-0.9975,1.0218947566616248,0.166115385322329,-0.07302055704477449,-0.012469000030832272,0.005151737551996944,-0.0006955214587651074
-0.9925,1.0223803005907315,0.16563655059254861,-0.07303434984006518,-0.012443779892759507,0.005169315444456182,-0.000687423417124726
-0.9875,1.0229951959178492,0.1650325314217639,-0.07303939872695953,-0.012402768642285416,0.005197606493696981,-0.0006773764269383634
-0.9825,1.0236571669010093,0.16438490599923367,-0.0730330163085281,-0.012351214993837463,0.005230931495586374,-0.0006681541777111105
-0.9775,1.0243473658765465,0.16371228681663272,-0.07301636626408672,-0.012292124967989527,0.005266273704844655,-0.000660409785555575
-0.9725,1.0250616694383852,0.163018702128873,-0.07299103874077403,-0.01222730453969959,0.005302291589978644,-0.0006540148714394294
-0.9675,1.0257993901340001,0.16230479801705275,-0.0729584107851183,-0.01215788305763729,0.005338495066026936,-0.0006486596156390636
-0.9625,1.0265606546725823,0.16157043376098867,-0.07291959036141656,-0.012084583697911789,0.005374786566522675,-0.000644053081891524
-0.9575,1.027345791322423,0.16081528454808094,-0.07287546270833246,-0.01200787274305932,0.005411234575473388,-0.0006399686009015114
-0.9525,1.028155184110884,0.16003898255677762,-0.07282674129453244,-0.011928047996314008,0.005447968430229989,-0.0006362405605708342
-0.9475,1.0289892361611725,0.1592411508731125,-0.07277400783550679,-0.011845294265228594,0.00548513187196997,-0.0006327505348262398
-0.9425,1.0298483589949792,0.158421412383463,-0.07271774177284483,-0.011759719643152172,0.005522863945927174,-0.0006294140998225063
-0.9375,1.0307329683065352,0.15757939273931282,-0.07265834177158843,-0.011671379899956499,0.005561292202211853,-0.0006261707193552458
-0.9325,1.0316434815382056,0.15671472187050572,-0.07259614146947128,-0.011580295193897848,0.005600531177165313,-0.0006229765035904263
-0.9275,1.0325803160724887,0.15582703511886187,-0.07253142115600149,-0.011486461686633366,0.005640682966534169,-0.0006197991341521814
-0.9225,1.0335438876958327,0.15491597426247286,-0.07246441661589582,-0.011389859712900394,0.00568183849761403,-0.0006166143099186645
-0.9175,1.0345346092068501,0.15398118850744238,-0.0723953260405726,-0.011290459589642367,0.005724078931894726,-0.0006134032347379628
-0.9125,1.0355528891078876,0.15302233547462593,-0.0723243156571755,-0.011188225789166069,0.005767476994617917,-0.0006101508162145316
-0.9075,1.0365991303466635,0.15203908219568046,-0.07225152452342382,-0.011083119966489663,0.005812098177879923,-0.0006068443528675225
-0.9025,1.0376737290914586,0.15103110612996404,-0.07217706877736971,-0.010975103176820496,0.005858001816526778,-0.0006034725609732972
-0.8975,1.0387770735369686,0.1499980962158407,-0.072101045509211,-0.010864137517202235,0.00590524204694929,-0.0006000248418503687
-0.8925,1.0399095427516143,0.14893975397612202,-0.07202353633487892,-0.010750187358728265,0.005953868654305222,-0.0005964907232508778
-0.8875,1.0410715055934365,0.14785579470877508,-0.07194461069492919,-0.010633220290263704,0.006003927805547043,-0.0005928594307118331
-0.8825000000000001,1.0422633197434776,0.14674594881260467,-0.07186432887270612,-0.01051320786324029,0.006055462658676079,-0.0005891195602409773
-0.8775,1.0434853309359857,0.14560996332588422,-0.07178274471702885,-0.010390126204402304,0.0061085138341860495,-0.0005852588353342532
-0.8725,1.0447378725072418,0.14444760379662164,-0.07169990806041655,-0.010263956545901017,0.006163119732484052,-0.0005812639408846804
-0.8674999999999999,1.0460212654420753,0.1432586566585216,-0.07161586683798567,-0.010134685707659602,0.006219316680509546,-0.0005771204351724203
-0.8625,1.0473358191701647,0.14204293235729898,-0.07153066892927751,-0.010002306554086085,0.006277138891280832,-0.0005728127493457831
-0.8575,1.0486818334504096,0.14080026955490746,-0.07144436376118869,-0.009866818435118925,0.006336618221616967,-0.0005683242915730816
