-0.9975,1.0217773230148595,0.1667684857230003,-0.0677558730070719
-0.9925,1.0222562263715467,0.16629667407424567,-0.06776296714095463
-0.9875,1.0228631530842913,0.16570142672650087,-0.06775601007483173
-0.9825,1.023516947329558,0.16506321395358642,-0.06773287839892358
-0.9775,1.0241989862966028,0.1644004134321718,-0.0676952844344762
-0.9725,1.0249051762989538,0.16371700475032588,-0.06764537541451555
-0.9675,1.0256348164375229,0.16301362745926296,-0.06758503971192593
-0.9625,1.0263880118535482,0.16229014499232786,-0.06751582129233194
-0.9575,1.0271650700222312,0.1615462397058028,-0.06743895959964717
-0.9525,1.0279663573200362,0.16078155172298844,-0.06735544603227203
-0.9475,1.0287922628061934,0.15999571207523988,-0.06726607425191848
-0.9425,1.0296431873218244,0.15918835131108944,-0.06717148105132134
-0.9375,1.0305195388458799,0.15835910237232295,-0.0670721786621758
-0.9325,1.0314217296102557,0.15750760209978443,-0.06696858006167315
-0.9275,1.032350173860808,0.15663349239086316,-0.06686101875682438
-0.9225,1.0333052859473164,0.1557364212561094,-0.06674976430475658
-0.9175,1.0342874786219851,0.15481604384145833,-0.06663503459721537
-0.9125,1.0352971614827744,0.15387202343933795,-0.06651700572514889
-0.9075,1.0363347395212477,0.15290403250147389,-0.066395820049977
-0.9025,1.0374006117497092,0.15191175366459142,-0.0662715929444264
-0.8975,1.0384951698956448,0.15089488080252508,-0.06614441852977136
-0.8925,1.0396187971653865,0.14985312012421279,-0.06601437462918079
-0.8875,1.040771867095626,0.14878619134790352,-0.06588152707821854
-0.8825000000000001,1.0419547425334348,0.14769382899962452,-0.06574593348098556
-0.8775,1.0431677748158408,0.1465757839110863,-0.06560764646984053
-0.8725,1.0444113032620388,0.14543182503148278,-0.06546671651288115
-0.8674999999999999,1.045685655147752,0.14426174172138873,-0.06532319431085759
-0.8625,1.0469911464032726,0.14306534676588661,-0.06517713282869057
-0.8575,1.048328083362008,0.14184248042561037,-0.06502858901183228
-0.8525,1.0496967659770706,0.14059301593062412,-0.06487762524086026
-0.8475,1.0510974930037085,0.1393168668973193,-0.0647243105763767
-0.8425,1.0525305696897023,0.13801399718788904,-0.06456872183868922
-0.8375,1.0539963184889962,0.1366844337012382,-0.06441094455168617
-0.8325,1.055495093173837,0.13532828244290696,-0.06425107375722625
-0.8275,1.0570272964260237,0.13394574793000424,-0.06408921467558118
-0.8225,1.058593400509222,0.13253715551785875,-0.0639254831507337
-0.8175,1.0601939699602825,0.13110297558815148,-0.06376000578037351
-0.8125,1.0618296844310804,0.129643847757078,-0.06359291959540499
-0.8075,1.0635013589632354,0.12816060244491062,-0.06342437113122605
-0.8025,1.065209958244352,0.12665427644969945,-0.06325451473300939
-0.7975,1.0669566009779052,0.1251261187834018,-0.06308350996943224
-0.7925,1.0687425506100705,0.1235775831608926,-0.06291151810037052
-0.7875,1.0705691894624496,0.12201030433921023,-0.06273869765436815
-0.7825,1.0724379748823938,0.12042605704147506,-0.0625651993126582
-0.7775,1.0743503782491688,0.11882669837051638,-0.06239116044957048
-0.7725,1.076307810291636,0.11721409715109982,-0.06221669981713061
-0.7675,1.0783115387502602,0.11559005611519184,-0.06204191295314063
-0.7625,1.0803626064357725,0.1139562347606289,-0.06186686890828793
