-0.9995,3.0,1.8987961790705017e-138
-0.9985,3.0,1.7653031479513492e-137
-0.9975,3.0,1.796228797961094e-136
-0.9965,3.0,1.8271522800703764e-135
-0.9955,3.0,1.8564351918908604e-134
-0.9945,3.0,1.88397664108011e-133
-0.9935,3.0,1.9096331009388232e-132
-0.9925,3.0,1.9332063305587302e-131
-0.9915,3.0,1.954453271376063e-130
-0.9905,3.0,1.973101772422182e-129
-0.9895,3.0,1.988870026149405e-128
-0.9885,3.0,2.001487075177209e-127
-0.9875,3.0,2.010711509130892e-126
-0.9865,3.0,2.0163457649631479e-125
-0.9855,3.0,2.018244273775397e-124
-0.9845,3.0,2.0163149140586108e-123
-0.9835,3.0,2.0105145508786266e-122
-0.9825,3.0,2.0008405124119287e-121
-0.9815,3.0,1.9873203834394787e-120
-0.9805,3.0,1.9700023635908512e-119
-0.9795,3.0,1.9489477747530773e-118
-0.9785,3.0,1.9242264356763977e-117
-0.9775,3.0,1.895914928613564e-116
-0.9765,3.0,1.8640974939574003e-115
-0.9755,3.0,1.8288693637778685e-114
-0.9745,3.0,1.7903424967491113e-113
-0.9735,3.0,1.7486535531936237e-112
-0.9725,3.0,1.70397337752771e-111
-0.9715,3.0,1.6565164010871077e-110
-0.9705,3.0,1.6065476967642813e-109
-0.9695,3.0,1.5543854032640346e-108
-0.9685,3.0,1.500397103596889e-107
-0.9675,3.0,1.4449902280370177e-106
-0.9665,3.0,1.3885980058051258e-105
-0.9655,3.0,1.3316632215142672e-104
-0.9645,3.0,1.2746217338077642e-103
-0.9635,3.0,1.2178866917369394e-102
-0.9625,3.0,1.1618334255065481e-101
-0.9615,3.0,1.1067848885056537e-100
-0.9605,3.0,1.0529985485534306e-99
-0.9595,3.0,1.000657218318166e-98
-0.9585,3.0,9.498673306833415e-98
-0.9575,3.0,9.006675050897174e-97
-0.9565,3.0,8.53047600859864e-96
-0.9555,3.0,8.069746636143413e-95
-0.9545,3.0,7.624189884082679e-94
-0.9535,3.0,7.1937273675325606e-93
-0.9525,3.0,6.77855964535646e-92
-0.9515,3.0,6.379097698438155e-91
-0.9505,3.0,5.995814104083653e-90
-0.9495,3.0,5.6290917019457196e-89
-0.9485,3.0,5.279139394911757e-88
-0.9475,3.0,4.946002540089142e-87
-0.9465,3.0,4.629640799129133e-86
-0.9455,3.0,4.330008528282571e-85
-0.9445,3.0,4.047072938029317e-84
-0.9435,3.0,3.780744252534317e-83
-0.9425,3.0,3.5307489665318715e-82
-0.9415,3.0,3.2965196998629773e-81
-0.9405,3.0,3.077177122287101e-80
-0.9395,3.0,2.871636698100313e-79
-0.9385,3.0,2.6788069830826232e-78
-0.9375,3.0,2.4977933537618307e-77
-0.9365,3.0,2.3280126453279262e-76
-0.9355,3.0,2.1691675307127328e-75
-0.9345,3.0,2.0211019194598055e-74
-0.9335,3.0,1.8836192357396415e-73
-0.9325,3.0,1.7563587726663532e-72
-0.9315,3.0,1.638783611783587e-71
-0.9305,3.0,1.5302624081101006e-70
-0.9295,3.0,1.4301705387664315e-69
-0.9285,3.0,1.3379290471428119e-68
-0.9275,3.0,1.2529475683114298e-67
-0.9265,3.0,1.1745110775435669e-66
-0.9255,3.0,1.101702986294507e-65
-0.9245,3.0,1.0334512646456064e-64
-0.9235,3.0,9.687160838952066e-64
-0.9225,3.0,9.067437813796196e-63
-0.9215,3.0,8.47251641661237e-62
-0.9205,3.0,7.904252190428731e-61
-0.9195,3.0,7.367022229976463e-60
-0.9185,3.0,6.864326802655338e-59
-0.9175,3.0,6.395752243960015e-58
-0.9165,3.0,5.955735807685333e-57
-0.9155,3.0,5.534704393695091e-56
-0.9145,3.0,5.122126981829865e-55
-0.9135,3.0,4.7103209017243826e-54
-0.9125,3.0,4.297622426648237e-53
-0.9115,3.0,3.889682324082889e-52
-0.9105,3.0,3.4981578095698935e-51
-0.9095,3.0,3.136982765395162e-50
-0.9085,3.0,2.8174889747508938e-49
-0.9075,3.0,2.544345282888261e-48
-0.9065,3.0,2.314039353545892e-47
-0.9055,3.0,2.116459046773446e-46
-0.9045,3.0,1.9386794892002503e-45
-0.9035,3.0,1.7691592815222809e-44
-0.9025,3.0,1.600643181438886e-43
-0.9015,3.0,1.4311427035787993e-42
-0.9005,3.0,1.2635776571874032e-41
-0.8995,3.0,1.1047328827149185e-40
-0.8985,3.0,9.632962533636553e-40
-0.8975,3.0,8.466522382176548e-39
-0.8965,3.0,7.574355971867323e-38
-0.8955,3.0,6.919152388550778e-37
-0.8945,3.0,6.414450631654284e-36
-0.8935,3.0,5.961279822088588e-35
-0.8925,3.0,5.484822002724854e-34
-0.8915,3.0,4.952949796599575e-33
-0.8905,3.0,4.3738987459127293e-32
-0.8895,3.0,3.780812849711852e-31
-0.8885,3.0,3.212363652826416e-30
-0.8875,3.0,2.697395982363782e-29
-0.8865,3.0,2.248751661147662e-28
-0.8855,3.0,1.8659626262309524e-27
-0.8845,3.0,1.5904504038651043e-26
-0.8835,3.0,1.462163285122231e-25
-0.8825000000000001,3.0,1.4415826517465076e-24
-0.8815,3.0,1.4343267060457246e-23
-0.8805000000000001,3.0,1.3709271521400767e-22
-0.8795,3.0,1.240987100419965e-21
-0.8785000000000001,3.0,1.0719099447031459e-20
-0.8775,3.0,8.962365700839375e-20
-0.8765000000000001,3.0,7.350713991901162e-19
-0.8755,3.0,5.969458458614151e-18
-0.8745,3.0,4.825897307880187e-17
-0.8734999999999999,2.9999999999999996,2.0166090540193032e-16
-0.8725,2.999999999999999,5.327415652431113e-16
-0.8714999999999999,2.9999999999999982,1.01658017356009e-15
-0.8705,2.999999999999997,1.919674124457416e-15
-0.8694999999999999,2.9999999999999942,3.3437948815054158e-15
-0.8685,2.9999999999999907,5.5486385793666074e-15
-0.8674999999999999,2.999999999999985,8.87749728879369e-15
-0.8665,2.9999999999999765,1.3747884951420781e-14
-0.8654999999999999,2.999999999999964,2.1071327327779295e-14
-0.8645,2.9999999999999454,3.171694072305007e-14
-0.8634999999999999,2.999999999999918,4.7433686900673645e-14
-0.8625,2.999999999999878,7.063431751031187e-14
-0.8614999999999999,2.999999999999819,1.0461944555090277e-13
-0.8605,2.999999999999733,1.5426972989539217e-13
-0.8594999999999999,2.999999999999608,2.2647351038778997e-13
-0.8585,2.9999999999994267,3.310714269194445e-13
-0.8575,2.9999999999991647,4.821601703055754e-13
-0.8565,2.9999999999987876,6.997727915920784e-13
-0.8555,2.9999999999982467,1.0120584772580675e-12
-0.8545,2.999999999997473,1.4585959002081407e-12
-0.8535,2.999999999996371,2.0948092011357638e-12
-0.8525,2.9999999999948055,2.9982381043010464e-12
-0.8515,2.9999999999925904,4.276858658828775e-12
-0.8505,2.9999999999894658,6.080389196617866e-12
-0.8495,2.9999999999850733,8.615519629290839e-12
-0.8485,2.9999999999789204,1.216682490670445e-11
-0.8475,2.99999999997033,1.7124957131455116e-11
-0.8465,2.999999999958377,2.402391002910332e-11
-0.8455,2.9999999999418008,3.359084104075302e-11
-0.8445,2.999999999918891,4.681316316081078e-11
-0.8435,2.9999999998873346,6.502615819057585e-11
-0.8425,2.9999999998440128,9.002951596431922e-11
-0.8415,2.999999999784737,1.2424056577166031e-10
-0.8405,2.9999999997039026,1.7089402054544472e-10
-0.8395,2.999999999594036,2.3430342391135697e-10
-0.8385,2.999999999445204,3.202011133472612e-10
-0.8375,2.9999999992442543,4.361778164549648e-10
-0.8365,2.9999999989738333,5.922491130815367e-10
-0.8355,2.999999998611121,8.01584717919989e-10
-0.8345,2.9999999981262198,1.081440093801219e-09
-0.8335,2.9999999974800904,1.4543448877046398e-09
-0.8325,2.9999999966219417,1.949612003089146e-09
-0.8315,2.9999999954859224,2.605245825061834e-09
-0.8305,2.9999999939869517,3.4703471401518466e-09
-0.8295,2.999999992015495,4.6081304197160286e-09
-0.8285,2.9999999894310228,6.0996963212962e-09
-0.8275,2.9999999860538753,8.048728451264693e-09
-0.8265,2.9999999816551663,1.0587317849929094e-08
-0.8255,2.999999975944318,1.3883158100745541e-08
-0.8245,2.9999999685537193,1.8148397417475573e-08
-0.8235,2.99999995901993,2.3650485086494527e-08
-0.8225,2.999999946760742,3.072540926458398e-08
-0.8215,2.9999999310472973,3.9793787103606655e-08
-0.8205,2.999999910970335,5.1380341181573424e-08
-0.8195,2.999999885399503,6.613737888229926e-08
-0.8185,2.9999998529345078,8.487298068015232e-08
-0.8175,2.999999811846717,1.085846999015091e-07
-0.8165,2.9999997600096284,1.384996827449796e-07
-0.8155,2.9999996948164487,1.761222282997017e-07
-0.8145,2.9999996130828017,2.2328992840387596e-07
-0.8135,2.99999951093238,2.8223964871329683e-07
-0.8125,2.9999993836631376,3.556847363808912e-07
-0.8115,2.999999225591408,4.4690496617014083e-07
-0.8105,2.9999990298711072,5.598508583120713e-07
-0.8095,2.999998788285002,6.992641155664159e-07
-0.8085,2.999998491004828,8.708160299284774e-07
-0.8075,2.9999981263169024,1.0812657982657055e-06
-0.8065,2.9999976803097517,1.33864074895895e-06
-0.8055,2.9999971365202276,1.6524405190465302e-06
-0.8045,2.9999964755345667,2.033867221393086e-06
-0.8035,2.99999567454093,2.4960836002374584e-06
-0.8025,2.99999470683012,3.05450108274892e-06
-0.8015,2.9999935412414227,3.7270994811362355e-06
-0.8005,2.9999921415509063,4.534779886729205e-06
-0.7995,2.9999904657999994,5.501752008944225e-06
-0.7985,2.999988465562815,6.655956842831051e-06
-0.7975,2.9999860851514635,8.02952509767541e-06
-0.7965,2.9999832607595516,9.659271276380677e-06
-0.7955,2.999979919545138,1.1587222663190716e-05
-0.7945,2.9999759786557005,1.386118175155153e-05
-0.7935,2.9999713441990545,1.653531982948565e-05
-0.7925,2.9999659101657477,1.9670798542634754e-05
-0.7915,2.999959557310117,2.3336415280309233e-05
-0.7905,2.999952151999022,2.7609267191688858e-05
-0.7895,2.999943545039123,3.257542755452424e-05
-0.7885,2.9999335704955397,3.8330627104535035e-05
-0.7875,2.9999220445166332,4.498093181287717e-05
-0.7865,2.999908764181594,5.264340750149671e-05
-0.7855,2.9998935063893097,6.144676064034827e-05
-0.7845,2.9998760268086855,7.153194370542148e-05
-0.7835,2.9998560589120298,8.305271263235519e-05
-0.7825,2.9998333131143515,9.617612321107174e-05
-0.7815,2.9998074760422586,0.00011108295276627566
-0.7805,2.999778209956651,0.0001279680331911663
-0.7795,2.999745152353422,0.00014704048138546364
-0.7785,2.999707915765942,0.0001685238134175081
-0.7775,2.9996660877920713,0.00019265592930563932
-0.7765,2.9996192313669146,0.00021968895622078655
-0.7755,2.9995668853003563,0.00024988893915342834
-0.7745,2.9995085650956868,0.0002835353696695563
-0.7735,2.999443764062313,0.0003209205452870819
-0.7725,2.9993719547316995,0.00036234875422527297
-0.7715,2.9992925905813497,0.0004081352827794745
-0.7705,2.999205108066859,0.00045860524531317494
-0.7695,2.9991089289570025,0.0005140922397942401
-0.7685,2.9990034629614724,0.0005749368348639985
-0.7675,2.9988881106354386,0.0006414848975599654
-0.7665,2.9987622665396882,0.0007140857739375967
-0.7655000000000001,2.9986253226297737,0.0007930903378796951
-0.7645,2.998476671842609,0.0008788489262658472
-0.7635000000000001,2.998315711844314,0.0009717091813218208
-0.7625,2.998141848899047,0.0010720138233104963
-0.7615000000000001,2.997954501815123,0.00118009837869102
-0.7605,2.9977531059220492,0.001296288890405416
-0.7595000000000001,2.9975371170302614,0.0014208996380073165
-0.7585,2.997306015324392,0.0015542308958852531
-0.7575000000000001,2.997059309140903,0.0016965667578364865
-0.7565,2.9967965385818327,0.0018481730557102006
-0.7555000000000001,2.996517278918278,0.002009295398765523
-0.7545,2.9962211437399735,0.0021801573588085452
-0.7535000000000001,2.99590778781093,0.0023609588241137337
-0.7525,2.9955769095954063,0.0025518745426533255
-0.7515000000000001,2.99522825342345,0.002753052872311762
-0.7505,2.9948616112707405,0.0029646147526132876
-0.7495,2.994476824133337,0.0031866529091244427
-0.7484999999999999,2.994073782984057,0.003419231298176945
-0.7475,2.993652429303475,0.0036623847959762388
-0.7464999999999999,2.993212755184747,0.003916119132591942
-0.7455,2.992754803017542,0.004180411067843176
-0.7444999999999999,2.992278664762178,0.004455208802764986
-0.7435,2.9917844808304723,0.0047404326172318925
-0.7424999999999999,2.9912724385947738,0.005035975721476436
-0.7415,2.9907427705510448,0.005341705306713644
-0.7404999999999999,2.9901957521656506,0.0056574637779101215
-0.7395,2.989631699438644,0.005983070149931858
-0.7384999999999999,2.9890509662188074,0.006318321586888826
-0.7375,2.988453941307473,0.006662995063468191
-0.7364999999999999,2.9878410453892634,0.007016849126409598
-0.7355,2.9872127278283243,0.00737962573400771
-0.7344999999999999,2.9865694633684616,0.007751052151614632
-0.7335,2.9859117487748583,0.008130842881530109
-0.7324999999999999,2.985240099453759,0.00851870160637844
-0.7315,2.9845550460848234,0.008914323126048998
-0.7304999999999999,2.983857131298686,0.00931739526948209
-0.7295,2.9831469064298437,0.009727600763977043
-0.7284999999999999,2.9824249283722453,0.010144619046248412
-0.7275,2.981691756562055,0.010568128001123302
-0.7264999999999999,2.980947950108991,0.010997805615516509
-0.7255,2.9801940650945116,0.011433331537114354
-0.7244999999999999,2.979430652051961,0.011874388529003828
-0.7235,2.9786582536406487,0.012320663813276721
-0.7224999999999999,2.977877402522793,0.012771850298390394
-0.7215,2.9770886194493005,0.013227647686756173
-0.7204999999999999,2.9762924115575693,0.013687763460631958
-0.7195,2.975489270881881,0.014151913745900064
-0.7185,2.9746796730745273,0.014619824054704722
-0.7175,2.973864076333622,0.015091229909192302
-0.7165,2.9730429205315776,0.015565877349731947
-0.7155,2.9722166265364987,0.016043523331997
-0.7145,2.971385595717257,0.01652393601814889
-0.7135,2.970550209621774,0.017006894968085415
-0.7125,2.9697108298170303,0.017492191237304163
-0.7115,2.968867797878551,0.017979627388384038
-0.7105,2.9680214355165613,0.018469017423411508
-0.7095,2.9671720448256766,0.018960186644884258
-0.7085,2.9663199086448344,0.019452971452718733
-0.7075,2.9654652910142176,0.019947219084974797
-0.7065,2.96460843771611,0.02044278730980654
-0.7055,2.9637495768869675,0.02093954407596076
-0.7045,2.9628889196884476,0.021437367128882116
-0.7035,2.962026661025729,0.0219361435991609
-0.7025,2.961162980302094,0.02243576956968336
-0.7015,2.9602980421994887,0.02293614962742914
-0.7005,2.9594319974755656,0.02343719640540846
-0.6995,2.9585649837685253,0.023938830119764158
-0.6985,2.9576971264019205,0.024440978106580098
-0.6975,2.956828539182446,0.0249435743624469
-0.6965,2.955959325184566,0.025446559092351956
-0.6955,2.9550895775166732,0.025949878267981785
-0.6945,2.9542193800642704,0.02645348319906544
-0.6935,2.9533488082064303,0.02695733011994292
-0.6925,2.9524779295025168,0.027461379793125143
-0.6915,2.9516068043468255,0.027965597131221587
-0.6905,2.950735486589428,0.028469950838248024
-0.6895,2.9498640241220753,0.028974413070997806
-0.6885,2.9489924594285215,0.029478959120861403
-0.6875,2.9481208300991115,0.029983567116212664
-0.6865,2.9472491693098406,0.03048821774524686
-0.6855,2.946377506266476,0.03099289399895399
-0.6845,2.9455058666146052,0.031497580933738556
-0.6835,2.944634272816724,0.032002265453054866
-0.6825,2.943762744497678,0.03250693610731115
-0.6815,2.9428912987599185,0.03301158291120682
-0.6805,2.942019950470155,0.03351619717759782
-0.6795,2.9411487125190585,0.034020771366939956
-0.6785,2.9402775960557195,0.03452529895133265
-0.6775,2.9394066106985814,0.03502977429217299
-0.6765,2.93853576472456,0.03553419253043338
-0.6755,2.937665065238041,0.03603854948859045
-0.6745,2.936794518321397,0.036542841583257296
-0.6735,2.935924129168604,0.037047065747604954
-0.6725,2.935053902203487,0.03755121936269689
-0.6715,2.9341838411840153,0.03805530019690527
-0.6705,2.9333139492940195,0.038559306352625417
-0.6695,2.9324442292235893,0.03906323621955346
-0.6685,2.931574683239339,0.039567088433845286
-0.6675,2.930705313245628,0.04007086184252379
-0.6665,2.9298361208377446,0.04057455547255257
-0.6655,2.9289671073479657,0.04107816850404493
-0.6645,2.928098273885337,0.04158170024712301
-0.6635,2.927229621369924,0.04208515012198789
-0.6625,2.926361150562218,0.04258851764180465
-0.6615,2.9254928620883125,0.0430918023980474
-0.6605,2.9246247564613954,0.04359500404798602
-0.6595,2.9237568341000446,0.04409812230403151
-0.6585,2.9228890953437574,0.0446011569246899
-0.6575,2.9220215404661,0.04510410770690268
-0.6565,2.921154169685804,0.045606974479580134
-0.6555,2.9202869831761133,0.04610975709815561
-0.6545000000000001,2.919419981072624,0.04661245544001224
-0.6535,2.9185531634798574,0.047115069400653665
-0.6525000000000001,2.917686530476742,0.04761759889050597
-0.6515,2.9168200821211814,0.04812004383225308
-0.6505000000000001,2.9159538184538487,0.048622404158624066
-0.6495,2.9150877395013284,0.049124679810559624
-0.6485000000000001,2.914221845278712,0.04962687073569689
-0.6475,2.9133561357917372,0.050128976887121625
-0.6465000000000001,2.9124906110385442,0.05063099822234193
-0.6455,2.911625271011117,0.05113293470244755
-0.6445000000000001,2.9107601156964567,0.051634786291423915
-0.6435,2.909895145077542,0.052136552955592025
-0.6425000000000001,2.9090303591341033,0.05263823466315494
-0.6415,2.908165757843252,0.05313983138383138
-0.6405000000000001,2.9073013411799824,0.05364134308856114
-0.6395,2.9064371091175754,0.05414276974927071
-0.6385000000000001,2.905573061627912,0.05464411133868849
-0.6375,2.9047091986817186,0.0551453678302022
-0.6365000000000001,2.903845520248749,0.055646539197752504
-0.6355,2.9029820262979107,0.05614762541575879
-0.6345000000000001,2.9021187167973452,0.05664862645907346
-0.6335,2.9012555917144556,0.05714954230296478
-0.6325000000000001,2.9003926510158866,0.05765037292312892
-0.6315,2.899529894667456,0.05815111829573189
-0.6305000000000001,2.8986673226340187,0.0586517783974876
-0.6295,2.8978049348792654,0.059152353205778205
-0.6285000000000001,2.8969427313654315,0.05965284269882464
-0.6275,2.8960807120528975,0.06015324685592178
-0.6265000000000001,2.8952188768996554,0.0606535656577533
-0.6255,2.8943572258605967,0.06115379908680999
-0.6245,2.8934957588865853,0.06165394712793701
-0.6234999999999999,2.8926344759232445,0.062154009769046566
-0.6225,2.891773376909392,0.06265398700204178
-0.6214999999999999,2.890912461775017,0.06315387882400689
-0.6205,2.890051730438691,0.06365368523873535
-0.6194999999999999,2.889191182804248,0.06415340625868388
-0.6185,2.8883308187565646,0.06465304190746206
-0.6174999999999999,2.8874706381561985,0.0651525922229926
-0.6165,2.88661064083261,0.0656520572615099
-0.6154999999999999,2.885750826575616,0.06615143710260034
-0.6145,2.884891195124657,0.06665073185553377
-0.6134999999999999,2.8840317461553644,0.06714994166718996
-0.6125,2.8831724792628064,0.0676490667319465
-0.6114999999999999,2.8823133939406658,0.06814810730397047
-0.6105,2.8814544895554492,0.06864706371244425
-0.6094999999999999,2.8805957653146606,0.06914593638035924
-0.6085,2.879737220227664,0.06964472584763147
-0.6074999999999999,2.8788788530577296,0.07014343279943064
-0.6065,2.878020662263482,0.07064205810077345
-0.6054999999999999,2.877162645927679,0.07114060283861412
-0.6045,2.87630480167089,0.07163906837286822
-0.6034999999999999,2.8754471265472517,0.07213745639804005
-0.6025,2.8745896169190646,0.07263576901737903
-0.6014999999999999,2.87373226830648,0.07313400883177872
-0.6005,2.8728750752080288,0.07363217904594746
-0.5994999999999999,2.8720180308871415,0.0741302835947196
-0.5985,2.8711611271192132,0.07462832729274856
-0.5974999999999999,2.870304353893071,0.07512631601121768
-0.5965,2.869447699060039,0.07562425688561873
-0.5954999999999999,2.8685911479230493,0.076122158559081
-0.5945,2.867734682757511,0.07662003146617469
-0.5935,2.866878282254922,0.07711788816255433
-0.5925,2.866021920879469,0.07761574370624008
-0.5915,2.8651655681272006,0.07811361609674264
-0.5905,2.864309187676723,0.0786115267786061
-0.5895,2.8634527364198763,0.07910950121625698
-0.5885,2.8625961633604393,0.07960756954728142
-0.5875,2.861739408368724,0.08010576732138305
-0.5865,2.8608824007799094,0.0806041363322845
-0.5855,2.860025057824233,0.08110272554968495
-0.5845,2.8591672828777357,0.08160159215805467
-0.5835,2.8583089635231844,0.08210080270850492
-0.5825,2.857449969412155,0.08260043438918394
-0.5815,2.8565901499210415,0.08310057641859049
-0.5805,2.855729331596089,0.08360133156483965
-0.5795,2.85486731538537,0.08410281779223741
-0.5785,2.8540038736590714,0.08460517003450148
-0.5775,2.8531387470234484,0.08510854209159874
-0.5765,2.8522716409384112,0.08561310864444882
-0.5755,2.8514022221539004,0.08611906737867657
-0.5745,2.85053011498591,0.08662664120520853
-0.5735,2.849654897459265,0.08713608056182773
-0.5725,2.8487760973508203,0.08764766577588401
-0.5715,2.8478931881737095,0.08816170946426255
-0.5705,2.8470055851502565,0.08867855894252961
-0.5695,2.846112641228248,0.08919859861100304
-0.5685,2.8452136432020354,0.08972225228144289
-0.5675,2.8443078080063255,0.09024998540426597
-0.5665,2.8433942792562212,0.09078230715279555
-0.5655,2.842472124111813,0.09131977231820931
-0.5645,2.841540330549224,0.09186298296670915
-0.5635,2.840597805122098,0.09241258980915042
-0.5625,2.8396433712979725,0.09296929323308367
-0.5615,2.8386757684524735,0.0935338439480085
-0.5605,2.8376936516006843,0.09410704319672467
-0.5595,2.836695591939235,0.09468974248906656
-0.5585,2.8356800782645393,0.09528284281906738
-0.5575,2.834645519322198,0.09588729333271803
-0.5565,2.8335902471299605,0.09650408942091733
-0.5555,2.8325125213019446,0.0971342702208512
-0.5545,2.8314105343853417,0.09777891551875077
-0.5535,2.8302824182028656,0.09843914205755538
-0.5525,2.829126251175204,0.09911609926420303
-0.5515,2.8279400665781558,0.09981096442281225
-0.5505,2.826721861669506,0.10052493733158133
-0.5495,2.8254696076016157,0.1012592344924845
-0.5485,2.8241812600176934,0.10201508289344714
-0.5475,2.822854770213431,0.10279371345230354
-0.5465,2.8214880967315534,0.10359635420016439
-0.5455,2.820079217245419,0.10442422328856892
-0.5445,2.8186261405794317,0.10527852190974522
-0.5435,2.8171269187090413,0.10616042722227163
-0.5425,2.8155796585816546,0.1070710853753208
-0.5415,2.8139825336019224,0.10801160472344416
-0.5405,2.812333794630576,0.10898304932054892
-0.5395,2.8106317803550356,0.10998643277644936
-0.5385,2.808874926902122,0.1110227125523044
-0.5375,2.807061776578008,0.11209278476262419
-0.5365,2.8051909856375135,0.11319747954161029
-0.5355,2.803261331003502,0.11433755702069674
-0.5345,2.8012717158769163,0.11551370395261962
-0.5335,2.7992211741982373,0.11672653100549377
-0.5325,2.7971088739414336,0.11797657073854188
-0.5315,2.7949341192411263,0.11926427625962113
-0.5305,2.7926963513723466,0.1205900205538008
-0.5295000000000001,2.7903951486194223,0.12195409646220191
-0.5285,2.788030225085922,0.1233567172813143
-0.5275000000000001,2.785601428510894,0.12479801794521037
-0.5265,2.7831087371677374,0.12627805674657092
-0.5255000000000001,2.780552255930823,0.12779681754728536
-0.5245,2.777932211601413,0.12935421242559084
-0.5235000000000001,2.7752489475886293,0.13095008470423852
-0.5225,2.772502918043209,0.13258421230295456
-0.5215000000000001,2.7696946815418384,0.13425631135839955
-0.5205,2.766824894418081,0.1359660400558065
-0.5195000000000001,2.7638943038326147,0.13771300261836064
-0.5185,2.7609037406708494,0.13949675340303094
-0.5175000000000001,2.75785411235033,0.1413168010548307
-0.5165,2.754746395613801,0.14317261267522752
-0.5155000000000001,2.7515816293767483,0.14506361796450543
-0.5145,2.748360907690771,0.1469892133021782
-0.5135000000000001,2.745085372876551,0.14894876573394486
-0.5125,2.741756208872583,0.15094161683806684
-0.5115000000000001,2.738374634838404,0.152967086448345
-0.5105,2.7349418990439354,0.1550244762150079
-0.5095000000000001,2.731459273069773,0.15711307298873833
-0.5085,2.7279280463370004,0.15923215201671073
-0.5075000000000001,2.7243495209793034,0.16138097994286923
-0.5065,2.7207250070649525,0.16355881760771254
-0.5055000000000001,2.717055818171548,0.16576492264556567
-0.5045,2.71334326731234,0.16799855187970492
-0.5035000000000001,2.709588663209388,0.1702589635177706
-0.5025,2.705793306905816,0.17254541915166224
-0.5015000000000001,2.701958488706933,0.174857185567578
-0.5005,2.6980854854379386,0.17719353637305582
-0.49950000000000006,2.6941755580043543,0.17955375344881924
-0.49850000000000005,2.6902299492401083,0.18193712823394947
-0.49750000000000005,2.686249882027348,0.18434296285341828
-0.49650000000000005,2.6822365576715175,0.18677057109735024
-0.49550000000000005,2.678191154514965,0.18921927926156049
-0.49450000000000005,2.674114826772304,0.19168842685895224
-0.49350000000000005,2.6700087035709155,0.19417736721128487
-0.49250000000000005,2.6658738881803004,0.19668546793065259
-0.49150000000000005,2.6617114574144534,0.19921211129976335
-0.49050000000000005,2.6575224611919857,0.20175669455979559
-0.48950000000000005,2.653307922239383,0.20431863011424772
-0.48850000000000005,2.6490688359234817,0.20689734565680082
-0.48750000000000004,2.644806170200008,0.2094922842307869
-0.48650000000000004,2.640520865665784,0.21210290422741995
-0.48550000000000004,2.636213835703016,0.21472867932949813
-0.48450000000000004,2.6318859667048446,0.21736909840683633
-0.48350000000000004,2.627538118372132,0.22002366536924597
-0.48250000000000004,2.6231711240722113,0.22269189898244213
-0.48150000000000004,2.6187857912510797,0.22537333265183615
-0.48050000000000004,2.6143829018912017,0.22806751417876575
-0.47950000000000004,2.60996321300779,0.2307740054933237
-0.47850000000000004,2.6055274571770735,0.23349238236757555
-0.47750000000000004,2.6010763430906487,0.23622223411260992
-0.47650000000000003,2.596610556130622,0.23896316326253
-0.47550000000000003,2.5921307589607485,0.24171478524819187
-0.47450000000000003,2.587637592129291,0.24447672806320322
-0.47350000000000003,2.583131674679787,0.24724863192443033
-0.47250000000000003,2.57861360476633,0.2500301489290146
-0.47150000000000003,2.574083960270368,0.2528209427096705
-0.47050000000000003,2.569543299416387,0.25562068808982674
