-0.9975,3.0,8.812320235163848e-22,-1.2154274078277427e-23,-2.0179885376428605e-23
-0.9925,3.0,2.6086915538861062e-20,-3.728639391094036e-22,-6.189992470331465e-22
-0.9875,3.0,1.1890368205215622e-18,-1.6275552917488236e-20,-2.7023135332895046e-20
-0.9825,3.0,3.0956096517142244e-17,-4.51727694306481e-19,-7.498728190611488e-19
-0.9775,2.9999999999999996,3.189730622712863e-16,-5.7618081779201535e-18,-9.557824602496138e-18
-0.9725,2.999999999999998,1.2941043928392014e-15,-2.7497894799429144e-17,-4.5573343179725687e-17
-0.9675,2.9999999999999925,4.390725075153575e-15,-9.90473418754131e-17,-1.640837632087172e-16
-0.9625,2.9999999999999756,1.4073507181876399e-14,-3.342414134659532e-16,-5.534568517068124e-16
-0.9575,2.9999999999999245,4.325439483134963e-14,-1.0684421282320064e-15,-1.7685844313253755e-15
-0.9525,2.9999999999997753,1.2887104932509066e-13,-3.263128190630209e-15,-5.4003201961964465e-15
-0.9475,2.999999999999349,3.735564710820211e-13,-9.667475440031379e-15,-1.5996147642186335e-14
-0.9425,2.999999999998163,1.0540595978121737e-12,-2.7849370343031487e-14,-4.6072921359765245e-14
-0.9375,2.9999999999949494,2.89708828471975e-12,-7.814771515818537e-14,-1.2926363605032824e-13
-0.9325,2.999999999986472,7.758479296185257e-12,-2.137480142654209e-13,-3.534996378423258e-13
-0.9275,2.999999999964688,2.024969444655662e-11,-5.700177253892369e-13,-9.42539441704401e-13
-0.9225,2.9999999999101408,5.152398250460606e-11,-1.4825165616018596e-12,-2.4509375094889126e-12
-0.9175,2.999999999777021,1.2783865476039938e-10,-3.7615054884164414e-12,-6.2174543200257344e-12
-0.9125,2.999999999460324,3.0937360026963446e-10,-9.31300128932183e-12,-1.539058850236606e-11
-0.9075,2.999999998725692,7.304226629940022e-10,-2.2505779021638972e-11,-3.71852281808034e-11
-0.9025,2.9999999970637896,1.6828075066645488e-09,-5.309846529472543e-11,-8.771323284485838e-11
-0.8975,2.9999999933965857,3.784085458512289e-09,-1.2233701800227644e-10,-2.0204282476859217e-10
-0.8925,2.9999999855018213,8.307080823744012e-09,-2.753114575335084e-10,-4.5457712392630836e-10
-0.8875,2.999999968917577,1.7806958766541734e-08,-6.053156350324127e-10,-9.992127893104287e-10
-0.8825000000000001,2.999999934917507,3.728001691115645e-08,-1.3005592119647081e-09,-2.146316423689055e-09
-0.8775,2.9999998668774888,7.624254547687888e-08,-2.731287339857668e-09,-4.506225383089117e-09
-0.8725,2.9999997339483446,1.523500311390087e-07,-5.607784840290261e-09,-9.249382744876037e-09
-0.8674999999999999,2.999999480367743,2.9750884633354915e-07,-1.1258985124030411e-08,-1.8564793865584287e-08
-0.8625,2.999999007957697,5.678811247535261e-07,-2.2109977836593402e-08,-3.644532467153998e-08
-0.8575,2.999998148359578,1.0597498312427876e-06,-4.2477214475442153e-08,-6.999465387415982e-08
-0.8525,2.9999966204064656,1.9338658999392726e-06,-7.985471799236242e-08,-1.3153973433024048e-07
-0.8475,2.9999939668564113,3.4515657523023255e-06,-1.4693362558840113e-07,-2.4194510125394364e-07
-0.8425,2.9999894637564934,6.026483888042832e-06,-2.646784620590831e-07,-4.3565702146644026e-07
-0.8375,2.9999819953532736,1.029587571251654e-05,-4.6686948986443974e-07,-7.681443057987782e-07
-0.8325,2.999969888206372,1.7215126986948484e-05,-8.065978019489436e-07,-1.3265262044314499e-06
-0.8275,2.9999507005562327,2.8177640634643026e-05,-1.3652476436746836e-06,-2.2442518012335984e-06
-0.8225,2.999920967548022,4.515967423670536e-05,-2.26449094401994e-06,-3.720674188582786e-06
-0.8175,2.9998759098937366,7.088570124332367e-05,-3.6817200838707375e-06,-6.046194305309323e-06
-0.8125,2.999809122792607,0.00010900459042287592,-5.869125677066561e-06,-9.63328420694164e-06
-0.8075,2.999712272609189,0.00016426081592082974,-9.176265465263346e-06,-1.5053104882587185e-05
-0.8025,2.999574839356848,0.00024263893050219192,-1.4075467330268183e-05,-2.3076610185124888e-05
-0.7975,2.9993839511905804,0.0003514549531639959,-2.118879311263286e-05,-3.471802610315984e-05
-0.7925,2.9991243602423165,0.0004993666422438927,-3.1314626241602167e-05,-5.127752264359463e-05
-0.7875,2.998778604795355,0.000696277227135347,-4.5451336655160396e-05,-7.437891953014868e-05
-0.7825,2.9983273894906546,0.0009531148904975345,-6.481504704622993e-05,-0.00010599758926321603
-0.7775,2.9977501931398707,0.0012814830095737154,-9.08484033278103e-05,-0.00014847354511310522
-0.7725,2.997026085036089,0.0016931925642712624,-0.0001252175400148373,-0.00020450518391581748
