-0.9975,3.0,6.202435708856286e-20,-8.778446591474168e-25,-1.4603199806947832e-24,-2.0424928451106857e-24,-2.6158506053589776e-24,-3.1995985596868444e-24,-3.7614144576147534e-24
-0.9925,3.0,1.6745005477826992e-18,-2.4514763773521635e-23,-4.077925294685735e-23,-5.70350903838435e-23,-7.303912881953816e-23,-8.933994087061695e-23,-1.050142964663729e-22
-0.9875,3.0,3.429009049599843e-17,-5.303912535317662e-22,-8.821984671682894e-22,-1.2338084284493195e-21,-1.5797016503909302e-21,-1.9323315425365953e-21,-2.2707400975391573e-21
-0.9825,2.9999999999999996,4.0968850901107394e-16,-7.277142625947513e-21,-1.2101268875369285e-20,-1.6922355294463652e-20,-2.1656150429746123e-20,-2.6492771668332465e-20,-3.1112290911848245e-20
-0.9775,2.9999999999999973,1.6051733626925943e-15,-3.508732246469041e-20,-5.832002737440019e-20,-8.153471560801968e-20,-1.0424221099179633e-19,-1.2754666795885118e-19,-1.4959031554209428e-19
-0.9725,2.999999999999991,5.307047967819835e-15,-1.292132624508755e-19,-2.1470174429676382e-19,-3.0011504042153173e-19,-3.834431661149873e-19,-4.6922396446851e-19,-5.498233066830695e-19
-0.9675,2.9999999999999716,1.6333823895256915e-14,-4.1633627534749124e-19,-6.916645939607999e-19,-9.667343433150686e-19,-1.2346977059741704e-18,-1.5110166769154786e-18,-1.769681074239968e-18
-0.9625,2.9999999999999156,4.8555778070994256e-14,-1.2869369546154377e-18,-2.137633878441329e-18,-2.9874808492517634e-18,-3.81419615169442e-18,-4.668097855043745e-18,-5.464547714560493e-18
-0.9575,2.999999999999756,1.4067775191646154e-13,-3.839636859463947e-18,-6.376953747424171e-18,-8.911627334268948e-18,-1.137484322101989e-17,-1.3922018009012968e-17,-1.6291745527860237e-17
-0.9525,2.9999999999993125,3.9684159729118127e-13,-1.1083838407376427e-17,-1.8406676735634157e-17,-2.5721661895278327e-17,-3.282532123712408e-17,-4.017722681920366e-17,-4.70044216839101e-17
-0.9475,2.9999999999981086,1.092090384115265e-12,-3.1154599685380604e-17,-5.1733721272854644e-17,-7.229021497634379e-17,-9.224010971819458e-17,-1.1290246204514765e-16,-1.3205881397059525e-16
-0.9425,2.999999999994919,2.9336065576884056e-12,-8.549999159603504e-17,-1.4196568854590448e-16,-1.983677324621326e-16,-2.5306989191995423e-16,-3.0976824827412136e-16,-3.6224674015507824e-16
-0.9375,2.999999999986675,7.693005257865272e-12,-2.2917048172562144e-16,-3.804883272553341e-16,-5.3163134625192815e-16,-6.78122653870027e-16,-8.300756363583138e-16,-9.704821538369898e-16
-0.9325,2.999999999965881,1.9698087798904142e-11,-6.000035506603661e-16,-9.96095572482594e-16,-1.3917185621471399e-15,-1.7749070697569386e-15,-2.1726928013069647e-15,-2.5396167225468822e-15
-0.9275,2.999999999914682,4.925763493977655e-11,-1.5348201861903463e-15,-2.5478154096233446e-15,-3.559580749836161e-15,-4.538861748372417e-15,-5.556270772372821e-15,-6.493063269122037e-15
-0.9225,2.9999999997916036,1.2031669960358366e-10,-3.8368300078383504e-15,-6.3686113981131825e-15,-8.897239434767445e-15,-1.1342900062047928e-14,-1.3885925596566927e-14,-1.622307213013817e-14
-0.9175,2.999999999502693,2.8711830875591597e-10,-9.37535191054152e-15,-1.5560369815040963e-14,-2.173748073109942e-14,-2.770737985755046e-14,-3.392040488683044e-14,-3.961930130120881e-14
-0.9125,2.9999999988403654,6.695101234711898e-10,-2.2397034565880127e-14,-3.7169037002683286e-14,-5.1921644931900057e-14,-6.61680901846485e-14,-8.100831558181844e-14,-9.459280489988637e-14
-0.9075,2.9999999973572575,1.5257761046689249e-09,-5.231989867193785e-14,-8.681890887348678e-14,-1.212713735650547e-13,-1.5451427097048518e-13,-1.8917583703298723e-13,-2.2083694771791368e-13
-0.9025,2.9999999941129234,3.3988779259952276e-09,-1.195362260605546e-13,-1.9833606272531255e-13,-2.7702657930873113e-13,-3.528888130244308e-13,-4.320675895077752e-13,-5.042313816254608e-13
-0.8975,2.9999999871788265,7.402246570763497e-09,-2.671591985576354e-13,-4.43225722306331e-13,-6.190409203052011e-13,-7.883838511710754e-13,-9.653147804548872e-13,-1.1261946121233884e-12
