3.900529258204494
2.9492894177656197
2.668031363931616
1.4275335116308199
1.397276681458332
0.0
0.0
0.0
185.97080236667128
270.9526017105772
180.43955144036815
142.753351163082
139.72766814583318
0.0
0.0
0.0
0.5
0.05
3.0
