-0.9975,3.0,4.8245876007034316e-20,-3.1228699987884606e-22,-5.058919822801997e-22,-6.537321934389865e-22,-8.385726926129387e-22,-9.034755906487577e-22
-0.9925,3.0,1.3857448596456182e-18,-7.767006364854942e-21,-1.2646691107412335e-20,-1.6554019007597098e-20,-2.1270769076400185e-20,-2.3400761962628455e-20
-0.9875,3.0,4.0876740486991385e-17,-1.5467704782700077e-19,-2.534621606572667e-19,-3.375755339201323e-19,-4.342450401030984e-19,-4.913230305375478e-19
-0.9825,2.999999999999999,4.360960183895257e-16,-1.2689366551458941e-18,-2.0834079215755587e-18,-2.7901508282332732e-18,-3.589760456828302e-18,-4.097572486974926e-18
-0.9775,2.9999999999999973,1.5566623277059086e-15,-5.1341799438520945e-18,-8.418440260087713e-18,-1.123246052672029e-17,-1.4449623256020887e-17,-1.6396693266173382e-17
-0.9725,2.9999999999999907,5.302852629624086e-15,-1.8556794106765683e-17,-3.040276644833282e-17,-4.0476181290271606e-17,-5.206301239079161e-17,-5.887242143204397e-17
-0.9675,2.9999999999999694,1.7623145247593834e-14,-6.310116213373314e-17,-1.033357697392817e-16,-1.3740956251766696e-16,-1.7672862206025628e-16,-1.9946734077623842e-16
-0.9625,2.9999999999999036,5.564851774422356e-14,-2.032197486508141e-16,-3.326704578867229e-16,-4.4192332443787382e-16,-5.683314274102972e-16,-6.404493542553029e-16
-0.9575,2.9999999999997073,1.6886357057881885e-13,-6.279740550388756e-16,-1.0276376585977894e-15,-1.3638906453575063e-15,-1.7538859637340602e-15,-1.973629586582851e-15
-0.9525,2.9999999999991434,4.942341571305507e-13,-1.8712465655502723e-15,-3.0611339074408924e-15,-4.0591712810482185e-15,-5.219466874782222e-15,-5.86522272984408e-15
-0.9475,2.9999999999975775,1.3977475703676821e-12,-5.3880877394201414e-15,-8.811223973281241e-15,-1.1673488938426313e-14,-1.5009107974301667e-14,-1.684213245505091e-14
-0.9425,2.999999999993376,3.8218476584486545e-12,-1.5006440669023636e-14,-2.4531479316012702e-14,-3.247009053244827e-14,-4.17446498861096e-14,-4.6773950936723884e-14
-0.9375,2.9999999999824727,1.0111922735783422e-11,-4.046170410154164e-14,-6.611927836468878e-14,-8.743139725716649e-14,-1.1239452830058277e-13,-1.25743038319565e-13
-0.9325,2.999999999955083,2.5913004041800658e-11,-1.057099848001904e-13,-1.7267566462785028e-13,-2.281046514776012e-13,-2.9320366926348367e-13,-3.275051243642583e-13
-0.9275,2.9999999998884195,6.437086660690173e-11,-2.6782882282115326e-13,-4.373173132381353e-13,-5.770946185066905e-13,-7.417143120377858e-13,-8.271205720730113e-13
-0.9225,2.9999999997310938,1.5512972865034766e-10,-6.58596164844847e-13,-1.0749184410427164e-12,-1.41695555003419e-12,-1.8209451595580117e-12,-2.0271455976673553e-12
-0.9175,2.9999999993708153,3.629659608286027e-10,-1.5730327377607557e-12,-2.56627617836996e-12,-3.379066370056036e-12,-4.3419491517074975e-12,-4.825028555028092e-12
-0.9125,2.9999999985696695,8.251211020619137e-10,-3.6520302693768536e-12,-5.955267349229597e-12,-7.832287477588495e-12,-1.0062828568489298e-11,-1.1161743529814867e-11
-0.9075,2.9999999968386057,1.823698202372316e-09,-8.24740277538894e-12,-1.3442401705675218e-11,-1.7657888105619884e-11,-2.2683465675723978e-11,-2.5112293635851785e-11
-0.9025,2.9999999932017913,3.921584229679271e-09,-1.812934343763822e-11,-2.9534222801391e-11,-3.8747306564322406e-11,-4.976760693556619e-11,-5.498640108333745e-11
-0.8975,2.99999998576812,8.209594304137199e-09,-3.8816236273741594e-11,-6.320205963754363e-11,-8.280943392644983e-11,-1.063444082984277e-10,-1.1725181683593177e-10
-0.8925,2.999999970976504,1.6741761044562422e-08,-8.100005078753357e-11,-1.3181578956511802e-10,-1.724749761494039e-10,-2.2145481775620438e-10,-2.436404635418535e-10
-0.8875,2.9999999423080794,3.327806038859034e-08,-1.648398701394533e-10,-2.6810083887445064e-10,-3.503025019940945e-10,-4.4969763891312587e-10,-4.936342491573516e-10
-0.8825000000000001,2.999999888157324,6.451218206245265e-08,-3.273409444190115e-10,-5.320823240621096e-10,-6.942013532395602e-10,-8.909940101271785e-10,-9.757505925885714e-10
-0.8775,2.999999788422746,1.2203766376411514e-07,-6.346696138517005e-10,-1.0309960134807037e-09,-1.3430713123670152e-09,-1.7234291941708924e-09,-1.8827542662450783e-09
-0.8725,2.999999609218676,2.2539743152702635e-07,-1.2021138193730845e-09,-1.951520694285163e-09,-2.5381852096902625e-09,-3.2562310371011924e-09,-3.548183374589962e-09
-0.8674999999999999,2.9999992949332626,4.0666344780693274e-07,-2.2255065991114805e-09,-3.6104517671546206e-09,-4.688036530566946e-09,-6.012737604069528e-09,-6.534401509933901e-09
-0.8625,2.9999987566859336,7.170921579667798e-07,-4.0292746874394145e-09,-6.532067661709745e-09,-8.466993070404856e-09,-1.0856527823164593e-08,-1.1765672284072717e-08
-0.8575,2.9999978561058995,1.2364771705260277e-06,-7.137791363340232e-09,-1.1562827525987906e-08,-1.4960977532267825e-08,-1.9177524088986752e-08,-2.0723227290942757e-08
-0.8525,2.999996383311725,2.0858443543540214e-06,-1.2378263346170502e-08,-2.0036448975521098e-08,-2.5876218924207505e-08,-3.3158409720699505e-08,-3.5722479521027804e-08
-0.8475,2.9999940280813453,3.444071173713914e-06,-2.1024737666082225e-08,-3.4004472922362065e-08,-4.3829384783486065e-08,-5.614448781935021e-08,-6.029469457332823e-08
-0.8425,2.999990343526491,5.568824580329406e-06,-3.4993654811009514e-08,-5.6548605233393836e-08,-7.273843242196118e-08,-9.314126049273842e-08,-9.969561854560784e-08
-0.8375,2.999984702180102,8.821868584946476e-06,-5.71013005681383e-08,-9.219078918341046e-08,-1.1833248887083631e-07,-1.5146247392708932e-07,-1.615606734306453e-07
-0.8325,2.9999762452982757,1.3698277461540226e-05,-9.139208640176028e-08,-1.4741441565465598e-07,-1.88795125921788e-07,-2.415460551332685e-07,-2.567192744929201e-07
-0.8275,2.9999638273529703,2.0858413145780705e-05,-1.4354341562162186e-07,-2.3130469181457418e-07,-2.9554779545509293e-07,-3.779453152277801e-07,-4.001687420070385e-07
-0.8225,2.9999459590699917,3.116073088648618e-05,-2.213476944476324e-07,-3.5630755184826025e-07,-4.541685014548838e-07,-5.804874790603819e-07,-6.121908321055293e-07
-0.8175,2.99992075380112,4.569265089618635e-05,-3.352647776929492e-07,-5.390945775443374e-07,-6.854251060944767e-07,-8.755711771735925e-07,-9.19571563015374e-07
-0.8125,2.999885883296692,6.5795998431783e-05,-4.99029077917152e-07,-8.015067092259769e-07,-1.0163838057469178e-06,-1.2975500823124963e-06,-1.3568592578992172e-06
-0.8075,2.999838549808909,9.308301843253683e-05,-7.302853813149554e-07,-1.1715332026171993e-06,-1.4815328854064575e-06,-1.8901235159279496e-06,-1.9675691734246806e-06
-0.8025,2.9997754816443183,0.00012943886461860566,-1.0512171590028478e-06,-1.6842660776436402e-06,-2.1238422541081433e-06,-2.707629711657693e-06,-2.805219336284864e-06
-0.7975,2.9996929585798036,0.00017700687132443676,-1.4891222064772488e-06,-2.3827564456513397e-06,-2.995663427902443e-06,-3.816117342318953e-06,-3.934065493175721e-06
-0.7925,2.999586871844548,0.00023815390537823436,-2.076884305665878e-06,-3.3186900367346583e-06,-4.159365687955147e-06,-5.294059952860299e-06,-5.429397636066046e-06
-0.7875,2.999452820683486,0.0003154146455942442,-2.8532877219760955e-06,-4.552797252498627e-06,-5.6876048910917655e-06,-7.232579701174603e-06,-7.3772698889407585e-06
-0.7825,2.9992862440619548,0.0004114156294456231,-3.86312481506197e-06,-6.154919813882068e-06,-7.663133742186333e-06,-9.735063716599533e-06,-9.87356158824757e-06
-0.7775,2.9990825822195486,0.0005287821248655655,-5.15705635002189e-06,-8.20367223269335e-06,-1.0178086749886466e-05,-1.291608903979702e-05,-1.3022309917853432e-05
-0.7725,2.9988374590297657,0.0006700330438395618,-6.791198959914445e-06,-1.0785661313151534e-05,-1.3332708367127055e-05,-1.6899618872711712e-05,-1.693331069727126e-05
-0.7675,2.9985468730148166,0.0008374709004894416,-8.826433507369828e-06,-1.3994258748175633e-05,-1.723353600842976e-05,-2.181648983463587e-05,-2.1719048654584522e-05
-0.7625,2.998207382898971,0.0010330749441630465,-1.1327449950815866e-05,-1.792795750257989e-05,-2.1991096319974058e-05,-2.7801271282669018e-05,-2.7491084651005123e-05
-0.7575000000000001,2.997816273115213,0.0012584058635413296,-1.4361566354463512e-05,-2.2688378181280674e-05,-2.7717217958356484e-05,-3.4988636564163934e-05,-3.435608686419563e-05
-0.7525,2.9973716858517654,0.00151452977971678,-1.799737933710668e-05,-2.837802285595601e-05,-3.452210181074986e-05,-4.350943525376697e-05,-4.241173819202783e-05
-0.7475,2.996872708932839,0.0018019676855115863,-2.2303318202122285e-05,-3.5097897163592264e-05,-4.251131539796497e-05,-5.3486688884644074e-05,-5.174277695685049e-05
-0.7424999999999999,2.996319412732002,0.0021206742409381756,-2.734618348601464e-05,-4.294513416535971e-05,-5.178288894797268e-05,-6.503174623712325e-05,-6.241742877675712e-05
-0.7375,2.995712833896397,0.002470047200062424,-3.318975181868614e-05,-5.201075412585032e-05,-6.24246850889018e-05,-7.824082630838311e-05,-7.448446379311828e-05
-0.7324999999999999,2.9950549082981412,0.002848966077330628,-3.9893522906579764e-05,-6.237768329018725e-05,-7.451219322882124e-05,-9.319214889903347e-05,-8.797106814219038e-05
-0.7275,2.9943483597045724,0.0032558563183018798,-4.7511672198781426e-05,-7.411913369880668e-05,-8.810686643843611e-05,-0.00010994380822577679,-0.00010288165736005245
-0.7224999999999999,2.9935965536289855,0.003688773532219033,-5.609225626136544e-05,-8.729741819686353e-05,-0.00010325507764298963,-0.00012853249016005742,-0.00011919769016734454
-0.7175,2.992803327280145,0.004145501506574311,-6.567669953162654e-05,-0.0001019632441197156,-0.00011998772885390208,-0.00014897307607453816,-0.00013687847280799507
-0.7125,2.9919728062211646,0.004623657901671858,-7.629957372879197e-05,-0.00011815550024793014,-0.0001383205082073827,-0.00017125912395701587,-0.00015586288601541603
-0.7075,2.991109216175769,0.00512080277517306,-8.798866760209986e-05,-0.00013590152924383348,-0.00015825476085221682,-0.00019536417844549794,-0.00017607192730244138
-0.7025,2.9902166944102806,0.005634547398419017,-0.00010076533759949255,-0.0001552178664390727,-0.00017977892688286125,-0.00022124384310560666,-0.0001974119478917416
-0.6975,2.9892990994124147,0.006162664119493702,-0.00011464513182879923,-0.00017611142960590628,-0.00020287050735115215,-0.0002488385568322268,-0.00021977848175202972
-0.6925,2.9883598104467333,0.006703202152537895,-0.0001296386922620831,-0.0001985811665114577,-0.00022749855150758498,-0.00027807705629971993,-0.00024306061721140665
-0.6875,2.9874015004374024,0.0072546188729058995,-0.00014575296467456646,-0.00022262020970439987,-0.0002536267166642881,-0.0003088805801501666,-0.0002671459499325915
-0.6825,2.9864258572507434,0.007815941047769727,-0.0001629927823546721,-0.00024821865126126565,-0.00028121703563602115,-0.0003411679768445913,-0.0002919262761000657
-0.6775,2.9854332209970815,0.00838697475368141,-0.00018136293649137746,-0.0002753671312608065,-0.00031023463083415146,-0.0003748620103700498,-0.00031730432724525793
-0.6725,2.984422100178923,0.008968585523174906,-0.00020087089917346593,-0.00030406152531517954,-0.00034065372834754564,-0.0004098973025470051,-0.0003432019962211487
-0.6675,2.98338852970312,0.009563070178350386,-0.00022153041668095626,-0.00033430910553437955,-0.00037246543202252235,-0.00044623048437747253,-0.0003695706307649129
-0.6625,2.982325241678827,0.010174637271501743,-0.00024336622997347306,-0.0003661366161183411,-0.00040568779069856593,-0.0004838532180826446,-0.00039640403982946703
-0.6575,2.981220638191389,0.010810002529813179,-0.00026642019113218393,-0.00039960072337577867,-0.0004403786980345364,-0.0005228087532785371,-0.00042375482298093387
-0.6525000000000001,2.9800575856001275,0.011479088200239925,-0.0002907590119208464,-0.0004348012407605454,-0.0004766520668323327,-0.0005632125478879487,-0.00045175444686106243
-0.6475,2.9788120920168484,0.01219579091751955,-0.0003164837873181963,-0.0004718973648619538,-0.0005146974853924567,-0.000605277175063258,-0.0004806371159535045
-0.6425000000000001,2.9774519798952452,0.012978753760969425,-0.0003437412720292963,-0.0005111268710134363,-0.0005548031741587348,-0.0006493412294496405,-0.000510766902905827
-0.6375,2.9759357164801785,0.013852048942148507,-0.00037273665203231896,-0.0005528278107254766,-0.0005973815265027666,-0.0006959012535066112,-0.000542666843103416
-0.6325000000000001,2.9742116047773566,0.01484565469448403,-0.00040374726324730035,-0.0005974617605172523,-0.0006429958864585304,-0.000745644891141317,-0.0005770478404202984
-0.6275,2.97221755312238,0.015995601234697038,-0.00043713640210022494,-0.000645637159298049,-0.0006923865794632541,-0.0007994826596832475,-0.0006148344143373725
-0.6225,2.9698816199765754,0.01734367320069773,-0.0004733661024008516,-0.0006981308335437259,-0.0007464936945190799,-0.0008585750733246691,-0.0006571837226837033
-0.6174999999999999,2.967123465510665,0.018936593501853498,-0.0005130075830499313,-0.0007559055516650782,-0.0008064738533982067,-0.0009243515258414352,-0.0007054941051767363
-0.6125,2.963856735874357,0.020824674146814152,-0.0005567480598396628,-0.000820121461980498,-0.000873708306790901,-0.0009985174909435755,-0.0007613997533713752
-0.6074999999999999,2.959992274544192,0.023059994716019685,-0.0006053927975550078,-0.0008921396002199672,-0.0009498002206833373,-0.0010830472903932348,-0.0008267490714052121
-0.6025,2.955441922527512,0.025694244468156567,-0.0006598616539450388,-0.0009735162860405275,-0.0010365599248239707,-0.0011801608679776225,-0.0009035657714037745
-0.5974999999999999,2.9501225644035705,0.02877642313019113,-0.0007211798899122287,-0.0010659880788933475,-0.0011359780658318393,-0.0012922845323389272,-0.0009939935444399483
-0.5925,2.943960025028481,0.032350624273700175,-0.0007904636089242273,-0.001171447895176451,-0.0012501878520467264,-0.0014219972511997454,-0.001100226973398806
-0.5875,2.936892435134389,0.03645411680836319,-0.0008689007436347381,-0.0012919137453868935,-0.0013814186870622013,-0.0015719655257906522,-0.0012244329008637446
-0.5825,2.9288727598553153,0.04111589667070198,-0.000957728936177599,-0.0014294921957834776,-0.0015319442863040407,-0.0017448709191420025,-0.0013686674825876476
-0.5775,2.919870304388995,0.046355812714185506,-0.001058211897051998,-0.0015863390079925224,-0.0017040287493651088,-0.0019433348181731494,-0.0015347945075304592
-0.5725,2.9098711486605944,0.05218429339204952,-0.0011716158547454534,-0.0017646194405782152,-0.00189987400180308,-0.0021698449529850704,-0.0017244102457353696
-0.5675,2.898877590428238,0.05860262950460649,-0.0012991875454285834,-0.0019664704471517728,-0.0021215715858387114,-0.0024266876559531922,-0.0019387792113830379
-0.5625,2.88690677276092,0.06560371465210135,-0.0014421348916119274,-0.002193966555384692,-0.002371061085678932,-0.0027158889654645404,-0.002178783992627616
-0.5575,2.873988726750972,0.07317311472543434,-0.0016016111471695354,-0.002449090656107259,-0.002650096655722602,-0.003039166637517864,-0.002444890918994723
-0.5525,2.8601640738580696,0.08129033049373201,-0.0017787029076253397,-0.0027337103617075067,-0.0029602223040366116,-0.0033978940831994554,-0.002737132006370718
-0.5475,2.8454816124342117,0.08993012852384297,-0.001974422048607834,-0.0030495600781689,-0.0033027558643663755,-0.0037930763233616034,-0.003055102482963913
-0.5425,2.82999597161249,0.09906383865445383,-0.002189701391663584,-0.003398228518790978,-0.0036787810246986657,-0.004225337317406439,-0.0033979723390342447
