-0.9975,3.0,1.8349373932206978e-30,-2.760240763931653e-35
-0.9925,3.0,1.1165957673036702e-28,-1.680120611688209e-33
-0.9875,3.0,6.906065887822593e-27,-1.03913258864394e-31
-0.9825,3.0,4.2832584449679865e-25,-6.443726771858735e-30
-0.9775,3.0,2.664781952427116e-23,-4.008079090999468e-28
-0.9725,3.0,1.6605123682734349e-21,-2.4972947248152896e-26
-0.9675,3.0,1.032651709870624e-19,-1.553228671778747e-24
-0.9625,3.0,2.653015855853002e-18,-4.35181067353757e-23
-0.9575,3.0,1.0875289149080879e-16,-1.696859961265994e-21
-0.9525,2.999999999999999,4.857210993264397e-16,-9.831845174209749e-21
-0.9475,2.9999999999999964,1.9691377302872695e-15,-4.714335672051081e-20
-0.9425,2.9999999999999876,7.240597996115802e-15,-1.828650253825955e-19
-0.9375,2.9999999999999574,2.4774641909590386e-14,-6.348312343319763e-19
-0.9325,2.999999999999859,8.159115842411017e-14,-2.1457821922979952e-18
-0.9275,2.9999999999995497,2.599101670622182e-13,-7.012202552994622e-18
-0.9225,2.9999999999986136,8.003725570823956e-13,-2.212115529645027e-17
-0.9175,2.999999999995875,2.3818068893983906e-12,-6.748367805310799e-17
-0.9125,2.9999999999881304,6.8529402283838765e-12,-1.991826768443929e-16
-0.9075,2.9999999999669575,1.907681745261258e-11,-5.690865686096882e-16
-0.9025,2.9999999999109566,5.140881319366184e-11,-1.574901559472523e-15
-0.8975,2.999999999767581,1.3418577772886287e-10,-4.224121013128355e-15
-0.8925,2.9999999994120987,3.394222020475178e-10,-1.0986574713656647e-14
-0.8875,2.99999999855815,8.324459646945181e-10,-2.7724248189322404e-14
-0.8825000000000001,2.9999999965697346,1.9804485909105028e-09,-6.791261325372994e-14
-0.8775,2.9999999920799194,4.572622553111595e-09,-1.6156561669924716e-13
-0.8725,2.999999982244953,1.02507943489336e-08,-3.7347705756981444e-13
-0.8674999999999999,2.999999961337043,2.232187514039967e-08,-8.392646583807932e-13
-0.8625,2.999999918184578,4.723573746387276e-08,-1.834227657319851e-12
-0.8575,2.999999831684496,9.717612039004898e-08,-3.900520791318496e-12
-0.8525,2.9999996632243096,1.9443572846687638e-07,-8.074209922332104e-12
-0.8475,2.9999993443659325,3.785268997841688e-07,-1.6277083903874492e-11
-0.8425,2.9999987575999674,7.172929937304934e-07,-3.196996196847008e-11
-0.8375,2.9999977074705786,1.323579265719725e-06,-6.120486653591693e-11
-0.8325,2.999995879057917,2.379202797260384e-06,-1.1426093871817252e-10
-0.8275,2.9999927809169473,4.167896509002936e-06,-2.0809823422524054e-10
-0.8225,2.9999876703850683,7.1184326918083765e-06,-3.6990521904583793e-10
-0.8175,2.999979460955339,1.185810152143912e-05,-6.42036010781909e-10
-0.8125,2.9999666143394514,1.9275030419856827e-05,-1.0886146163818695e-09
-0.8075,2.9999470238764436,3.0585503237740886e-05,-1.8040068870043074e-09
-0.8025,2.999917900720519,4.739968142898286e-05,-2.923211192264932e-09
-0.7975,2.999875679021197,7.177637171712683e-05,-4.633989571200651e-09
-0.7925,2.9998159599952254,0.00010625535885445377,-7.1902612679591846e-09
-0.7875,2.999733516094689,0.00015385507065051994,-1.0925938841966274e-08
-0.7825,2.9996223742151726,0.00021802464815042963,-1.6268052772660414e-08
-0.7775,2.99947599035885,0.00030254326090111187,-2.3747748731486398e-08
-0.7725,2.999287517509498,0.000411365653662921,-3.4007622314315703e-08
-0.7675,2.999050154882916,0.0005484207473256626,-4.7803937872687926e-08
-0.7625,2.9987575523778642,0.0007173783797047696,-6.600259195701886e-08
-0.7575000000000001,2.998404231783888,0.0009214063400241438,-8.956821703924702e-08
-0.7525,2.997985978906262,0.0011629441113100642,-1.1954652019231289e-07
-0.7475,2.997500160303016,0.0014435200047676262,-1.5704071642836323e-07
-0.7424999999999999,2.9969459255000297,0.0017636342452232918,-2.031836265773115e-07
-0.7375,2.9963242694326437,0.002122722579760462,-2.591075458030876e-07
-0.7324999999999999,2.9956379480565687,0.002519204512018685,-3.2591425949385253e-07
-0.7275,2.99489125925642,0.002950609220247516,-4.0464754410532595e-07
-0.7224999999999999,2.994089717898668,0.0034137625852707805,-4.962701535508332e-07
-0.7175,2.9932396653157194,0.003905012152146358,-6.016467208670073e-07
-0.7125,2.9923478580745355,0.0044204641965946275,-7.21533300634506e-07
-0.7075,2.9914210784237034,0.00495620845756839,-8.565735550131386e-07
-0.7025,2.9904658004743863,0.005508510876914274,-1.007300952078595e-06
-0.6975,2.9894879339704823,0.006073961700394658,-1.1741458800589616e-06
-0.6925,2.9884926537479677,0.006649574216814298,-1.3574463299000358e-06
-0.6875,2.9874843096885018,0.007232837083178903,-1.5574607703400796e-06
-0.6825,2.9864664004153765,0.007821729866072135,-1.7743820159298747e-06
-0.6775,2.9854415844725284,0.008414716940606637,-2.0083512372998257e-06
-0.6725,2.9844116946527275,0.009010739582250139,-2.259471754569737e-06
-0.6675,2.983377713264564,0.009609230675324279,-2.527822873922623e-06
-0.6625,2.982339657170124,0.010210181684447133,-2.813474779128502e-06
-0.6575,2.981296310862747,0.01081429769548971,-3.116506394385876e-06
-0.6525000000000001,2.9802447348673162,0.01142328274958835,-3.437029208614836e-06
-0.6475,2.9791794691311364,0.012040302171376185,-3.7752212735379746e-06
-0.6425000000000001,2.978091353774314,0.012670667112584782,-4.131376856219445e-06
-0.6375,2.9769659122720253,0.013322773486869473,-4.505978311745638e-06
-0.6325000000000001,2.975781295291447,0.014009296818862479,-4.8997972590053435e-06
-0.6275,2.9745058741553594,0.014748592144821444,-5.314031570057736e-06
-0.6225,2.973095699235418,0.015566175182897914,-5.7504824536338144e-06
-0.6174999999999999,2.9714921831758354,0.016496077599891183,-6.211771594986876e-06
-0.6125,2.969620495939281,0.01758179605203569,-6.701591867751102e-06
-0.6074999999999999,2.9673892179992456,0.018876520755768234,-7.2249771623381925e-06
-0.6025,2.9646917388778404,0.020442363710633897,-7.788568750605578e-06
-0.5974999999999999,2.9614096819568374,0.02234842549124584,-8.400849322467921e-06
-0.5925,2.9574182989033444,0.02466773312044934,-9.072313524531178e-06
-0.5875,2.952593377813094,0.027473309493117697,-9.81554705591962e-06
-0.5825,2.946818857070476,0.030833834746004124,-1.0645195388395544e-05
-0.5775,2.939994141908173,0.03480946951929431,-1.1577816594395574e-05
-0.5725,2.932040148576159,0.03944839267199126,-1.2631627832933835e-05
-0.5675,2.922903344700214,0.04478446688994729,-1.3826168463786914e-05
-0.5625,2.912557437140993,0.05083622899358356,-1.5181911756306016e-05
-0.5575,2.9010027679891484,0.05760717133271147,-1.671986029335541e-05
-0.5525,2.8882638117398463,0.06508709437892612,-1.8461157614973585e-05
-0.5475,2.8743853609315244,0.0732542022413206,-2.042674186314781e-05
-0.5425,2.85942803424071,0.08207758697503525,-2.2637058263387198e-05
-0.5375,2.8434636709678216,0.09151978665283085,-2.511183822486035e-05
-0.5325,2.8265710382388267,0.1015391786699716,-2.786994513135556e-05
-0.5275000000000001,2.808832119799329,0.11209205714942815,-3.092928129328704e-05
-0.5225,2.7903291124529424,0.12313432256930458,-3.4306747168209146e-05
-0.5175000000000001,2.771142146138458,0.1346227728687536,-3.801824254009621e-05
