-0.9975,3.0,4.8795444978644044e-21,-3.4208638781515203e-22
-0.9925,3.0,1.4206141200604465e-19,-9.166065077906008e-21
-0.9875,3.0,1.115818565406466e-17,-4.724203420078639e-19
-0.9825,2.9999999999999996,1.7352121275730161e-16,-5.34210296399024e-18
-0.9775,2.9999999999999987,7.421650154125703e-16,-2.4697231705637855e-17
-0.9725,2.9999999999999956,2.6884773019816686e-15,-9.258752712701412e-17
-0.9675,2.9999999999999845,8.899322699778039e-15,-3.1824473542091444e-16
-0.9625,2.99999999999995,2.849568662758012e-14,-1.047955328788621e-15
-0.9575,2.9999999999998455,8.83710135389135e-14,-3.3166473044731072e-15
-0.9525,2.999999999999539,2.6410819666950564e-13,-1.0099812045132897e-14
-0.9475,2.999999999998671,7.616553455887235e-13,-2.967144976048924e-14
-0.9425,2.9999999999962976,2.1216279792521225e-12,-8.421905374527206e-14
-0.9375,2.999999999990029,5.71367185816806e-12,-2.3120300860845624e-13
-0.9325,2.999999999974011,1.489066337286155e-11,-6.144831318507413e-13
-0.9275,2.9999999999343903,3.7587498205173116e-11,-1.5825012678160455e-12
-0.9225,2.9999999998394347,9.197423247077184e-11,-3.952429204490056e-12
-0.9175,2.9999999996187743,2.183406009920258e-10,-9.581326036696484e-12
-0.9125,2.9999999991211914,5.03247515368796e-10,-2.256148274484865e-11
-0.9075,2.9999999980316296,1.127004660127767e-09,-5.164333549720607e-11
-0.9025,2.9999999957132895,2.453981686014191e-09,-1.149942523413266e-10
-0.8975,2.999999990916812,5.19888611184405e-09,-2.492592531005751e-10
-0.8925,2.999999981261713,1.0723167219081629e-08,-5.262917392961727e-10
-0.8875,2.99999996234097,2.1546645628729098e-08,-1.0831247098870063e-09
-0.8825000000000001,2.9999999262236887,4.220274602287861e-08,-2.1740736403827983e-09
-0.8775,2.9999998590303267,8.062288621211753e-08,-4.2586575035065074e-09
-0.8725,2.9999997371305183,1.5030625679572083e-07,-8.145636892780287e-09
-0.8674999999999999,2.999999521371757,2.736116133227762e-07,-1.5222136164350282e-08
-0.8625,2.9999991486031083,4.86589059520243e-07,-2.780754307838001e-08
-0.8575,2.999998519637825,8.458371603228386e-07,-4.968426803489773e-08
-0.8525,2.99999748274002,1.4379024576538128e-06,-8.68705239781219e-08
-0.8475,2.9999958117711225,2.391707301551224e-06,-1.4871236347670986e-07
-0.8425,2.999993178344089,3.894368062268623e-06,-2.4938080253045753e-07
-0.8375,2.999989117754702,6.210522408996447e-06,-4.0986179187740064e-07
-0.8325,2.9999829891191707,9.704905070094309e-06,-6.605184730020706e-07
-0.8275,2.9999739310418976,1.486739908590661e-05,-1.0442830897061138e-06
-0.8225,2.999960815215897,2.2339173780154316e-05,-1.6204974630670024e-06
-0.8175,2.999942201514731,3.2937862997567796e-05,-2.4693651124802305e-06
-0.8125,2.999916299208384,4.767912992643732e-05,-3.6969064690020818e-06
-0.8075,2.999880939725885,6.779152290079448e-05,-5.440225843948561e-06
-0.8025,2.9998335666823817,9.472137099965815e-05,-7.872812814792444e-06
-0.7975,2.9997712485034573,0.000130124703545107,-1.120952219574266e-05
-0.7925,2.999690717802234,0.00017584386637471214,-1.5710818127726505e-05
-0.7875,2.9995884396945804,0.00023386764823237342,-2.1685841260908998e-05
-0.7825,2.9994607086097136,0.0003062752429733957,-2.9493873427143596e-05
-0.7775,2.999303770138694,0.00039516610022167624,-3.954383710289074e-05
-0.7725,2.9991139614396745,0.0005025794408942357,-5.229157676603296e-05
-0.7675,2.9988878611153527,0.0006304086886832557,-6.823481855253054e-05
-0.7625,2.998622437702235,0.0007803170620635456,-8.790587962403292e-05
-0.7575000000000001,2.998315185272745,0.0009536609087029255,-0.00011186238080432521
-0.7525,2.9979642353002935,0.001151426962536115,-0.00014067638461642598
-0.7475,2.997568435831278,0.001374188591433932,-0.00017492251611271297
-0.7424999999999999,2.9971273919126102,0.0016220844177546449,-0.00021516571013234647
-0.7375,2.996641464750651,0.0018948206599109889,-0.00026194925660173935
-0.7324999999999999,2.996111730747777,0.0021916964363307583,-0.0003157837838178336
-0.7275,2.9955399048791573,0.0025116493785006353,-0.00037713773493222976
-0.7224999999999999,2.9949282353880204,0.0028533174717152525,-0.00044642976875606134
-0.7175,2.9942793781456145,0.00321511227746352,-0.0005240233715143562
-0.7125,2.9935962590171843,0.0035952987164378485,-0.0006102238234944022
-0.7075,2.9928819310919836,0.003992077463780262,-0.0007052775470409139
-0.7025,2.9921394306696043,0.004403667728193985,-0.0008093737929210263
-0.6975,2.9913716315272287,0.004828390705527894,-0.0009226486216999171
-0.6925,2.990581091391238,0.00526475721679925,-0.0010451912232060546
-0.6875,2.989769877998991,0.005711566788166003,-0.001177052803134401
-0.6825,2.9889393551733945,0.006168029411342813,-0.0013182585559460378
-0.6775,2.9880899027886723,0.0066339249514922585,-0.0014688236292352314
-0.6725,2.9872205396781015,0.007109817900654074,-0.0016287744391068558
-0.6675,2.986328417230254,0.0075973458727030705,-0.0017981771647505075
-0.6625,2.9854081558643997,0.008099597628587946,-0.001977175646826657
-0.6575,2.984451009083473,0.008621589189754007,-0.0021660411186083775
-0.6525000000000001,2.9834438621611983,0.009170833736001091,-0.0023652360658922233
-0.6475,2.9823681051016058,0.009757982304948109,-0.002575493892247342
-0.6425000000000001,2.9811984602808788,0.010397489015811832,-0.002797914842670819
-0.6375,2.9799018889206166,0.011108229662847855,-0.0030340767727075955
-0.6325000000000001,2.978436738709389,0.011913980984505716,-0.0032861569314687807
-0.6275,2.9767523166037773,0.012843655942350221,-0.003557058208717827
-0.6225,2.974789065172093,0.013931194136903354,-0.0038505306946232864
-0.6174999999999999,2.9724794801820473,0.015215030272517065,-0.004171277445023772
-0.6125,2.9697498307320367,0.016737107598477335,-0.004525032572354667
-0.6074999999999999,2.966522639557947,0.01854146245351722,-0.004918600597081442
-0.6025,2.9627197676809924,0.020672470307765475,-0.005359848530014147
-0.5974999999999999,2.9582658472951175,0.023172899901785147,-0.005857646190141507
-0.5925,2.953091742199963,0.026081957587348444,-0.006421755227606073
-0.5875,2.947137701440095,0.029433510406052597,-0.0070626724176231755
-0.5825,2.940355912416312,0.03325465230306774,-0.007791437176892706
-0.5775,2.9327122449881324,0.03756472893418323,-0.008619416249073442
-0.5725,2.924187088711357,0.04237487386871203,-0.009558079741952686
-0.5675,2.9147752983954405,0.04768804557106318,-0.01061878217352017
-0.5625,2.904485358359258,0.05349950161248962,-0.01181256021160289
-0.5575,2.8933379400801544,0.059797611203545785,-0.013149955882712987
-0.5525,2.881364057164969,0.06656489146432065,-0.014640870743684942
-0.5475,2.868603019186467,0.07377915474347875,-0.016294453348816747
-0.5425,2.8551003602388656,0.08141466901464202,-0.01811901965697956
-0.5375,2.8409058790717627,0.08944325531897104,-0.0201220039944661
-0.5325,2.8260718845168213,0.09783527031506896,-0.022309936861544696
-0.5275000000000001,2.8106516994757698,0.10656044448150417,-0.02468844518026591
-0.5225,2.794698443110874,0.11558856515580503,-0.027262270405315814
-0.5175000000000001,2.778264085755627,0.12489000749115285,-0.030035300115742677
-0.5125,2.7613987543499854,0.13443612564589874,-0.03301060913749172
-0.5075000000000001,2.744150256742731,0.1441995217460789,-0.03619050680162518
-0.5025,2.7265637893728765,0.15415421227866105,-0.03957658753577342
-0.49750000000000005,2.708681792980236,0.1642757115023196,-0.04316978255900517
-0.49250000000000005,2.6905439236416777,0.17454105000839776,-0.04697041096832392
-0.48750000000000004,2.6721871104292507,0.18492874436316076,-0.05097822895149649
-0.48250000000000004,2.653645675503354,0.1954187312737249,-0.055192476231366285
-0.47750000000000004,2.6349514969335286,0.20599227724988625,-0.059611919144531206
-0.47250000000000003,2.6161341986498576,0.21663187246570603,-0.064234889989992
-0.4675,2.5972213555008525,0.22732111555191287,-0.06905932246075906
-0.4625,2.578238704371089,0.23804459440612147,-0.0740827831034066
-0.4575,2.55921035470432,0.2487877667879552,-0.07930249884650196
-0.4525,2.540158993634454,0.2595368434446315,-0.08471538070684376
-0.4475,2.521106082314105,0.2702786757539162,-0.09031804382929809
-0.4425,2.502072041019779,0.2810006493373661,-0.09610682404711027
-0.4375,2.483076421272461,0.29169058475071047,-0.10207779116904292
-0.4325,2.4641380636044645,0.302336646166572,-0.10822675921061789
-0.4275,2.4452752397828528,0.31292725889775896,-0.11454929379135603
-0.4225,2.4265057783147332,0.32345103664052377,-0.12104071691985827
-0.4175,2.407847171953933,0.33389671942206695,-0.12769610938514833
-0.4125,2.3893166657428653,0.3442531233914258,-0.13451031096711713
-0.4075,2.3709313238985783,0.3545091037731392,-0.14147791867254703
-0.40249999999999997,2.3527080736308554,0.36465353248169974,-0.14859328319782253
-0.39749999999999996,2.334663723809428,0.3746752920410701,-0.15585050381743829
-0.39249999999999996,2.3168149563286597,0.3845632875321568,-0.16324342190193467
-0.38749999999999996,2.299178288108019,0.39430647826208826,-0.17076561328389864
-0.38249999999999995,2.2817700019752727,0.403893930668758,-0.17841037972089885
-0.37749999999999995,2.2646060452661145,0.4133148935974364,-0.18617073975489648
-0.37250000000000005,2.2477018958917516,0.42255889647145106,-0.19403941934396673
-0.36750000000000005,2.2310723969121606,0.43161586999355606,-0.20200884274832362
-0.36250000000000004,2.214731562317728,0.44047628784391757,-0.21007112429074415
-0.35750000000000004,2.1986923587365315,0.4491313263974057,-0.21821806177986539
-0.35250000000000004,2.1829664700668667,0.4575730378173743,-0.2264411325762383
-0.34750000000000003,2.1675640544406414,0.4657945300915268,-0.2347314934809705
-0.3425,2.152493505242953,0.47379014580417916,-0.24307998581224557
-0.3375,2.137761229876892,0.48155562988194733,-0.25147714717428954
-0.3325,2.123371461261013,0.48908827543506167,-0.25991323147770157
-0.3275,2.1093261173653346,0.4963870363834064,-0.2683782386974054
-0.3225,2.095624723158341,0.5034525960204785,-0.2768619556156905
-0.3175,2.082264406979145,0.510287382179575,-0.28535400836500185
-0.3125,2.0692399795457437,0.5168955222665903,-0.2938439269507895
-0.3075,2.056544098735691,0.5232827350136031,-0.3023212211199158
-0.3025,2.044167517309341,0.5294561601321949,-0.31077546599933675
-0.2975,2.032099404450796,0.5354241317075734,-0.31919639495012603
-0.2925,2.020327726059377,0.5411959056764617,-0.327573996175332
-0.2875,2.0088396638392605,0.5467813555446773,-0.3358986089085872
-0.2825,1.9976220500211392,0.5521906531481803,-0.3441610146061109
-0.27749999999999997,1.9866617934251234,0.5574339524020971,-0.352352518549648
-0.27249999999999996,1.9759462736841236,0.562521093469195,-0.3604650176760843
-0.26749999999999996,1.9654636836368313,0.5674613426883359,-0.36849105125796616
-0.26249999999999996,1.9552033047417752,0.5722631802187648,-0.3764238321888328
-0.25749999999999995,1.9451557062348228,0.5769341431187949,-0.3842572579545792
-0.25249999999999995,1.9353128649388294,0.5814807270088083,-0.3919859017488877
-0.24750000000000005,1.9256682084481627,0.5859083450849368,-0.3996049854679556
-0.24250000000000005,1.9162165892888379,0.5902213394876881,-0.4071103373695052
