-0.9975,3.0,3.5121233239458345e-20,-1.602666533071754e-21,-2.5695479139830685e-21,-3.5751756090297684e-21,-4.268486285983853e-21
-0.9925,3.0,1.2810147741358029e-18,-5.410569950809021e-20,-8.72784758894011e-20,-1.2159893013735932e-19,-1.4690785031469786e-19
-0.9875,3.0,3.975372926719416e-17,-1.2184076819209182e-18,-1.983017978541475e-18,-2.767183752267376e-18,-3.401517375396959e-18
-0.9825,2.9999999999999996,3.2767977862370334e-16,-8.499336798086489e-18,-1.3853456796670862e-17,-1.933603414043344e-17,-2.383650980608919e-17
-0.9775,2.999999999999998,1.2158272067861034e-15,-3.365541011886918e-17,-5.477319480938189e-17,-7.64299827756835e-17,-9.394512417048752e-17
-0.9725,2.999999999999993,4.153524977518234e-15,-1.1994060663603337e-16,-1.95008045053195e-16,-2.720640597956075e-16,-3.337834094973319e-16
-0.9675,2.999999999999976,1.3900147629990155e-14,-4.069488637506494e-16,-6.613196525633579e-16,-9.225455881944624e-16,-1.1307696576329243e-15
-0.9625,2.9999999999999236,4.404950642376327e-14,-1.3081571707185815e-15,-2.1248267451178346e-15,-2.9638706971466953e-15,-3.629527167581158e-15
-0.9575,2.9999999999997673,1.3380851136945737e-13,-4.033674553103317e-15,-6.548724533912909e-15,-9.13381104647587e-15,-1.1174983497151428e-14
-0.9525,2.999999999999317,3.9220116083825695e-13,-1.1998489384646506e-14,-1.94705008351451e-14,-2.7153906261639834e-14,-3.3192152052754145e-14
-0.9475,2.999999999998066,1.1103041193067034e-12,-3.44785789284236e-14,-5.5923053460743535e-14,-7.798391394615723e-14,-9.523769543577588e-14
-0.9425,2.9999999999947047,3.0392008644916953e-12,-9.581644066233452e-14,-1.5533408396261468e-13,-2.1659001739495e-13,-2.6426019618515685e-13
-0.9375,2.999999999985973,8.050456142810457e-12,-2.577424806210532e-13,-4.176289905966683e-13,-5.822614307645587e-13,-7.097192894679708e-13
-0.9325,2.9999999999640092,2.0654284861122078e-11,-6.717014166153976e-13,-1.0878039378538505e-12,-1.5164624608511863e-12,-1.8465439442346252e-12
