-0.9975,1.0046653259316702,-0.004309447771875128,8.785518941417149e-05
-0.9925,1.0049090084855947,-0.004552468223879321,8.979065484478582e-05
-0.9875,1.0052257791305315,-0.004868234432143823,9.334249992109629e-05
-0.9825,1.0055763625130405,-0.005217532281520845,9.822195347412766e-05
-0.9775,1.0059523984350236,-0.005592005000884423,0.00010421172826680387
-0.9725,1.0063528684793737,-0.005990621719171467,0.00011115879192514961
-0.9675,1.006778537980416,-0.006414129445805201,0.00011896027358332795
-0.9625,1.007230642416758,-0.006863741828856877,0.0001275510542053026
-0.9575,1.0077105774250004,-0.007340829597087734,0.00013689417266102738
-0.9525,1.0082198268242892,-0.00784684849757299,0.00014697367426902265
-0.9475,1.0087599472341484,-0.008383323668766115,0.0001577893458224237
-0.9425,1.0093325661965655,-0.008951847446897428,0.00016935286220552632
-0.9375,1.009939383551148,-0.009554080370808293,0.0001816849791152057
-0.9325,1.0105821736224316,-0.010191752940237558,0.0001948134982784057
-0.9275,1.0112627876388047,-0.010866667534800093,0.00020877180184056737
-0.9225,1.0119831562466917,-0.011580700339301721,0.00022359780509596304
-0.9175,1.012745292090641,-0.012335803222215128,0.00023933321573501885
-0.9125,1.013551292456791,-0.013134005534600302,0.00025602301675690806
-0.9075,1.0144033419848015,-0.013977415797775736,0.0002737151117338289
-0.9025,1.0153037154559523,-0.014868223244540747,0.0002924600871323724
-0.8975,1.0162547806655775,-0.015808699174715907,0.00031231105830975986
-0.8925,1.0172590013863547,-0.01680119808275597,0.00033332357465220576
-0.8875,1.0183189404244672,-0.01784815851425285,0.0003555555658818889
-0.8825000000000001,1.0194372627623656,-0.01895210361023066,0.0003790673164005177
-0.8775,1.0206167387689,-0.020115641304014536,0.0004039214580853515
-0.8725,1.0218602474394374,-0.02134146414556873,0.00043018297452181766
-0.8674999999999999,1.0231707796052518,-0.02263234874238724,0.0004579192114780341
-0.8625,1.024551441023813,-0.02399115482330504,0.0004871998896733844
-0.8575,1.0260054552314155,-0.02542082395004301,0.0005180971166954116
-0.8525,1.0275361660097075,-0.026924377917967264,0.0005506853953763042
-0.8475,1.0291470392917395,-0.028504916898701795,0.0005850416261316729
-0.8425,1.0308416643152305,-0.030165617378773317,0.0006212451007574022
-0.8375,1.0326237538246956,-0.03190972993653215,0.0006593774850351793
-0.8325,1.034497143132768,-0.03374057687136621,0.0006995227872698805
-0.8275,1.036465787875557,-0.0356615496537175,0.0007417673096247272
-0.8225,1.038533760335774,-0.03767610610307293,0.0007861995788804442
-0.8175,1.0407052442563938,-0.03978776712806893,0.0008329102530615753
-0.8125,1.0429845281197074,-0.042000112784620076,0.0008819920002729177
-0.8075,1.045375996912366,-0.04431677733242864,0.0009335393460806736
-0.8025,1.0478841224253805,-0.04674144290489687,0.0009876484858435811
-0.7975,1.0505134521371111,-0.0492778313571562,0.0010444170585107303
-0.7925,1.0532685966842599,-0.05192969382078152,0.0011039438784876576
-0.7875,1.0561542158263837,-0.0547007974618599,0.0011663286221284827
-0.7825,1.0591750026348787,-0.057594908888995426,0.0012316714650932265
