-0.9975,1.0043218015803632,-0.003997711300053681,6.217611497349345e-06,8.339047468941449e-06,8.722047461309546e-06,7.222160515839081e-06,6.448003576378897e-06,3.838094735401373e-06
-0.9925,1.004621759275889,-0.004296991888292012,6.758795994366725e-06,9.048673403187952e-06,9.439439324282373e-06,7.79547089997698e-06,6.929871397614787e-06,4.111092545559212e-06
-0.9875,1.004941239426251,-0.004615693649936123,7.336480830642282e-06,9.806003540002319e-06,1.0205223589900185e-05,8.407489866520978e-06,7.443845066306435e-06,4.401773283757115e-06
-0.9825,1.0052813604065614,-0.004954922814316651,7.95292262379153e-06,1.0613912433501611e-05,1.1022290758245836e-05,9.06051098235662e-06,7.991810435678856e-06,4.711157854891419e-06
-0.9775,1.0056432949504222,-0.005315838482508259,8.610496738122924e-06,1.1475418474561528e-05,1.1893675887535765e-05,9.756942540816787e-06,8.575748950973527e-06,5.040319813274656e-06
-0.9725,1.006028272260188,-0.005699654566560936,9.311702101902996e-06,1.2393688929721457e-05,1.2822563882886719e-05,1.0499311994769433e-05,9.197741746818826e-06,5.3903879589488165e-06
-0.9675,1.0064375801740872,-0.006107641768110012,1.0059166127654428e-05,1.3372044996855493e-05,1.381229484451002e-05,1.1290270486393685e-05,9.859973888362639e-06,5.762549079389533e-06
-0.9625,1.0068725673902474,-0.006541129594700393,1.0855649730648375e-05,1.4413966862121857e-05,1.4866369463747587e-05,1.2132597470614904e-05,1.0564738756964598e-05,6.1580508453456266e-06
-0.9575,1.0073346457473864,-0.007001508411785279,1.1704052438629053e-05,1.552309873984741e-05,1.5988454453100003e-05,1.3029205428333034e-05,1.1314442580256742e-05,6.5782048697296305e-06
-0.9525,1.0078252925616011,-0.007490231527882715,1.2607417584968094e-05,1.670325387531359e-05,1.7182387994566213e-05,1.3983144664583e-05,1.2111609104585476e-05,7.024389938115682e-06
-0.9475,1.0083460530182902,-0.008008817309826187,1.3568937576549753e-05,1.7958419488643867e-05,1.8452185188590166e-05,1.4997608185553098e-05,1.2958884405560952e-05,7.498055418632491e-06
-0.9425,1.0088985426177681,-0.008558851324415124,1.4591959226256429e-05,1.9292761635667045e-05,1.980204348341156e-05,1.607593664685926e-05,1.3859041829712105e-05,8.000724857785278e-06
-0.9375,1.0094844496725468,-0.009141988502038512,1.567998913824124e-05,2.071062995901443e-05,2.1236348061756952e-05,1.722162336354782e-05,1.4814987056893056e-05,8.533999766725556e-06
-0.9325,1.0101055378535835,-0.009759955316992424,1.6836699132361846e-05,2.2216562299908244e-05,2.2759677158613874e-05,1.843831936985279e-05,1.5829763268955235e-05,9.099563599384189e-06
