-0.9975,1.0529764519418514,-0.0037020243341060787,0.0031056180266450972
-0.9925,1.0532801439750665,-0.00397832270561883,0.0033385042179125226
-0.9875,1.0536032613052462,-0.0042534465075894775,0.0035704292600024857
-0.9825,1.0539456926491995,-0.00452731789995651,0.003801329258112379
-0.9775,1.054307319729192,-0.00479985988799665,0.004031140982004877
-0.9725,1.0546880173729483,-0.005070996360735011,0.004259801895728107
-0.9675,1.055087653618734,-0.005340652126954041,0.004487250185572245
-0.9625,1.0555060898249147,-0.005608752949041036,0.004713424786288281
-0.9575,1.05594318078383,-0.005875225574540399,0.004938265405499842
-0.9525,1.0563987748397416,-0.006139997765370346,0.005161712546165373
-0.9475,1.0568727140109089,-0.006402998324424255,0.005383707526647455
-0.9425,1.0573648341164275,-0.006664157118785715,0.005604192497183229
-0.9375,1.0578749649099488,-0.00692340509747243,0.005823110449650508
-0.9325,1.0584029302258942,-0.007180674298502377,0.006040405213171217
-0.9275,1.0589485481515157,-0.007435897833172014,0.006256021418875031
-0.9225,1.059511631253952,-0.007689009821301324,0.006469904399141725
-0.9175,1.0600919869212089,-0.007939945224538216,0.006681999954342109
-0.9125,1.0606894179274093,-0.008188639478634073,0.0068922538671640325
-0.9075,1.0613037234134117,-0.008435027752733115,0.007100610966215381
-0.9025,1.0619347005874922,-0.008679043560433532,0.007307013437904323
-0.8975,1.0625821475895392,-0.00892061631958541,0.007511397972164746
-0.8925,1.0632458680982646,-0.009159667329008208,0.007713691236030533
-0.8875,1.0639256783387858,-0.0093961035486595,0.007913803154371476
-0.8825000000000001,1.0646214170839639,-0.009629808608990213,0.008111617611703398
-0.8775,1.0653329589388247,-0.009860630723639794,0.008306980544931517
-0.8725,1.0660602305722584,-0.01008836771304924,0.008499686014447888
-0.8674999999999999,1.066803228598155,-0.010312750186444961,0.008689461689737762
-0.8625,1.0675620366094678,-0.010533424997607671,0.008875956132323443
-0.8575,1.0683368376802906,-0.010749942178575141,0.009058731061888132
-0.8525,1.0691279178496917,-0.01096174933954483,0.009237262138873768
-0.8475,1.069935656112259,-0.011168197626199229,0.009410951392148396
-0.8425,1.0707604975987282,-0.011368562438782752,0.009579153097810126
-0.8375,1.0716029090198524,-0.011562080139526497,0.009741212746431138
-0.8325,1.0724633187842583,-0.011747999120330282,0.009896516078146324
-0.8275,1.073342047825085,-0.011925640417422789,0.010044542613093342
-0.8225,1.0742392401737035,-0.012094460318643814,0.010184916344423868
-0.8175,1.0751548038027023,-0.01225410590232752,0.01031744585958957
-0.8125,1.0760883716305025,-0.012404454724491167,0.010442147363514974
-0.8075,1.0770392897765615,-0.012545632037489214,0.01055924671924725
-0.8025,1.0780066357195923,-0.012678002567052052,0.010669160124136734
-0.7975,1.0789892639475938,-0.012802138169553447,0.01077245659217272
-0.7925,1.0799858721763067,-0.012918766637647613,0.010869808207383232
-0.7875,1.0809950782560631,-0.013028709641378871,0.010961935573678475
-0.7825,1.082015497037658,-0.01313281876968205,0.011049555815012126
-0.7775,1.0830458077068035,-0.01323191783813798,0.011133339072378637
-0.7725,1.084084804900055,-0.013326757452480466,0.011213877189191677
-0.7675,1.085131430461323,-0.013417984932362305,0.011291665781762909
-0.7625,1.0861847861304172,-0.013506129825380065,0.01136709870644849
-0.7575000000000001,1.0872441301082023,-0.013591602952592048,0.011440472423396913
-0.7525,1.0883088619712211,-0.013674705540099304,0.01151199704788441
-0.7475,1.0893785007981693,-0.013755644545975592,0.011581810894662127
-0.7424999999999999,1.0904526608586476,-0.01383455061137978,0.011649995845891327
-0.7375,1.0915310281630244,-0.013911495859017537,0.01171659165219431
-0.7324999999999999,1.0926133399442783,-0.013986509730077788,0.011781608081599572
-0.7275,1.0936993680164537,-0.014059591953119063,0.011845034506762253
-0.7224999999999999,1.0947889060853702,-0.014130722429890089,0.011906846991443459
-0.7175,1.095881760512837,-0.01419986824803495,0.011967013192747879
-0.7125,1.0969777437043513,-0.014266988195483138,0.012025495464077014
-0.7075,1.098076669097884,-0.014332035089740925,0.01208225246359425
-0.7025,1.0991783465514993,-0.014394955978429155,0.012137239372107004
-0.6975,1.100282576633626,-0.014455689826937216,0.0121904065091952
-0.6925,1.1013891418023851,-0.01451416167724928,0.01224169569290035
-0.6875,1.1024977916498275,-0.014570271430776511,0.012291033093946857
-0.6825,1.1036082182898437,-0.01462387440718037,0.012338316585405172
-0.6775,1.1047200167216191,-0.014674749781694623,0.012383394733667653
-0.6725,1.1058326239318603,-0.014722552173923662,0.012426033768565313
-0.6675,1.106945230169151,-0.014766741502472246,0.012465868401884109
-0.6625,1.1080566570020012,-0.01480648734226516,0.01250233267599548
-0.6575,1.1091652002975942,-0.014840547074160191,0.01253456865442616
-0.6525000000000001,1.110268442754776,-0.014867122548531307,0.012561314201838836
-0.6475,1.1113630500930924,-0.014883707712030203,0.012580776544937099
-0.6425000000000001,1.1124445763952304,-0.014886948720354141,0.012590505392013646
-0.6375,1.1135073150937942,-0.014872546496020404,0.012587286953937746
