1.5
0.8914339222943484
0.5089828316515452
0.375
0.0
0.0
0.0
0.0
39.553147574224944
28.891282752479995
9.712943836820632
10.220314458687932
0.0
0.0
0.0
0.0
0.05
0.5
2.0
