-0.9975,1.0043421327351811,-0.004018027370892805,6.231523315372124e-06,8.668190075848033e-06,8.753106951254435e-06,9.307425746525883e-06,6.484411403395936e-06
-0.9925,1.0046431987257753,-0.004318411139622109,6.773032980546808e-06,9.40135211328728e-06,9.472019802958064e-06,1.0038224729342604e-05,6.968429968166421e-06
-0.9875,1.004963838075189,-0.004638266802712452,7.351038023650188e-06,1.0183788485086273e-05,1.0239379971956798e-05,1.0818508214222508e-05,7.484664126435848e-06
-0.9825,1.0053051711788943,-0.004978702552777202,7.967792116762089e-06,1.1018464720342178e-05,1.1058078376225154e-05,1.165121400199421e-05,8.035004929196706e-06
-0.9775,1.0056683728759452,-0.005340879538116951,8.625667884379388e-06,1.1908495008376323e-05,1.193115059583071e-05,1.2539426587153498e-05,8.62143914496282e-06
-0.9725,1.0060546745651682,-0.005726013807251739,9.327161377018726e-06,1.2857147093550135e-05,1.2861782004380246e-05,1.3486382824630016e-05,9.246053465638552e-06
-0.9675,1.0064653663785497,-0.0061353782931543996,1.007489694094463e-05,1.3867847454425763e-05,1.3853313091443048e-05,1.4495477637739088e-05,9.911038770049598e-06
-0.9625,1.006901799411821,-0.006570304835536458,1.0871632220806053e-05,1.4944186516107512e-05,1.490924484763169e-05,1.5570269815746634e-05,1.061869452075932e-05
-0.9575,1.0073653880120024,-0.007032186239092425,1.172026325887757e-05,1.6089923850057698e-05,1.6033244185111147e-05,1.671448789898709e-05,1.1371433301850195e-05
-0.9525,1.0078576121213088,-0.007522478365145265,1.2623829681007263e-05,1.7308993338702804e-05,1.7229149376762845e-05,1.793203614209136e-05,1.2171785495431146e-05
-0.9475,1.0083800196763972,-0.008042702253585984,1.3585519959108389e-05,1.860550828083075e-05,1.850097549536536e-05,1.9227000543988883e-05,1.3022404091979826e-05
-0.9425,1.0089342290614556,-0.00859444627134827,1.4608676739474675e-05,1.9983766412186717e-05,1.9852919831960507e-05,2.0603654931316745e-05,1.3926069626417697e-05
-0.9375,1.0095219316130293,-0.009179368282903779,1.5696802224835596e-05,2.144825481333155e-05,2.1289367269759705e-05,2.206646707977534e-05,1.4885695228102859e-05
-0.9325,1.0101448941738111,-0.009799197837376887,1.6853563596298696e-05,2.3003654674100206e-05,2.2814895586660197e-05,2.362010485573162e-05,1.5904331768481186e-05
-0.9275,1.0108049616918282,-0.01045573836582364,1.8082798459368106e-05,2.46548458811107e-05,2.4434280655770237e-05,2.526944235795539e-05,1.698517308480348e-05
-0.9225,1.0115040598606362,-0.011150869380907804,1.9388520296000763e-05,2.6406911391668726e-05,2.615250150922461e-05,2.70195660368268e-05,1.8131561252049274e-05
-0.9175,1.0122441977953844,-0.011886548669476856,2.0774923902180572e-05,2.8265141354136e-05,2.7974745226049022e-05,2.887578076578411e-05,1.9346991868033498e-05
-0.9125,1.0130274707392348,-0.012664814466048831,2.22463907878011e-05,3.0235036931481047e-05,2.9906411600028628e-05,3.0843615837427273e-05,2.0635119308848552e-05
-0.9075,1.0138560627951954,-0.013487787591344712,2.3807494512902816e-05,3.2322313781540024e-05,3.1953117538801755e-05,3.2928830855036424e-05,2.1999761903933296e-05
-0.9025,1.014732249680951,-0.0143576735337057,2.546300593182432e-05,3.4532905144907425e-05,3.412070114141115e-05,3.513742149022297e-05,2.344490697349926e-05
-0.8975,1.0156584015101857,-0.015276764441015707,2.721789831514791e-05,3.6872964490073306e-05,3.641522539952958e-05,3.747562508055356e-05,2.4974715668189202e-05
-0.8925,1.0166369856149866,-0.016247440974813027,2.9077352319316126e-05,3.9348867666515564e-05,3.884298146942541e-05,3.994992604963349e-05,2.659352755557951e-05
-0.8875,1.017670569441676,-0.01727217395509871,3.104676077663698e-05,4.1967214521349354e-05,4.14104914700785e-05,4.256706114946263e-05,2.8305864915959624e-05
-0.8825000000000001,1.0187618235768803,-0.018353525693867383,3.3131733285383964e-05,4.47348299453753e-05,4.412451078068454e-05,4.533402455434395e-05,3.011643674739027e-05
-0.8775,1.0199135249887659,-0.01949415088061362,3.533810059177542e-05,4.7658764331000086e-05,4.6992029840702175e-05,4.8258072879898904e-05,3.2030142543755116e-05
-0.8725,1.0211285605922906,-0.020696796851761373,3.76719187725826e-05,5.074629344720457e-05,5.002027549823675e-05,5.134673025971792e-05,3.4052076002795446e-05
-0.8674999999999999,1.022409931253564,-0.021964303061369303,4.013947324661558e-05,5.4004917762700214e-05,5.321671200482331e-05,5.460779368061758e-05,3.6187528940694675e-05
-0.8625,1.023760756319352,-0.023299599589848986,4.2747282659938664e-05,5.744236127139212e-05,5.658904180785212e-05,5.804933884278033e-05,3.844199582186192e-05
-0.8575,1.025184278676159,-0.024705704597498834,4.550210269464647e-05,6.106656988438347e-05,6.014520633093324e-05,6.16797268525803e-05,4.082117943057481e-05
-0.8525,1.0266838701998322,-0.026185720759037398,4.841092983333914e-05,6.488570943774927e-05,6.389338693742754e-05,6.550761204705389e-05,4.3330998277145017e-05
-0.8475,1.0282630372587176,-0.027742830895962904,5.148100506033627e-05,6.890816331336087e-05,6.784200622226406e-05,6.954195116298962e-05,4.597759630257473e-05
-0.8425,1.0299254257113628,-0.029380293224694206,5.4719817389658924e-05,7.314252957406327e-05,7.199972965683085e-05,7.379201388237977e-05,4.876735528660973e-05
-0.8375,1.0316748246464973,-0.03110143680730241,5.813510698105334e-05,7.759761737671386e-05,7.637546741923105e-05,7.826739450998714e-05,5.1706910060530925e-05
-0.8325,1.0335151680136954,-0.032909657863748824,6.173486745256426e-05,8.228244226153315e-05,8.097837599467705e-05,8.297802419436108e-05,5.4803166197875554e-05
-0.8275,1.035450533346189,-0.03480841752285867,6.552734684671045e-05,8.720621975077094e-05,8.581785886572766e-05,8.793418274382017e-05,5.80633193624455e-05
-0.8225,1.0374851370113318,-0.03680124132691736,6.952104658965236e-05,9.237835655866632e-05,9.090356538186307e-05,9.314650878531801e-05,6.149487502432873e-05
