1.996686959870521
1.2422172441889556
1.078086251726032
0.5376710852529817
0.5353869146987383
0.0
0.0
0.0
42.321881114409265
104.04469781190335
73.48419417752093
53.76717119227449
53.538778628486284
0.0
0.0
0.0
0.05
0.5
3.0
