-0.9975,1.5,1.119183298249107e-70,-3.81687210786158e-72
-0.9925,1.5,2.6147008955935737e-68,-8.86249136652774e-70
-0.9875,1.5,5.44599957447247e-66,-1.8503932374945765e-67
-0.9825,1.5,8.859302358658618e-64,-3.028591195143554e-65
-0.9775,1.5,1.2077535819337367e-61,-4.15123221639619e-63
-0.9725,1.5,1.4447321817577227e-59,-4.989061210873024e-61
-0.9675,1.5,1.387699700422509e-57,-4.836651916049671e-59
-0.9625,1.5,1.1043347617226533e-55,-3.886792880511895e-57
-0.9575,1.5,8.285616171411901e-54,-2.9267314818640587e-55
-0.9525,1.5,6.6057453665160076e-52,-2.3254252459937483e-53
-0.9475,1.5,4.956246776631975e-50,-1.7507004518470923e-51
-0.9425,1.5,3.3658871653110546e-48,-1.1964045192262664e-49
-0.9375,1.5,2.2828463937665874e-46,-8.116450172680138e-48
-0.9325,1.5,1.434050135458363e-44,-5.125130931887157e-46
-0.9275,1.5,8.3246405160881e-43,-2.9927286912549265e-44
-0.9225,1.5,4.3738101761844045e-41,-1.585161299155428e-42
-0.9175,1.5,2.2482979598078908e-39,-8.165598655996093e-41
-0.9125,1.5,1.3381668044835296e-37,-4.8041727082808635e-39
-0.9075,1.5,7.414843936451501e-36,-2.6756223180301773e-37
-0.9025,1.5,3.960316845078357e-34,-1.4335467518174281e-35
-0.8975,1.5,1.843977619883098e-32,-6.755906964884651e-34
-0.8925,1.5,8.778541444163509e-31,-3.2111994962278157e-32
-0.8875,1.5,3.726626651506752e-29,-1.3782290638896492e-30
-0.8825000000000001,1.5,1.757338028267182e-27,-6.436322302144345e-29
-0.8775,1.5,7.032804050375277e-26,-2.6171054901072326e-27
-0.8725,1.5,3.439163304326182e-24,-1.2557465088242356e-25
-0.8674999999999999,1.5,1.2807527335098603e-22,-4.8033147714147305e-24
-0.8625,1.5,3.455921042224022e-21,-1.354513233492985e-22
-0.8575,1.5,1.5090142833013938e-19,-5.581725678403856e-21
-0.8525,1.5,4.48287929438694e-18,-1.7310095036335003e-19
-0.8475,1.4999999999999998,1.0461161667465697e-16,-4.206684693472573e-18
-0.8425,1.4999999999999993,6.207973531319208e-16,-3.2166854609986404e-17
-0.8375,1.499999999999997,2.5515543086413486e-15,-1.4366513101763842e-16
-0.8325,1.499999999999988,9.645882107416127e-15,-5.665827206402769e-16
-0.8275,1.4999999999999567,3.47374570948385e-14,-2.1183315847592684e-15
-0.8225,1.4999999999998506,1.2020016422812088e-13,-7.528891899047649e-15
-0.8175,1.4999999999995004,4.0123351574716924e-13,-2.573342362321332e-14
-0.8125,1.4999999999983893,1.2932713546671458e-12,-8.491820465806933e-14
-0.8075,1.4999999999949825,4.027694761624364e-12,-2.708507979615048e-13
-0.8025,1.49999999998489,1.2125927260417927e-11,-8.355147080363434e-13
-0.7975,1.499999999955992,3.530659812003634e-11,-2.4940383752846903e-12
-0.7925,1.4999999998759852,9.946372659368257e-11,-7.207430304364475e-12
-0.7875,1.4999999996617277,2.712176675470183e-10,-2.0172958140717088e-11
-0.7825,1.4999999991065345,7.161167861969956e-10,-5.4707804922225846e-11
