-0.9975,1.5,3.0028814965453948e-64,-1.0076008488154756e-66,-1.6763080268977896e-66
-0.9925,1.5,3.094193755140757e-62,-1.0449741874921167e-64,-1.738464960898798e-64
-0.9875,1.5,2.722120161417953e-60,-9.271823758343106e-63,-1.5424776711569222e-62
-0.9825,1.5,2.046149873162941e-58,-7.035738423284144e-61,-1.1704581507086574e-60
-0.9775,1.5,1.3627789869506873e-56,-4.725499430968213e-59,-7.8611683392642464e-59
-0.9725,1.5,8.815636766136387e-55,-3.0640771145933185e-57,-5.0972601366116165e-57
-0.9675,1.5,5.680173532929514e-53,-1.9749875330593067e-55,-3.2854967272517e-55
-0.9625,1.5,3.6322324830634e-51,-1.2636452689132994e-53,-2.1021388387893902e-53
-0.9575,1.5,2.2066254977641687e-49,-7.70696515865774e-52,-1.2820843989735407e-51
-0.9525,1.5,1.2782285109663025e-47,-4.481967175993052e-50,-7.455875994745493e-50
-0.9475,1.5,6.976106734675501e-46,-2.4586897883345026e-48,-4.0900592124399114e-48
-0.9425,1.5,3.6536161596463497e-44,-1.2926155571300388e-46,-2.1502650065839636e-46
-0.9375,1.5,1.8149410704423294e-42,-6.453355271222326e-45,-1.0735050837878158e-44
-0.9325,1.5,8.159615787702067e-41,-2.93064406352629e-43,-4.87498883612819e-43
-0.9275,1.5,3.469134415176857e-39,-1.2539580260622982e-41,-2.0858730584003721e-41
-0.9225,1.5,1.4411493878057193e-37,-5.224041002351851e-40,-8.689778210183726e-40
-0.9175,1.5,6.303921896092542e-36,-2.2725640166587414e-38,-3.780264074247752e-38
-0.9125,1.5,2.7588657654218e-34,-9.94273284697459e-37,-1.6539123089812867e-36
-0.9075,1.5,1.0823939353856863e-32,-3.9487814144564026e-35,-6.568416018614707e-35
-0.9025,1.5,4.2492288492494974e-31,-1.5510164658013757e-33,-2.5799565900008177e-33
-0.8975,1.5,1.638373728673881e-29,-5.993161482883797e-32,-9.968968560475936e-32
-0.8925,1.5,5.628313692259531e-28,-2.0892358453575592e-30,-3.4751252901476515e-30
-0.8875,1.5,2.1826967163159897e-26,-7.985508181957901e-29,-1.3282964532491445e-28
-0.8825000000000001,1.5,8.136462321243561e-25,-2.9888649437790773e-27,-4.971609767840399e-27
-0.8775,1.5,2.547780695678769e-23,-9.581443433377754e-26,-1.593689639917418e-25
-0.8725,1.5,1.1039461569732032e-21,-3.9904283332820296e-24,-6.637737828414898e-24
-0.8674999999999999,1.5,3.785046657620678e-20,-1.404422259216494e-22,-2.336050123746996e-22
-0.8625,1.5,9.663251882328693e-19,-3.755128500964797e-21,-6.2455748271462656e-21
-0.8575,1.5,2.23973986783552e-17,-8.887448585264281e-20,-1.4780947547209357e-19
-0.8525,1.4999999999999998,2.901789430593835e-16,-1.3260618125442052e-18,-2.204881641142668e-18
-0.8475,1.4999999999999984,1.3582742921545423e-15,-7.473817212438815e-18,-1.2421284569597003e-17
-0.8425,1.4999999999999938,5.224860842564965e-15,-3.1086865360333377e-17,-5.165151590215308e-17
-0.8375,1.4999999999999771,1.8758776675507333e-14,-1.1631379145199335e-16,-1.9322422165019847e-16
-0.8325,1.499999999999921,6.458125773116881e-14,-4.128375185856381e-16,-6.857399156590757e-16
-0.8275,1.4999999999997367,2.1471430397475262e-13,-1.4104620166358704e-15,-2.3425761095520266e-15
-0.8225,1.4999999999991527,6.907250929125306e-13,-4.651797134270403e-15,-7.725247420652099e-15
-0.8175,1.4999999999973601,2.1516613315435686e-12,-1.484479619968814e-14,-2.4650653760741444e-14
-0.8125,1.499999999992034,6.492841171039963e-12,-4.591037396878292e-14,-7.623008088670648e-14
-0.8075,1.4999999999767044,1.8986491412156687e-11,-1.3768237721970207e-13,-2.285878719961904e-13
-0.8025,1.4999999999339606,5.3821663681427426e-11,-4.005075208334055e-13,-6.648794139266817e-13
-0.7975,1.4999999998184586,1.4795000467805832e-10,-1.1304532915602633e-12,-1.8764640863619358e-12
-0.7925,1.4999999995159075,3.9450461639955156e-10,-3.097098947152736e-12,-5.140388633253658e-12
-0.7875,1.499999998747466,1.0206967622010075e-09,-8.238755194901219e-12,-1.3672670268793711e-11
-0.7825,1.49999999685455,2.5631407988677773e-09,-2.1286721747686196e-11,-3.5322289743553296e-11
-0.7775,1.4999999923312093,6.248822737172485e-09,-5.343540445231504e-11,-8.865735246261742e-11
-0.7725,1.4999999818433025,1.479410887776387e-08,-1.3036218091527865e-10,-2.162618590476191e-10
-0.7675,1.4999999582434904,3.4021672578623803e-08,-3.0917369362571437e-10,-5.128263776985273e-10
-0.7625,1.4999999066966125,7.601638561689333e-08,-7.130268270224652e-10,-1.1825235902024876e-09
-0.7575000000000001,1.4999997973891446,1.650629349226971e-07,-1.5994991963630495e-09,-2.6522866367493718e-09
-0.7525,1.4999995723145365,3.484070994324154e-07,-3.491068529747128e-09,-5.7879316579486945e-09
-0.7475,1.499999122219357,7.150273395288477e-07,-7.415661172312736e-09,-1.2292474529407542e-08
-0.7424999999999999,1.4999982479357827,1.4271156557188536e-06,-1.5334857777269873e-08,-2.541494461525767e-08
-0.7375,1.4999965981150647,2.7707637572222703e-06,-3.087949303053902e-08,-5.116757786153708e-08
-0.7324999999999999,1.4999935731373062,5.23416867081521e-06,-6.056824440759022e-08,-1.003413792230908e-07
-0.7275,1.4999881833436877,9.622990536039453e-06,-1.1575257535104311e-07,-1.9172162849311678e-07
-0.7224999999999999,1.499978849721302,1.7222497622564224e-05,-2.1560415777353335e-07,-3.5702444755807183e-07
-0.7175,1.49996313807686,3.001375512175447e-05,-3.915244673895644e-07,-6.481796133839019e-07
-0.7125,1.4999374249409623,5.0945237139081986e-05,-6.933879655197252e-07,-1.1476361341345116e-06
-0.7075,1.4998965059366318,8.425106870821282e-05,-1.197999978090542e-06,-1.9823163881763296e-06
-0.7025,1.499833175072418,0.00013579268949961577,-2.0200248363653906e-06,-3.3416380246504203e-06
-0.6975,1.4997378246027173,0.00021338353414726596,-3.3253915451961225e-06,-5.499616463656805e-06
-0.6925,1.4995981357916197,0.00032703956662063615,-5.346803815281612e-06,-8.840440938710698e-06
-0.6875,1.4993989451918759,0.0004890870128006095,-8.400490841754217e-06,-1.3886121015348198e-05
-0.6825,1.4991223720944928,0.0007140579276776802,-1.2902797660901858e-05,-2.1323930924260563e-05
-0.6775,1.4987482749616814,0.0010183188618202704,-1.9384732298610026e-05,-3.203060077168226e-05
-0.6725,1.4982550659482659,0.0014194093924334897,-2.8502288890255446e-05,-4.708971805323905e-05
-0.6675,1.4976208567979512,0.001935112535194874,-4.1040373377428713e-05,-6.77987994762431e-05
-0.6625,1.4968248464215483,0.002582329937138737,-5.7908548648045915e-05,-9.566309082152204e-05
-0.6575,1.4958488046122753,0.0033758797067753193,-8.012758768233124e-05,-0.00013237434983873257
-0.6525000000000001,1.4946784722873594,0.004327361991279064,-0.00010880688094320096,-0.00017977452155491075
-0.6475,1.4933046966399022,0.005444238797583396,-0.00014511391167723448,-0.00023980606481337102
-0.6425000000000001,1.491724151910568,0.006729248379559133,-0.00019023807368374047,-0.00031445241038957823
-0.6375,1.4899395564989095,0.008180226210112756,-0.0002453518595913893,-0.0004056733185519263
-0.6325000000000001,1.4879593714393688,0.009790344886348215,-0.00031157275943242486,-0.0005153405395281563
-0.6275,1.4857970379865655,0.011548726950872917,-0.0003899290413680049,-0.0006451790779512447
-0.6225,1.4834698693533788,0.013441338546279899,-0.00048133199801518166,-0.0007967185747184418
-0.6174999999999999,1.4809977449164862,0.015452044882647398,-0.0005865563648164965,-0.0009712580125994381
-0.6125,1.478401762128266,0.017563702554577437,-0.0007062296174734627,-0.0011698453588066754
-0.6074999999999999,1.475702985076003,0.019759176375844983,-0.0008408298954554968,-0.001393272129328369
-0.6025,1.4729213957506306,0.022022194410670826,-0.00099069150620883,-0.0016420814203932878
-0.5974999999999999,1.4700751126607865,0.024337987946790415,-0.0011560164189931613,-0.0019165868687266332
-0.5925,1.4671798991410305,0.026693697170389316,-0.0013368898856172475,-0.0022168993667856162
-0.5875,1.464248946755545,0.02907855327426609,-0.0015332983103026757,-0.002542958187077282
-0.5825,1.4612928917132473,0.03148387026529955,-0.0017451476826730087,-0.002894563407334701
-0.5775,1.4583200060682036,0.03390289320727593,-0.001972281218647776,-0.003271407071336499
-0.5725,1.455336500479238,0.036330554088950924,-0.002214495251855579,-0.0036731012373477662
-0.5675,1.4523468795773253,0.038763183366939846,-0.0024715528184172195,-0.004099201825468732
-0.5625,1.4493543016107089,0.041198216822528756,-0.002743194731224836,-0.0045492278662479955
-0.5575,1.4463609077059385,0.043633926360265675,-0.003029148216008632,-0.0050226763023520195
-0.5525,1.443368099762074,0.04606919225404818,-0.0033291333696282566,-0.0055190328720758994
-0.5475,1.44037675736602,0.04850332504021999,-0.0036428678063965977,-0.0060377798163258525
-0.5425,1.4373873917770712,0.05093593895369664,-0.00397006989734131,-0.006578401236976258
-0.5375,1.4344002384510166,0.05336687597263845,-0.004310461002609753,-0.007140386948829325
-0.5325,1.431415288909173,0.055796180088550376,-0.004663767072720366,-0.007723235670301212
-0.5275000000000001,1.4284322586061835,0.058224124882933236,-0.005029719972601196,-0.00832645844752109
-0.5225,1.4254504807232586,0.060651303135004435,-0.005408058882855566,-0.00894958335237246
