-0.9975,1.5,4.0146363093283083e-44,-9.400147834350027e-47,-1.4593631889464717e-46,-1.5650103776655079e-46
-0.9925,1.5,1.6437158569929975e-42,-3.878023995917932e-45,-6.017052209245893e-45,-6.44173455315985e-45
-0.9875,1.5,6.459478909330094e-41,-1.5314478346521635e-43,-2.3753370714138824e-43,-2.5402450543911327e-43
-0.9825,1.5,2.454142238845923e-39,-5.833649622172556e-42,-9.04720534976002e-42,-9.67020536705877e-42
-0.9775,1.5,9.071546523413111e-38,-2.160455227815363e-40,-3.350641444763935e-40,-3.580350246516106e-40
-0.9725,1.5,3.2963801631571076e-36,-7.856450405747079e-39,-1.218701156002746e-38,-1.3023450669085953e-38
-0.9675,1.5,1.1908131339653983e-34,-2.8360831541845842e-37,-4.40134967833028e-37,-4.7060944532793065e-37
-0.9625,1.5,3.6585794641727906e-33,-8.829579360589104e-36,-1.3695596200270357e-35,-1.4610350147488337e-35
-0.9575,1.5,9.780151116372386e-32,-2.391919303759438e-34,-3.7082191556447724e-34,-3.9467718531155675e-34
-0.9525,1.5,2.5929135231238745e-30,-6.329378468727819e-33,-9.821064028682968e-33,-1.046718200978273e-32
-0.9475,1.5,7.617641489642138e-29,-1.8261451254314507e-31,-2.8410902754185864e-31,-3.0461160025504642e-31
-0.9425,1.5,1.9390960569777304e-27,-4.6772516016931384e-30,-7.285529538917334e-30,-7.823069022359907e-30
-0.9375,1.5,4.61735556747782e-26,-1.1092130346489817e-28,-1.731213279516961e-28,-1.8665469642963158e-28
-0.9325,1.5,1.2213503084917845e-24,-2.8292028219399842e-27,-4.436844756182162e-27,-4.8448382645583125e-27
-0.9275,1.5,2.6424543898411563e-23,-6.078614265679177e-26,-9.562653635521804e-26,-1.0523323389695228e-25
-0.9225,1.5,5.780726230646908e-22,-1.2622389811861185e-24,-1.9967396994223703e-24,-2.234894085179239e-24
-0.9175,1.5,1.6274575988429178e-20,-3.089821481612315e-23,-4.9358345177197597e-23,-5.713644613597692e-23
-0.9125,1.5,3.043279658055096e-19,-5.33207502348902e-22,-8.566427514085153e-22,-1.0120667773122855e-21
-0.9075,1.5,7.015229543489572e-18,-8.764355555472407e-21,-1.421485782362853e-20,-1.7471317385543332e-20
-0.9025,1.4999999999999998,1.0232287706399927e-16,-8.347958105974756e-20,-1.361256357482098e-19,-1.713899826341175e-19
-0.8975,1.4999999999999996,4.3538916425937455e-16,-3.791337205283096e-19,-6.176797908108179e-19,-7.745801899757556e-19
-0.8925,1.4999999999999982,1.4878704382361587e-15,-1.3927239654608384e-18,-2.26608351179617e-18,-2.8260019359040696e-18
-0.8875,1.499999999999994,5.000383498866702e-15,-4.798822459638423e-18,-7.802320375867021e-18,-9.701371923993153e-18
-0.8825000000000001,1.4999999999999805,1.607387238642437e-14,-1.5694605291942166e-17,-2.5502763067437935e-17,-3.1638555318999434e-17
-0.8775,1.4999999999999394,4.944932863190459e-14,-4.9202354387493466e-17,-7.990670853709814e-17,-9.891851210487045e-17
-0.8725,1.49999999999982,1.4711662712653707e-13,-1.490294747296577e-16,-2.419031244011167e-16,-2.9884568468142203e-16
-0.8674999999999999,1.4999999999994802,4.2434473788208635e-13,-4.373500787459799e-16,-7.095348621009903e-16,-8.747948460662841e-16
-0.8625,1.499999999998546,1.1870082966740548e-12,-1.2450149381867022e-15,-2.0187849478613787e-15,-2.4839080982899867e-15
-0.8575,1.4999999999960516,3.2233944863258064e-12,-3.4414949568202805e-15,-5.57733661415431e-15,-6.847990239081783e-15
-0.8525,1.4999999999895839,8.50310324462003e-12,-9.244158435445388e-15,-1.4972793211255465e-14,-1.8344323114498653e-14
-0.8475,1.4999999999732907,2.1803584947187497e-11,-2.4145053835407284e-14,-3.9084982566086537e-14,-4.777935966284466e-14
-0.8425,1.4999999999333848,5.4379462494880534e-11,-6.136252263903413e-14,-9.927070966433214e-14,-1.210737700656538e-13
-0.8375,1.4999999998383076,1.3199257817805518e-10,-1.5182760370047968e-13,-2.4546752373933514e-13,-2.986665551650206e-13
-0.8325,1.4999999996178301,3.1197123990180953e-10,-3.6594746348572254e-13,-5.912565755661788e-13,-7.176214640153499e-13
-0.8275,1.4999999991199533,7.183929854929213e-10,-8.596962922926522e-13,-1.388046820936896e-12,-1.6803968356369867e-12
-0.8225,1.4999999980245735,1.6125578366677713e-09,-1.9695118466129147e-12,-3.177654340184672e-12,-3.83673849310195e-12
-0.8175,1.4999999956754906,3.5301185315233198e-09,-4.4023050623662856e-12,-7.097470758811566e-12,-8.54603108986733e-12
-0.8125,1.499999990762786,7.540347568757708e-09,-9.605564191483665e-12,-1.5474171655889082e-11,-1.857928413837008e-11
-0.8075,1.4999999807392332,1.5722504771853425e-08,-2.04688351134844e-11,-3.294757816894459e-11,-3.9442002000202065e-11
-0.8025,1.4999999607781382,3.201651649046191e-08,-4.2617781616461524e-11,-6.85410772460515e-11,-8.179958459228673e-11
-0.7975,1.4999999219644313,6.369950724229442e-08,-8.673815373660051e-11,-1.393743609766749e-10,-1.6580443065999684e-10
-0.7925,1.4999998482429244,1.2387677968539885e-07,-1.7263942994371884e-10,-2.7714510929366784e-10,-3.286088551747392e-10
-0.7875,1.499999711414552,2.3556607595663505e-07,-3.361741704065065e-10,-5.391465864162891e-10,-6.370604789808835e-10
-0.7825,1.4999994631639768,4.382048730355539e-07,-6.407120535951233e-10,-1.026503221264634e-09,-1.2085814175131327e-09
-0.7775,1.4999990227197695,7.977223541420786e-07,-1.1956701540165369e-09,-1.9135600057351324e-09,-2.2445868261435448e-09
-0.7725,1.4999982583069271,1.4216779539166373e-06,-2.185657158932742e-09,-3.4940013535702593e-09,-4.0825337883999156e-09
-0.7675,1.499996960089975,2.4813449666993444e-06,-3.9151097644945205e-09,-6.251309206435824e-09,-7.274787426354983e-09
-0.7625,1.499994801893905,4.242953044348191e-06,-6.874853777474674e-09,-1.0963538520846356e-08,-1.2704841434058236e-08
