-0.9975,1.058757756697972,-0.018117739793799614,0.00033692732790649834,0.00023330376177853028,9.452722172991467e-05,2.2591558495202113e-05
-0.9925,1.05924363615474,-0.01858973209720736,0.0003408271483382671,0.00023631873100786363,9.644325427313117e-05,2.3591663045027325e-05
-0.9875,1.059782818096864,-0.0191131721589326,0.0003475187536973945,0.00024129503904398795,9.911917957488328e-05,2.4669666064388896e-05
-0.9825,1.0603306409468334,-0.01964464108382204,0.00035620350670007077,0.0002474887079222038,0.00010199349107294893,2.5571605289145394e-05
-0.9775,1.0608824339646186,-0.020179597750626006,0.00036630015400212714,0.0002544459616977241,0.00010486332424741005,2.6293708899149882e-05
-0.9725,1.0614376486077008,-0.02071750743239944,0.0003773819765068014,0.00026188886924918494,0.00010767663068123651,2.688504852730674e-05
-0.9675,1.0619961595378034,-0.02125824653979706,0.00038913468738915327,0.0002696445758775343,0.00011043665925880232,2.7392135736220635e-05
-0.9625,1.062557883297672,-0.021801732124636125,0.0004013269431677262,0.00027760425459343627,0.00011316310934876924,2.7849000290346473e-05
-0.9575,1.0631227389792581,-0.022347883703751167,0.00041378890100883905,0.00028569859805421447,0.0001158775080144211,2.827865574250932e-05
-0.9525,1.0636906441471876,-0.022896619331680926,0.0004263962627046399,0.0002938828049014449,0.00011859840953317056,2.8696297280071786e-05
-0.9475,1.0642615144077197,-0.023447855208192193,0.00043905826358406753,0.0003021272476104197,0.00012134039262936652,2.9111978571321156e-05
-0.9425,1.0648352633662563,-0.024001505648919456,0.00045170860223961147,0.00031041162946142403,0.00012411439852418095,2.9532492150440075e-05
-0.9375,1.0654118026384696,-0.024557483087927785,0.0004642986105650729,0.0003187213133252375,0.00012692843648636124,2.9962612472934852e-05
-0.9325,1.0659910418841434,-0.02511569807275158,0.00047679214819879213,0.00032704501082951354,0.00012978829242632094,3.040589776452393e-05
-0.9275,1.0665728888716752,-0.025676059236029617,0.0004891618266272634,0.0003353733255984191,0.00013269812160120225,3.086520183753778e-05
-0.9225,1.0671572495976747,-0.026238473218607082,0.0005013862537575773,0.0003436978325919664,0.0001356609020465831,3.134299906556517e-05
-0.9175,1.0677440285083493,-0.026802844498394065,0.0005134480541264166,0.0003520104932044992,0.0001386787594763823,3.1841589682166285e-05
-0.9125,1.068333128905966,-0.027369075044203776,0.0005253324707441429,0.000360303279712369,0.0001417531837423098,3.2363227983396106e-05
