1.1999998803253453
1.1998639056567593
0.7549448524527895
0.0
0.0
0.0
0.0
0.0
0.24261165821382047
0.24841212942239288
0.19401564227322643
0.0
0.0
0.0
0.0
0.0
0.05
0.05
1.0
