-0.9975,2.0,4.753693296842766e-29,-6.0081704365924175e-31,-7.068237938898608e-31,-4.691677258169773e-31
-0.9925,2.0,1.1630214856203916e-27,-1.4591668225348358e-29,-1.7246200389254584e-29,-1.1480243509153274e-29
-0.9875,2.0,2.58991280819267e-26,-3.2746006421823622e-28,-3.8746648933023997e-28,-2.569571633025093e-28
-0.9825,2.0,5.565109036881768e-25,-6.991590478128698e-27,-8.330117137625686e-27,-5.5399726933507225e-27
-0.9775,2.0,1.4202332923959746e-23,-1.708444662291152e-25,-2.0822108361071663e-25,-1.414626686803265e-25
-0.9725,2.0,4.372268503438243e-22,-4.919490519687022e-24,-6.204578305216503e-24,-4.369831265011381e-24
-0.9675,2.0,8.249847361367206e-21,-9.24738728287455e-23,-1.182872399076855e-22,-8.409827413877713e-23
-0.9625,2.0,1.876027318216186e-19,-1.823865752722567e-21,-2.4444971999972938e-21,-1.8773499720845646e-21
-0.9575,2.0,5.740309744517815e-18,-3.9342545966369686e-20,-5.652824588764248e-20,-5.0260908163576106e-20
-0.9525,2.0,7.58467418235936e-17,-3.5568193453697933e-19,-5.245082293503945e-19,-5.0058728230158775e-19
-0.9475,1.9999999999999996,2.9669400969203512e-16,-1.5380207421018377e-18,-2.250894032742887e-18,-2.1063669643462675e-18
-0.9425,1.9999999999999987,9.837567884841624e-16,-5.431374168175842e-18,-7.88734159644235e-18,-7.254479512697352e-18
-0.9375,1.9999999999999956,3.1157250629185845e-15,-1.77176730607093e-17,-2.5587458469297885e-17,-2.327894720135828e-17
-0.9325,1.9999999999999865,9.541825733871459e-15,-5.541272332636682e-17,-7.971653136315066e-17,-7.199698901154553e-17
-0.9275,1.9999999999999598,2.841367876013878e-14,-1.6761196379154064e-16,-2.4040615925082013e-16,-2.1594360924159416e-16
-0.9225,1.9999999999998839,8.206757582516547e-14,-4.913163724176078e-16,-7.027608295938626e-16,-6.280628063400002e-16
-0.9175,1.999999999999674,2.301971975446097e-13,-1.3990253299688978e-15,-1.9956904938756135e-15,-1.7745682049289038e-15
-0.9125,1.9999999999991107,6.279863575140028e-13,-3.8750978516071075e-15,-5.512638061011958e-15,-4.876810322428076e-15
-0.9075,1.9999999999976394,1.6669546818794325e-12,-1.0446800219333592e-14,-1.4819708895139483e-14,-1.3041967592136139e-14
-0.9025,1.9999999999938995,4.307758969294941e-12,-2.7425535423420134e-14,-3.879309402454226e-14,-3.3957091725691506e-14
-0.8975,1.999999999984644,1.0843210077021162e-11,-7.014991890595097e-14,-9.893002131542698e-14,-8.612276919131325e-14
-0.8925,1.9999999999623306,2.6599094324226696e-11,-1.7491639407816754e-13,-2.459169603096767e-13,-2.1287737088878507e-13
-0.8875,1.999999999909898,6.362103608645119e-11,-4.2539450243374726e-13,-5.961559737354282e-13,-5.130820629571694e-13
-0.8825000000000001,1.99999999978976,1.484472353755338e-10,-1.0095509216329466e-12,-1.4101232206517972e-12,-1.2064303647782125e-12
-0.8775,1.9999999995212159,3.380534571705529e-10,-2.3390942842617365e-12,-3.2560103497011763e-12,-2.7687203247055893e-12
-0.8725,1.9999999989353607,7.516863291452766e-10,-5.293595793726255e-12,-7.342500286952192e-12,-6.204582381723918e-12
-0.8674999999999999,1.9999999976874392,1.6327333625579792e-09,-1.170660838693376e-11,-1.6177923798672636e-11,-1.3582853342685319e-11
-0.8625,1.9999999950909795,3.46580703360823e-09,-2.530906802357294e-11,-3.484231487639536e-11,-2.9060051264201903e-11
-0.8575,1.9999999898120997,7.192520654616722e-09,-5.3514022945714605e-11,-7.337961198926916e-11,-6.07861223171915e-11
-0.8525,1.99999997932077,1.4598798782774062e-08,-1.107086904498346e-10,-1.5118242253461658e-10,-1.2436132863132486e-10
-0.8475,1.9999999589313413,2.899205382845014e-08,-2.2417637881658434e-10,-3.0482660712442485e-10,-2.4894536677856e-10
-0.8425,1.9999999201683516,5.635450176181589e-08,-4.4448676410167823e-10,-6.017188689680211e-10,-4.877762011674273e-10
-0.8375,1.9999998480552237,1.0725650787556593e-07,-8.632793136611419e-10,-1.1632759492488504e-09,-9.358163572835224e-10
-0.8325,1.999999716732793,1.9994834134667143e-07,-1.642957105987004e-09,-2.20330906693027e-09,-1.7585939843165016e-09
-0.8275,1.99999948256375,3.652255925118203e-07,-3.0650595733063055e-09,-4.089998930790559e-09,-3.238121249789255e-09
-0.8225,1.9999990735662658,6.538840290284989e-07,-5.607143918139713e-09,-7.4434502318489645e-09,-5.84409610316553e-09
-0.8175,1.99999837365433,1.14783738707479e-06,-1.0061993813135854e-08,-1.3285377935328552e-08,-1.0341398254492168e-08
-0.8125,1.9999971997694446,1.9762482904676014e-06,-1.771792727020837e-08,-2.326293834332407e-08,-1.794803502029106e-08
-0.8075,1.9999952696164573,3.338284117293022e-06,-3.062478683738448e-08,-3.997480510432618e-08,-3.0560872189541526e-08
-0.8025,1.999992157440302,5.534303359734599e-06,-5.197654295545687e-08,-6.743374320585485e-08,-5.106918589465681e-08
-0.7975,1.9999872352022938,9.007331838698428e-06,-8.66477180236888e-08,-1.1170523215132759e-07,-8.377754842362643e-08
-0.7925,1.9999795967583993,1.4396514635891927e-05,-1.4192609953747503e-07,-1.8176482161638066e-07,-1.3495885202087555e-07
-0.7875,1.9999679633400376,2.2603735497773278e-05,-2.284871630808135e-07,-2.906162027526293e-07,-2.1355427499874335e-07
-0.7825,1.99995056990889,3.487369756113783e-05,-3.616546872650602e-07,-4.567055585962934e-07,-3.3202860325879075e-07
-0.7775,1.9999250338741374,5.288640645412576e-05,-5.62985486921241e-07,-7.056537607071671e-07,-5.073756663229436e-07
-0.7725,1.9998882102152433,7.885919573459825e-05,-8.622023969355863e-07,-1.072304950068128e-06,-7.622493765453105e-07
-0.7675,1.999836040121195,0.00011565327417808884,-1.2994774325340849e-06,-1.6030573836663488e-06,-1.1261714501150293e-06
-0.7625,1.999763403572164,0.00016687744308857176,-1.928036104606702e-06,-2.358400894774483e-06,-1.636738919324301e-06
-0.7575000000000001,1.9996639894414279,0.00023697941981236606,-2.8170150928446994e-06,-3.415537405895826e-06,-2.340725851873035e-06
-0.7525,1.9995301991559946,0.00033131348346491325,-4.0544613222089994e-06,-4.870911098791949e-06,-3.294948301560271e-06
-0.7475,1.9993531011411563,0.0004561723402229419,-5.750315024199728e-06,-6.842429351034592e-06,-4.566744300899446e-06
