2.7054924724788068
1.968895542630742
1.2345081480761455
0.0
0.0
0.0
0.0
0.0
80.84686393921079
165.90095600381247
90.3209106830651
0.0
0.0
0.0
0.0
0.0
5.0
0.5
1.0
