-0.9975,1.0588410421545844,-0.01834408771718828,4.895612674744107e-05,6.25547213543784e-05,6.019937659557431e-05,4.5151324248684585e-05,3.277182699064006e-05,1.500659269944924e-05
-0.9925,1.0593293356579827,-0.018818598666596208,4.949287918330376e-05,6.322498506153598e-05,6.08948682605447e-05,4.57369185212828e-05,3.329450116344361e-05,1.5359594473775273e-05
-0.9875,1.0598710434275433,-0.01934486966647347,5.043152496875758e-05,6.441646996275079e-05,6.20951970613763e-05,4.6701514554457405e-05,3.409622287387513e-05,1.5834885821570987e-05
-0.9825,1.0604212740595618,-0.019879260671151828,5.166944706553441e-05,6.598806501896653e-05,6.364051062111288e-05,4.7898691779089885e-05,3.5024869055562786e-05,1.632065646360441e-05
-0.9775,1.060975333669186,-0.02041720766586153,5.312643323497776e-05,6.783192897923973e-05,6.542005943927403e-05,4.924054532495724e-05,3.600468682737952e-05,1.6779456658107846e-05
-0.9725,1.061532670880255,-0.020958172697530277,5.473983668964119e-05,6.986725464226456e-05,6.735799531553026e-05,5.06742610125033e-05,3.7001987316286494e-05,1.720587772269663e-05
-0.9675,1.0620931594048524,-0.021502030892251462,5.6461051628983404e-05,7.203359459886681e-05,6.940188805277947e-05,5.216736751179778e-05,3.8004242808006574e-05,1.7605995170221168e-05
-0.9625,1.0626567149242907,-0.022048698189457944,5.825270099007287e-05,7.428584663625765e-05,7.151514211207448e-05,5.369942764265114e-05,3.900887911996452e-05,1.7988662610928966e-05
-0.9575,1.063223255601947,-0.022598092990343304,6.008633578192875e-05,7.659051722576708e-05,7.367202000392122e-05,5.525730063324154e-05,4.0017523122558875e-05,1.8362214637813194e-05
-0.9525,1.0637926980129349,-0.02315013221795141,6.194053772746769e-05,7.892288322036654e-05,7.585430994788375e-05,5.6832354007339814e-05,4.103317091441377e-05,1.873347919020257e-05
-0.9475,1.0643649567323776,-0.02370473092572696,6.379935585508514e-05,8.126480723569809e-05,7.804904590571826e-05,5.841877182620854e-05,4.205888239965978e-05,1.910770541067357e-05
-0.9425,1.064939944308701,-0.024261802269266258,6.565102779437537e-05,8.360304878163206e-05,8.024692003706841e-05,6.001250296810024e-05,4.309725137097081e-05,1.9488803393151048e-05
-0.9375,1.0655175712848848,-0.024821257510773066,6.748694676269144e-05,8.592796230534596e-05,8.24411638915002e-05,6.161059620356238e-05,4.415025197429469e-05,1.9879647316689753e-05
