1.8144291656563307
0.7405174141960508
0.546827814819831
0.37039459109081885
0.3673298638731431
0.38650245359179264
0.0
0.0
43.83647782049324
65.19581803559576
42.59556712762646
37.03945910908188
36.732986387314305
37.59897766647071
0.0
0.0
0.05
0.05
4.0
