-0.9975,1.0278145295127745,-0.01872407259908914,4.2530629517392615e-05,6.128981805917139e-05
-0.9925,1.0286589139510727,-0.0195567599365413,4.5170258592351846e-05,6.491642069955233e-05
-0.9875,1.0295279137315034,-0.020413342868153033,4.78681586571624e-05,6.862901940090692e-05
-0.9825,1.030421983301553,-0.02129423880411127,5.062501649414269e-05,7.242845876453669e-05
-0.9775,1.0313415732143232,-0.022199859735996894,5.344147585505292e-05,7.631552031192732e-05
-0.9725,1.0322871293410774,-0.023130611423327146,5.6318133807690905e-05,8.029091814250108e-05
-0.9675,1.0332590920475961,-0.02408689254690894,5.9255536931566484e-05,8.435529447597715e-05
-0.9625,1.0342578953339425,-0.025069093828981877,6.225417739317346e-05,8.850921511421168e-05
-0.9575,1.0352839659373505,-0.026077597120240985,6.531448890616607e-05,9.275316483586817e-05
-0.9525,1.0363377223980494,-0.02711277445397192,6.843684257865911e-05,9.708754273274879e-05
-0.9475,1.0374195740879675,-0.02817498706766459,7.162154265100362e-05,0.00010151265749682563
-0.9425,1.0385299202023905,-0.02926458439262638,7.486882212986805e-05,0.00010602872266900906
-0.9375,1.0396691487148093,-0.030381903012277882,7.817883832593869e-05,0.00011063585186177653
-0.9325,1.0408376352953583,-0.03152726558998093,8.155166830303644e-05,0.00011533405396778828
-0.9275,1.0420357421934805,-0.03270097976739618,8.498730424715506e-05,0.00012012322836681492
-0.9225,1.0432638170857829,-0.03390333703442332,8.848564876521324e-05,0.00012500316014403545
-0.9175,1.0445221918907857,-0.03513461157148583,9.204651012486639e-05,0.00012997351533369005
-0.9125,1.0458111815541222,-0.03639505906355535,9.566959744853519e-05,0.0001350338362029951
-0.9075,1.0471310828126907,-0.03768491548096063,9.935451587743438e-05,0.00014018353659236833
-0.9025,1.0484821729589668,-0.039004395810166355,0.0001031007617261511,0.00014542189732974422
-0.8975,1.0498647086570985,-0.04035369268866236,0.00010690771765824746,0.00015074806173999888
-0.8925,1.051278924929548,-0.041732974833494405,0.00011077464793496391,0.00015616103127756318
-0.8875,1.0527250345686403,-0.04314238502214406,0.00011470069383495291,0.00016165966132630647
-0.8825000000000001,1.0542032284762644,-0.04458203714434888,0.00011868486943431696,0.00016724265724562355
-0.8775,1.0557136778456666,-0.046052011447790274,0.00012272605810373507,0.000172908570812282
-0.8725,1.0572565396971112,-0.04755234652617382,0.00012682301035866873,0.00017865579733907481
-0.8674999999999999,1.0588319680171916,-0.049083025892500354,0.00013097434411551143,0.00018448257397520507
-0.8625,1.0604401334466504,-0.05064395632259779,0.0001351785489502882,0.00019038698003914797
-0.8575,1.0620812547447227,-0.05223493490237122,0.0001394339965426556,0.00019636694071248914
-0.8525,1.0637556445899112,-0.053855602386576155,0.0001437389599252572,0.00020242023599530682
-0.8475,1.0654637700853276,-0.055505382623768626,0.0001480916441450193,0.000208544517372642
-0.8425,1.0672063242972543,-0.05718341172144426,0.00015249023012119375,0.000214737334948259
-0.8375,1.0689842995590857,-0.0588884660185073,0.00015693293157164234,0.0002209961775568779
-0.8325,1.0707990473116562,-0.06061890363040498,0.0001614180618507979,0.00022731852723822322
-0.8275,1.0726523049977303,-0.062372638327301076,0.00016594410380895214,0.0002337019272251221
-0.8225,1.0745461704288672,-0.06414716444917196,0.00017050977223898478,0.00024014405932446762
-0.8175,1.0764830099509473,-0.06593964570128226,0.0001751140563502133,0.00024664282273842474
