-0.9975,1.5,0.0,0.0,0.0,0.0,0.0,0.0
-0.9925,1.5,0.0,0.0,0.0,0.0,0.0,0.0
-0.9875,1.5,0.0,0.0,0.0,0.0,0.0,0.0
-0.9825,1.5,0.0,0.0,0.0,0.0,0.0,0.0
-0.9775,1.5,0.0,0.0,0.0,0.0,0.0,0.0
-0.9725,1.5,0.0,0.0,0.0,0.0,0.0,0.0
-0.9675,1.5,0.0,0.0,0.0,0.0,0.0,0.0
-0.9625,1.5,0.0,0.0,0.0,0.0,0.0,0.0
-0.9575,1.5,0.0,0.0,0.0,0.0,0.0,0.0
-0.9525,1.5,0.0,0.0,0.0,0.0,0.0,0.0
-0.9475,1.5,0.0,0.0,0.0,0.0,0.0,0.0
-0.9425,1.5,0.0,0.0,0.0,0.0,0.0,0.0
-0.9375,1.5,0.0,0.0,0.0,0.0,0.0,0.0
-0.9325,1.5,8.818005426770705e-48,-1.7931015312528313e-50,-2.9297668601077377e-50,-3.873148150017859e-50,-4.97860855859573e-50,-5.567986169602815e-50
-0.9275,1.5,1.1654667784584602e-44,-2.375570056203173e-47,-3.881283832410411e-47,-5.130419647022797e-47,-6.594649220747303e-47,-7.373896150548467e-47
-0.9225,1.5,4.9563584612594225e-42,-1.0153242525729563e-44,-1.6587042632057345e-44,-2.191966504044482e-44,-2.8174876240516173e-44,-3.1491188085887055e-44
-0.9175,1.5,1.8487017388706816e-39,-3.790944403926309e-42,-6.193060653644894e-42,-8.183728145678498e-42,-1.0519114986704515e-41,-1.1756395750871733e-41
-0.9125,1.5,2.82658734862776e-37,-5.866135233230292e-40,-9.58094845849341e-40,-1.2652880641262846e-39,-1.6262716817980312e-39,-1.815795335148186e-39
-0.9075,1.5,3.381714160268479e-35,-7.057838180579751e-38,-1.1526188106409668e-37,-1.5217736877568878e-37,-1.955899901198351e-37,-2.182887392509711e-37
-0.9025,1.5,3.7831262924413744e-33,-7.907030585084304e-36,-1.2913176023029603e-35,-1.7048916598714928e-35,-2.191305930955415e-35,-2.4455526080546786e-35
-0.8975,1.5,4.144678740853561e-31,-8.6588669863512e-34,-1.4142413316418685e-33,-1.8675408546162506e-33,-2.4005038226128773e-33,-2.6797248528699457e-33
-0.8925,1.5,4.453792313472217e-29,-9.286791669166273e-32,-1.5171224546508812e-31,-2.004291647119008e-31,-2.5765685052836267e-31,-2.8781127355094755e-31
-0.8875,1.5,4.831534548765452e-27,-1.0013556411365136e-29,-1.6365678862273598e-29,-2.1642247090228057e-29,-2.7827066085105906e-29,-3.112934001718942e-29
-0.8825000000000001,1.5,2.5240087830690373e-25,-5.348896488010106e-28,-8.741425063279143e-28,-1.155614102625847e-27,-1.4859639609062433e-27,-1.661313879691871e-27
-0.8775,1.5,1.9182017655235973e-23,-3.896224090894319e-26,-6.377051837193045e-26,-8.462592245601958e-26,-1.0886502833973278e-25,-1.2243491955307116e-25
-0.8725,1.5,8.573321630666988e-22,-1.7234122225069445e-24,-2.8235035456714472e-24,-3.756104882451338e-24,-4.833255912934679e-24,-5.456409225966402e-24
-0.8674999999999999,1.5,6.858827463491944e-20,-1.1800601618407847e-22,-1.940092838342464e-22,-2.605802960280812e-22,-3.3546356498978784e-22,-3.845009552972e-22
-0.8625,1.5,2.6711319686931742e-18,-3.8453336813786024e-21,-6.3383103184289454e-21,-8.576663433772415e-21,-1.1042363833469717e-20,-1.2805585956481305e-20
-0.8575,1.4999999999999998,1.0406009229433514e-16,-8.2040449438665e-20,-1.3567033331979605e-19,-1.8538998401670158e-19,-2.386429815056184e-19,-2.810407260885899e-19
-0.8525,1.4999999999999993,5.70228377380243e-16,-4.933301352902602e-19,-8.154769451779128e-19,-1.1129095240859124e-18,-1.432639527963981e-18,-1.6838156637814775e-18
-0.8475,1.499999999999997,2.5387472274374238e-15,-2.3213731958964226e-18,-3.8356828688236336e-18,-5.228393670772193e-18,-6.730581916034784e-18,-7.895841542579034e-18
-0.8425,1.499999999999987,1.0772923169788431e-14,-1.0093130695018878e-17,-1.6673183458491297e-17,-2.2711066056698592e-17,-2.923634657423696e-17,-3.426054051234187e-17
-0.8375,1.4999999999999472,4.311998401566137e-14,-4.1239221721551724e-17,-6.811119817252651e-17,-9.27239317362913e-17,-1.1936519031871746e-16,-1.3975536106618081e-16
-0.8325,1.4999999999998,1.6339302131682053e-13,-1.5939578925327236e-16,-2.6321140789838855e-16,-3.5813387704851612e-16,-4.610321660467478e-16,-5.393387828674445e-16
