-0.9975,1.5,0.0,0.0,0.0,0.0,0.0
-0.9925,1.5,0.0,0.0,0.0,0.0,0.0
-0.9875,1.5,0.0,0.0,0.0,0.0,0.0
-0.9825,1.5,0.0,0.0,0.0,0.0,0.0
-0.9775,1.5,0.0,0.0,0.0,0.0,0.0
-0.9725,1.5,0.0,0.0,0.0,0.0,0.0
-0.9675,1.5,0.0,0.0,0.0,0.0,0.0
-0.9625,1.5,0.0,0.0,0.0,0.0,0.0
-0.9575,1.5,0.0,0.0,0.0,0.0,0.0
-0.9525,1.5,0.0,0.0,0.0,0.0,0.0
-0.9475,1.5,0.0,0.0,0.0,0.0,0.0
-0.9425,1.5,0.0,0.0,0.0,0.0,0.0
-0.9375,1.5,0.0,0.0,0.0,0.0,0.0
-0.9325,1.5,0.0,0.0,0.0,0.0,0.0
-0.9275,1.5,0.0,0.0,0.0,0.0,0.0
-0.9225,1.5,1.0893982358437491e-46,-1.0150282232771473e-47,-1.4001906744193197e-47,-1.7774547929607573e-47,-1.5768739062682205e-47
-0.9175,1.5,1.4363247162982614e-43,-1.3401891009440917e-44,-1.8481585726864594e-44,-2.345391941388982e-44,-2.0794125514171273e-44
-0.9125,1.5,6.073777730969246e-41,-5.6844441882957684e-42,-7.833822799388435e-42,-9.93490471214925e-42,-8.796505382675613e-42
-0.9075,1.5,2.2244644814845828e-38,-2.0832938636357438e-39,-2.8706082151132892e-39,-3.639994502801985e-39,-3.2219023368628986e-39
-0.9025,1.5,8.08539649415208e-36,-7.572199919668446e-37,-1.04341336881323e-36,-1.3231043943773862e-36,-1.1711067470901077e-36
-0.8975,1.5,1.1609679874023482e-33,-1.095824837848684e-34,-1.5074702139204315e-34,-1.9083753498725051e-34,-1.6832576064965446e-34
-0.8925,1.5,1.339906546486904e-31,-1.268551796353619e-32,-1.7440480090033975e-32,-2.2066039783843017e-32,-1.9434980448956435e-32
-0.8875,1.5,1.4713667447519427e-29,-1.3934077297258893e-30,-1.9159533168899168e-30,-2.4246447271443923e-30,-2.1348612972599374e-30
-0.8825000000000001,1.5,1.600610285080087e-27,-1.5139014382148722e-28,-2.0831384346421883e-28,-2.6388652004429604e-28,-2.3240511467486157e-28
-0.8775,1.5,1.7263520744779904e-25,-1.6272493763024242e-26,-2.243043554607093e-26,-2.848419377848385e-26,-2.5117092481510498e-26
-0.8725,1.5,8.305025784644272e-24,-7.953329963201137e-25,-1.0941230059718035e-24,-1.3879839592856396e-24,-1.2154767395769592e-24
-0.8674999999999999,1.5,6.599759826771731e-22,-6.112855157265198e-23,-8.503993059117445e-23,-1.0928456454642315e-22,-9.75147368177095e-23
-0.8625,1.5,2.83523641491695e-20,-2.5939901576858814e-21,-3.638707895062774e-21,-4.719798922887792e-21,-4.271428212107687e-21
-0.8575,1.5,2.3429428168352283e-18,-1.8148399310106582e-19,-2.6541645039596813e-19,-3.5520694473114566e-19,-3.5181897559713568e-19
-0.8525,1.5,8.565497407381987e-17,-4.232293527753281e-18,-6.418633780084833e-18,-8.740166581245302e-18,-9.375812958552603e-18
-0.8475,1.4999999999999993,4.667433738546617e-16,-2.5729030838941823e-17,-3.8766660499038083e-17,-5.264386145119303e-17,-5.569073797786958e-17
-0.8425,1.4999999999999971,2.25080737723334e-15,-1.2685652237268575e-16,-1.9067077052363045e-16,-2.58584970623318e-16,-2.722207668912689e-16
-0.8375,1.499999999999988,9.65530065822926e-15,-5.533848940073364e-16,-8.298519200087136e-16,-1.1239928788833483e-15,-1.177898437334285e-15
-0.8325,1.4999999999999514,3.918866725983016e-14,-2.2791647094986447e-15,-3.4113649848815495e-15,-4.615623439909106e-15,-4.818834765816201e-15
-0.8275,1.4999999999998122,1.5148872653750438e-13,-8.924370203776085e-15,-1.3335239599315207e-14,-1.8025502456442416e-14,-1.8756311203495646e-14
-0.8225,1.4999999999993132,5.542015294792057e-13,-3.3098487084612735e-14,-4.9370219990020234e-14,-6.66671948787763e-14,-6.912558964776972e-14
-0.8175,1.4999999999976168,1.9229613600224007e-12,-1.1647682835897823e-13,-1.7341801211356786e-13,-2.339240277213131e-13,-2.416536785117004e-13
-0.8125,1.4999999999921378,6.343217161485355e-12,-3.898059798615334e-13,-5.792524402867578e-13,-7.804680658869455e-13,-8.031514896953919e-13
-0.8075,1.499999999975288,1.9935013949289355e-11,-1.2432632064771125e-12,-1.8438019304939783e-12,-2.4813068309537555e-12,-2.543187670193101e-12
-0.8025,1.4999999999258533,5.980477854363959e-11,-3.786439001684855e-12,-5.603765297356132e-12,-7.531748150270344e-12,-7.687383551006268e-12
-0.7975,1.4999999997872544,1.715683717766002e-10,-1.103130989003052e-11,-1.6290638786767352e-11,-2.1866146432891942e-11,-2.22210825964853e-11
-0.7925,1.4999999994153062,4.714497167792331e-10,-3.079429581528859e-11,-4.537387221789499e-11,-6.081695186120989e-11,-6.152465697057333e-11
-0.7875,1.4999999984584376,1.2427807357748035e-09,-8.249533175632565e-11,-1.212690644952095e-10,-1.6229958369343517e-10,-1.6341451011800203e-10
-0.7825,1.4999999960953865,3.1472736754971727e-09,-2.1238754725619501e-10,-3.114535556947737e-10,-4.1616969300997737e-10,-4.16969971753084e-10
