3.0
2.291672549602517
1.5167715768768602
0.75
0.7523832395803152
0.75
0.75
0.0
155.33686531417214
126.08281198703031
38.106378522603435
39.35642080394131
40.910882473099434
42.08591815851044
42.28949535688945
0.0
0.5
5.0
5.0
