1.5
0.8878761991141054
0.051429619805840696
0.017202557787844436
0.006690513397273473
0.0034268002449797203
0.0017404431660938858
0.0
44.62499643569393
32.781391526719666
0.809184430832299
0.35815409187268665
0.2794808829022301
0.26983671960003086
0.17354525767744639
0.0
5.0
5.0
5.0
