-1.4655,7.0,2.1561837760515852e-21,1.0,8.239685802973974e-19,-1.1902447779272368e-18,1.2165162680255252e-18,-9.774276126988211e-19,6.359992725421677e-19,-3.3890180710222476e-19,1.47736445295299e-19,-5.179814498944202e-20,1.3881814384060004e-20,-2.3932895352298577e-21
-1.4625,7.0,2.4129775854894988e-21,1.0,9.206392039055421e-19,-1.3299765165682593e-18,1.3592456618299369e-18,-1.0920925664422451e-18,7.10596801910194e-19,-3.786463987768351e-19,1.6506044218255512e-19,-5.787170130512003e-20,1.5509434056785308e-20,-2.673890424683246e-21
-1.4595,7.0,2.7010477088660244e-21,1.0,1.028602988883234e-18,-1.4859996947039006e-18,1.518618058008101e-18,-1.2201212417801171e-18,7.938854000321484e-19,-4.2302040737536043e-19,1.8440193278954574e-19,-6.465246046726602e-20,1.7326556321720404e-20,-2.9871600454980548e-21
-1.4565,7.0,3.023701746691331e-21,1.0,1.1491714159158793e-18,-1.6602103289187846e-18,1.6965669837901585e-18,-1.3630652490418515e-18,8.868736432939152e-19,-4.72560797976198e-19,2.0599484356974092e-19,-7.222240306190007e-20,1.9355145095724033e-20,-3.33688437900183e-21
-1.4535,7.0,3.384826863684782e-21,1.0,1.2838092683065552e-18,-1.854724400742906e-18,1.8952503212140576e-18,-1.5226560250228061e-18,9.9068686016228e-19,-5.278666496722292e-19,2.301001457529141e-19,-8.067298337789e-20,2.16197017417612e-20,-3.7272867408632185e-21
-1.4505,7.0,3.788866029684825e-21,1.0,1.4341522877119232e-18,-2.0719034961427363e-18,2.117076333704282e-18,-1.7008256421925852e-18,1.1065806271292018e-18,-5.896063270904441e-19,2.5700897478258657e-19,-9.010622148004341e-20,2.414755745894992e-20,-4.163078162021907e-21
-1.4475,7.0,4.24083466056809e-21,1.0,1.602026957759051e-18,-2.314383416010268e-18,2.364732709667365e-18,-1.8997300294436004e-18,1.235955823542634e-18,-6.585254785777984e-19,2.8704610899432776e-19,-1.0063592095124692e-19,2.6969199295694734e-20,-4.649513560559183e-21
-1.4445,7.0,4.746363124616047e-21,1.0,1.789472647422831e-18,-2.585106112299195e-18,2.6412189788444063e-18,-2.1217748842239093e-18,1.3803754257693546e-18,-7.354559566090691e-19,3.2057384893117907e-19,-1.1238902675196532e-19,3.0118633650000414e-20,-5.192454370376058e-21
-1.4415,7.0,5.311757146489077e-21,1.0,1.998766383132516e-18,-2.8873553471890325e-18,2.949882699057324e-18,-2.3696445893779e-18,1.5415832423457222e-18,-8.213257670117186e-19,3.5799634345658794e-19,-1.2550713930753169e-19,3.363379156364522e-20,-5.79843836834193e-21
-1.4385,7.0,5.944072142941173e-21,1.0,2.2324505577554098e-18,-3.2247965213183506e-18,3.294459858569748e-18,-2.646334485415372e-18,1.7215248154215789e-18,-9.171701659294236e-19,3.997644141352797e-19,-1.4014820278235679e-19,3.75569806093847e-20,-6.474757526087989e-21
-1.4355,7.0,6.651199925416728e-21,1.0,2.4933639272986456e-18,-3.601521172277535e-18,3.6791199929938e-18,-2.9551868907179564e-18,1.922370740184905e-18,-1.0241440372030939e-18,4.463809352735252e-19,-1.5648838755986916e-19,4.193538871929369e-20,-7.229544806920423e-21
-1.4325,7.0,7.441967639848804e-21,1.0,2.78467629340782e-18,-4.022096706787161e-18,4.10851657601127e-18,-3.29993130883536e-18,2.146542683369832e-18,-1.1435356981934034e-18,4.984068336149913e-19,-1.7472418924485876e-19,4.6821645915188925e-20,-8.071870933693197e-21
-1.4295,7.0,8.326249690992598e-21,1.0,3.1099273223360217e-18,-4.4916219999027275e-18,4.5878433106452764e-18,-3.684729313955057e-18,2.3967424146857857e-18,-1.2767822991616957e-18,5.564677790522922e-19,-1.950747690694851e-19,5.2274450586788367e-20,-9.011852271304056e-21
-1.4265,7.0,9.315093971574066e-21,1.0,3.473070009730208e-18,-5.0157895727720884e-18,5.122897022894448e-18,-4.114224663229473e-18,2.6759842013173642e-18,-1.425487000314447e-18,6.212616459092819e-19,-2.1778456344318835e-19,5.835926772772615e-20,-1.0060771099157523e-20
-1.4235,7.0,1.0420864141084236e-20,1.0,3.8785193661146346e-18,-5.6009551476061245e-18,5.720147942719969e-18,-4.593599248259665e-18,2.987630955754378e-18,-1.5914381316285772e-18,6.935668334385556e-19,-2.431261935650192e-19,6.514910739096006e-20,-1.1231209695769269e-20
-1.4205,7.0,1.1657400071749876e-20,1.0,4.331206971416832e-18,-6.254215475589939e-18,6.38681824931952e-18,-5.128635568057474e-18,3.3354345713398002e-18,-1.7766305637300025e-18,7.74251544220077e-19,-2.7140370953701008e-19,7.272539257003784e-20,-1.2537199820852543e-20
-1.4175,7.0,1.3040198965229962e-20,1.0,4.836642130006531e-18,-6.983495442144258e-18,7.130969859472959e-18,-5.725786482874071e-18,3.7235809283880036e-18,-1.9832895435470774e-18,8.642841302066445e-19,-3.0295620730370467e-19,8.117892675808558e-20,-1.3994389360972794e-20
-1.4145,7.0,1.4586620094764178e-20,1.0,5.400980453377348e-18,-7.797645577208528e-18,7.961602551598608e-18,-6.39225309358068e-18,4.156740107111378e-18,-2.213897276465828e-18,9.647446283458714e-19,-3.381618610324357e-19,9.061097259215869e-20,-1.5620228104911994e-20
-1.4115,7.0,1.6316116694883575e-20,1.0,6.0311008103865745e-18,-8.70655124098504e-18,8.88876364764447e-18,-7.136071686949927e-18,4.6401224029717e-18,-2.471222567751779e-18,1.0768376212039424e-18,-3.7744241830407246e-19,1.0113445427326556e-19,-1.7434174837084483e-20
-1.4085,7.0,1.8250499259417976e-20,1.0,6.7346917216862204e-18,-9.72125492533836e-18,9.923670625703312e-18,-7.966210796621187e-18,5.179540807192206e-18,-2.758353870859866e-18,1.2019065731321774e-18,-4.212682108070422e-19,1.1287529788865768e-19,-1.9457928186252908e-20
-1.4055,7.0,2.0414235478157992e-20,1.0,7.520348444776053e-18,-1.0854093317947334e-17,1.1078848216020856e-17,-8.892679557455027e-18,5.781480692472734e-18,-3.0787361300387954e-18,1.3414498096915316e-18,-4.701637392642351e-19,1.2597392539100348e-19,-2.1715683948915445e-20
-1.4025,7.0,2.2834793300916603e-20,1.0,8.397682209875144e-18,-1.2118851032378181e-17,1.2368281750893644e-17,-9.926648682834612e-18,6.4531775342572215e-18,-3.436211850631119e-18,1.4971383277939281e-18,-5.247138982450019e-19,1.4058691985427713e-19,-2.4234421929884877e-20
-1.3995,7.0,2.554303520882827e-20,1.0,9.377443335526572e-18,-1.3530933224199607e-17,1.3807588803151378e-17,-1.1080585575001465e-17,7.20270360357559e-18,-3.835066883748693e-18,1.6708356467707336e-18,-5.855709144751321e-19,1.568888817699848e-19,-2.704422571399632e-20
-1.3965,7.0,2.8573673715875024e-20,1.0,1.047166028497957e-17,-1.5107559699072854e-17,1.5414211462989462e-17,-1.2368405289572479e-17,8.039064689195318e-18,-4.2800814728524465e-18,1.864619936480574e-18,-6.534620813190688e-19,1.750744985897878e-19,-3.017863920640638e-20
-1.3935,7.0,3.196580041349393e-20,1.0,1.169379712319019e-17,-1.6867983574126475e-17,1.7207631966353376e-17,-1.3805639313714449e-17,8.97230804231346e-18,-4.776587177118429e-18,2.0808086872537703e-18,-7.291983821771627e-19,1.9536085244421112e-19,-3.3675064252396053e-20
-1.3905,7.0,3.576350350692686e-20,1.0,1.3058932297161731e-17,-1.8833738071247346e-17,1.920961478937474e-17,-1.5409624373996575e-17,1.001364288074313e-17,-5.330530357756539e-18,2.3219862170126656e-18,-8.136841063541102e-19,2.1798999391445584e-19,-3.757520416239493e-20
-1.3875,7.0,4.001659185090421e-20,1.0,1.458396218531611e-17,-2.1028915589404976e-17,2.144447874839544e-17,-1.7199713752788038e-17,1.1175574934280996e-17,-5.94854298534986e-18,2.591034342121495e-18,-9.079275721799996e-19,2.432318128329221e-19,-4.19255585133749e-20
-1.3845,7.0,4.478144724391956e-20,1.0,1.6287833451304897e-17,-2.3480483823260622e-17,2.3939403088290037e-17,-1.9197513854473253e-17,1.2472056654136317e-17,-6.638021596699506e-18,2.8911665697027638e-18,-1.0130530836304393e-18,2.713872403076881e-19,-4.6777975170309675e-20
-1.3815,7.0,5.012203176087963e-20,1.0,1.819180893046728e-17,-2.621864440161994e-17,2.672477202482543e-17,-2.1427149035260786e-17,1.3918654851436006e-17,-7.407215300473479e-18,3.2259662010983764e-18,-1.1303142586923409e-18,3.027918195926462e-19,-5.219026608669761e-20
-1.3785,7.0,5.611108409942336e-20,1.0,2.0319772658021798e-17,-2.9277240402805464e-17,2.9834562796549473e-17,-2.3915558031751794e-17,1.55327376918573e-17,-8.265323810279853e-18,3.5994287719066586e-18,-1.2611088812401984e-18,3.3781968731049717e-19,-5.822689414385695e-20
-1.3755,7.0,6.283154935218434e-20,1.0,2.2698580855426126e-17,-3.2694220317227735e-17,3.3306783092550255e-17,-2.6692825761126804e-17,1.7333683188452007e-17,-9.22260658555423e-18,4.0160092986837285e-18,-1.4069954448064824e-18,3.768880112739723e-19,-6.495973914008444e-20
-1.3725,7.0,7.037830111878857e-20,1.0,2.5358467391049356e-17,-3.651216775182746e-17,3.718396488710291e-17,-2.9792554895695013e-17,1.9343111638794024e-17,-1.0290504299655591e-17,4.480674861250122e-18,-1.569711577973019e-18,4.204619371433206e-19,-7.246895210934045e-20
-1.3695,7.0,7.886023355936156e-20,1.0,2.833351455559169e-17,-4.077890854139211e-17,4.151372331678949e-17,-3.3252282478165384e-17,2.1585144862316407e-17,-1.1481774036835843e-17,4.998963124707699e-18,-1.7511945678719348e-18,4.6906010359309e-19,-8.084390846808619e-20
-1.3665,7.0,8.840282323719133e-20,1.0,3.1662202969707015e-17,-4.5548209946697313e-17,4.634939124348735e-17,-3.7113947899122596e-17,2.4086695580861128e-17,-1.2810639832051175e-17,5.577047492145265e-18,-1.953604229255707e-18,5.232607943003963e-19,-9.018427202636763e-20
-1.3635,7.0,9.915128605042868e-20,1.0,3.538805798278659e-17,-5.0880590116839445e-17,5.1750742373838663e-17,-4.142441966173723e-17,2.6877790768027935e-17,-1.4292960373892216e-17,6.221809665214985e-18,-2.1793483984256214e-18,5.837088042071195e-19,-1.0060118355400336e-19
-1.3605,7.0,1.1127448556193656e-19,1.0,3.956041395461552e-17,-5.684425978946424e-17,5.77848180267139e-17,-4.6236089329204155e-17,2.9991933165506644e-17,-1.594641584488572e-17,6.94092045948238e-18,-2.431111359772012e-18,6.511231062780395e-19,-1.122185892412224e-19
-1.3575,7.0,1.2496979376861951e-19,1.0,4.423532258254179e-17,-6.351622243150995e-17,6.452687484621456e-17,-5.1607541822535765e-17,3.34665053736629e-17,-1.779071594879168e-17,7.74292976572422e-18,-2.7118855355730226e-18,7.263054129881994e-19,-1.2517472599023083e-19
-1.3545,7.0,1.4046917945187952e-19,1.0,4.947663786928438e-17,-7.098356452787235e-17,7.206147344828316e-17,-5.760431203053961e-17,3.7343221048887745e-17,-1.9847831197970778e-17,8.637366576279227e-18,-3.0250067900404644e-18,8.101497348556783e-19,-1.3962378216790058e-19
-1.3515,7.0,1.5804692395104235e-19,1.0,5.535732013672846e-17,-7.934497615566096e-17,8.0483732207823e-17,-6.429973902326953e-17,4.1668627996055984e-17,-2.2142249586968586e-17,9.634850035954734e-18,-3.3741937254612594e-18,9.03653048809202e-19,-1.557377546327153e-19
-1.3485,7.0,1.7802956219027238e-19,1.0,6.196101680769762e-17,-8.871255526809052e-17,8.990077724400897e-17,-7.17759315126525e-17,4.6494668524479954e-17,-2.4701260939469145e-17,1.0747212561706683e-17,-3.763591393149444e-18,1.0079272052670762e-18,-1.7370852609508854e-19
-1.3455,7.0,2.0080894398275416e-19,1.0,6.938400035199316e-17,-9.921396848940513e-17,1.0043342942744247e-16,-8.012486147554026e-17,5.1879303240778367e-17,-2.755527145964897e-17,1.1987636210706212e-17,-4.197819912450604e-18,1.1242122275990076e-18,-1.937501918159023e-19
-1.3425,7.0,2.26859756503699e-19,1.0,7.773757528912081e-17,-1.1099506677945028e-16,1.1221818085790486e-16,-8.944960599372102e-17,5.788720492335419e-17,-3.073815116118719e-17,1.3370803629525314e-17,-4.682028588528783e-18,1.2538911937748278e-18,-2.161016719619644e-19
-1.3395,7.0,2.567635622040077e-19,1.0,8.715110914903018e-17,-1.2422308636719366e-16,1.2540952517471306e-16,-9.986575881169808e-17,6.45905284544962e-17,-3.4287616629950494e-17,1.491306504201006e-17,-5.2219562443299696e-18,1.3985069401407008e-18,-2.4102965630187206e-19
-1.3365,7.0,2.9124264002252443e-19,1.0,9.777590428330596e-17,-1.3909060776782883e-16,1.4018271845313083e-16,-1.1150303208187461e-16,7.2069760527481e-17,-3.824565088504082e-17,1.6632622821279958e-17,-5.8239986365592606e-18,1.5597808919884134e-18,-2.6883194133911074e-19
-1.3335,7.0,3.3120913900796106e-19,1.0,1.0979022471968315e-16,-1.5582050947610696e-16,1.567370644096373e-16,-1.2450706644832664e-16,8.041464947311932e-17,-4.265896114721059e-17,1.8549735285002188e-17,-6.495283995915794e-18,1.7396343929077692e-18,-2.9984123332940633e-19
-1.3305,7.0,3.778391042330293e-19,1.0,1.2340595314402496e-16,-1.7467225699849521e-16,1.7529984661123288e-16,-1.3904146677312805e-16,8.972521242285794e-17,-4.757947465220428e-17,2.0686941517919352e-17,-7.243757854105994e-18,1.940212934521602e-18,-3.344294941551127e-19
-1.3275000000000001,7.0,4.326884791805522e-19,1.0,1.3887762217018358e-16,-1.9595003657455427e-16,1.9613107657882333e-16,-1.552900821960325e-16,1.001128152744115e-16,-5.3064873069209665e-17,2.3069309422251144e-17,-8.078278308512956e-18,2.163913615378345e-18,-3.7301288431494245e-19
-1.3245,7.0,4.978828586220284e-19,1.0,1.5651501833340244e-16,-2.200135044351628e-16,2.1952928141645726e-16,-1.734595427601684e-16,1.1170131830773522e-16,-5.917916841740982e-17,2.5724710392531773e-17,-9.008722805450244e-18,2.413415948908561e-18,-4.160572949286701e-19
-1.3215,7.0,5.764425969626187e-19,1.0,1.7670135942012755e-16,-2.472923257885114e-16,2.4583858343438333e-16,-1.937820162141729e-16,1.2462826577259105e-16,-6.599332785217759e-17,2.8684127469439135e-17,-1.0046107940729162e-17,2.6917158888562442e-18,-4.640843651329141e-19
-1.3185,7.0,6.728668333361827e-19,1.0,1.9992058862905758e-16,-2.7830638011322465e-16,2.7545728889002857e-16,-2.1651799886975895e-16,1.3904605055926465e-16,-7.358596147684433e-17,3.198201229982806e-17,-1.1202725761098443e-17,3.0021628455657083e-18,-5.176777695847561e-19
-1.3155000000000001,7.0,7.942288236029746e-19,1.0,2.2680057539767114e-16,-3.136950375675023e-16,3.088481891315237e-16,-2.4195867085740565e-16,1.551228928202218e-16,-8.20441009778518e-17,3.565672336728919e-17,-1.2492304206804444e-17,3.3484993555747787e-18,-5.774893542806476e-19
-1.3125,7.0,9.523051267207823e-19,1.0,2.5818613693095165e-16,-3.5426262957779226e-16,3.465511966553006e-16,-2.704269832213288e-16,1.7304334310998345e-16,-9.146412594558449e-17,3.975110533686298e-17,-1.3930203713398835e-17,3.734901584983338e-18,-6.44244053239432e-19
-1.3094999999999999,7.0,1.1678791596875962e-18,1.0,2.9527170191818575e-16,-4.0105627133036046e-16,3.8920078098928616e-16,-3.0227632519536853e-16,1.9300784529821146e-16,-1.0195293915305647e-16,4.431330761527508e-17,-1.553366449933457e-17,4.166014471229936e-18,-7.187410335441198e-19
-1.3065,7.0,1.4801273375677838e-18,1.0,3.3985892568912543e-16,-4.555123694021966e-16,4.3755495752612424e-16,-3.3788485364923573e-16,2.1523028683950254e-16,-1.1362943710571762e-16,4.939797716913177e-17,-1.7322122776970423e-17,4.646969522804809e-18,-8.018464562037556e-19
-1.3035,7.0,1.9710951122964495e-18,1.0,3.948825154465899e-16,-5.197459011228778e-16,4.925466126176098e-16,-3.7763945826207273e-16,2.399303116586373e-16,-1.266259821762905e-16,5.5068022135174874e-17,-1.9317644685068543e-17,5.183374317180775e-18,-8.94472046926163e-19
-1.3005,7.0,2.8523903510655867e-18,1.0,4.655036010202079e-16,-5.970886896518643e-16,5.553441808999663e-16,-4.2188570633609103e-16,2.673124643661381e-16,-1.4108946353363945e-16,6.139743140059072e-17,-2.1545605651094045e-17,5.781266309807771e-18,-9.975318261593947e-19
-1.2974999999999999,7.0,4.934266559055037e-18,1.0,5.619725569349823e-16,-6.931977048708831e-16,6.273812496836026e-16,-4.708054306660314e-16,2.975298679758183e-16,-1.5718554033280196e-16,6.847628758857183e-17,-2.4035673613719922e-17,6.446992995391471e-18,-1.1118679112140513e-18
-1.2945,7.0,1.2696560263704286e-17,1.0,7.086670657971456e-16,-8.176773924343957e-16,7.095307844045464e-16,-5.24006592902505e-16,3.306655034044492e-16,-1.7512647135073354e-16,7.641686734100769e-17,-2.6821451140850442e-17,7.187005658585316e-18,-1.2382508007096428e-18
-1.2915,7.0,5.512103083044877e-17,1.0,9.833660041234828e-16,-9.858339424681982e-16,7.969545534579264e-16,-5.795144195723301e-16,3.6717818470977883e-16,-1.9533478349507226e-16,8.533281694076003e-17,-2.992579936545273e-17,8.00869870349939e-18,-1.37857256791172e-18
-1.2885,7.0,1.5001690866703465e-16,0.9999999999999998,1.3582107352603875e-15,-1.150163756603798e-15,8.799423149898216e-16,-6.388318195965608e-16,4.0855669369900037e-16,-2.1819370707671491e-16,9.52740218016496e-17,-3.336732674467759e-17,8.923643457856823e-18,-1.5359578172397483e-18
-1.2855,7.0,2.7479818812620694e-16,0.9999999999999994,1.7425834464452517e-15,-1.2914620649114209e-15,9.651289426577958e-16,-7.078592082778884e-16,4.556002697807194e-16,-2.4361986772258605e-16,1.0631289353086295e-16,-3.7204416474456213e-17,9.944941613452078e-18,-1.7113775804714003e-18
-1.2825,7.0,4.271124838761706e-16,0.9999999999999991,2.1543948863515587e-15,-1.4372054469328117e-15,1.0587735204489897e-15,-7.851352173953294e-16,5.0856116785757715e-16,-2.720617682417816e-16,1.1858130681040857e-16,-4.146830785027513e-17,1.1085062947761587e-17,-1.908164783390677e-18
-1.2795,7.0,6.088373132642917e-16,0.9999999999999987,2.5541759060008672e-15,-1.5701366063727216e-15,1.1594081553437041e-15,-8.727935028026197e-16,5.683259267923056e-16,-3.0382090155191143e-16,1.322032811801798e-16,-4.620645465423794e-17,1.2358534878920121e-17,-2.1291454627697657e-18
-1.2765,7.0,7.920297187286085e-16,0.9999999999999983,2.8878508918272847e-15,-1.6866154634827631e-15,1.2740519269588352e-15,-9.74758919832015e-16,6.351699785115052e-16,-3.3887611812937e-16,1.473629760171534e-16,-5.1513791925527964e-17,1.377961434284926e-17,-2.373759995384476e-18
-1.2735,7.0,9.739678030555377e-16,0.9999999999999979,3.20485859692229e-15,-1.8222580110919465e-15,1.4073947730256992e-15,-1.0888874416218283e-15,7.095856382075781e-16,-3.7799356392004025e-16,1.6426065103546983e-16,-5.742282177891708e-17,1.536416344354043e-17,-2.6472475391335695e-18
-1.2705,7.0,1.164237630962367e-15,0.9999999999999974,3.5299629872491345e-15,-1.9697801014598094e-15,1.5606543082591964e-15,-1.2170789599182983e-15,7.924655571598544e-16,-4.2154235800705224e-16,1.830971456181174e-16,-6.401259527114183e-17,1.7130781020511644e-17,-2.9520681576992855e-18
-1.2675,7.0,1.3628746748482144e-15,0.999999999999997,3.853383120917815e-15,-2.1400271128407338e-15,1.7341509790939595e-15,-1.3601306289446975e-15,8.847843164814871e-16,-4.701114884374061e-16,2.040996260153371e-16,-7.135595090066381e-17,1.9100061175951503e-17,-3.2921274180279523e-18
-1.2645,7.0,1.5721142442496255e-15,0.9999999999999966,4.197556416913981e-15,-2.330417344265675e-15,1.932110373967358e-15,-1.5205788718508844e-15,9.87507888248148e-16,-5.241625574350836e-16,2.2752491499838195e-16,-7.955188060176261e-17,2.1294823064228178e-17,-3.670358971680005e-18
-1.2615,7.0,1.782508539806447e-15,0.999999999999996,4.546063613277214e-15,-2.543505798722937e-15,2.1563118595737897e-15,-1.6992808682327468e-15,1.101788615517098e-15,-5.844067948068153e-16,2.536636954864454e-16,-8.869506558998235e-17,2.3740104431002146e-17,-4.091185858505923e-18
-1.2585,7.0,1.9959535694515387e-15,0.9999999999999954,4.885412542779714e-15,-2.7926121415124967e-15,2.4050055041347095e-15,-1.8978168915840153e-15,1.2294175879818013e-15,-6.516818478357728e-16,2.828028852764371e-16,-9.887962466174778e-17,2.6465428829616152e-17,-4.560684739170216e-18
-1.2555,7.0,2.2100513312719395e-15,0.9999999999999949,5.228873882883218e-15,-3.060493338350676e-15,2.684485977249727e-15,-2.1214404910291408e-15,1.3718007457281306e-15,-7.265576861386663e-16,3.152830662577312e-16,-1.1024112225292782e-16,2.950323690940373e-17,-5.083341930307653e-18
-1.2525,7.0,2.4095569232436582e-15,0.9999999999999943,5.5667571263379825e-15,-3.3627338178965338e-15,3.0032459080923395e-15,-2.3714173382079327e-15,1.5303517395289804e-15,-8.100358971966946e-16,3.514966484170227e-16,-1.2290314031195375e-16,3.2889171343410614e-17,-5.666187487089762e-18
-1.2495,7.0,2.6433977048909336e-15,0.9999999999999939,5.953810519159241e-15,-3.7559327718610875e-15,3.358148083320775e-15,-2.645241028551163e-15,1.7076537665887909e-15,-9.036407814905407e-16,3.9182399444486024e-16,-1.3696593068787012e-16,3.6665157332167626e-17,-6.320062298695895e-18
-1.2465,7.0,2.9070011208814037e-15,0.9999999999999933,6.409533587084898e-15,-4.152536904344413e-15,3.754043766449516e-15,-2.95839867743823e-15,1.9056069497768506e-15,-1.0071965493294766e-15,4.367588041105133e-16,-1.5271096965958677e-16,4.087490139757792e-17,-7.043444782032646e-18
-1.2435,7.0,3.149280903093435e-15,0.9999999999999928,6.901602512471886e-15,-4.613071270737407e-15,4.204802711947464e-15,-3.3075603432524163e-15,2.1256163633535324e-15,-1.1227004846121613e-15,4.868959574559372e-16,-1.702540436704945e-16,4.556521731208422e-17,-7.850375221467918e-18
-1.2405,7.0,3.3825589385990892e-15,0.9999999999999922,7.460256086059563e-15,-5.155369398342874e-15,4.716934837945828e-15,-3.695918127905857e-15,2.370102328342265e-15,-1.2515150047380798e-15,5.428465117114816e-16,-1.898120285571795e-16,5.079026911955903e-17,-8.749098261223568e-18
-1.2375,7.0,3.62617892804172e-15,0.9999999999999917,8.148661201338394e-15,-5.805301897607891e-15,5.294792985550769e-15,-4.125943092566755e-15,2.641692880342015e-15,-1.3952286154927005e-15,6.053167779661004e-16,-2.1162488937845556e-16,5.660880169764286e-17,-9.748713918487444e-18
-1.2345,7.0,3.949628817149226e-15,0.999999999999991,9.12233975218643e-15,-6.591934566607487e-15,5.929908981238343e-15,-4.598119719479578e-15,2.9444095339655156e-15,-1.5560235176198165e-15,6.750410941173974e-16,-2.3591812130755627e-16,6.308794394789925e-17,-1.0862743329619461e-17
-1.2315,7.0,4.380920593194308e-15,0.99999999999999,1.0312710238123161e-14,-7.4045521592903e-15,6.618794955161046e-15,-5.12530536965969e-15,3.2836433152297763e-15,-1.7355981864561512e-15,7.527243931985793e-16,-2.6297444189547193e-16,7.030827091775381e-17,-1.2105012739044877e-17
-1.2285,6.999999999999998,4.9405447590217095e-15,0.9999999999999889,1.1527684016706682e-14,-8.260001623927425e-15,7.382317112664952e-15,-5.719458267248743e-15,3.6635354026735226e-15,-1.935575544215165e-15,8.39227979651022e-16,-2.931406095829582e-16,7.835782754384186e-17,-1.3488567771315774e-17
-1.2255,6.999999999999995,5.642467194240055e-15,0.9999999999999878,1.2825874895488497e-14,-9.232554627329515e-15,8.244542086976674e-15,-6.384195739012545e-15,4.087011960079367e-15,-2.158456230369898e-15,9.356748725218737e-16,-3.267701187144618e-16,8.732698544843072e-17,-1.5029399488992997e-17
-1.2225,6.99999999999999,6.453464205485865e-15,0.9999999999999865,1.4332173406596033e-14,-1.035726879373307e-14,9.205206673757844e-15,-7.120332080971647e-15,4.559522661272988e-15,-2.4076923762316614e-15,1.043214668586504e-15,-3.641925460725442e-16,9.731936646569723e-17,-1.6750301017861096e-17
-1.2195,6.999999999999986,7.339207186582195e-15,0.999999999999985,1.5995555453888136e-14,-1.1564281183780894e-14,1.026929641024248e-14,-7.944042964206676e-15,5.08852095122336e-15,-2.6859644971560187e-15,1.16297147790176e-15,-4.0584713628222704e-16,1.0845836962638324e-16,-1.8672237558081953e-17
-1.2165,6.999999999999982,8.26154840053439e-15,0.9999999999999833,1.762142830864135e-14,-1.2808782521275472e-14,1.1473254561517765e-14,-8.881866866293762e-15,5.679123608752456e-15,-2.9944846711945477e-15,1.2963970899614039e-15,-4.524202308847447e-16,1.2087365932443213e-16,-2.0801856706780948e-17
