-2.0,1.2117200585297565,-0.014865695904792179,1.416119406479862,0.008020579390738681,-0.005815720839566788,-0.0003398756520346783,0.0007755976590860596,-3.200913841226018e-05,-7.137808702725249e-05,5.011133822529096e-06,4.668996282508612e-06
-1.995995995995996,1.2115988381806488,-0.014730675806852911,1.415560368234977,0.008107790611915066,-0.005808590012201657,-0.00035390432077801504,0.000776750544174373,-2.996219867174367e-05,-7.167828617780824e-05,4.872792259169429e-06,4.716791818679864e-06
-1.991991991991992,1.211484181442776,-0.014593277641815634,1.4150115674158563,0.00819490617276363,-0.005802588769578528,-0.000368043280052534,0.0007779872028528813,-2.7901828427944305e-05,-7.197281940625697e-05,4.7340467667680864e-06,4.7623721090351085e-06
-1.987987987987988,1.2113760868136976,-0.014453725829338628,1.4144730234212752,0.008282003739485276,-0.005797703749607549,-0.00038229388443624773,0.0007793048628834788,-2.58292557947839e-05,-7.226134520452872e-05,4.595033449931546e-06,4.805698716493498e-06
-1.983983983983984,1.2112745536707301,-0.014312246480903328,1.4139447444693796,0.008369160848117228,-0.0057939208227844015,-0.00039665742301466027,0.0007807007254950768,-2.3745700589665502e-05,-7.254352719375636e-05,4.455886355973248e-06,4.846734388877737e-06
-1.97997997997998,1.2111795823278038,-0.014169067369440475,1.4134267275438577,0.008456454925023466,-0.005791225106162459,-0.00041113513691762337,0.0007821719719165775,-2.16523715604774e-05,-7.281903573458171e-05,4.316737311269694e-06,4.885443325477286e-06
-1.975975975975976,1.2110911740923445,-0.014024417889090868,1.4129189583534638,0.008543963304457426,-0.005789600978291716,-0.00042572823655955764,0.000783715769747675,-1.955046363464832e-05,-7.30875494646853e-05,4.177715759193104e-06,4.921791429811546e-06
-1.971971971971972,1.2110093313218362,-0.013878529005107127,1.4124214113052191,0.008631763242992103,-0.005789032095046731,-0.0004404379184734388,0.000785329279131362,-1.7441155208396524e-05,-7.334875675561488e-05,4.0389486009639875e-06,4.955746547427273e-06
-1.967967967967968,1.2109340574797498,-0.013731633193995847,1.4119340494915447,0.008719931930639932,-0.005789501406263585,-0.000455265381630947,0.0007870096586947716,-1.532560549425859e-05,-7.360235708184221e-05,3.900560040758001e-06,4.987278687707838e-06
-1.9639639639639639,1.2108653571905517,-0.013583964374090561,1.4114568246915102,0.008808546498512227,-0.005790991173104657,-0.0004702118431441915,0.0007887540712280171,-1.3204951944721768e-05,-7.384806229584558e-05,3.762671436378103e-06,5.0163602288166415e-06
-1.95995995995996,1.210803236293526,-0.01343575782683117,1.4109896773863082,0.008897684022897218,-0.005793482986070291,-0.00048527855324848615,0.0007905596890738796,-1.1080307769348922e-05,-7.408559780390396e-05,3.6254011567652405e-06,5.042966105041001e-06
