-1.4985,6.999999862058142,-2.3292930050289722e-08,1.0000004624332528,-2.8156891189431476e-06,2.7650782896600575e-06,-1.4504311808909018e-06,4.723088972738092e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4955,6.999999838022099,-2.5521455787478246e-08,1.0000004724151155,-2.900826345676079e-06,2.8989488661978338e-06,-1.5505964722934143e-06,5.062306467030907e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4925,6.9999998256312965,-2.72651819167848e-08,1.0000004838953898,-2.9905227099282487e-06,3.032775691606104e-06,-1.6507164323956851e-06,5.403694696336479e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4895,6.999999834252733,-2.7068465748996964e-08,1.0000004977225665,-3.088504341882234e-06,3.1652770162012856e-06,-1.7503681767469562e-06,5.749680835302089e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4865,6.99999987065795,-2.4055821776550703e-08,1.0000005145525679,-3.19774397837338e-06,3.295460372706413e-06,-1.849163101430795e-06,6.102041064235121e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4835,6.999999933102428,-1.8958249357733715e-08,1.0000005343831386,-3.3188758230694073e-06,3.423408378617126e-06,-1.946899049293243e-06,6.460445731711398e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4805,7.000000011847414,-1.405176616641398e-08,1.0000005564281036,-3.450623371903492e-06,3.550213918873897e-06,-2.0435184385445886e-06,6.822854139679167e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4775,7.000000095044506,-1.2155579418973415e-08,1.0000005794296913,-3.591596044547169e-06,3.6772508174437497e-06,-2.1389584257718575e-06,7.187237171361324e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4745,7.000000174547074,-1.5574988270282934e-08,1.0000006022209962,-3.7415857104806018e-06,3.805546527012918e-06,-2.2330978432170706e-06,7.552964226953712e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4715,7.000000248185465,-2.5594822990807937e-08,1.0000006242816242,-3.901479447957764e-06,3.935727913721096e-06,-2.3258854411706353e-06,7.921015720288625e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.0
