-2.0,1.4052928939323739,-0.06421350854916345,1.345343943813515,0.052622216112709175,-0.06047655403019467,-0.014495007937579697,0.012649508948554456,0.0017182263107244928,-0.0012876551085789988
-1.9919839679358717,1.404395671215337,-0.0766388059265865,1.3432347444403847,0.05690450118545811,-0.05971202063236766,-0.015595904366041151,0.012464456266218503,0.0018920722420844303,-0.0012666911537479566
-1.9839679358717435,1.4031113413754908,-0.08856894655438714,1.3409306291031513,0.0609078185345662,-0.05884145002498991,-0.016600667532356235,0.012249894872464886,0.0020509110666474106,-0.0012403451662127611
-1.9759519038076152,1.401488848139582,-0.09997266188261564,1.3384526455361399,0.06461957855385884,-0.0578814550524867,-0.017505302781162437,0.01201086737984707,0.0021941535860112928,-0.0012094314970635767
-1.967935871743487,1.3995796624005126,-0.11082703006229118,1.3358214244507824,0.06803250800597457,-0.05684862104549376,-0.018307808101977862,0.011752472929663022,0.00232155996650658,-0.0011747949564595089
-1.9599198396793587,1.3974354624634033,-0.1211170780311224,1.3330569425529435,0.0711442104115308,-0.05575899447524827,-0.01900797056994197,0.011479698088727033,0.002433200416656553,-0.0011372799524856625
-1.9519038076152304,1.395106120723766,-0.1308352576794241,1.3301783284012032,0.07395665346379302,-0.05462765986269872,-0.019607135178896798,0.011197274887976411,0.0025294101453626748,-0.0010977038275938058
-1.9438877755511021,1.3926380752692744,-0.1399808238940154,1.3272037111915924,0.07647561738058514,-0.05346841458551071,-0.02010796246911267,0.01090956943790307,0.002610742053870531,-0.001056835165865754
-1.9358717434869739,1.390073121917399,-0.14855913905057078,1.3241501127103437,0.07871013132763183,-0.05229354385983689,-0.020514188169241228,0.010620502085822197,0.002677920012291139,-0.001015377391091288
-1.9278557114228456,1.3874476251979881,-0.1565809261798608,1.3210333819910793,0.08067191852638132,-0.05111369184432017,-0.02083039476576244,0.010333497968623144,0.00273179489487379,-0.0009739575819459457
-1.9198396793587174,1.384792118119963,-0.16406149146420204,1.3178681708587314,0.08237486496076457,-0.04993781982180833,-0.021061801807594236,0.010051465165443927,0.0027733048743853205,-0.0009331201184437227
-1.911823647294589,1.382131240936387,-0.17101993560072495,1.3146679468883014,0.08383452194440534,-0.048773238902820724,-0.02121407904652061,0.00977679651299451,0.002803440860686836,-0.0008933245533812882
-1.9038076152304608,1.3794839580079388,-0.17747837251937587,1.3114450387120695,0.08506764918818886,-0.047625702659635165,-0.02129318430017184,0.009511390503935875,0.0028232174473025143,-0.0008549469728635096
-1.8957915831663326,1.376863987943251,-0.18346117265665815,1.3082107073557132,0.08609180227228316,-0.04649954441227206,-0.02130522622143627,0.009256686494393651,0.0028336493197266394,-0.0008182840617930407
-1.8877755511022045,1.374280383787433,-0.1889942462821856,1.3049752365338927,0.0869249663844651,-0.045397844328266,-0.021256350933038674,0.009013709619309498,0.002835732782906175,-0.0007835591083627028
-1.8797595190380763,1.3717382054268883,-0.19410438021417484,1.30174803463085,0.08758523665405178,-0.044322612795926156,-0.02115265067506838,0.0087831212580282,0.002830431874313625,-0.0007509292484365546
-1.871743486973948,1.369239234052065,-0.19881863871366984,1.298537741379474,0.08809054424009294,-0.04327497840126181,-0.02100009213938562,0.008565271510017493,0.002818668427816297,-0.0007204933485768668
-1.8637274549098197,1.366782687237585,-0.2031638365554321,1.295352332925598,0.08845842641965031,-0.04225537101556103,-0.020804461949513745,0.008360250843655086,0.0028013154232654036,-0.000692300039617827
-1.8557114228456915,1.3643659020545182,-0.20716608940052578,1.2921992198965118,0.08870583820212982,-0.04126369275774232,-0.02057132671593795,0.008167938796876417,0.002779192978017042,-0.0006663555283783954
-1.8476953907815632,1.3619849620180766,-0.210850443796732,1.28908533416589,0.0888490024333969,-0.0402994717589781,-0.020306005194103804,0.007988048282813368,0.0027530663917507726,-0.0006426309240464839
-1.839679358717435,1.359635251241324,-0.21424058653309333,1.2860172011280133,0.08890329493236585,-0.039361995606923626,-0.02001355024846048,0.00782016465022948,0.0027236457301615478,-0.0006210689119388643
-1.8316633266533067,1.3573119257441544,-0.21735863076136164,1.283000995397805,0.08888316091640007,-0.03845042301308858,-0.019698738546150025,0.0076637791474644815,0.002691586514948882,-0.0006015896875439522
-1.8236472945891784,1.3550102974157716,-0.22022497432112545,1.2800425789013765,0.08880205881696995,-0.037563873600343724,-0.019366066145136758,0.007518316832473378,0.0026574911689046707,-0.0005840961269824871
-1.8156312625250501,1.35272613068298,-0.22285822408943046,1.2771475212942227,0.08867242755934328,-0.036701496749738605,-0.019019748389157053,0.007383159262521235,0.0026219109405710935,-0.0005684782168368485
-1.8076152304609219,1.3504558555684452,-0.22527517892270596,1.2743211035302344,0.0885056734719333,-0.035862521198675334,-0.01866372276735926,0.007257662493578458,0.0025853480999332014,-0.0005546167982775089
-1.7995991983967936,1.3481967036182299,-0.2274908628604333,1.271568306195374,0.08831217319009799,-0.03504628757982365,-0.018301653635011062,0.007141171033542957,0.002548258253606533,-0.0005423866996920018
-1.7915831663326653,1.3459467752207326,-0.229518599702568,1.268893784903139,0.08810128920892317,-0.03425226637092921,-0.017936937919963127,0.007033028438936542,0.0025110526747664326,-0.0005316593409635377
-1.783567134268537,1.343705048207177,-0.23137011984035225,1.266301835607768,0.08788139509922145,-0.03348006382939773,-0.01757271115483135,0.006932585235924313,0.0024741005801224582,-0.0005223048935139188
-1.7755511022044088,1.3414713383877797,-0.23305569029523837,1.2637963531046434,0.08765990780739036,-0.03272941844954407,-0.01721185337397602,0.0068392047971481355,0.0024377313144511394,-0.0005141940754218467
-1.7675350701402806,1.3392462229043818,-0.23458425928267373,1.2613807862341828,0.08744332488861911,-0.032000190338352656,-0.01685699459381248,0.006752267728678016,0.0024022364236670956,-0.0005071996523058881
-1.7595190380761523,1.3370309370363975,-0.23596360724097926,1.2590580933684008,0.08723726495066143,-0.03129234568706625,-0.01651051975119898,0.006671175227729993,0.002367871611353313,-0.0005011977038740095
-1.751503006012024,1.3348272544520956,-0.23720049711803168,1.2568307016296676,0.08704650999093991,-0.030605938246423107,-0.016174573104445915,0.006595351771461941,0.002334858582350829,-0.0004960687044226785
-1.7434869739478958,1.3326373599260428,-0.23830081774938405,1.2547004729726743,0.08687504867599022,-0.029941089414691546,-0.015851062202676677,0.006524247398217781,0.0023033867816866435,-0.0004916984541367036
-1.7354709418837675,1.330463722325151,-0.23926971534227526,1.2526686797710709,0.0867261199270482,-0.029297968238230544,-0.015541661601041729,0.006457339751344193,0.002273615039001883,-0.0004879788875201173
-1.7274549098196392,1.328308974282186,-0.24011170934564613,1.2507359919214889,0.0866022564321857,-0.02867677231948348,-0.015247816542469685,0.006394135976659389,0.002245673128823742,-0.0004848087761401618
-1.719438877755511,1.3261758035086286,-0.24083079027797602,1.2489024767530328,0.08650532790229844,-0.028077710339561086,-0.014970746843669051,0.006334174500583917,0.002219663256430662,-0.0004820943353318155
-1.711422845691383,1.3240668592262297,-0.24143049834345995,1.2471676122607918,0.08643658402842562,-0.027500986641601558,-0.014711451217772576,0.006277026668024591,0.002195661478400762,-0.00047974973865528377
-1.7034068136272547,1.3219846757886213,-0.24191398283743665,1.2455303134208289,0.0863966971876884,-0.026946788093946676,-0.014470712243084834,0.006222298187124251,0.002173719066674376,-0.00047769753966086256
-1.6953907815631264,1.3199316142800483,-0.2422840433761195,1.243988970641927,0.0863858049929789,-0.026415273263295323,-0.014249102152022339,0.006169630310631126,0.0021538638253189393,-0.0004758689977465145
-1.6873747494989981,1.3179098217635166,-0.24254315484605923,1.242541498808876,0.08640355279655,-0.025906563779404198,-0.014046989571598443,0.006118700678786678,0.002136101370148597,-0.00047420430339707617
-1.6793587174348699,1.315921206936637,-0.24269347863028454,1.2411853949047011,0.0864491362486235,-0.025420737664388883,-0.0138645473012323,0.0060692237536953565,0.002120416382731564,-0.00047265269765535205
-1.6713426853707416,1.3139674302567972,-0.24273686311886294,1.239917801882964,0.08652134398664807,-0.024957824329099182,-0.013701761168911272,0.006020950787377641,0.0021067738518070083,-0.000471172481082152
-1.6633266533066133,1.3120499061208506,-0.24267483675274584,1.2387355763004129,0.08661860049490604,-0.02451780090269782,-0.01355843996542562,0.005973669282472916,0.0020951203163713764,-0.00046973090851864347
-1.655310621242485,1.3101698144192013,-0.24250859689375157,1.237635357206474,0.08673900913212558,-0.024100589554603466,-0.013434226420076712,0.005927201923503062,0.002085385125336704,-0.00046830396749762107
-1.6472945891783568,1.308328118711166,-0.24223899768231869,1.236613633900863,0.08688039527946889,-0.023706055484786426,-0.013328609150534559,0.005881404975808939,0.002077481728432427,-0.00046687604001361186
-1.6392785571142285,1.3065255883618976,-0.24186653976692857,1.2356668103884458,0.08704034951451727,-0.023334005293142765,-0.013240935494235499,0.005836166167291284,0.0020713090117413374,-0.0004654394494327663
-1.6312625250501003,1.30476282221048,-0.24139136439757078,1.2347912646522103,0.0872162706697973,-0.022984185485517183,-0.013170425108214064,0.005791402083967646,0.002066752688873973,-0.00046399389650158076
-1.623246492985972,1.303040271671385,-0.24081325390444458,1.2339834012013169,0.08740540858791838,-0.02265628092750282,-0.013116184207661596,0.005747055123572422,0.0020636867553578495,-0.0004625457906157866
-1.6152304609218437,1.3013582615746295,-0.2401316400655256,1.233239695704488,0.08760490634054004,-0.022349913112688725,-0.013077220299896313,0.00570309006180864,0.0020619750095194934,-0.0004611074846681194
-1.6072144288577155,1.299717007492551,-0.23934562133325032,1.232556730866645,0.0878118416364937,-0.02206463816566721,-0.01305245725908283,0.005659490293500014,0.002061472638222072,-0.000459696423847464
-1.5991983967935872,1.298116628754979,-0.2384539893679799,1.231931223031364,0.08802326710710504,-0.02179994454889909,-0.013040750577509088,0.005616253816054579,0.002062027860597513,-0.0004583342206605514
-1.591182364729459,1.296557156795324,-0.23745526483593343,1.2313600392820216,0.08823624912603295,-0.021555250484465133,-0.013040902621399217,0.005573389025688558,0.0020634836177116033,-0.0004570456701447449
-1.5831663326653307,1.2950385388776866,-0.23634774198870862,1.2308402050645997,0.08844790479877515,-0.021329901135703287,-0.013051677713315465,0.005530910398145358,0.002065679291251253,-0.0004558577206941697
-1.5751503006012024,1.2935606376139785,-0.23512954116213483,1.2303689025640427,0.08865543674527392,-0.021123165619435415,-0.013071816859633288,0.005488834125527736,0.002068452430123416,-0.00045479841709276616
-1.5671342685370742,1.2921232269792056,-0.23379866802124483,1.229943460236497,0.0888561652993249,-0.02093423393726415,-0.013100051940966051,0.005447173779634122,0.002071640460554795,-0.00045389583320219984
-1.559118236472946,1.2907259857656574,-0.2323530781387985,1.229561334036762,0.08904755776172413,-0.020762213925090242,-0.013135119186411045,0.005405936070078869,0.002075082353067098,-0.000453177012260742
-1.5511022044088176,1.289368489579779,-0.2307907453269256,1.2292200809901324,0.0892272543705779,-0.020606128324689936,-0.013175771759649303,0.005365116762639829,0.0020786202186895623,-0.0004526669328892322
