-1.499765625,7.0,3.677037482311822e-24,1.0,2.936143156908373e-21,-3.78905826670346e-21,3.350163440207146e-21,-2.263662288327351e-21,1.1987125260000708e-21,-4.942651287635844e-22,1.516659566791749e-22,-2.924030693363562e-23
-1.499296875,7.0,3.335622349217626e-24,1.0,2.9898673381970594e-21,-3.8599311565254844e-21,3.4127899097026775e-21,-2.3059640133066286e-21,1.221113162572771e-21,-5.035019418457898e-22,1.5450029864004384e-22,-2.978674352591379e-23
-1.498828125,7.0,2.996331976810028e-24,1.0,3.051049249228841e-21,-3.9403753998020105e-21,3.483791658875586e-21,-2.3539149493725193e-21,1.2465071422717485e-21,-5.139734893959979e-22,1.577134791469019e-22,-3.0406198681488685e-23
-1.498359375,7.0,2.6941231385133057e-24,1.0,3.1143650113825837e-21,-4.023427937278244e-21,3.557051862516332e-21,-2.4033920987924742e-21,1.272711573116447e-21,-5.247794346230004e-22,1.6102918496524538e-22,-3.1045400428617475e-23
-1.497890625,7.0,2.429113966641756e-24,1.0,3.179185086996586e-21,-4.10831058913714e-21,3.6319062195049045e-21,-2.4539499671636375e-21,1.2994899685176358e-21,-5.358220534594244e-22,1.644174321707602e-22,-3.169857412148854e-23
-1.497421875,7.0,2.1977673295346082e-24,1.0,3.2454365308916096e-21,-4.194958738229384e-21,3.708309427870907e-21,-2.5055585003721742e-21,1.3268257717004718e-21,-5.470944104168422e-22,1.678761156067456e-22,-3.2365320996336675e-23
-1.496953125,7.0,1.9964648667172723e-24,1.0,3.3131211320748933e-21,-4.283394154199488e-21,3.786286834238732e-21,-2.5582345370412595e-21,1.3547274166923448e-21,-5.585999390301722e-22,1.7140631347283778e-22,-3.3045854655209995e-23
-1.496484375,7.0,1.8219029278986555e-24,1.0,3.3822553442956444e-21,-4.373651129173523e-21,3.865872088041204e-21,-2.612000349277426e-21,1.3832063732651432e-21,-5.703433563329013e-22,1.7500949273340015e-22,-3.37404618318984e-23
-1.496015625,7.0,1.6711126182075157e-24,1.0,3.452860991337272e-21,-4.465767014985755e-21,3.947100104072667e-21,-2.6668790830447107e-21,1.412274691385078e-21,-5.823296330945728e-22,1.7868719226204662e-22,-3.4449441576749705e-23
-1.495546875,7.0,1.5414338747998835e-24,1.0,3.524962965861966e-21,-4.559780696568193e-21,4.030006346478455e-21,-2.7228943187644698e-21,1.4419447311163883e-21,-5.945638743127066e-22,1.8244098722135098e-22,-3.517309881060738e-23
-1.495078125,7.0,1.4304852779767857e-24,1.0,3.5985882858896325e-21,-4.6557322161821004e-21,4.1146268256535645e-21,-2.780070069249083e-21,1.4722291342812626e-21,-6.070513037496014e-22,1.8627248566894154e-22,-3.591174404041894e-23
-1.494609375,7.0,1.336135702657501e-24,1.0,3.673765589316399e-21,-4.753662635464057e-21,4.200998160842413e-21,-2.838430811519436e-21,1.5031408227454801e-21,-6.197972614309082e-22,1.9018332892831992e-22,-3.6665693706503893e-23
-1.494140625,7.0,1.2564787951455527e-24,1.0,3.7505248340147926e-21,-4.853613974781752e-21,4.289157636120471e-21,-2.8980015136958713e-21,1.5346930003275428e-21,-6.328072035537834e-22,1.9417519239814348e-22,-3.743527052947528e-23
-1.493671875,7.0,1.1898102745927187e-24,1.0,3.82889711277467e-21,-4.955629187286625e-21,4.3791432450495364e-21,-2.9588076562309658e-21,1.5668991559474385e-21,-6.460867033495721e-22,1.9824978639600857e-22,-3.822080379969158e-23
-1.493203125,7.0,1.1346078055264505e-24,1.0,3.9089145376087335e-21,-5.059752151400833e-21,4.470993726697126e-21,-3.020875249462797e-21,1.599773067645346e-21,-6.596414525328867e-22,2.0240885699035085e-22,-3.902262961946001e-23
-1.492734375,7.0,1.0895131251815526e-24,1.0,3.990610167728418e-21,-5.1660276740432035e-21,4.564748595761733e-21,-3.0842308489320963e-21,1.6333288072735017e-21,-6.734772631512574e-22,2.0665418682159673e-22,-3.9841091112822264e-23
-1.492265625,7.0,1.053316113431515e-24,1.0,4.0740179657261986e-21,-5.274501500484215e-21,4.6604481688281454e-21,-3.1489015693759784e-21,1.6675807457049296e-21,-6.876000697164116e-22,2.1098759591953015e-22,-4.067653861458005e-23
-1.491796875,7.0,1.0249405231383351e-24,1.0,4.159172772309133e-21,-5.385220328463967e-21,4.7581335881498474e-21,-3.2149150979742637e-21,1.7025435584420256e-21,-7.02015931538686e-22,2.1541094252320557e-22,-4.152932984679478e-23
-1.491328125,7.0,1.0034311278128836e-24,1.0,4.246110293420082e-21,-5.498231825144951e-21,4.857846843901316e-21,-3.282299707216949e-21,1.738232231542883e-21,-7.167310352131133e-22,2.199261239082345e-22,-4.239983008836519e-23
-1.490859375,7.0,9.879420836733961e-25,1.0,4.334867095757425e-21,-5.6135846460129305e-21,4.959630795531526e-21,-3.351084267631446e-21,1.7746620678099998e-21,-7.317516972238315e-22,2.245350772249419e-22,-4.3288412341433714e-23
-1.490390625,7.0,9.777263406369014e-25,1.0,4.425480608087914e-21,-5.7313284551673826e-21,5.0635291926409145e-21,-3.421298260525494e-21,1.8118486932050278e-21,-7.47084366645475e-22,2.292397803499042e-22,-4.4195457497113745e-23
-1.489921875,7.0,9.721259696659724e-25,1.0,4.5179891266396956e-21,-5.851513946648265e-21,5.169586695665319e-21,-3.49297179084842e-21,1.849808063466264e-21,-7.627356279281392e-22,2.340422527526923e-22,-4.512135450218984e-23
-1.489453125,7.0,9.705633015517896e-25,1.0,4.612431823442629e-21,-5.974192866576611e-21,5.2778488965587086e-21,-3.566135600239e-21,1.8885564709143585e-21,-7.787122037577248e-22,2.3894455637917463e-22,-4.6066500527888306e-23
-1.488984375,7.0,9.725327946343448e-25,1.0,4.708848756862226e-21,-6.099418035970743e-21,5.388362339606189e-21,-3.6408210803057716e-21,1.9281105514375812e-21,-7.9502095798689265e-22,2.4394879655243214e-22,-4.7031301141451296e-23
-1.488515625,7.0,9.775935665109865e-25,1.0,4.807280883822424e-21,-6.227243374154415e-21,5.501174542458939e-21,-3.71706028617123e-21,1.9684872916518765e-21,-8.116688986340993e-22,2.4905712289212896e-22,-4.8016170481009797e-23
-1.488046875,7.0,9.853625380401711e-25,1.0,4.9077700733764115e-21,-6.3577239227086935e-21,5.6163340174565036e-21,-3.794885950301877e-21,2.009704036233563e-21,-8.28663180949658e-22,2.542717302530532e-22,-4.902153143409621e-23
