-1.49953125,7.0,2.2656412408382917e-23,1.0,3.1641640940707635e-21,-3.984733618920576e-21,3.541773680515813e-21,-2.3959210504258515e-21,1.2676825379188345e-21,-5.2250203450516665e-22,1.6038859500194604e-22,-3.0939005447474595e-23
-1.49859375,7.0,1.729473612781475e-23,1.0,3.2902555623228784e-21,-4.163098725918255e-21,3.6977582241182935e-21,-2.5003633760759222e-21,1.3231529147346385e-21,-5.454475454651271e-22,1.674171036958306e-22,-3.2288689168114325e-23
-1.49765625,7.0,1.3472710653070928e-23,1.0,3.423678379479482e-21,-4.3486355673325816e-21,3.860152622271523e-21,-2.6093430717365452e-21,1.381005570127727e-21,-5.693584038014875e-22,1.7474398536775245e-22,-3.3697094813870764e-23
-1.49671875,7.0,1.077418898140371e-23,1.0,3.564414756497927e-21,-4.541697300624812e-21,4.0292740981395715e-21,-2.723037004945216e-21,1.4413365433543913e-21,-5.942774166637134e-22,1.8238203443141084e-22,-3.5166465365553487e-23
-1.49578125,7.0,8.89376822638606e-24,1.0,3.712500280231737e-21,-4.7426465765131876e-21,4.205444706668726e-21,-2.84163148670685e-21,1.5042467088286956e-21,-6.202488511585377e-22,1.9034453847201397e-22,-3.6699175132296206e-23
-1.49484375,7.0,7.607407125786585e-24,1.0,3.8680178603567e-21,-4.951855954136987e-21,4.388992897308266e-21,-2.9653224814374676e-21,1.569841847129528e-21,-6.473185345936611e-22,1.9864530635149556e-22,-3.829773074291326e-23
-1.49390625,7.0,6.751048724439434e-24,1.0,4.031092445135158e-21,-5.169708610330573e-21,4.580254966123498e-21,-3.0943158031633677e-21,1.638232737047767e-21,-6.755339595789726e-22,2.0729869650980753e-22,-3.996477223057119e-23
-1.49296875,7.0,6.204981866460897e-24,1.0,4.201886483818486e-21,-5.396599229524804e-21,4.77957640529449e-21,-3.228827317253761e-21,1.709535268087397e-21,-7.04944391967813e-22,2.1631964556000504e-22,-4.1703074424029457e-23
-1.49203125,7.0,5.8823177029691046e-24,1.0,4.3805960893686185e-21,-5.632934995191609e-21,4.987313160916734e-21,-3.369083160749027e-21,1.7838705726326266e-21,-7.356009804059721e-22,2.2572369728649327e-22,-4.3515548781597173e-23
-1.49109375,7.0,5.720432709028864e-24,1.0,4.567447846292152e-21,-5.8791366294150375e-21,5.2038328107476024e-21,-3.5153199898628854e-21,1.8613651769874377e-21,-7.675568668127128e-22,2.3552703215724522e-22,-4.5405245750151346e-23
-1.49015625,7.0,5.6745740939649925e-24,1.0,4.76269620575089e-21,-6.135639447113124e-21,5.429515673483415e-21,-3.6677852598206744e-21,1.9421511705522323e-21,-8.0086729753936385e-22,2.4574649745915414e-22,-4.737535769132736e-23
-1.48921875,7.0,5.7130655602873084e-24,1.0,4.966621409536198e-21,-6.402894406716585e-21,5.664755860939197e-21,-3.826737539607331e-21,2.0263663924659756e-21,-8.355897352709619e-22,2.563996381640826e-22,-4.942922238675861e-23
-1.48828125,7.0,5.81371620543457e-24,1.0,5.179527884597662e-21,-6.681369150188594e-21,5.9099622843110416e-21,-3.9924468623481746e-21,2.114154635097007e-21,-8.717839719667988e-22,2.675047286323506e-22,-5.15703271128226e-23
-1.48734375,7.0,5.961145032126572e-24,1.0,5.40174305055508e-21,-6.971549032635162e-21,6.165559625492645e-21,-4.165195110854495e-21,2.20566586381721e-21,-9.095122432855292e-22,2.7908080526003163e-22,-5.380231326190259e-23
-1.48640625,7.0,6.1448062359120296e-24,1.0,5.633616484353352e-21,-7.273938146088577e-21,6.431989284101427e-21,-4.345276437224313e-21,2.301056452553105e-21,-9.488393450223125e-22,2.9114770017587948e-22,-5.612898148050954e-23
-1.48546875,7.0,6.357549876174484e-24,1.0,5.8755193892327114e-21,-7.589060344128987e-21,6.7097103103755725e-21,-4.532997715165011e-21,2.400489434681994e-21,-9.89832752114901e-22,3.037260760925256e-22,-5.855429729323008e-23
-1.48453125,7.0,6.594588028635068e-24,1.0,6.1278443195376936e-21,-7.917460274589355e-21,6.999200333409105e-21,-4.728679023768562e-21,2.504134768934716e-21,-1.0325627407685567e-21,3.168374624145795e-22,-6.108239718381884e-23
-1.48359375,7.0,6.852763741773683e-24,1.0,6.391005118384755e-21,-8.259704427283409e-21,7.300956493323063e-21,-4.93265416170936e-21,2.612169620077249e-21,-1.0771025142203568e-21,3.305042927035292e-22,-6.371759510943699e-23
-1.48265625,7.0,7.130042145628835e-24,1.0,6.665437031473767e-21,-8.616382202956826e-21,7.615496384986043e-21,-5.145271191163119e-21,2.7247786542660644e-21,-1.1235283326230295e-21,3.447499435961619e-22,-6.64643894299265e-23
-1.48171875,7.0,7.42516134732058e-24,1.0,6.951596966892435e-21,-8.98810700878784e-21,7.943359019873608e-21,-5.366893011101405e-21,2.842154349099766e-21,-1.1719196474853745e-21,3.5959877527001695e-22,-6.932747024024604e-23
-1.48078125,7.0,7.737395919532017e-24,1.0,7.249963877153934e-21,-9.375517384934036e-21,8.285105811669792e-21,-5.597897959960347e-21,2.9644973185148425e-21,-1.2223592410662298e-21,3.7507617354654614e-22,-7.23117271001888e-23
-1.47984375,7.0,8.066398146548676e-24,1.0,7.561039245529279e-21,-9.779278165929633e-21,8.641321590330506e-21,-5.838680447990174e-21,3.0920166527902898e-21,-1.2749333710854642e-21,3.9120859372054494e-22,-7.54222571608747e-23
-1.47890625,7.0,8.412091980193984e-24,1.0,7.885347663713136e-21,-1.020008168022036e-20,9.012615648591774e-21,-6.089651619853293e-21,3.2249302740301486e-21,-1.3297319210904763e-21,4.080236062032719e-22,-7.866437369206038e-23
-1.47796875,7.0,8.774602163397206e-24,1.0,8.223437491862077e-21,-1.0638648990780903e-20,9.399622824336527e-21,-6.351240048250314e-21,3.3634653075828626e-21,-1.3868485568006366e-21,4.255499440666051e-22,-8.2043615017987e-23
-1.47703125,7.0,9.154206544643758e-24,1.0,8.575881595065336e-21,-1.1095731179574203e-20,9.803004621831705e-21,-6.623892459519741e-21,3.507858469931773e-21,-1.446380888744556e-21,4.438175525765997e-22,-8.556575387233753e-23
-1.47609375,7.0,9.551303598770176e-24,1.0,8.943278152448708e-21,-1.1572110678551177e-20,1.0223450374595578e-20,-6.908074492285821e-21,3.6583564736538286e-21,-1.5084306415048053e-21,4.6285764080680705e-22,-8.9236807185032e-23
-1.47515625,7.0,9.966389942157379e-24,1.0,9.32625153653406e-21,-1.2068602649919585e-20,1.0661678452526304e-20,-7.204271490329909e-21,3.815216450096295e-21,-1.5731038298902466e-21,4.827027354245528e-22,-9.306304631521097e-23
-1.47421875,7.0,1.04000444972627e-23,1.0,9.725453261364957e-21,-1.2586056418499069e-20,1.1118437515886218e-20,-7.512989330943498e-21,3.978706390466874e-21,-1.6405109423658999e-21,5.033867367468757e-22,-9.705100774601543e-23
-1.47328125,7.0,1.0852917181833903e-23,1.0,1.0141562998442354e-20,-1.3125356959098323e-20,1.159450781876221e-20,-7.834755290094096e-21,4.1491056060740205e-21,-1.710767132082791e-21,5.249449771668295e-22,-1.0120750425781686e-22
-1.47234375,7.0,1.1325720774594979e-23,1.0,1.0575289659842513e-20,-1.3687426441979216e-20,1.2090702564686146e-20,-8.170118945805415e-21,4.32670520849364e-21,-1.783992415864388e-21,5.47414282055205e-22,-1.0553963659750814e-22
-1.47140625,7.0,1.1819225091546554e-23,1.0,1.1027372548125681e-20,-1.427322583959845e-20,1.260786931718148e-20,-8.519653121225042e-21,4.511808610477555e-21,-1.8603118815211718e-21,5.708330332473158e-22,-1.1005480566241748e-22
-1.47046875,7.0,1.233425290146019e-23,1.0,1.149858257286176e-20,-1.488375659793237e-20,1.3146891468090896e-20,-8.883954868928617e-21,4.704732048459079e-21,-1.9398559038800363e-21,5.952412352292483e-22,-1.1476072521840625e-22
-1.46953125,7.0,1.2871677187716001e-23,1.0,1.1989723533838883e-20,-1.552006237579401e-20,1.3708689766627712e-20,-9.263646498090276e-21,4.905805127552293e-21,-2.022760369930379e-21,6.206805841428114e-22,-1.1966543517277682e-22
-1.46859375,7.0,1.3432419473079734e-23,1.0,1.2501633471296048e-20,-1.6183230855643835e-20,1.429422391217822e-20,-9.659376646234537e-21,5.1153713899843366e-21,-2.1091669135037465e-21,6.471945397333492e-22,-1.2477731542374874e-22
-1.46765625,7.0,1.4017448993548188e-23,1.0,1.3035186083830134e-20,-1.6874395629481128e-20,1.490449421396326e-20,-1.0071821397373801e-20,5.333788907943807e-21,-2.1992231599188586e-21,6.7482840036954795e-22,-1.301051003094519e-22
-1.46671875,7.0,1.462778255433881e-23,1.0,1.3591292214958677e-20,-1.7594738163485074e-20,1.554054332074624e-20,-1.050168544842718e-20,5.5614309018732784e-21,-2.2930829810387798e-21,7.0362938126938675e-22,-1.3565789368060824e-22
-1.46578125,7.0,1.5264484935278018e-23,1.0,1.4170901409658224e-20,-1.834548984515751e-20,1.62034580238544e-20,-1.0949703325909074e-20,5.798686385279279e-21,-2.3909067612020964e-21,7.336466960714632e-22,-1.4144518462231957e-22
