-1.4415,6.999999950271634,3.033224148638424e-08,0.9999998770487628,5.423552326087427e-07,-5.047235697980293e-07,3.4713515918595956e-07,-1.7703509156557047e-07,6.457326482739572e-08,-1.4305715454832796e-08
-1.4385,6.999999941680869,3.553430347424002e-08,0.9999998561371715,6.33702318657032e-07,-5.895592744549067e-07,4.0544866523006637e-07,-2.067678376127841e-07,7.541721627624537e-08,-1.670801354757995e-08
-1.4355,6.999999931855412,4.147548969799618e-08,0.9999998322936902,7.37655242509881e-07,-6.86062976495938e-07,4.717746316731179e-07,-2.405844811782297e-07,8.775039079188349e-08,-1.9440202430525826e-08
-1.4325,6.99999992066057,4.823467874679767e-08,0.9999998052135353,8.554828238355862e-07,-7.954008517829842e-07,5.469122406028408e-07,-2.7889204897389397e-07,1.0172116474228512e-07,-2.2535145619775274e-08
-1.4295,6.999999907953113,5.589540544881363e-08,0.9999997745754865,9.885142468566573e-07,-9.187929075623889e-07,6.31697234398694e-07,-3.2211612509814957e-07,1.1748466952696936e-07,-2.6027201875274167e-08
-1.4265,6.999999893581473,6.454570477209381e-08,0.9999997400427584,1.138134054383039e-06,-1.0575080994962886e-06,7.269985146023511e-07,-3.706991084333036e-07,1.3520215456433813e-07,-2.995208392164922e-08
-1.4235,6.9999998773859335,7.427791842902765e-08,0.9999997012640286,1.3057764693342707e-06,-1.2128588271456866e-06,8.337143111297428e-07,-4.250982504024542e-07,1.550402703589046e-07,-3.434669953030092e-08
-1.4205,6.999999859198927,8.518846936708608e-08,0.9999996578745914,1.4929191768925847e-06,-1.3861949278818988e-06,9.527680088897978e-07,-4.857835185764727e-07,1.7717028793465025e-07,-3.9248978457104185e-08
-1.4175,6.999999838845363,9.737761220489173e-08,0.9999996094976041,1.7010767198824409e-06,-1.5788973179504696e-06,1.0851037336053038e-06,-5.532353377877325e-07,2.0176727359236293e-07,-4.4697689477526555e-08
-1.4145,6.999999816142942,1.1094916690609842e-07,0.9999995557454,1.9317936801042243e-06,-1.7923714485127135e-06,1.2316818091208347e-06,-6.279422653613929e-07,2.2900923995450134e-07,-5.0732252260673656e-08
-1.4115,6.999999790902553,1.260102444180768e-07,0.999999496220815,2.1866378275300144e-06,-2.028040737071108e-06,1.3934742046331858e-06,-7.103986627478102e-07,2.5907629539226294e-07,-5.739254876379027e-08
-1.4085,6.999999762928612,1.4267097384791288e-07,0.9999994305185052,2.4671934195489365e-06,-2.287340159522559e-06,1.571460091217049e-06,-8.011024224316394e-07,2.921498140614636e-07,-6.471873932437429e-08
-1.4055,6.999999732019428,1.6104423934007752e-07,0.9999993582262032,2.7750548261460155e-06,-2.57171015754587e-06,1.7666216218244453e-06,-9.005528102093408e-07,3.284116478291285e-07,-7.27510879455437e-08
-1.4025,6.999999697967523,1.812454350567111e-07,0.9999992789258906,3.1118206408306136e-06,-2.882591019250714e-06,1.97994003780347e-06,-1.0092484741039404e-06,3.680433992948197e-07,-8.152980119603525e-08
-1.3995,6.999999660559924,2.0339224553930155e-07,0.9999991921948486,3.4790884105186916e-06,-3.2214178525096857e-06,2.212392187972903e-06,-1.1276856646508886e-06,4.1122577192073283e-07,-9.109488417150392e-08
-1.3965,6.999999619578409,2.2760445679714987e-07,0.9999990976065686,3.878450083517223e-06,-3.589616245020747e-06,2.4649475237597255e-06,-1.2563566986956864e-06,4.581380090650107e-07,-1.0148601615422231e-07
-1.3935,6.999999574799694,2.540038018043745e-07,0.9999989947315081,4.311488233159792e-06,-3.988598665409186e-06,2.7385656064765004e-06,-1.3957486847586817e-06,5.089574286391057e-07,-1.1274244750648525e-07
-1.3905,6.999999525995584,2.82713841503888e-07,0.999998883137687,4.7797730673460555e-06,-4.4197616099784895e-06,3.0341941320609986e-06,-1.5463425133242098e-06,5.638590543474639e-07,-1.249029179185328e-07
-1.3875,6.999999472933049,3.138598800978256e-07,0.9999987623911315,5.28486018353011e-06,-4.884483458894448e-06,3.3527674456687303e-06,-1.7086120971816102e-06,6.230153383187479e-07,-1.380055949508815e-07
-1.3845,6.99999941537427,3.4756891114269816e-07,0.999998632056185,5.828288977127105e-06,-5.384122952636164e-06,3.695205484985608e-06,-1.8830238308489935e-06,6.865959637166775e-07,-1.5208803029975525e-07
-1.3815,6.9999993530766345,3.839695873748456e-07,0.9999984916957123,6.411581562300365e-06,-5.9200181528552295e-06,4.062413059059426e-06,-2.0700362215699457e-06,7.547677099442962e-07,-1.6718712992215555e-07
-1.3785,6.999999285792725,4.2319220646306616e-07,0.9999983408712356,7.036242018096184e-06,-6.493485712129531e-06,4.455279340789711e-06,-2.270099629499456e-06,8.276943576887219e-07,-1.833391329844577e-07
-1.3755,6.9999992132702875,4.653687013839191e-07,0.9999981791430518,7.70375573747378e-06,-7.1058202422709186e-06,4.8746774273677636e-06,-2.4836560425366763e-06,9.055366066542563e-07,-2.0057959363758094e-07
-1.3725,6.999999135252199,5.106326225563947e-07,0.9999980060703835,8.415588629761605e-06,-7.758293547041397e-06,5.321463806098083e-06,-2.711138802625414e-06,9.884519756909412e-07,-2.1894335892416152e-07
-1.3695,6.999999051476512,5.591190993463698e-07,0.9999978212116131,9.173185912207146e-06,-8.452153463763573e-06,5.796477554390581e-06,-2.952972197264895e-06,1.0765946534055966e-06,-2.384645356008061e-07
-1.3665,6.999998961676505,6.109647670497058e-07,0.9999976241246715,9.977970226906957e-06,-9.188622078704427e-06,6.3005391032383755e-06,-3.2095708270192364e-06,1.1701152674561493e-06,-2.591764390877158e-07
-1.3635,6.99999886558082,6.663076457994749e-07,0.9999974143676246,1.0831338834547429e-05,-9.968893073418882e-06,6.834448403758978e-06,-3.4813386688633478e-06,1.2691605426720587e-06,-2.81111517717844e-07
-1.3605,6.999998762913723,7.252869596180216e-07,0.9999971914995066,1.1734659666659903e-05,-1.0794127999167308e-05,7.39898235666999e-06,-3.7686677637603972e-06,1.373872821921169e-06,-3.0430124652439546e-07
-1.3575,6.999998653395436,7.880428861441044e-07,0.9999969550814495,1.2689266063999717e-05,-1.1665451325707571e-05,7.994891394135615e-06,-4.071936470950856e-06,1.484389429181492e-06,-3.287759861609965e-07
-1.3545,6.9999985367426385,8.547162294982543e-07,0.9999967046781238,1.3696450083855411e-05,-1.2583944148848441e-05,8.622895141693011e-06,-4.3915072536269265e-06,1.6008418613570482e-06,-3.545648037825744e-07
-1.3515,6.999998412669037,9.254480119436282e-07,0.9999964398595182,1.4757454330751417e-05,-1.3550636526373725e-05,9.283677132534098e-06,-4.727723980410058e-06,1.7233548037654996e-06,-3.8169525495676503e-07
-1.3485,6.9999982808861265,1.0003789844666385e-06,0.9999961602030425,1.5873462340717176e-05,-1.4566498464208781e-05,9.977878596275756e-06,-5.080908755493596e-06,1.8520449734953374e-06,-4.101931273675495e-07
-1.3455,6.999998141104057,1.0796490601932958e-06,0.9999958652959412,1.7045587627785146e-05,-1.5632429664037106e-05,1.0706091396861947e-05,-5.4513583149875026e-06,1.9870198045674723e-06,-4.4008214947488904e-07
-1.3425,6.999997993032595,1.1633966780221804e-06,0.9999955547379838,1.8274861584698712e-05,-1.674924821852906e-05,1.1468850246253397e-05,-5.839340053760616e-06,2.128375998599923e-06,-4.713836694544444e-07
-1.3395,6.999997836382235,1.2517581088498539e-06,0.999995228144366,1.956222050518726e-05,-1.7917678499639764e-05,1.2266624370467028e-05,-6.245087774569198e-06,2.2761979739052297e-06,-5.04116311518369e-07
-1.3365,6.9999976708653255,1.344866719709364e-06,0.9999948851487679,2.0908492064298037e-05,-1.9138338571918943e-05,1.3099808848789522e-05,-6.668797270213802e-06,2.430556254230042e-06,-5.382956190171842e-07
-1.3335,6.999997496197296,1.4428522146688474e-06,0.9999945254064726,2.231438165157142e-05,-2.0411727490986897e-05,1.396871588378363e-05,-7.110621872557318e-06,2.59150584518903e-06,-5.739336946927133e-07
-1.3305,6.99999731209787,1.5458398740231967e-06,0.9999941485974636,2.3780458993261834e-05,-2.1738212909645674e-05,1.4873566286978813e-05,-7.570668112070834e-06,2.7590846514602047e-06,-6.110388500681487e-07
-1.3275000000000001,6.999997118292246,1.653949814518471e-06,0.9999937544293973,2.5307145526987765e-05,-2.3118019422758003e-05,1.5814481480637083e-05,-8.048991642187945e-06,2.933311990757861e-06,-6.496152762785956e-07
-1.3245,6.99999691451225,1.7672962950249597e-06,0.9999933426403479,2.6894702997648216e-05,-2.455121809041555e-05,1.679147631959319e-05,-8.545593583748867e-06,3.114187261202776e-06,-6.896627488802461e-07
-1.3215,6.999996700497378,1.885987091238523e-06,0.9999929130012261,2.8543223730010837e-05,-2.6037717568047443e-05,1.7804453027846527e-05,-9.060417439745449e-06,3.3016888169372442e-06,-7.311763788050861e-07
-1.3185,6.9999964759956885,2.0101229619409157e-06,0.9999924653177813,3.0252623002407087e-05,-2.7577257242536734e-05,1.8853196522267247e-05,-9.593346718829463e-06,3.495773102728069e-06,-7.741464207764328e-07
-1.3155000000000001,6.999996240764532,2.1397972274741216e-06,0.9999919994320998,3.202263389397523e-05,-2.916940271801155e-05,1.9937371362152942e-05,-1.0144203389892442e-05,3.6963740919570744e-06,-8.185581489524987e-07
-1.3125,6.999995994571127,2.275095478664908e-06,0.9999915152235214,3.385280491068249e-05,-3.0813543929696726e-05,2.1056520519104174e-05,-1.0712747267556609e-05,3.903403064123769e-06,-8.643918077054739e-07
-1.3094999999999999,6.999995737192843,2.4160954300354972e-06,0.9999910126089351,3.5742500615578916e-05,-3.250889610502596e-05,2.2210066108708073e-05,-1.1298676398552722e-05,4.116748748124602e-06,-9.116226436138773e-07
-1.3065,6.999995468417302,2.5628669268113688e-06,0.9999904915424042,3.769090539905955e-05,-3.4254503680848624e-05,2.3397312166288187e-05,-1.1901628492834561e-05,4.336277846546939e-06,-9.602210217876234e-07
-1.3035,6.999995188042213,2.715472111610693e-06,0.9999899520141086,3.969703042718486e-05,-3.6049247211767584e-05,2.461744948625221e-05,-1.2521183408299647e-05,4.561835944478504e-06,-1.0101526274045545e-06
-1.3005,6.999994895874957,2.8739657513231417e-06,0.9999893940486131,4.175972370926117e-05,-3.789185320824027e-05,2.5869562480633907e-05,-1.3156866666025423e-05,4.793248794415789e-06,-1.0613787506080791e-06
-1.2974999999999999,6.9999945917319035,3.0383957193608045e-06,0.999988817702484,4.3877683129831945e-05,-3.978090675184565e-05,2.7152637950013542e-05,-1.3808153941177189e-05,5.0303239572594355e-06,-1.1138566503410798e-06
-1.2945,6.999994275437532,3.2088036250739176e-06,0.9999882230612949,4.604947219984445e-05,-4.171486664457381e-05,2.8465575602064157e-05,-1.4474476446273899e-05,5.272852768552851e-06,-1.1675399901422885e-06
-1.2915,6.999993946823304,3.385225577037857e-06,0.9999876102360903,4.8273538202583056e-05,-4.369208278937118e-05,2.980720010126688e-05,-1.5155227094480082e-05,5.520612589513491e-06,-1.2223793371379578e-06
-1.2885,6.999993605726356,3.5676930633661834e-06,0.9999869793593806,5.054823234221274e-05,-4.57108154197731e-05,3.117627439011058e-05,-1.584976731143912e-05,5.773369294362794e-06,-1.2783227133136803e-06
-1.2855,6.999993251988012,3.7562339297891957e-06,0.999986330580761,5.2871831450904304e-05,-4.776925576138313e-05,3.2571513988734445e-05,-1.6557434344779128e-05,6.030879939255011e-06,-1.3353161870776199e-06
-1.2825,6.999992885452188,3.950873433138731e-06,0.9999856640622449,5.524256077406424e-05,-4.98655476621215e-05,3.3991601957480525e-05,-1.7277548911187128e-05,6.292895553922464e-06,-1.3933044919190815e-06
-1.2795,6.9999925059636805,4.151635347110446e-06,0.999984979973425,5.7658617334783135e-05,-5.199780972582979e-05,3.5435204195573904e-05,-1.8009423012854755e-05,6.559163995079137e-06,-1.4522316588039214e-06
-1.2765,6.9999921133664085,4.358543096529008e-06,0.9999842784865587,6.011819337774267e-05,-5.416415747089677e-05,3.690098474908214e-05,-1.8752367757238517e-05,6.829432800652541e-06,-1.5120416486934921e-06
-1.2735,6.999991707501615,4.571620896161822e-06,0.9999835597716845,6.26194994071183e-05,-5.6362725058542353e-05,3.838762081213574e-05,-1.9505701018312135e-05,7.103451985916094e-06,-1.5726789721768153e-06
-1.2705,6.999991288206097,4.7908948713204324e-06,0.9999828239918652,6.51607863637268e-05,-5.859168616265133e-05,3.989381712572236e-05,-2.0268754788286227e-05,7.380976726429016e-06,-1.6340892840148928e-06
-1.2675,6.999990855310475,5.0163941398762776e-06,0.9999820712986466,6.774036652906585e-05,-6.084927359188554e-05,4.1418319507272496e-05,-2.1040882083985683e-05,7.661769878086256e-06,-1.6962199415364467e-06
-1.2645,6.999990408637533,5.248151836078314e-06,0.9999813018278126,7.035663279834275e-05,-6.313379733168888e-05,4.295992727995722e-05,-2.1821463289460635e-05,7.945604291245331e-06,-1.7590205174110801e-06
-1.2615,6.999989948000666,5.486206060120031e-06,0.999980515695502,7.300807602595245e-05,-6.544366072701565e-05,4.4517504411275675e-05,-2.260991183814494e-05,8.232264883520391e-06,-1.8224432589014513e-06
-1.2585,6.999989473202425,5.730600740680441e-06,0.999979712994741,7.569330021310101e-05,-6.777737459705467e-05,4.608998921470876e-05,-2.3405679159300834e-05,8.521550444034586e-06,-1.8864434876533474e-06
-1.2555,6.999988984033254,5.981386400046e-06,0.999978893792426,7.841103537723127e-05,-7.013356912466573e-05,4.767640251360122e-05,-2.420825883902895e-05,8.813275150405591e-06,-1.950979935670519e-06
-1.2525,6.999988480270322,6.23862081531979e-06,0.9999780581267904,8.116014801181484e-05,-7.251100345329853e-05,4.92758542114303e-05,-2.501718996511234e-05,9.107269788172582e-06,-2.0160150154972954e-06
-1.2495,6.999987961676536,6.502369571639584e-06,0.9999772060053579,8.393964911060806e-05,-7.490857295974125e-05,5.0887548256061545e-05,-2.583205965151698e-05,9.403382670428786e-06,-2.081515023866541e-06
-1.2465,6.999987427999721,6.7727065073266985e-06,0.9999763374033841,8.674869979222166e-05,-7.732531424665297e-05,5.251078602566578e-05,-2.6652504756007155e-05,9.701480262891577e-06,-2.1474502800761307e-06
-1.2435,6.999986878971952,7.049714053057651e-06,0.9999754522627714,8.95866146162093e-05,-7.976040794390212e-05,5.4144968199673316e-05,-2.747821282360821e-05,1.000144752631036e-05,-2.2137952017075827e-06
-1.2405,6.999986314309035,7.3334834686979746e-06,0.9999745504914346,9.24528627295657e-05,-8.22131794554636e-05,5.578959520865593e-05,-2.8308922303833747e-05,1.0303187993823079e-05,-2.2805283216205547e-06
-1.2375,6.999985733710123,7.624114985729746e-06,0.9999736319630852,9.534706702021134e-05,-8.468309782336557e-05,5.7444266382247404e-05,-2.9144422102492584e-05,1.0606623605511715e-05,-2.3476322511732487e-06
-1.2345,6.999985136857499,7.921717862774796e-06,0.9999726965173881,9.82690014840089e-05,-8.716977290087548e-05,5.91086779332604e-05,-2.998455053991964e-05,1.091169432595785e-05,-2.415093595236399e-06
-1.2315,6.999984523416429,8.22641036340356e-06,0.9999717439604596,0.00010121858703441963,-8.96729510662072e-05,6.0782619929164516e-05,-3.0829193790814815e-05,1.1218357573054533e-05,-2.4829028255349597e-06
-1.2285,6.999983893035163,8.538319667319623e-06,0.9999707740656435,0.00010419588599385966,-9.219250969086841e-05,6.246597240979836e-05,-3.1678283889379903e-05,1.1526587487704783e-05,-2.5510541185710275e-06
-1.2255,6.999983245345007,8.857581725349173e-06,0.9999697865745293,0.00010720109551197969,-9.472845060771141e-05,6.415870081237041e-05,-3.2531796380053534e-05,1.1836374074442029e-05,-2.6195451650316357e-06
-1.2225,6.9999825799604265,9.184341068767644e-06,0.9999687811981602,0.00011023454015221193,-9.728089280516091e-05,6.586085086236759e-05,-3.338974769525721e-05,1.2147722242530606e-05,-2.688376957180433e-06
-1.2195,6.999981896479293,9.518750584266276e-06,0.9999677576183745,0.00011329666387904662,-9.985006455930006e-05,6.757254308249131e-05,-3.425219233937475e-05,1.246065077587077e-05,-2.7575535603085616e-06
-1.2165,6.999981194483087,9.860971264716495e-06,0.999966715489249,0.00011638802166526093,-0.00010243629522429844,6.92939670620411e-05,-3.511921994913932e-05,1.2775191258168976e-05,-2.827081874410978e-06
-1.2135,6.999980473537157,1.0211171945114418e-05,0.9999656544385944,0.00011950927091974945,-0.000105040006861929,7.102537561688409e-05,-3.599095229814015e-05,1.3091386977493195e-05,-2.896971391239973e-06
-1.2105000000000001,6.999979733191005,1.056952903359625e-05,0.9999645740694607,0.0001226611629169338,-0.00010766170587743425,7.27670789559519e-05,-3.686754030464742e-05,1.3409291831651741e-05,-2.967233951444897e-06
-1.2075,6.999978972978537,1.0936226244828002e-05,0.9999634739616291,0.00012584453438810393,-0.00011030197481804325,7.451943895500343e-05,-3.774916109245151e-05,1.3728969252924086e-05,-3.0378835060581135e-06
-1.2045,6.999978192418314,1.1311454343620959e-05,0.999962353673049,0.00012906029941140354,-0.00011296146445280746,7.62828636229749e-05,-3.863601514874682e-05,1.4050491167650798e-05,-3.108935885608929e-06
-1.2015,6.999977391013772,1.1695410905811546e-05,0.9999612127411979,0.0001323094417171038,-0.00011564088624018249,7.805780183074995e-05,-3.952832361367578e-05,1.4373937003172597e-05,-3.180408579626966e-06
-1.1985000000000001,6.99997656825342,1.2088300102763076e-05,0.9999600506843409,0.00013559300750578187,-0.00011834100527028044,7.984473835729592e-05,-4.0426325727946327e-05,1.4699392751678083e-05,-3.2523205286868477e-06
-1.1955,6.999975723610944,1.2490332515091395e-05,0.9999588670026688,0.00013891209886043686,-0.0001210626337464574,8.164418929447198e-05,-4.1330276458473544e-05,1.5026950097715752e-05,-3.3246919303894283e-06
-1.1925,6.999974856545308,1.2901724981852907e-05,0.9999576611792913,0.00014226786782003674,-0.0001238066250550304,8.345669783958445e-05,-4.224044431492908e-05,1.5356705613506718e-05,-3.39754406011982e-06
-1.1895,6.999973966500711,1.332270049147678e-05,0.9999564326810754,0.00014566151117282976,-0.0001265738684685872,8.528283049403169e-05,-4.3157109362705205e-05,1.56887600237975e-05,-3.4708991070140327e-06
-1.1865,6.999973052906535,1.3753488121295584e-05,0.9999551809592926,0.0001490942660241865,-0.00012936528449860663,8.712317367763952e-05,-4.4080561435608377e-05,1.6023217539795706e-05,-3.544780024661839e-06
-1.1835,6.999972115177093,1.4194323034432638e-05,0.9999539054500775,0.0001525674061960456,-0.00013218182094105666,8.897833076131444e-05,-4.501109854157932e-05,1.6360185259759406e-05,-3.61921039626302e-06
-1.1804999999999999,6.999971152711309,1.4645446544055094e-05,0.9999526055746426,0.00015608223952221254,-0.00013502444961821815,9.084891951597345e-05,-4.594902545721083e-05,1.6699772632005613e-05,-3.6942143127142935e-06
-1.1775,6.999970164892206,1.5107106258418652e-05,0.9999512807392357,0.00015964010612019372,-0.0001378941638571389,9.273556997289904e-05,-4.689465249819756e-05,1.7042090974451212e-05,-3.7698162623420855e-06
-1.1745,6.999969151086205,1.5579556323791363e-05,0.999949930334783,0.00016324237774528608,-0.00014079197673519533,9.463892269003788e-05,-4.7848294453063264e-05,1.7387253043242472e-05,-3.8460410302250745e-06
-1.1715,6.999968110642123,1.606305778658367e-05,0.999948553736173,0.0001668904583652829,-0.0001437189201490419,9.655962742043002e-05,-4.881026966360121e-05,1.7735372641500514e-05,-3.922913604829211e-06
-1.1684999999999999,6.999967042889906,1.6557879103282507e-05,0.9999471503010926,0.00017058578614099457,-0.00014667604477060838,9.849834218248109e-05,-4.978089923571955e-05,1.808656425766956e-05,-4.000459088970702e-06
-1.1655,6.99996594713894,1.7064296834465588e-05,0.9999457193683269,0.00017432983705392292,-0.0001496644209936517,0.00010045573273794421,-5.076050636084992e-05,1.8440942721281084e-05,-4.07870261186578e-06
-1.1625,6.999964822675816,1.758259656751642e-05,0.9999442602554058,0.00017812413049611968,-0.0001526851410102165,0.00010243247249151367,-5.1749415726458665e-05,1.8798622862123168e-05,-4.157669238483223e-06
-1.1595,6.999963668761499,1.8113074126563917e-05,0.9999427722554304,0.00018197023722489155,-0.000155739322183895,0.00010442924283656905,-5.2747952995495725e-05,1.915971915670003e-05,-4.23738387142291e-06
-1.1564999999999999,6.999962484627676,1.865603714161002e-05,0.9999412546328925,0.00018586979019019555,-0.0001588281119572367,0.00010644673398481188,-5.3756444330037856e-05,1.9524345343413756e-05,-4.317871140164183e-06
-1.1535,6.999961269472054,1.921180706489379e-05,0.9999397066182498,0.00018982449887148845,-0.00016195269458728923,0.00010848564633280955,-5.477521593381806e-05,1.9892613985064432e-05,-4.399155271478013e-06
-1.1505,6.999960022452435,1.978072174467224e-05,0.9999381274009519,0.00019383616790776985,-0.00016511430006746236,0.00011054669243689647,-5.580459358768571e-05,2.0264635953904536e-05,-4.481259933583463e-06
-1.1475,6.999958742679207,2.036313868913004e-05,0.9999365161205623,0.00019790672097540527,-0.00016831421569018994,0.00011263059968896335,-5.684490214781516e-05,2.064051981058035e-05,-4.564208045631051e-06
-1.1445,6.999957429205874,2.0959439180213085e-05,0.9999348718555456,0.00020203823106776787,-0.00017155380079725597,0.00011473811380904673,-5.789646497434549e-05,2.1020371043831753e-05,-4.648021542602769e-06
-1.1415,6.999956081017219,2.1570033428923694e-05,0.9999331936091967,0.00020623295854939536,-0.00017483450536768378,0.0001168700032973923,-5.895960325553695e-05,2.1404291132697384e-05,-4.732721084040475e-06
-1.1385,6.9999546970145605,2.2195366997984747e-05,0.9999314802921062,0.00021049339860554212,-0.00017815789321896434,0.00011902706501738721,-6.0034635187848155e-05,2.179237638728204e-05,-4.818325693333182e-06
-1.1355,6.999953275997477,2.2835928756721433e-05,0.9999297307004461,0.00021482233997677878,-0.0001815256707236511,0.0001212101311119131,-6.112187496837865e-05,2.2184716517876955e-05,-4.904852312307387e-06
-1.1325,6.999951816641306,2.3492260674840035e-05,0.9999279434892517,0.00021922293715383024,-0.0001849397220802406,0.00012342007748887608,-6.22216315517074e-05,2.2581392875461655e-05,-4.9923152537221115e-06
-1.1295,6.9999503174695885,2.416496980728558e-05,0.9999261171397572,0.00022369879851139054,-0.0001884021523251891,0.00012565783414524031,-6.333420711717122e-05,2.2982476299572568e-05,-5.080725532191652e-06
-1.1265,6.999948776820529,2.4854742868672033e-05,0.9999242499197193,0.00022825409316536166,-0.00019191533941145038,0.00012792439763272781,-6.445989518834336e-05,2.3388024502340383e-05,-5.170090051708099e-06
-1.1235,6.99994719280645,2.556236384319588e-05,0.9999223398355402,0.00023289367963743788,-0.00019548199682139394,0.00013022084600088088,-6.559897834062966e-05,2.379807891047984e-05,-5.2604106258430735e-06
-1.1205,6.999945563265002,2.628873512322899e-05,0.9999203845748967,0.0002376232596927752,-0.00019910524832114746,0.00013254835658212038,-6.67517254261212e-05,2.4212660880566978e-05,-5.351682804927728e-06
-1.1175,6.99994388570099,2.7034902712554676e-05,0.9999183814384458,0.00024244956095702814,-0.00020278871654562532,0.00013490822700762585,-6.791838824447331e-05,2.4631767197450678e-05,-5.443894482332308e-06
-1.1145,6.999942157217344,2.7802086068196602e-05,0.9999163272591277,0.0002473805521038623,-0.0002065366272137003,0.0001373018998588007,-6.909919757973019e-05,2.5055364761726032e-05,-5.537024251438315e-06
-1.1115,6.999940374433843,2.859171318309053e-05,0.9999142183074946,0.00025242569450341335,-0.0002103539307823764,0.00013973099136439188,-7.029435852484134e-05,2.5483384370448423e-05,-5.63103948391628e-06
-1.1085,6.999938533392088,2.940546152826393e-05,0.9999120501814901,0.0002575962342100789,-0.00021424644334071244,0.00014219732454482398,-7.150404501320983e-05,2.5915713496397603e-05,-5.725894100608031e-06
-1.1055,6.999936629445241,3.0245305472288736e-05,0.9999098176791145,0.00026290553801264005,-0.0002182210084413578,0.00014470296717909273,-7.272839348028767e-05,2.635218797601459e-05,-5.8215260077159725e-06
-1.1025,6.99993465713102,3.1113570774059884e-05,0.9999075146525107,0.0002683694769408645,-0.00022228568139393955,0.0001472502749221857,-7.396749558277003e-05,2.679258252542317e-05,-5.917854174079494e-06
