-1.4985,7.0000000039575045,-2.486428240260009e-09,1.0000000105257287,-4.8517249375505985e-08,4.5599437838768514e-08,-3.1440301313559754e-08,1.604929727123894e-08,-5.856568384218142e-09,1.2977526493905553e-09,0.0,0.0,0.0,0.0,8.0
-1.4955,7.000000006364054,-4.012609557973302e-09,1.0000000169264025,-7.804594985952632e-08,7.330189454253228e-08,-5.0542132474763865e-08,2.5800630772714768e-08,-9.41463231745616e-09,2.0861016307587844e-09,0.0,0.0,0.0,0.0,8.0
-1.4925,7.000000010002314,-6.309067548395794e-09,1.0000000265692044,-1.2241759897817054e-07,1.149357245468375e-07,-7.924658416301914e-08,4.045267971414257e-08,-1.4760913199645458e-08,3.2707114260743465e-09,0.0,0.0,0.0,0.0,8.0
-1.4895,7.000000015349172,-9.67577855006463e-09,1.0000000406975011,-1.8730869411481699e-07,1.7581216853637569e-07,-1.212130254889068e-07,6.1873269608384e-08,-2.257683570395774e-08,5.002533440873027e-09,0.0,0.0,0.0,0.0,8.0
-1.4865,7.000000022994429,-1.4481477778701293e-08,1.0000000608389796,-2.7965291080833107e-07,2.6241699781420444e-07,-1.8090898076080423e-07,9.234208056959233e-08,-3.3694060020367426e-08,7.465822745429891e-09,0.0,0.0,0.0,0.0,8.0
-1.4835,7.0000000336352,-2.1159363307737913e-08,1.0000000887825091,-4.075213485914088e-07,3.8229289345528463e-07,-2.635280275804098e-07,1.345087294810896e-07,-4.907913671601965e-08,1.0874718461070411e-08,0.0,0.0,0.0,0.0,8.0
-1.4805,7.000000048054483,-3.0192942823716e-08,1.0000001265134804,-5.798058742537141e-07,5.437370661201313e-07,-3.747801570824492e-07,1.912855457148389e-07,-6.979432141848672e-08,1.5464550075050668e-08,0.0,0.0,0.0,0.0,8.0
-1.4775,7.000000067081943,-4.2090458337233915e-08,1.0000001761011355,-8.056785720735054e-07,7.552883653891705e-07,-5.20536729809008e-07,2.656659763227368e-07,-9.693123123375781e-08,2.1477126705318854e-08,0.0,0.0,0.0,0.0,8.0
-1.4745,7.000000091536874,-5.734791812075959e-08,1.000000239538186,-1.0938315760456246e-06,1.0250078874918367e-06,-7.063327092749804e-07,3.60469985454072e-07,-1.3151783006050536e-07,2.914011359491564e-08,0.0,0.0,0.0,0.0,8.0
-1.4715,7.0000001221564485,-7.640286980980376e-08,1.0000003185420605,-1.451543464943904e-06,1.3595965846742107e-06,-9.367560874856032e-07,4.780316826397423e-07,-1.744042878446488e-07,3.864172190119088e-08,0.0,0.0,0.0,0.0,8.0
