-1.4985,7.0,-9.842214958808189e-58,1.0,-3.767561113311526e-56,3.1214267289408052e-56,-1.5879240571123229e-56,4.4259424114430754e-57,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4955,7.0,-3.814378218293474e-57,1.0,-1.781404614182072e-55,1.5085539647745149e-55,-7.636622317708854e-56,2.121571466616119e-56,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4925,7.0,-1.7878178073288205e-56,1.0,-8.416024995306612e-55,7.1341303654361e-55,-3.610523160144474e-55,1.0030650177642437e-55,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4895,7.0,-8.270322895354449e-56,1.0,-3.912313053471299e-54,3.317892496183471e-54,-1.679098639571798e-54,4.66467053994617e-55,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4865,7.0,-3.7633444648702635e-55,1.0,-1.789037804717513e-53,1.5178790004342594e-53,-7.68139412746335e-54,2.1338699509169594e-54,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4835,7.0,-1.6845798764292834e-54,1.0,-8.048224049394295e-53,6.831368586675868e-53,-3.4570036033234853e-53,9.603078890946407e-54,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4805,7.0,-7.418449200298675e-54,1.0,-3.56216324583698e-52,3.0249126374122448e-52,-1.5307145929540128e-52,4.251942838587362e-53,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4775,7.0,-3.2142218878397016e-53,1.0,-1.5513101673871634e-51,1.3179239773504475e-51,-6.66900538099463e-52,1.8524076329539e-52,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4745,7.0,-1.370301791164607e-52,1.0,-6.648007204050756e-51,5.650374777842585e-51,-2.859152612453902e-51,7.94136023893395e-52,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4715,7.0,-5.748701805923494e-52,1.0,-2.803679920245701e-50,2.3840184580387856e-50,-1.2063105443797333e-50,3.350414303132199e-51,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4685,7.0,-2.3734013081720315e-51,1.0,-1.1637098381090635e-49,9.899714262527284e-50,-5.009122513790051e-50,1.391177791034919e-50,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4655,7.0,-9.643933138475762e-51,1.0,-4.75416953845567e-49,4.046231801883472e-49,-2.047289669909891e-49,5.685669728311852e-50,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4625,7.0,-3.8570186243172383e-50,1.0,-1.9118412282593576e-48,1.627898912416134e-48,-8.236554393157859e-49,2.287330982302365e-49,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4595,7.0,-1.5184338494159737e-49,1.0,-7.56848337122306e-48,6.447411213642782e-48,-3.262069217612748e-48,9.058524776034702e-49,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4565,7.0,-5.8846120999316204e-49,1.0,-2.94969861470399e-47,2.5139488812421245e-47,-1.271902944349455e-47,3.5318226829966234e-48,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4535,7.0,-2.2451638170760987e-48,1.0,-1.1318509369113462e-46,9.650986754306198e-47,-4.882688793357431e-47,1.355764715239152e-47,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4505,7.0,-8.433659483223026e-48,1.0,-4.276356560655064e-46,3.648055912442393e-46,-1.8456046453910038e-46,5.124412321403977e-47,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4475,7.0,-3.1192539857845856e-47,1.0,-1.5909670187658865e-45,1.3578608219289107e-45,-6.869456551154387e-46,1.9072500141048905e-46,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4445,7.0,-1.1360046550486881e-46,1.0,-5.828808599480621e-45,4.9771622769393263e-45,-2.5179026303151067e-45,6.990428082311573e-46,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4415,7.0,-4.074098021081881e-46,1.0,-2.1030896621979553e-44,1.7966734409404754e-44,-9.089005402779242e-45,2.5232514716035925e-45,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4385,7.0,-1.4389025712328236e-45,1.0,-7.473473006514258e-44,6.387701578428763e-44,-3.231335060241241e-44,8.970264214718272e-45,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4355,7.0,-5.0050186864459653e-45,1.0,-2.6157754314282306e-43,2.2368395702998367e-43,-1.1315205657994852e-43,3.140975117095745e-44,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4325,7.0,-1.7146661329674951e-44,1.0,-9.018154852882765e-43,7.71552978338888e-43,-3.902866443939885e-43,1.0833387206940366e-43,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4295,7.0,-5.785987160875352e-44,1.0,-3.0626646929455284e-42,2.6215772331943163e-42,-1.3260839006512304e-42,3.680695056683536e-43,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4265,7.0,-1.923194510961262e-43,1.0,-1.0246378545267944e-41,8.775062288651044e-42,-4.4386310681442385e-42,1.231929537311305e-42,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4235,7.0,-6.297091302957894e-43,1.0,-3.3771827016763694e-41,2.893692949920061e-41,-1.4636656193843506e-41,4.06215412604329e-42,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4205,7.0,-2.0311891733715898e-42,1.0,-1.0966684994768709e-40,9.401406185891407e-41,-4.755245235078653e-41,1.3196685606962792e-41,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4175,7.0,-6.454704020728977e-42,1.0,-3.5087764469424864e-40,3.009498904119163e-40,-1.5221766778486035e-40,4.2240996704016514e-41,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4145,7.0,-2.0208741473713048e-41,1.0,-1.1061597613217017e-39,9.492462291025296e-40,-4.80109858393246e-40,1.3322525909401875e-40,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4115,7.0,-6.233902783710682e-41,1.0,-3.43624101618908e-39,2.9503169392278476e-39,-1.492180584877841e-39,4.140415278712943e-40,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4085,7.0,-1.89478054912968e-40,1.0,-1.0518995010782954e-38,9.036179252285352e-39,-4.570130710049373e-39,1.2680238307816558e-39,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4055,7.0,-5.67486780709954e-40,1.0,-3.1732955894397314e-38,2.727395730938455e-38,-1.3793774362091685e-38,3.826994997664881e-39,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4025,7.0,-1.6748265444587397e-39,1.0,-9.434366950118886e-38,8.112952689848231e-38,-4.1030347007733694e-38,1.1382971636445936e-38,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.3995,7.0,-4.871021277011909e-39,1.0,-2.7643996071116816e-37,2.3784666573480145e-37,-1.2028589682025877e-37,3.3368797960641103e-38,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.3965,7.0,-1.396126373947226e-38,1.0,-7.983515031500209e-37,6.872614371387618e-37,-3.4756107280476193e-37,9.641221668262537e-38,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.3935,7.0,-3.9436824705781294e-38,1.0,-2.2725412994865335e-36,1.9573690495073403e-36,-9.898593665709201e-37,2.7456755729632744e-37,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.3905,7.0,-1.097916342210277e-37,1.0,-6.376353802344139e-36,5.495003386539366e-36,-2.7788204813521974e-36,7.707449587344075e-37,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.3875,7.0,-3.01261676238104e-37,1.0,-1.7635766381019661e-35,1.5206387140348844e-35,-7.689718453831607e-36,2.132724763898298e-36,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.3845,7.0,-8.147844696631607e-37,1.0,-4.808344507681163e-35,4.148250295622315e-35,-2.097690174207193e-35,5.817542678424486e-36,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.3815,7.0,-2.1721128430621912e-36,1.0,-1.2923907098225701e-34,1.1155843057701358e-34,-5.641192382413711e-35,1.564381584630313e-35,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.3785,7.0,-5.707936006514456e-36,1.0,-3.424573752845036e-34,2.9577114565880565e-34,-1.4956038485989875e-34,4.147263171130894e-35,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.3755,7.0,-1.4785938829924726e-35,1.0,-8.946452427381929e-34,7.73111910921821e-34,-3.909268727359955e-34,1.0839605295600423e-34,0.0,0.0,0.0,0.0,0.0,0.0,6.0
