-2.6985,1.999999843435122,0.5000003461513356,0.9999985310638291,1.9331058545750236e-06,-1.8174574946232006e-06,1.2532219999457396e-06,-6.397334873932362e-07,2.3344321328390418e-07,-5.1728154324653655e-08
-2.6955,1.9999998194024569,0.5000003985966174,0.9999983125242936,2.2223917294661604e-06,-2.088656385265235e-06,1.4401873005434969e-06,-7.351863073794744e-07,2.682745054849903e-07,-5.9445759452633e-08
-2.6925000000000003,1.9999997928029536,0.5000004574096074,0.9999980668997687,2.5467200582402772e-06,-2.392739570103968e-06,1.6498508359964908e-06,-8.422252769827838e-07,3.07331255128899e-07,-6.80992316029316e-08
-2.6895000000000002,1.99999976318069,0.5000005231511415,0.9999977919945906,2.909095330901221e-06,-2.732529321950098e-06,1.8841392642453747e-06,-9.618310399720867e-07,3.5097260415024506e-07,-7.776852740065806e-08
-2.6865,1.999999730183524,0.5000005963987691,0.9999974854925082,3.312595270130557e-06,-3.1109035963040137e-06,2.1450268694050213e-06,-1.0950104592413314e-06,3.9956644849305587e-07,-8.85352857986785e-08
-2.6835,1.9999996935048447,0.5000006777427354,0.9999971450033976,3.760348061113056e-06,-3.5307816485785693e-06,2.4345205189976636e-06,-1.2427877468727876e-06,4.5348664493247324e-07,-1.0048235861304016e-07
-2.6805000000000003,1.9999996528565145,0.5000007677814171,0.9999967680967676,4.255506736521833e-06,-3.995103102862809e-06,2.7546427470942972e-06,-1.4061952776615398e-06,5.131098698297949e-07,-1.1369318421821275e-07
-2.6775,1.9999996079578484,0.5000008671162864,0.9999963523294741,4.801220865631624e-06,-4.50680255060918e-06,3.107413101838407e-06,-1.5862638388645977e-06,5.788121540242982e-07,-1.2825104921109874e-07
-2.6745,1.9999995585322725,0.5000009763464638,0.9999958952716094,5.400605804132567e-06,-5.068780983173113e-06,3.494827942437854e-06,-1.7840122360058957e-06,6.509651277073369e-07,-1.4423826725835883e-07
-2.6715,1.9999995043074705,0.500001096062919,0.9999953945323732,6.056709851826764e-06,-5.683874909250662e-06,3.918838918942783e-06,-2.0004362876998796e-06,7.299320185591455e-07,-1.6173529544914427e-07
-2.6685000000000003,1.999999445017086,0.5000012268423872,0.999994847786556,6.772479748897792e-06,-6.3548237976452955e-06,4.381330414986692e-06,-2.2364973137861736e-06,8.160634554559753e-07,-1.8081980460286387e-07
-2.6655,1.9999993804031182,0.5000013692410767,0.9999942528016682,7.550725011255642e-06,-7.084236414352338e-06,4.88409627790319e-06,-2.493110266364179e-06,9.096931383536458e-07,-2.0156571899020097e-07
-2.6625,1.9999993102186286,0.5000015237882558,0.9999936074654701,8.394081667841185e-06,-7.874556620957865e-06,5.4288161996290605e-06,-2.7711316832770804e-06,1.0111334422733802e-06,-2.2404224129695958e-07
-2.6595,1.99999923423057,0.5000016909798152,0.9999929098135094,9.304976014014686e-06,-8.728029222705116e-06,6.017032144096095e-06,-3.0713476643139873e-06,1.1206710293613468e-06,-2.4831287947921725e-07
-2.6565000000000003,1.9999991522226372,0.500001871271917,0.9999921580562142,1.0285589029984765e-05,-9.646666480292574e-06,6.650125241277162e-06,-3.394462084363953e-06,1.2385625474669876e-06,-2.7443449294604024e-07
-2.6535,1.9999990639980623,0.5000020650748377,0.9999913506050493,1.133782213795584e-05,-1.0632215917746174e-05,7.3292935824776276e-06,-3.7410852656196015e-06,1.3650304964127853e-06,-3.0245637605814337e-07
-2.6505,1.999998969382284,0.5000022727471252,0.9999904860972357,1.2463264976048577e-05,-1.1686130062717853e-05,8.055531355763808e-06,-4.111723333339434e-06,1.5002593438569884e-06,-3.3241939705089513e-07
-2.6475,1.9999988682254437,0.5000024945901822,0.9999895634185388,1.3663165857417845e-05,-1.2809538745818833e-05,8.829609753146174e-06,-4.506768475812933e-06,1.6443919712927355e-06,-3.643552102087821e-07
-2.6445000000000003,1.999998760404644,0.500002730843391,0.9999885817236429,1.493840555242023e-05,-1.4003224557292494e-05,9.65206006239548e-06,-4.9264903196757615e-06,1.797526527188441e-06,-3.982855583175094e-07
