-2.0,1.2065918256829542,-0.016004915503121452,1.405976552585425,0.008100381459478742,-0.005387226469239219,-0.00033666670762230646,0.0007769563131552189,-2.9220374650655004e-05,-8.126461471812135e-05,4.514199930750327e-06,6.515692802007886e-06
-1.9995999599959997,1.206579822800941,-0.01597870141599443,1.4059159203149112,0.008106674778795273,-0.005386459447279385,-0.00033836183204684193,0.0007771440161467127,-2.89141101052544e-05,-8.131961701518665e-05,4.491148493306808e-06,6.524962761420772e-06
-1.9991999199919992,1.2065678421035173,-0.015952398295484792,1.4058554557368867,0.008112936387541816,-0.005385702699951434,-0.0003400522393565383,0.000777330195040281,-2.8608437986587182e-05,-8.137392103155771e-05,4.468150794437557e-06,6.534105747821658e-06
-1.998799879987999,1.2065558837208041,-0.015926006679653475,1.4057951591386895,0.008119166465215984,-0.00538495625751219,-0.00034173793876936346,0.0007775148575305733,-2.830335999866158e-05,-8.142752836141025e-05,4.445207037289906e-06,6.543122007806951e-06
-1.9983998399839984,1.2065439477973239,-0.015899527121344226,1.4057350308017902,0.008125365199586648,-0.005384220151461345,-0.0003434189413781101,0.0007776980120288537,-2.799887758909962e-05,-8.14804407687553e-05,4.422317404619813e-06,6.552011814474266e-06
-1.997999799979998,1.2065320344917172,-0.015872960187883953,1.4056750710017851,0.008131532786529448,-0.005383494414502601,-0.00034509526011265734,0.0007778796676467594,-2.769499195420837e-05,-8.153266018381195e-05,4.399482059194187e-06,6.560775466862719e-06
-1.9975997599759976,1.2065201439764541,-0.01584630646077948,1.4056152800083954,0.008137669429859789,-0.005382779080504503,-0.000346766909701637,0.0007780598341798684,-2.7391704044134152e-05,-8.158418869933392e-05,4.3767011441996455e-06,6.5694132893860916e-06
-1.9971997199719973,1.2065082764375443,-0.015819566535410518,1.4055556580854651,0.008143775341163407,-0.005382074184461045,-0.00034843390663354373,0.000778238522091088,-2.7089014568094497e-05,-8.163502856689311e-05,4.353974783657427e-06,6.577925631259356e-06
-1.9967996799679968,1.2064964320742388,-0.015792741020719106,1.4054962054909628,0.008149850739625082,-0.005381379762452058,-0.0003500962691173423,0.0007784157424938835,-2.6786923999683266e-05,-8.168518219312458e-05,4.331303082844127e-06,6.58631286591912e-06
-1.9963996399639965,1.2064846110987322,-0.015765830538896186,1.4054369224769847,0.008155895851855095,-0.005380695851603331,-0.0003517540170425901,0.000778591507135365,-2.6485432582241005e-05,-8.173465213593622e-05,4.308686128717499e-06,6.594575390438632e-06
-1.995999599959996,1.2064728137358582,-0.015738835725065445,1.4053778092897595,0.008161910911713945,-0.005380022490046697,-0.0003534071719391417,0.0007787658283792455,-2.6184540334286556e-05,-8.178344110068668e-05,4.286123990347216e-06,6.6027136249378245e-06
-1.9955995599559957,1.2064610402227844,-0.015711757226964544,1.405318866169656,0.008167896160135473,-0.005379359716879886,-0.00035505575693645195,0.0007789387191886861,-2.5884247055004718e-05,-8.183155193633561e-05,4.263616719349814e-06,6.61072801198903e-06
-1.9951995199519952,1.206449290808702,-0.015684595704624254,1.4052600933511918,0.008173851844948503,-0.005378707572126424,-0.00035669979672253786,0.0007791101931090498,-2.5584552329781203e-05,-8.187898763156929e-05,4.241164350327617e-06,6.618619016018834e-06
-1.994799479947995,1.2064375657545148,-0.015657351830045664,1.405201491063043,0.008179778220697206,-0.005378066096695347,-0.00035833931750263817,0.0007792802642505695,-2.528545553578245e-05,-8.19257513109052e-05,4.2187669013109935e-06,6.626387122706701e-06
-1.9943994399439944,1.2064258653325264,-0.015630026286875737,1.4051430595280576,0.008185675548460239,-0.0053774353323410035,-0.00035997434695758695,0.0007794489472709521,-2.4986955847573476e-05,-8.197184623077928e-05,4.196424374203688e-06,6.634032838380782e-06
-1.993999399939994,1.2064141898261223,-0.015602619770081552,1.4050847989632689,0.008191544095669011,-0.005376815321622836,-0.0003616049142019753,0.0007796162573579343,-2.4689052242769935e-05,-8.201727577561896e-05,4.174136755230692e-06,6.641556689411552e-06
-1.9935993599359936,1.206402539529454,-0.015575132985623479,1.405026709579912,0.008197384135925124,-0.0053762061078652034,-0.00036323104974210626,0.0007797822102118013,-2.4391743507716397e-05,-8.206204345390602e-05,4.151904015388353e-06,6.648959221603741e-06
-1.9931993199319933,1.2063909147471195,-0.015547566650127605,1.4049687915834408,0.008203195948817122,-0.005375607735117292,-0.0003648527854338021,0.0007799468220278875,-2.4095028243187576e-05,-8.210615289423136e-05,4.129726110896034e-06,6.656240999587106e-06
-1.9927992799279928,1.206379315793844,-0.015519921490557512,1.404911045173546,0.008208979819736773,-0.0053750202481131866,-0.00036647015444009595,0.0007801101094790676,-2.3798904870106746e-05,-8.214960784134615e-05,4.1076029836492006e-06,6.663402606206435e-06
-1.9923992399239925,1.2063677429941593,-0.015492198243885683,1.4048534705441773,0.008214736039695058,-0.005374443692232014,-0.0003680831911888555,0.0007802720896982578,-2.3503371635275557e-05,-8.219241215221168e-05,4.085534561673451e-06,6.670444641911404e-06
-1.991999199919992,1.2063561966820815,-0.015464397656765052,1.4047960678835636,0.008220464905137921,-0.005373878113458275,-0.00036969193133034304,0.0007804327802609342,-2.3208426617111665e-05,-8.223456979205165e-05,4.063520759578972e-06,6.677367724146723e-06
-1.9915991599159917,1.2063446772007909,-0.0154365204852007,1.4047388373742373,0.008226166717761968,-0.005373323558342418,-0.0003712964116947729,0.0007805921991676928,-2.29140677313882e-05,-8.227608483040955e-05,4.04156147901518e-06,6.6841724867430036e-06
-1.9911991199119912,1.2063331849023098,-0.01540856749422215,1.4046817791930593,0.008231841784330288,-0.005372780073961601,-0.00037289667024991227,0.0007807503648268509,-2.262029273697046e-05,-8.231696143721461e-05,4.019656609125005e-06,6.690859579308913e-06
-1.9907990799079909,1.2063217201471816,-0.015380539457556092,1.4046248935112442,0.008237490416488573,-0.005372247707880719,-0.0003744927460587152,0.0007809072960371123,-2.2327099241545562e-05,-8.235720387885841e-05,3.997806026998592e-06,6.6974296666249336e-06
-1.9903990399039904,1.2063102833041501,-0.015352437157300133,1.4045681804943886,0.008243112930581619,-0.005371726508113738,-0.0003760846792370759,0.000781063011970309,-2.2034484707340518e-05,-8.239681651428608e-05,3.976009598126089e-06,6.703883428039258e-06
-1.98999899989999,1.20629887474984,-0.015324261383597894,1.4045116403024986,0.008248709647470235,-0.005371216523085307,-0.00037767251091169583,0.0007812175321542237,-2.1742446456822517e-05,-8.243580379110406e-05,3.954267176848927e-06,6.710221556866286e-06
-1.9895989598959896,1.2062874948684368,-0.015296012934315264,1.4044552730900213,0.008254280892348946,-0.005370717801592728,-0.0003792562831781131,0.0007813708764555126,-2.145098167837925e-05,-8.247417024170761e-05,3.932578606809485e-06,6.7164447597880236e-06
-1.9891989198919893,1.20627614405137,-0.01526769261471838,1.404399079005874,0.008259826994564484,-0.005370230392768249,-0.00038083603905891795,0.0007815230650627361,-2.1160087431973774e-05,-8.25119204794304e-05,3.910943721398623e-06,6.722553756258872e-06
-1.9887988798879888,1.2062648226969976,-0.015239301237153302,1.404343058193478,0.008265348287435127,-0.005369754346041799,-0.0003824118224621907,0.0007816741184695106,-2.0869760654770212e-05,-8.254905919471852e-05,3.8893623442008995e-06,6.728549277914183e-06
-1.9883988398839885,1.2062535312102904,-0.015210839620727813,1.4042872107907898,0.008270845108071134,-0.00536928971110405,-0.0003839836781401888,0.0007818240574577913,-2.0579998166726378e-05,-8.258559115133262e-05,3.867834289437097e-06,6.734432067982962e-06
-1.987998799879988,1.2062422700025193,-0.015182308590995312,1.4042315369303373,0.00827631779719623,-0.005368836537869948,-0.0003855516516483036,0.0007819729030812976,-2.0290796676148036e-05,-8.262152118257887e-05,3.846359362403659e-06,6.740202880705139e-06
-1.9875987598759877,1.2062310394909461,-0.015153708979641224,1.404176036739254,0.008281766698970473,-0.0053683948764427026,-0.0003871157893043311,0.0007821206766490874,-2.000215278520294e-05,-8.265685418757251e-05,3.824937359908888e-06,6.745862480753694e-06
-1.9871987198719872,1.2062198400985138,-0.015125041624171982,1.404120710339315,0.008287192160814512,-0.005367964777078198,-0.00038867613814805925,0.0007822673997092965,-1.9714062995390572e-05,-8.269159512753525e-05,3.8035680707054293e-06,6.751411642661984e-06
-1.9867986798679869,1.2062086722535423,-0.015096307367606605,1.4040655578469738,0.008292594533235251,-0.00536754629014995,-0.0003902327459012232,0.0007824130940330491,-1.9426523712962713e-05,-8.272574902212926e-05,3.7822512759190457e-06,6.756851150256693e-06
