-1.4985,7.0,-1.3075244353003858e-25,1.0,-5.199990489129873e-24,4.300609084437608e-24,-2.1858898745493994e-24,6.090107922854667e-25,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4955,7.0,-7.511163212913602e-25,1.0,-3.461295391787827e-23,2.911623112098619e-23,-1.474492778044063e-23,4.099160448766389e-24,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4925,7.0,-4.552008087783115e-24,1.0,-2.1410610422534875e-22,1.8044521427478634e-22,-9.136276614522902e-23,2.5396342487941604e-23,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4895,7.0,-2.5535861713179962e-23,1.0,-1.2251638758635966e-21,1.0342918916050785e-21,-5.236218392108031e-22,1.4553251237770293e-22,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4865,7.0,-1.3333333696552086e-22,1.0,-6.525483570826313e-21,5.517922869890557e-21,-2.793217046663289e-21,7.762231882759924e-22,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4835,7.0,-6.521770904833616e-22,1.0,-3.255170123930992e-20,2.7569215114003804e-20,-1.3954407564372735e-20,3.8773363565050344e-21,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4805,7.0,-3.008658957491312e-21,1.0,-1.530579737773929e-19,1.298244545283955e-19,-6.570605236478797e-20,1.825446768486492e-20,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4775,7.0,-1.3184675056973818e-20,1.0,-6.82910728524133e-19,5.800457186488452e-19,-2.9354607415560483e-19,8.154252322324363e-20,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4745,7.0,-5.530252801572672e-20,1.0,-2.911203041527874e-18,2.475659692113383e-18,-1.2527496673931687e-18,3.479483716044154e-19,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4715,7.0,-2.2431139898459857e-19,1.0,-1.1939479011923051e-17,1.0160160192431782e-17,-5.139743291827024e-18,1.4272104727762972e-18,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4685,7.0,-9.166809463421522e-19,1.0,-4.756518933726807e-17,4.0358492861511864e-17,-2.0368180794982943e-17,5.64836519520725e-18,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4655,7.0,-5.366574931192184e-18,1.0,-1.9190859385993006e-16,1.5708447689089536e-16,-7.762585523706377e-17,2.128964979700785e-17,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4625,7.0,-5.4911117947366986e-17,1.0000000000000002,-8.111300867697475e-16,5.907377665535168e-16,-2.720903958439394e-16,7.200247514216427e-17,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4595,7.0,-2.1915079413922202e-16,1.0000000000000007,-2.801638494731385e-15,1.937209681111159e-15,-8.952752796666344e-16,2.3753755432350213e-16,0.0,0.0,0.0,0.0,0.0,0.0,6.0
-1.4565,7.000000000000001,-6.885328556965334e-16,1.0000000000000024,-8.800026422482698e-15,6.122691645848059e-15,-2.8470421445526688e-15,7.594782245076107e-16,0.0,0.0,0.0,0.0,0.0,0.0,6.0
