-2.0,1.2071321825388857,-0.015716279831309337,1.407389873871812,0.008043151903502181,-0.005428720373211299,-0.0003268925181782614,0.0007718589442698209,-3.074492995856736e-05,-7.89728544412467e-05,4.6574680095606115e-06,6.124019929541777e-06
-1.9991998399679936,1.2071081587541168,-0.01566781508655929,1.4072708282294606,0.008056352790623873,-0.005427325360918165,-0.00033015176934700135,0.000772232564801098,-3.0171753979741688e-05,-7.907805896776033e-05,4.614921037578971e-06,6.141555959578954e-06
-1.998399679935987,1.207084337321685,-0.015619123762732834,1.4071523940582413,0.00806949604624693,-0.005425981429590313,-0.00033340717640951647,0.0007726060813029076,-2.9598957346868403e-05,-7.918190219469395e-05,4.572432501292576e-06,6.158808514876925e-06
-1.9975995199039809,1.2070607173315668,-0.015570207674153331,1.407034572965403,0.008082581915832603,-0.005424688474020627,-0.00033665856881055046,0.000772979430004286,-2.9026583482835225e-05,-7.928436999675877e-05,4.530006324586717e-06,6.17577546520591e-06
-1.9967993598719744,1.20703729793632,-0.015521068715855525,1.406917366516797,0.008095610683631843,-0.005423446393774573,-0.0003399057838822128,0.0007733525505619166,-2.8454674774607828e-05,-7.938544908814635e-05,4.48764634726812e-06,6.192454812846097e-06
-1.995999199839968,1.2070140783511527,-0.01547170886314797,1.4068007762363695,0.008108582672638268,-0.005422255093142094,-0.0003431486668669301,0.0007737253860493214,-2.7883272567032418e-05,-7.948512702005242e-05,4.445356324559295e-06,6.208844692165515e-06
-1.9951990398079615,1.2069910578539118,-0.015422130171094124,1.406684803605667,0.008121498244494754,-0.005421114481081062,-0.000346387070929651,0.0007740978829418796,-2.731241715811701e-05,-7.958339217724456e-05,4.4031399267112074e-06,6.224943369050709e-06
-1.994398879775955,1.2069682357849878,-0.01537233477391347,1.4065694500633679,0.008134357799354482,-0.0054200244711525,-0.00034962085715955127,0.0007744699910977643,-2.6742147795765947e-05,-7.968023377369701e-05,4.3610007387320365e-06,6.240749240193661e-06
-1.9935987197439489,1.206945611547143,-0.01532232488430481,1.40645471700483,0.00814716177569736,-0.005418984981447781,-0.0003528498945613987,0.0007748416637349022,-2.6172502675937726e-05,-7.977564184731495e-05,4.318942260229546e-06,6.256260832238557e-06
-1.9927985597119424,1.206923184605262,-0.015272102792693223,1.4063406057816594,0.008159910650102907,-0.00541799593450816,-0.00035607406003683727,0.0007752128574040656,-2.5603518942198033e-05,-7.98696072537729e-05,4.276967905365215e-06,6.271476800792204e-06
