-1.4925,6.999999999938952,1.7368093188604377e-11,0.9999999999736071,1.5330365025302196e-11,-3.767561903829147e-12,8.841139553804496e-13,-2.143352130407136e-13,5.2777779331205775e-14,-1.261401644292409e-14,2.707450345711934e-15,-4.2828741898244105e-16
-1.4775,6.999999999893178,3.031851206962166e-11,0.99999999995451,3.0508235184317007e-11,-7.044975152585857e-12,1.613328849472821e-12,-3.831393789299681e-13,9.209613584411444e-14,-2.148532511621112e-14,4.521787745115872e-15,-7.064617760893737e-16
-1.4625,6.999999999794153,5.831975146833515e-11,0.9999999999133609,5.97003761709692e-11,-1.3215910462774454e-11,2.9745843573697008e-12,-6.910527310538361e-13,1.6169408504282193e-13,-3.674278508272844e-14,7.56786220364072e-15,-1.1659934893418952e-15
-1.4475,6.999999999602672,1.1237710566619646e-10,0.9999999998340224,1.1377556176806255e-10,-2.456640904968223e-11,5.432982988612665e-12,-1.2323859307121497e-12,2.8067416469435384e-13,-6.212263777153998e-14,1.2513748717441176e-14,-1.8998084142751393e-15
-1.4325,6.9999999992408055,2.1432302820725957e-10,0.9999999996847702,2.1345017638343114e-10,-4.521318662373991e-11,9.80849607550056e-12,-2.1717009965855134e-12,4.816070199165649e-13,-1.0380351304519247e-13,2.0433981767888417e-14,-3.0544851007938514e-15
-1.4175,6.999999998565844,4.0406908457581774e-10,0.9999999994078597,3.9541849228752767e-10,-8.229068142711033e-11,1.749763475346773e-11,-3.782242689809333e-12,8.168597189337507e-13,-1.7138910889307652e-13,3.294540621586198e-14,-4.845028629372092e-15
-1.4025,6.9999999973218205,7.530535760457476e-10,0.9999999989003099,7.238578802196471e-10,-1.4804689508767338e-10,3.084576623622007e-11,-6.510424828167111e-12,1.3693530891361608e-12,-2.795784075190203e-13,5.243802242041821e-14,-7.580347748399168e-15
-1.3875,6.999999995055746,1.3874294234119835e-09,0.9999999979809343,1.309707658463232e-09,-2.6324605963890503e-10,5.373716955693188e-11,-1.10754875907198e-11,2.2685608480369153e-12,-4.5052675505737383e-13,8.238249073568016e-14,-1.1695188514473179e-14
-1.3725,6.99999999097586,2.5272095772567856e-09,0.9999999963349238,2.3423819369835476e-09,-4.626323294835619e-10,9.251812365510199e-11,-1.8620372887005967e-11,3.71374190324544e-12,-7.171011379445126e-13,1.2772640728130598e-13,-1.77880761948513e-14
-1.3575,6.999999983715208,4.551407485540403e-09,0.9999999934220103,4.1412325199059105e-09,-8.035851861366414e-10,1.5741834071365613e-10,-3.0936103785315294e-11,6.0070362579884165e-12,-1.1272650664791033e-12,1.953869245371601e-13,-2.666353695068332e-14
