-1.871743486973948,1.244365617497327,0.026581369818619905,1.4579045427685984,0.006826799180237933,-0.05027233527477871,-0.0014457138197095818,0.00877493462179093,9.646900563300252e-05,-0.001086983920176286,2.0538593535110702e-06
-1.8637274549098197,1.24488213656418,0.02934803386552221,1.4567913345597863,0.00703002704857751,-0.050068526592454074,-0.0016371539295291396,0.008723324085011714,0.00014331693697701892,-0.001081781353602842,-1.2307110747855192e-06
-1.8557114228456915,1.245392745028043,0.03204072154415928,1.4554916025539721,0.007265591070532458,-0.049843105678195665,-0.0018381375602892697,0.00866761484027314,0.0001914986912868062,-0.0010761720866811705,-4.659189823466185e-06
-1.8476953907815632,1.2458969855828068,0.03464898351993635,1.4539998454073697,0.0075373549141958375,-0.04959492432453174,-0.0020497943799911112,0.008607518701503909,0.00024117082676693386,-0.0010701215961679141,-8.252138146867475e-06
-1.839679358717435,1.2463946855698882,0.03716182199526903,1.452309964206658,0.007849318771466204,-0.04932271499854449,-0.002273255622099586,0.008542714439785845,0.0002924830424665571,-0.0010635907588249875,-1.202875311052616e-05
-1.8316633266533067,1.246885982258662,0.039567698602357766,1.4504152072260859,0.008205598491100748,-0.0490250770040488,-0.002509639439263957,0.008472844596644682,0.0003455743687127569,-0.0010565354961030251,-1.6006253687431148e-05
-1.8236472945891784,1.2473713444743812,0.04185454379896424,1.4483081193975922,0.008610403092820953,-0.04870046289678809,-0.002760035210713133,0.008397512625530014,0.0004005691635174618,-0.001048906485670896,-2.0199250370975713e-05
-1.8156312625250501,1.2478515896585676,0.04400976818739582,1.445980498352331,0.009068010662797603,-0.048347165582759255,-0.0030254868175071436,0.008316280532618306,0.0004575729428396285,-0.0010406489669689736,-2.4619107058084622e-05
-1.8076152304609219,1.2483278955916512,0.04602027640540258,1.443423359056035,0.009582742563889328,-0.04796330659813447,-0.003306974894513751,0.008228667210426277,0.0005166680784139148,-0.001031702671250789,-2.9273305527878082e-05
-1.7995991983967936,1.2488018062072954,0.04787248450224783,1.440626909229878,0.010158935819877623,-0.047546826144005586,-0.0036053980669447806,0.008134147680680472,0.0005779094046601525,-0.0010220019097346253,-3.416482470032955e-05
-1.7915831663326653,1.2492752311809612,0.049552342012770104,1.437580537926079,0.010800913454747854,-0.04709547553074969,-0.003921553184921084,0.008032153485955054,0.0006413197863858965,-0.0010114758563357488,-3.9291549014421436e-05
-1.783567134268537,1.2497504392789067,0.051045360273854666,1.434272819814999,0.011512952489857963,-0.046606812774907386,-0.00425611458450926,0.007922074491860684,0.0007068857119549097,-0.0010000490637319425,-4.464572269519141e-05
-1.7755511022044088,1.2502300458033109,0.052336648885719095,1.4306915379364953,0.012299249228698825,-0.04607820218465969,-0.004609612430874178,0.007803262381584349,0.0007745529925794822,-0.0009876422528683057,-5.021346932146369e-05
-1.7675350701402806,1.2507169948578856,0.05341096259543507,1.426823727867039,0.013163881397143045,-0.04550681886524165,-0.004982410241628149,0.007675036140168172,0.0008442226674952643,-0.000974173415950142,-5.597439884525954e-05
-1.7595190380761523,1.2512145375768569,0.05425276125780126,1.4226557464435448,0.014110766664221903,-0.044889659167715174,-0.005374681749123272,0.0075366898340269795,0.0009157472368390141,-0.0009595592708912017,-6.190132686874418e-05
-1.751503006012024,1.2517262078958291,0.05484628588813571,1.4181733683451652,0.015143617053688666,-0.04422355818544022,-0.005786387342107463,0.007387502987793356,0.000988927368582348,-0.0009437171003317756,-6.796013329848982e-05
-1.7434869739478958,1.2522557978784097,0.055175654133611224,1.4133619139359537,0.016265888780689266,-0.043505215461005844,-0.006217250432124293,0.007226753840538463,0.0010635092519551287,-0.0009265669998565726,-7.410978913110784e-05
-1.7354709418837675,1.2528073350242976,0.055224978715306114,1.4082064117738489,0.017480727123160466,-0.04273123008723313,-0.006666734219651882,0.007053735720633752,0.0011391827959598448,-0.0009080345469986643,-8.030258065833354e-05
-1.7274549098196392,1.2533850643421154,0.054978512481767924,1.4026917990427745,0.01879090607785079,-0.04189814635015108,-0.007134019489148724,0.0068677767061019164,0.0012155808957348086,-0.0008880538841048374,-8.648455932119267e-05
-1.719438877755511,1.253993438234224,0.054420823604322224,1.3968031628013586,0.02019876277052176,-0.04100251094696278,-0.007617984238602233,0.006668262628065773,0.001292280008851093,-0.0008665711834045405,-9.259624225238961e-05
-1.711422845691383,1.2546371173625006,0.053537004061349425,1.3905260242912758,0.021706126902699352,-0.04004094259268079,-0.008117186142429947,0.0064546633221512755,0.0013688022945489667,-0.0008435484312568831,-9.85735826797053e-05
-1.7034068136272547,1.2553209855861671,0.052312913822170445,1.3838466675330028,0.023314245934327148,-0.03901021447922701,-0.008629849047040304,0.006226561831428694,0.001444619567134274,-0.000818967430722157,-0.00010434922033771907
-1.6953907815631264,1.2560501817216425,0.050735461968213144,1.3767525119817388,0.02502370722804084,-0.03790734954645859,-0.009153854891088145,0.005983686012941004,0.0015191592953952137,-0.0007928338783629218,-0.00010985400951650028
-1.6873747494989981,1.2568301502053634,0.04879292430531777,1.3692325270592243,0.02683435901195809,-0.03672972784834792,-0.009686742606258913,0.0057259417015236794,0.0015918128378494493,-0.000765181324740884,-0.00011501880628930475
-1.6793587174348699,1.2576667116861777,0.046475294774660524,1.361277683883083,0.028745232734760637,-0.03547520444392477,-0.010225715661325253,0.005453446250226304,0.0016619460340649185,-0.0007360747820761262,-0.00011977647711497864
-1.6713426853707416,1.2585661530963226,0.04377466515033471,1.3528814364932127,0.03075447015095719,-0.03414223522449032,-0.010767659927929022,0.005166560916245664,0.001728912171467436,-0.0007056137021571655,-0.00012406406921748988
-1.6633266533066133,1.2595353348456984,0.04068562417120802,1.3440402213965978,0.03285925922370831,-0.032730006943939995,-0.011309173432225181,0.004865920225536991,0.0017920672133210534,-0.000673934019458167,-0.0001278250603165859
-1.655310621242485,1.2605818105012827,0.037205663529455875,1.3347539604703753,0.035055783580577496,-0.03123856651625618,-0.011846609272610187,0.004552456169534835,0.0018507870086481007,-0.000641208946158193,-0.00013101158346550033
-1.6472945891783568,1.2617139517677076,0.03333557426580783,1.3250265484245418,0.037339190694538185,-0.029668943485227844,-0.012376132495982012,0.004227414913791669,0.0019044860150485565,-0.0006076482251278598,-0.00013358650456016174
-1.6392785571142285,1.2629410689705935,0.029079813448645606,1.3148663024742602,0.03970358406466594,-0.02802325858962867,-0.012893791012665252,0.0038923636851401276,0.0019526368626277186,-0.000573495600542503,-0.00013552521851213802
-1.6312625250501003,1.2642735148354851,0.024446817987302277,1.3042863490378263,0.042142044315258226,-0.02630481069891647,-0.013395599695994877,0.003549185702278932,0.001994789889604002,-0.0005390243573629027,-0.00013681702814879147
-1.623246492985972,1.265722757492936,0.01944924056478539,1.2933049206469838,0.04464668321879225,-0.024518134243325013,-0.013877635692452237,0.00320006146233125,0.00203059161130655,-0.0005045309096686826,-0.00013746598018975345
-1.6152304609218437,1.2673014076998588,0.014104082499738536,1.2819455363238514,0.04720873312714367,-0.02266901975440377,-0.014336141738495324,0.002847435406269745,0.0020598009716001576,-0.0004703265768412476,-0.00013749105669332563
-1.6072144288577155,1.2690231856080163,0.0084327003224099,1.2702370408703385,0.04981867219348611,-0.02076449136808676,-0.014767633059367848,0.0024939679375196792,0.002082302197084706,-0.0004367278622196255,-0.00013692565812480913
-1.5991983967935872,1.2709028143104695,0.002460667273083023,1.2582134831101885,0.05246638320756176,-0.018812737147111173,-0.015169002367355565,0.0021424738972223834,0.0020981131531316952,-0.00040404572126660705,-0.00013581636361945765
-1.591182364729459,1.272955830982549,-0.0037825221541706484,1.2459138201674376,0.05514134107497059,-0.01682299077854247,-0.015537616755045506,0.0017958498015463121,0.0021073883005009,-0.0003725744516445013,-0.00013422101091335593
-1.5831663326653307,1.2751983116205021,-0.010263907381113968,1.233381444106234,0.0578328212587753,-0.01480536641063953,-0.015871400058003117,0.0014569932832306513,0.002110415670461581,-0.00034258093173762265,-0.00013220619676851544
-1.5751503006012024,1.2776465118379037,-0.016947668707940993,1.2206635381136928,0.06053011922867028,-0.012770651824751109,-0.016168894664736186,0.0011287190987074027,0.0021076076951153096,-0.000314294957228187,-0.00012984435138549302
-1.5671342685370742,1.2803164333383374,-0.023795866875004793,1.2078102809870677,0.06322276947774336,-0.010730068433627308,-0.016429297829807326,0.0008136766216590701,0.002099486209312925,-0.00028790136646768743,-0.00012721058013635405
-1.559118236472946,1.283223332790531,-0.03076928534929804,1.1948739298644684,0.0659007522392095,-0.00869500937519454,-0.016652469250433035,0.0005142738397699096,0.002086662427423377,-0.00026353450610613546,-0.00012437948710256465
-1.5511022044088176,1.2863811960533194,-0.037828336621064225,1.1819078206931481,0.06855467679544366,-0.0066767688844041485,-0.016838908844588198,0.00023261246126628926,0.002069813131026855,-0.00024127538369836412,-0.00012142219396477645
-1.5430861723446894,1.2898022052416362,-0.04493398790953429,1.1689653327166618,0.07117593217209585,-0.0046862769241898285,-0.016989706075765897,-2.9562146318653566e-05,0.0020496546240497873,-0.00022115161027768095,-0.00011840374459324921
-1.535070140280561,1.2934962283775049,-0.05204865953463167,1.1560988663988148,0.07375679882513354,-0.0027338526289344724,-0.01710646450827261,-0.0002708937160143505,0.0020269161754517756,-0.00020313998652713344,-0.00011538104343219668
-1.5270541082164328,1.297470361002671,-0.059137051136765456,1.1433588832236008,0.07629051829064273,-0.000828988510197672,-0.01719120724670556,-0.0004904295325813694,0.00200231465451568,-0.0001871713650665328,-0.00011240142048428942
-1.5190380761523046,1.3017285461562067,-0.06616685671028766,1.1307930507653237,0.07877132123447887,0.00101982520243506,-0.017246270265636673,-0.0006876170503871306,0.0019765318754126093,-0.00017313725644646068,-0.00010950185509887823
-1.5110220440881763,1.3062712938949745,-0.07310933834592281,1.1184455278828556,0.08119441747751799,0.0028052299425010557,-0.017274191219247864,-0.0008622844762581826,0.001950195837278865,-0.0001608975547523489,-0.00010670883281701887
-1.503006012024048,1.3110955146868077,-0.07993973955829987,1.1063564138644009,0.08355595403158357,0.004521079266723299,-0.01727760110587351,-0.001014608135116296,0.0019238666242079295,-0.0001502887441849846,-0.00010403876104999238
-1.4949899799599198,1.3161944733319504,-0.08663753081116,1.0945613731159543,0.08585294874519536,0.006162471135354013,-0.017259125238961507,-0.001145070067059358,0.001898027276212178,-0.00014113200213243776,-0.00010149883500143259
-1.4869739478957915,1.3215578624012319,-0.09318649105639733,1.0830914348965155,0.08808320776473436,0.007725735692042361,-0.017221298527678695,-0.001254409526564075,0.0018730795152885383,-0.00013324071949098593,-9.908822694884558e-05
-1.4789579158316633,1.3271719872672993,-0.0995746386815316,1.0719729568648113,0.09024523474305442,0.009208384477057286,-0.017166498333340798,-0.0013435719064446353,0.0018493438566997119,-0.0001264270932252858,-9.679946916624201e-05
-1.470941883767535,1.333020049215358,-0.10579403245403451,1.0612277327198116,0.09233813875441893,0.010609028456773978,-0.017096896383986766,-0.001413658172596405,0.0018270633834860733,-0.00012050758743068612,-9.461991077625058e-05
-1.4629258517034067,1.339082509186764,-0.11184046749802802,1.0508732184960987,0.09436154643713957,0.011927272887190804,-0.01701442960631851,-0.0014658772736944254,0.0018064103219713142,-0.00011530718932891245,-9.253314786528672e-05
-1.4549098196392785,1.345337512525948,-0.11771309306539332,1.0409228492083924,0.09631552222703976,0.013163596936511366,-0.016920788418507814,-0.0015015032877053742,0.001787494520614023,-0.0001106624934169126,-9.05203501495903e-05
-1.4468937875751502,1.3517613545508493,-0.12341397821464628,1.0313864172656633,0.09820049888166009,0.014319225324461232,-0.016817420094564908,-0.0015218383748083493,0.001770372984833943,-0.00010642372442411802,-8.856143259044557e-05
-1.438877755511022,1.3583289675754942,-0.12894764904593087,1.0222704858824592,0.10001721899309665,0.01539599818046077,-0.016705544270191046,-0.0015281819909479656,0.0017550597308785753,-0.00010245585730926906,-8.663604370043593e-05
-1.4308617234468939,1.3650144118170158,-0.13432061751467997,1.0135788139645274,0.10176668695505389,0.016396244068456568,-0.016586177468981445,-0.0015218063180301843,0.001741535365878151,-9.863901365100969e-05,-8.472436195076317e-05
-1.4228456913827656,1.3717913550293843,-0.1395409177059793,1.005312772987327,0.10345012994103345,0.01732265984149455,-0.016460163612427574,-0.0015039375015561808,0.001729755955536291,-9.486831404285773e-05,-8.280770675308082e-05
-1.4148296593186374,1.3786335283617963,-0.1446176613522068,0.9974717406480078,0.10506896587463704,0.018178199805822387,-0.016328207751037015,-0.0014757420509271307,0.001719660887475703,-9.10533517409609e-05,-8.086898081853956e-05
-1.406813627254509,1.3855151485466473,-0.14956062073396154,0.9900534601169013,0.1066247761065706,0.018965975680724653,-0.016190910634289034,-0.0014383176356241138,0.00171117956546037,-8.711742965064151e-05,-7.889296672086085e-05
-1.3987975951903808,1.3924112988729493,-0.1543798441753754,0.983054357263517,0.108119280513192,0.019689168081292736,-0.016048802155574728,-0.001392687479180807,0.0017042368718159688,-8.299667554158312e-05,-7.686650295674494e-05
-1.3907815631262526,1.399298263381727,-0.15908530723277242,0.9764698111562049,0.10955431294621165,0.02035094973354989,-0.01590237211580823,-0.0013397975877689145,0.0016987574114190435,-7.863912264610833e-05,-7.477856457321425e-05
-1.3827655310621243,1.4061538103029116,-0.16368660135256716,0.9702943754331201,0.11093179533873357,0.020954420331303614,-0.0157520971175146,-0.0012805161283814764,0.0016946686030178306,-7.400381680549454e-05,-7.262027136441398e-05
-1.374749498997996,1.4129574219832348,-0.16819266111409284,0.9645219499064673,0.1122537092586191,0.021502552817437088,-0.01559846271937518,-0.0012156343736614763,0.0016919027166973635,-6.905998838240845e-05,-7.03848434728082e-05
-1.3667334669338678,1.4196904695280756,-0.17261153098702325,0.9591459031377914,0.1135220642507734,0.021998150863031786,-0.015441980252597366,-0.0011458687413353477,0.0016903979750212891,-6.378630783808718e-05,-6.806752056369023e-05
-1.3587174348697395,1.426336331222361,-0.17695017260512227,0.9541591478720541,0.11473886288535141,0.02244381736629372,-0.015283197936784898,-0.0010718635651885777,0.0016900988445608925,-5.817022831535302e-05,-6.566545703391355e-05
-1.3507014028056112,1.4328804546367249,-0.18121431367618634,0.9495541722904193,0.11590606299340848,0.022841933843981987,-0.015122706149393409,-0.0009941943345040793,0.0016909556481120105,-5.2207406664890723e-05,-6.317760229002667e-05
-1.342685370741483,1.4393103632781377,-0.1854083396302727,0.9453230311445329,0.11702553809263212,0.023194650594556086,-0.014961136913536675,-0.000913371225783252,0.0016929236287023025,-4.590118589162586e-05,-6.06045722005853e-05
-1.3346693386773547,1.4456156097855877,-0.18953522882223503,0.9414573020213187,0.11809903745315092,0.023503887441858926,-0.014799157883572224,-0.0008298428224708012,0.0016959615960769332,-3.92621167413564e-05,-5.794851551528035e-05
-1.3266533066132267,1.451787679027123,-0.19359653147961395,0.9379480132467878,0.11912814759888554,0.023771344704463418,-0.01463746132958003,-0.0007439999748500474,0.0017000302851877655,-3.230749384962735e-05,-5.521297740025262e-05
-1.3186372745490984,1.4578198459930494,-0.19759239161861397,0.9347855511999249,0.12011425725864451,0.023998523779789272,-0.014476748846085715,-0.0006561797936772662,0.0017050905539271988,-2.5060882270916617e-05,-5.240276125593933e-05
-1.3106212424849701,1.4637069950131951,-0.20152160989736706,0.9319595559550026,0.12105852785373405,0.02418675640121388,-0.014317712725718327,-0.0005666697983351944,0.0017111015430771317,-1.755161298440275e-05,-4.952378960253189e-05
-1.3026052104208419,1.4694454084189021,-0.20538174394651382,0.9294588150558177,0.1219618715238697,0.024337241252010193,-0.014161015128249457,-0.00047571225434352995,0.0017180189141962484,-9.814230744252737e-06,-4.658296493769564e-05
-1.2945891783567136,1.4750325341584267,-0.20916924125608288,0.9272711656975398,0.1228249384499404,0.024451086243002327,-0.01400726632040785,-0.0003835087370871445,0.0017257932701613592,-1.887883926495699e-06,-4.3588031955826464e-05
-1.2865731462925853,1.4804667428871918,-0.21287959836143247,0.925383415522567,0.12364811484239656,0.02452935442642105,-0.013857003343428003,-0.000290224949847578,0.0017343688479758456,6.184346747734103e-06,-4.054744320674023e-05
-1.278557114228457,1.4857470855407162,-0.21650753900715697,0.9237812915430017,0.12443153245217688,0.024573111269745367,-0.013710670468748255,-0.00019599580613143423,0.0017436825544936251,1.4356176191976176e-05,-3.7470230990616675e-05
-1.2705410821643288,1.490873062250276,-0.22004720329480115,0.9224494253633821,0.125175089862875,0.024583470885850507,-0.013568602719419866,-0.00010093076076395883,0.00175366339367158,2.2578888010681762e-05,-3.436588886453746e-05
-1.2625250501002006,1.4958444126333241,-0.22349233961268297,0.9213713809418957,0.12587848518200892,0.02456163883274205,-0.013431013565643414,-5.119343663967842e-06,0.0017642323100828668,3.080213474571098e-05,-3.124426642371486e-05
-1.2545090180360723,1.5006609360073744,-0.2268364914276418,0.9205297287111484,0.12654125911301348,0.02450894926551931,-0.013297987656126685,9.13631824137523e-05,0.0017753024491631412,3.897474263455064e-05,-2.8115480904493803e-05
-1.246492985971944,1.5053223480326716,-0.2300731717618861,0.9199061671479265,0.12716284680354456,0.02442689453699459,-0.013169479139257529,0.00018845015022270816,0.001786779811509718,4.7045495262500174e-05,-2.4989848574729904e-05
-1.2384769539078158,1.5098281778398057,-0.23319601931277442,0.9194816900345061,0.12774263636915822,0.024317145779048636,-0.013045315781989439,0.00028607793904721773,0.0017985642578335313,5.496386962693248e-05,-2.1877837828319842e-05
-1.2304609218436875,1.5141777070378037,-0.23619893159794006,0.9192367948991913,0.12828003161378887,0.024181563520398568,-0.012925208735789371,0.0003841807034596464,0.0018105508039092024,6.268069939052624e-05,-1.879004444384118e-05
-1.2224448897795592,1.5183699493368341,-0.23907617210514628,0.9191517256530142,0.1287745162271845,0.02402219796703506,-0.01280876745441098,0.0004826855426694469,0.0018226311317748182,7.014874336295633e-05,-1.5737187716858075e-05
-1.214428857715431,1.522403667060213,-0.24182245007627856,0.9192067404110371,0.1292257166400314,0.02384127914593822,-0.012695518961819707,0.0005815082689369518,0.001834695234875063,7.732314225106835e-05,-1.2730124288074217e-05
-1.2064128256513027,1.5262774187367205,-0.2444329731483806,0.9193823940125221,0.12963346075473434,0.023641197649823385,-0.012584930420124098,0.000680549916771933,0.0018466331109334951,8.416175307177616e-05,-9.779874646282022e-06
-1.1983967935871744,1.5299896303860128,-0.24690347451961256,0.9196598238956984,0.1299978299304257,0.023424477185514183,-0.012476433770914022,0.0007796941067433724,0.0018583364170062016,9.062535785871706e-05,-6.897655671646941e-06
-1.1903807615230462,1.5335386821148655,-0.2492302175337093,0.920021027752693,0.13031920186638588,0.02319374049443473,-0.012369451126686281,0.0008788053411955284,0.001869700006197828,9.667775088730132e-05,-4.094911371899626e-06
-1.182364729458918,1.5369230012552066,-0.25140998153378347,0.9204491217597546,0.13059828237812812,0.022951670463750375,-0.012263419573567778,0.0009777282674406909,0.0018806232745852828,0.00010228571604426887,-1.3833332899658152e-06
-1.1743486973947896,1.5401411534741276,-0.25344003349570055,0.9209285690871957,0.13083612447466358,0.022700968373934066,-0.012157814108331267,0.0010762879009956405,0.001891011259541533,0.0001074189126366506,1.2251379801907252e-06
-1.1663326653306614,1.543191924010847,-0.25531809030025016,0.9214453697616479,0.13103413360547006,0.022444311235369305,-0.012052167563252253,0.0011742907610009239,0.001900775446270371,0.00011204969337117157,3.718338101994423e-06
-1.1583166332665331,1.5460743823583851,-0.2570422765438164,0.9219872046879215,0.13119405843550966,0.022184310063419158,-0.011946086559862392,0.0012715268354014958,0.0019098342571497063,0.00011615288201258341,6.083937774087401e-06
-1.1503006012024048,1.5487879252045458,-0.2586110825337037,0.9225435286420414,0.13131796701270027,0.021923470744937223,-0.011839262763123689,0.0013677722671091748,0.0019181132174284938,0.0001197055400292293,8.309539748850603e-06
-1.1422845691382766,1.5513322941668632,-0.26002332659298283,0.923105609223681,0.13140820870254,0.02166415888068463,-0.011731478965865334,0.0014627926353588008,0.0019255448097454972,0.0001226867511749698,1.0382816520804732e-05
-1.1342685370741483,1.5537075666888196,-0.26127812504857434,0.9236665110097261,0.13146736276753987,0.021408569671296833,-0.011622609804170958,0.0015563466987290157,0.001932068047545334,0.00012507745041863657,1.229168846056585e-05
-1.12625250501002,1.5559141203045386,-0.26237487234461904,0.9242210263877588,0.13149817495245794,0.02115870357371247,-0.01151261717302536,0.0016481904666573238,0.001937627812475947,0.000126860319070415,1.402453938839708e-05
-1.1182364729458918,1.5579525722294256,-0.2633132326709717,0.924765556677869,0.131503483886159,0.02091634811362141,-0.01140154066439394,0.0017380814727765708,0.0019421740121302372,0.0001280197616974568,1.557046386751315e-05
-1.1102204408817635,1.5598236978086673,-0.2640931433925517,0.9252979490853686,0.13148613951145738,0.0206830659181559,-0.011289483575252309,0.001825783133667877,0.001945660621209744,0.00012854197295221885,1.6919538044894925e-05
-1.1022044088176353,1.5615283326801883,-0.26471482948313885,0.9258172966827828,0.13144891608820933,0.02046018874851887,-0.011176595221368355,0.0019110690882993915,0.001948044670929689,0.00012841509435962482,1.80631038534411e-05
-1.094188376753507,1.5630672645238421,-0.2651788271811912,0.9263237099227271,0.13139442256451003,0.02024881707661983,-0.011063050436899763,0.001993727424509287,0.0019492852483418233,0.00012762945309455318,1.8994054960470187e-05
-1.0861723446893787,1.564441120930409,-0.2654860142639836,0.9268180690736063,0.1313250132598418,0.020049824570145015,-0.010949027235941709,0.002073564708044878,0.0019493425598235163,0.00012617786750691826,1.970711210859117e-05
-1.0781563126252505,1.5656502602067641,-0.2656376437366714,0.9273017674067535,0.13124270183972747,0.019863866729006086,-0.01083468365875375,0.002150409736310414,0.0019481771023133927,0.00012405599823465835,2.0199075499857933e-05
-1.0701402805611222,1.5666946718314034,-0.2656353773942417,0.9277764549308867,0.13114908147695215,0.019691392850661443,-0.010720134824000633,0.002224116943285373,0.0019457489733244676,0.00012126271967827033,2.046904262145582e-05
-1.062124248496994,1.567573892802396,-0.26548131565470945,0.928243791980603,0.1310452538903268,0.0195326604868703,-0.010605431162948431,0.0022945693848462775,0.0019420173378271372,0.00011780048471125393,2.0518581343551236e-05
-1.0541082164328657,1.5682869453132853,-0.265178020275814,0.9287052210629465,0.13093176963732361,0.01938775158222861,-0.010490538728209872,0.002361681236125488,0.001936940058191034,0.00011367565587703856,2.0351850128559693e-05
-1.0460921843687374,1.568832300105864,-0.2647285270264836,0.9291617641205544,0.13080858162904233,0.019256589546405998,-0.010375322355854949,0.0024253997358322857,0.0019304734836753795,0.00010889877886413356,1.9975659625104413e-05
-1.0380761523046091,1.5692078685517596,-0.2641363460403454,0.9296138508744719,0.1306750133591488,0.019138956598254916,-0.010259532323841703,0.0024857065177411137,0.0019225723892307691,0.00010348477844409761,1.939947260010212e-05
-1.0300601202404809,1.569411025087726,-0.2634054483691167,0.9300611822713105,0.13052974282154298,0.019034510822378208,-0.010142795000271189,0.0025426182775503308,0.0019131900499104715,9.745306282463031e-05,1.863534189775176e-05
-1.0220440881763528,1.569438660157434,-0.26254023810882293,0.9305026313887059,0.13037080256500475,0.01894280248982874,-0.010024607819941118,0.0025961867342954663,0.0019022784367915433,9.08275289294306e-05,1.769778871993091e-05
-1.0140280561122246,1.569287262379246,-0.2615455103212533,0.9309361825539707,0.1301955958257148,0.0188632893080865,-0.009904338774060195,0.0026464978592577993,0.0018897885223629128,8.363646784470103e-05,1.6603625837037467e-05
-1.0060120240480963,1.5689530273416317,-0.2604263957533708,0.9313589079911571,0.13000092821451084,0.018795350376196607,-0.009781230451380442,0.0026936703612557146,0.0018756706869392428,7.591237597440268e-05,1.5371732237264003e-05
-0.997995991983968,1.5684319892904002,-0.2591882940173281,0.9317669800957394,0.12978305403239598,0.018738298724872468,-0.009654408533370686,0.002737853434525186,0.0018598752217503553,6.769168281446315e-05,1.4022787127684132e-05
-0.9899799599198398,1.5677201710641484,-0.2578367973981752,0.9321557164806081,0.12953773595460885,0.01869139241526413,-0.009522894523680948,0.0027792237932093263,0.0018423529278913365,5.901441031243135e-05,1.257897208411516e-05
-0.9819639278557115,1.5668137469880923,-0.2563776077878659,0.9325196542507082,0.1292603165620269,0.018653844251517053,-0.009385622383778172,0.002817982034003184,0.001823055812402407,4.9923781300781175e-05,1.106365052726346e-05
-0.9739478957915833,1.5657092130656196,-0.25481644940270154,0.9328526495296711,0.12894580000349712,0.018624830229469848,-0.009241458651744637,0.0028543483851633813,0.0018019378827381937,4.0465795416026305e-05,9.501033637855038e-06
