-1.8156312625250501,1.249166859193967,0.07065238791191382,1.520331794224466,-0.015930375495323352,-0.05572445270339183,0.002998092613690125,0.009180056931460807,0.0003526281364184462,-0.0010285928155090627,-0.0001254142083636529
-1.8076152304609219,1.248512054462198,0.07603359300757342,1.5173430641820616,-0.016501714310119694,-0.05507223869494345,0.0028767787805034223,0.009043007197866517,0.00042272351174570843,-0.0010228572821552654,-0.00013199880052487065
-1.7995991983967936,1.2476606212446986,0.08130406977282362,1.5141720931395772,-0.01700000198298391,-0.05440468485195186,0.0027225249182856524,0.00890671985630443,0.0004990103682181314,-0.0010177355840060838,-0.00013928094490870863
-1.7915831663326653,1.246617668810732,0.08645507136376154,1.510807144517853,-0.017423978960539054,-0.053721972911140184,0.0025358411314504218,0.008771296954618195,0.0005810775723660557,-0.0010132224589892837,-0.00014716192191211404
-1.783567134268537,1.2453905024573184,0.09147824633934132,1.507233499112066,-0.017773060936468486,-0.05302379955014504,0.0023175831951333203,0.008636678625707711,0.0006684153793276831,-0.001009287293077666,-0.00015552438511716847
-1.7755511022044088,1.2439876759597654,0.09636489573349777,1.5034342291188503,-0.018046809429952154,-0.052309504374600434,0.0020687569397331903,0.008502685616867506,0.0007604546900149614,-0.0010058789732534147,-0.00016423895908239405
-1.7675350701402806,1.2424181188430972,0.10110518424390572,1.4993908842624544,-0.018244397708109227,-0.05157818283837363,0.0017903297625571203,0.008369054685521517,0.0008566042417589659,-0.0010029295840697093,-0.0001731705793731115
-1.7595190380761523,1.240690431822956,0.10568733824665627,1.4950839965134033,-0.018364105031807066,-0.05082876534942964,0.0014830617449128989,0.00823546117436136,0.0009562829617754342,-0.0010003562834554709,-0.000182184065866094
-1.751503006012024,1.238812426907175,0.11009685533235086,1.4904933234935152,-0.0184028646983344,-0.05006004645813241,0.001147365706800253,0.008101524274276286,0.001058945316043258,-0.0009980608749214845,-0.00019114850945544797
-1.7434869739478958,1.2367909663189032,0.11431574026155386,1.4855977697683416,-0.018355882276671853,-0.04927065183507577,0.0007832019594818627,0.007966792012779073,0.0011640982025158027,-0.0009959268102489635,-0.00019994017204457448
-1.7354709418837675,1.2346321281494823,0.11832177152419693,1.4803749488725892,-0.01821633055122295,-0.04845893546807337,0.00039000980838997413,0.007830704772872316,0.001271308724657936,-0.0009938135971885825,-0.000208443746155603
-1.7274549098196392,1.232341698737656,0.12208779236986646,1.474800375527535,-0.017975118063389726,-0.04762280479701807,-3.332557401382493e-05,0.007692538033708373,0.0013802029653721935,-0.0009915488379575873,-0.00021655198282270987
-1.719438877755511,1.2299259652625014,0.12558101212133876,1.4688463049753833,-0.017620720143667355,-0.046759476945123855,-0.0004884749120446878,0.007551326903710701,0.0014904565583945513,-0.0009889183757566975,-0.00022416385716122876
-1.711422845691383,1.2273927604392996,0.128762300117752,1.4624802625135382,-0.017139056500817134,-0.04586517440909617,-0.000977640484518086,0.007405776794434082,0.0016017783112187622,-0.0009856552748868778,-0.0002311815799160547
-1.7034068136272547,1.2247526977453063,0.13158545825752255,1.4556633298148252,-0.016513399172628385,-0.04493477334016606,-0.00150351034427261,0.007254166247638376,0.0017138882839960602,-0.0009814286150063984,-0.00023750686411993843
-1.6953907815631264,1.2220205323476931,0.133996471142825,1.4483482758561237,-0.015724299836503326,-0.04396142203467596,-0.0020691931285092137,0.00709424959152531,0.0018264915494482217,-0.0009758333667913892,-0.00024303691313858338
-1.6873747494989981,1.2192165900960108,0.1359327571009509,1.4404776419749077,-0.014749536258626668,-0.04293615205589654,-0.002678130952198313,0.006923169008723751,0.001939248414941,-0.0009683829716147102,-0.00024766061884485483
-1.6793587174348699,1.2163682227509494,0.13732248005017805,1.4319819177295523,-0.013564093330745647,-0.04184751053441339,-0.003333981988882004,0.006737388074386753,0.002051741338274844,-0.0009585067075167389,-0.00025125546894665666
-1.6713426853707416,1.2135112684467342,0.1380840316989138,1.4227779831640055,-0.012140213299583973,-0.04068125083593215,-0.004040458020777214,0.006532662157543381,0.0021634383499705635,-0.0009455544981968189,-0.0002536856897167768
-1.6633266533066133,1.2106915174352315,0.1381258552624477,1.4127680494739099,-0.010447570514324957,-0.039420130902332345,-0.004801096735581775,0.006304065333810576,0.0022736527909610698,-0.000928812460250738,-0.00025480221844861444
-1.655310621242485,1.207966198930351,0.137346853150328,1.4018394062198254,-0.008453645922446377,-0.03804388427424334,-0.0056189454660907625,0.006046098201322675,0.0023814998800582763,-0.0009075330275892939,-0.0002544452126599856
-1.6472945891783568,1.2054055090529066,0.13563769548814475,1.38986537437912,-0.006124392538527051,-0.03652944656199908,-0.0064961344585033,0.005752904984065144,0.002485852300016775,-0.0008809836236445489,-0.0002524499284424618
-1.6392785571142285,1.2030941845102718,0.13288341057803493,1.3767079546898051,-0.0034252907783261797,-0.034851535882755524,-0.0074333261911817584,0.00541862919189314,0.002585299790537834,-0.0008485170627860604,-0.0002486568576401561
-1.6312625250501003,1.2011330808765968,0.1289676685540417,1.3622227185870937,-0.00032288545474667426,-0.03298369212940393,-0.008429045702157328,0.005037931271363764,0.0026781215896448567,-0.0008096644801514507,-0.00024292686787356194
-1.623246492985972,1.1996406239287485,0.12377912835693403,1.3462664655882277,0.0032131342206627193,-0.03089986594720682,-0.0094789278954463,0.0046066745876481375,0.0027622849642032336,-0.000764246940218692,-0.00023516156463047514
-1.6152304609218437,1.198753852161191,0.11722005714199231,1.3287080027385856,0.007207313386351029,-0.028576600788343457,-0.010574961795187805,0.004122753528054575,0.002835486798101695,-0.000712494661021609,-0.00022532802083242642
-1.6072144288577155,1.1986285498890843,0.10921710189019608,1.3094420246606682,0.011675372365349143,-0.025995758989241457,-0.011704864047632676,0.003586988287577673,0.0028952561289019548,-0.000655153704039135,-0.0002134853332383301
-1.5991983967935872,1.1994376970557228,0.09973357297800026,1.2884054522243256,0.016620948259893572,-0.023147603403040708,-0.012851761710751277,0.0030039506122377844,0.0029391307673407923,-0.000593551375814011,-0.0001998083635494224
-1.591182364729459,1.2013671917690993,0.0887819320717592,1.2655947633296014,0.022032521763484095,-0.020033876971833144,-0.01399438518746339,0.0023825295694995074,0.0029649080738179843,-0.0005295877254565302,-0.00018460211514455645
-1.5831663326653307,1.204607655617962,0.07643450959709498,1.241081977788074,0.027881024546980663,-0.016670367849806828,-0.01510793887567932,0.0017360230410037925,0.002970948234970289,-0.0004656265941667833,-0.00016829952462411258
-1.5751503006012024,1.2093412915379882,0.06283006759188527,1.2150263222315716,0.03411864036642927,-0.01308837463836219,-0.016165710590480616,0.0010815789211151348,0.0029564822839714825,-0.0004042791124244051,-0.00015143717783567623
-1.5671342685370742,1.2157234230635503,0.04817397152308005,1.1876785401856447,0.04067919276871549,-0.009334562766458897,-0.0171413082559563,0.00043892639327599724,0.0029218565424233684,-0.0003481033203197752,-0.0001346081828598087
-1.559118236472946,1.2238596014975363,0.032730629137901646,1.1593755712100078,0.047480257277991725,-0.005468957585468503,-0.018011219367493586,-0.00017148380700138284,0.002868642697423549,-0.0002992760276037407,-0.00011839832783529129
-1.5511022044088176,1.2337808924546698,0.016808398908579707,1.1305248743493783,0.054426817250912106,-0.0015612054012036198,-0.018757249574919314,-0.0007306259052083753,0.0027995663754852578,-0.0002593122882149365,-0.00010331820951253108
-1.5430861723446894,1.2454216968171776,0.0007389147273630914,1.1015796431137794,0.06141601588263559,0.002314372870751936,-0.01936837839812987,-0.0012229125918497088,0.0027182527274416403,-0.00022890171048373098,-8.974696810365963e-05
-1.535070140280561,1.2586055202241364,-0.015145930960755161,1.0730079599904858,0.0683424375945671,0.006084157327331838,-0.019841689730955275,-0.00163766782451022,0.0026288379450633763,-0.00020789833554864327,-7.790053387934974e-05
-1.5270541082164328,1.2730437761238351,-0.030535762817288387,1.0452600346198373,0.07510339224941576,0.009680233921882874,-0.02018224542418882,-0.0019697935467596654,0.002535529262062837,-0.00019545488442033855,-6.782966524314024e-05
-1.5190380761523046,1.2883506517148813,-0.045159354382922436,1.0187378292764315,0.08160379939179731,0.013044419779116525,-0.020401990568548283,-0.0022195803494524774,0.0024422002231984665,-0.00019025262824611368,-5.944400508325329e-05
-1.5110220440881763,1.304073598565764,-0.05879651911782616,0.993770706608037,0.08776037900578844,0.01613099499882214,-0.02051794333014144,-0.002391816532784505,0.0023520859086490426,-0.0001907601948284273,-5.255193686680293e-05
-1.503006012024048,1.3197351116634748,-0.07128401659170434,0.9705995358236186,0.09350490972639985,0.018908098695636796,-0.020550007363063946,-0.002494477402134255,0.002267608494489957,-0.0001954613107838037,-4.690436437519703e-05
-1.4949899799599198,1.3348784447348934,-0.08251620792201078,0.9493702773995204,0.09878635298408384,0.021357923657685813,-0.020518759979504555,-0.002537304741988572,0.002190331649944065,-0.00020301458058822014,-4.223312259422519e-05
-1.4869739478957915,1.3491088613771927,-0.09244168584127709,0.9301366859245126,0.10357172594595807,0.02347592570365331,-0.020443529739588132,-0.002530533332923872,0.0021210208283997814,-0.00021233535746871621,-3.827928009566957e-05
-1.4789579158316633,1.3621233033384754,-0.10105721945583457,0.9128706249036624,0.10784575711309508,0.025269289992648585,-0.02034099327056074,-0.0024839248001183993,0.002059776561282354,-0.00022261060002381805,-3.481080048156169e-05
-1.470941883767535,1.3737244585434747,-0.10840024927729353,0.8974777221789592,0.11160952938142872,0.026754902507287945,-0.020224404892402483,-0.002406166186700228,0.0020062067749233945,-0.00023326816903383328,-3.1631606161996556e-05
-1.4629258517034067,1.3838190249740763,-0.11454094323063137,0.8838157749083613,0.11487843006645965,0.027957071915590395,-0.02010344535465949,-0.002304607113493787,0.001959608399189177,-0.00024392328421038345,-2.858487724836719e-05
-1.4549098196392785,1.3924033050854991,-0.11957452241811245,0.8717134069625062,0.11767973672004677,0.02890522888718139,-0.019984565467503684,-0.0021852570524928043,0.0019191350378026642,-0.0002543204011607289,-2.5552949098720597e-05
-1.4468937875751502,1.3995413086052202,-0.12361422676918045,0.8609868900563841,0.12005008084987379,0.02963178963398294,-0.01987163070330159,-0.0020529437005450857,0.001883934188289375,-0.00026428227444690337,-2.245516590167534e-05
-1.438877755511022,1.4053410129711787,-0.1267849842451989,0.8514536499037832,0.12203290712506851,0.0301703103216277,-0.019766656096637653,-0.0019115384572740983,0.0018532437539461205,-0.00027367190673143686,-1.924412031688074e-05
-1.4308617234468939,1.4099335226657441,-0.1292176556007397,0.8429416959670225,0.12367595397929072,0.030553990774135734,-0.019670454982899745,-0.0017641766136706199,0.001826443774625572,-0.0002823685067206025,-1.5900238117770375e-05
-1.4228456913827656,1.4134580589901242,-0.13104370260520326,0.8352949556556791,0.12502876702627772,0.030814524450487813,-0.01958309612836347,-0.0016134290174281535,0.0018030659583857071,-0.0002902556297251212,-1.2424751389695274e-05
-1.4148296593186374,1.416053591304408,-0.13239025770631696,0.82837516567458,0.12614031640159756,0.030981248580165835,-0.01950414919876367,-0.0014614109192718585,0.0017827704251562476,-0.00029721813711773207,-8.831588096050928e-06
-1.406813627254509,1.4178560604674677,-0.1333757760990453,0.8220614599531225,0.12705687785602704,0.031080528524924378,-0.01943277313506021,-0.0013098365396033863,0.001765304646696326,-0.0003031442216780875,-5.139270212513455e-06
-1.3987975951903808,1.418998982363326,-0.13410661413000244,0.8162489906635969,0.1278203938211168,0.03113531225891209,-0.01936774498303191,-0.0011600411912581737,0.0017504619562417102,-0.0003079292371875196,-1.364221575613601e-06
-1.3907815631262526,1.419614960035418,-0.1346749102046882,0.8108477805664008,0.12846750958641204,0.031164808251189852,-0.01930752807760526,-0.0010129959312535528,0.0017380549043083651,-0.00031147911245989603,2.4832642566446712e-06
-1.3827655310621243,1.4198362025903466,-0.13515801942177824,0.8057825794062455,0.129029374486419,0.03118426489033563,-0.019250442398949342,-0.0008693346719603626,0.0017279123665379637,-0.000313712330272194,6.399748341506795e-06
-1.374749498997996,1.4197932273344078,-0.13561951813082423,0.800993922505981,0.12953214280093706,0.03120485371494478,-0.01919494289019334,-0.0007294041046925944,0.001719900539659029,-0.0003145604481606931,1.038626454700057e-05
-1.3667334669338678,1.4196120648444,-0.1361115440913526,0.7964400496906564,0.12999796193830876,0.03123367531597091,-0.01913995594327156,-0.000593336651551217,0.0017139596757156698,-0.00031396770770273323,1.4443824465475853e-05
-1.3587174348697395,1.4194110948886798,-0.13667806774847222,0.7920990001455119,0.13044615114195718,0.03127391174026728,-0.019085190006566367,-0.00046113906998337083,0.0017101433592524096,-0.0003118903849590775,1.8568258337695737e-05
-1.3507014028056112,1.4192988968555973,-0.13735865479889534,0.7879701384169235,0.13089428041265963,0.03132514191734148,-0.019031333770184535,-0.0003327858478484031,0.0017086468561863942,-0.0003082962928826752,2.2745824161770005e-05
-1.342685370741483,1.4193742154111229,-0.13819237349723762,0.7840745713634306,0.13135894851839686,0.031383819757354554,-0.01898008285008464,-0.00020830709788253289,0.0017098152913507698,-0.0003031644464220902,2.6950571985875152e-05
-1.3346693386773547,1.4197285123162384,-0.13922166466157146,0.7804542844470743,0.13185619409033186,0.03144389293652,-0.018933981591757673,-8.786403840711512e-05,0.0017141293005688363,-0.0002964845299412292,3.114377424668953e-05
-1.3266533066132267,1.420450855698349,-0.14049614760496376,0.7771702188764811,0.13240160691413533,0.03149751915035008,-0.01889611460387239,2.8190532311798803e-05,0.0017221727775553462,-0.00028825559881952485,3.527508207260918e-05
-1.3186372745490984,1.4216343019783646,-0.14207640693977017,0.7742997988689805,0.13301029628291725,0.03153581981764191,-0.018869718884582793,0.00013926604131457527,0.0017345921000406757,-0.00027848346347206373,3.928465302101834e-05
-1.3106212424849701,1.4233825612902247,-0.14403774264350933,0.7719345112844042,0.13369689576286928,0.03154960111745527,-0.01885780371902305,0.0002445008395123369,0.0017520574503948044,-0.0002671764361075674,4.310541846791743e-05
-1.3026052104208419,1.4258155989465442,-0.14647364539187235,0.7701779986646008,0.1344757346388521,0.03152996939161432,-0.01886286034225514,0.0003427435347309935,0.0017752343639071192,-0.00025433951578865296,4.6664902306743305e-05
-1.2945891783567136,1.4290728209998262,-0.1494983823343195,0.7691447581326109,0.13536119735519536,0.031468771803247544,-0.018886720227725085,0.00043255793735965097,0.0018047681806992247,-0.00023996758893890112,4.988646998183166e-05
-1.2865731462925853,1.4333124912591735,-0.15324757581304885,0.7689589911517375,0.13636814565885297,0.03135880317425936,-0.01893058597574738,0.000512271022973519,0.0018412769827936446,-0.00022403881269874773,5.2690446804557476e-05
-1.278557114228457,1.4387059353981475,-0.15787511150083183,0.7697525170984183,0.1375121226087779,0.031193737346853948,-0.018995218646963845,0.0005800941168179992,0.0018853416511061222,-0.00020651007612542866,5.499605548405671e-05
-1.2705410821643288,1.4454249484974875,-0.16354430396245603,0.7716601051287901,0.13880892853315538,0.03096777130635723,-0.01908122524503207,0.0006343532200741305,0.0019374771806430816,-0.00018731738759498616,5.6725426825692937e-05
-1.2625250501002006,1.4536209313668937,-0.17041131170105892,0.7748103438157575,0.14027310420993794,0.030675022513215664,-0.019189353655414215,0.0006738565969037077,0.001998070216401244,-0.00016638520194093857,5.781083731199653e-05
-1.2545090180360723,1.4633952278910647,-0.17859982279366257,0.7793106063416965,0.14191494364846935,0.030308805007212385,-0.01932067390593709,0.0006983964934677053,0.0020672767710026886,-0.00014364964638484667,5.820559028935035e-05
-1.246492985971944,1.4747626098820628,-0.1881685026534733,0.7852261453137913,0.14373596863611973,0.029861025592753537,-0.019476512874156363,0.0007093212683197054,0.00214489208031331,-0.00011910007596591338,5.7897421821434375e-05
-1.2384769539078158,1.4876140589739957,-0.1990765958701875,0.7925559705565508,0.1457233765332923,0.029322050502849237,-0.01965803128901683,0.0007100332232385241,0.0022302269234605408,-9.283928964144651e-05,5.69211631270952e-05
-1.2304609218436875,1.5016897752027285,-0.2111572489360359,0.8012113212644261,0.14784473681097593,0.02868141037713697,-0.019865408190808256,0.0007062009891214216,0.002322039277708139,-6.515340113120607e-05,5.536552650426505e-05
-1.2224448897795592,1.5165757812959373,-0.2241100512378516,0.8110046447948562,0.15004485264785092,0.02792953683744049,-0.020096737137181044,0.0007054808144417136,0.0024185617132670197,-3.656950824940395e-05,5.336892969824562e-05
-1.214428857715431,1.531734087317131,-0.237521217143225,0.8216559896131854,0.15224674338766458,0.02706033517194932,-0.020346909364366315,0.0007166638176272713,0.0025176289010812327,-7.870536688386443e-06,5.110262468035874e-05
-1.2064128256513027,1.5465660181351926,-0.2509112096643485,0.8328187226104784,0.1543577872340886,0.026073940873458025,-0.02060688083734684,0.0007483849727457644,0.0026168642807942134,1.9957452780767373e-05,4.874536272978881e-05
-1.1983967935871744,1.5604948150431863,-0.2637989077793782,0.8441193135776364,0.15628034818620024,0.024978757787382906,-0.020863696503026056,0.0008077361921147753,0.002713863148279597,4.5845884820808886e-05,4.645880293171412e-05
-1.1903807615230462,1.5730445175488545,-0.27576463634727055,0.8552005720600667,0.1579244640299941,0.02379203366308369,-0.02110143978842975,0.0008991885480462175,0.0028063287206349405,6.880119411336397e-05,4.4372660110967896e-05
-1.182364729458918,1.5838932521155247,-0.28649557397059633,0.8657573505985214,0.15921934239614474,0.022538735222167962,-0.021302964871462635,0.0010241011445613814,0.002892160245329496,8.805007116992392e-05,4.258263043628383e-05
-1.1743486973947896,1.5928897721020474,-0.29580509153408885,0.8755580880572168,0.16012095265216397,0.02124905579687942,-0.02145200704384025,0.0011808591954832006,0.0029695216521814925,0.0001031301803557539,4.115676890217016e-05
-1.1663326653306614,1.6000359274592881,-0.30362734208343317,0.8844514691081137,0.1606145421580973,0.0199552436376865,-0.021535176174363523,0.001365480391579906,0.0030369164147468664,0.0001139094028419962,4.0142570627821656e-05
-1.1583166332665331,1.605447573158612,-0.30999502880332364,0.8923616706539249,0.160712570831969,0.018688481706583115,-0.0215434332402553,0.0015724427315030147,0.0030932701896021213,0.00012054315055851077,3.95691021570124e-05
-1.1503006012024048,1.6093090739242046,-0.31501000217932007,0.8992769831455176,0.1604496070703954,0.017476363653984507,-0.02147284811565588,0.0017955128329079854,0.0031380010674360885,0.00012339434100751411,3.944341095195428e-05
-1.1422845691382766,1.6118333431169451,-0.3188144347665175,0.9052358193302837,0.15987594804459848,0.016341242498837068,-0.021324636721438972,0.002028434013628673,0.003171052187953656,0.00012294242252723972,3.974434100321859e-05
-1.1342685370741483,1.6132336514571368,-0.32156707183433986,0.9103126350200564,0.15905136102049552,0.015299490534133839,-0.02110461501453613,0.0022654149589748165,0.003192871944702069,0.00011970149418465028,4.041793835057238e-05
-1.12625250501002,1.6137081971103664,-0.32342616332459473,0.9146050236324266,0.15803977112057688,0.01436154985911765,-0.02082227208405133,0.002501417649064371,0.003204343602893172,0.00011415885060575452,4.137729468226621e-05
-1.1182364729458918,1.6134350757116207,-0.32453881891567354,0.9182224930426778,0.15690521690436185,0.01353257390410269,-0.020489668613465965,0.002732275281530652,0.003206679739226927,0.0001067376477039493,4.250745648977959e-05
-1.1102204408817635,1.612573946259895,-0.325035634976215,0.9212770859057817,0.15570905905526616,0.01281344096252246,-0.020120331867275795,0.0029546841671801776,0.003201302881941238,9.778201971067174e-05,4.367421536087988e-05
-1.1022044088176353,1.61127079801076,-0.3250291877271092,0.9238758698598768,0.15450824760854262,0.01220193741344117,-0.019728264707739335,0.0031661152596962902,0.003189732105332062,8.755986428855497e-05,4.473474864722731e-05
-1.094188376753507,1.609663082722626,-0.3246150589601879,0.9261152682768462,0.15335438179551267,0.011693942539873178,-0.019327130820894697,0.0033646860458280956,0.003173488918285129,7.6277215646173e-05,4.554811745889066e-05
-1.0861723446893787,1.6078835257133899,-0.3238742647339089,0.9280771691506098,0.15229329226757848,0.011284487133088978,-0.01892963322329751,0.0035490250392188998,0.003154028042766674,6.409813888069788e-05,4.598417226728718e-05
-1.0781563126252505,1.6060618377304812,-0.32287620158302566,0.9298267244138114,0.15136491153191578,0.010968598522616666,-0.018547073945533628,0.0037181512068352805,0.003132692238190801,5.11649372984018e-05,4.593008880319337e-05
-1.0701402805611222,1.6043241935631187,-0.3216814728430557,0.931411727986003,0.15060325710733152,0.010741882741609286,-0.01818906926632215,0.0038713809364297417,0.0031106864303120283,3.761478437210914e-05,4.5294327911832565e-05
-1.062124248496994,1.6027907341849859,-0.3203441934227782,0.932863428669914,0.1500364187342195,0.010600829107245587,-0.017863392735727186,0.004008266806014143,0.0030890650789808113,2.359038443020983e-05,4.400820393430801e-05
-1.0541082164328657,1.6015715584672447,-0.31891358173595824,0.934198585092313,0.14968650358019917,0.01054285269583128,-0.01757592197851591,0.004128566108504336,0.003068727303105328,9.24372870484954e-06,4.202547016628094e-05
-1.0460921843687374,1.600761773845117,-0.31743481966341985,0.9354225036843696,0.1495695426326464,0.010566114996112142,-0.017330670285228167,0.0042322329811366795,0.0030504158911770288,-5.266693575738572e-06,3.9320431327000954e-05
-1.0380761523046091,1.6004362249127355,-0.31594928507293735,0.9365327270752706,0.14969539242369675,0.010669181344733377,-0.017129887418998894,0.004319425882263763,0.0030347181539266523,-1.9783845644339892e-05,3.5885114480176735e-05
-1.0300601202404809,1.6006445376342253,-0.3144943320685634,0.9375229768242197,0.15006767823213701,0.01085058468257239,-0.01697421479998606,0.004390521661079018,0.0030220680316451003,-3.4163189434379795e-05,3.172600335485387e-05
-1.0220440881763528,1.6014071039760789,-0.31310281508141,0.9383869214434015,0.15068382107587608,0.011108368179579319,-0.016862878658383817,0.004446128186195831,0.0030127496514056416,-4.8284464765085643e-05,2.6860786751899818e-05
-1.0140280561122246,1.6027125729677452,-0.31180253515010153,0.9391213557587629,0.1515351771065608,0.011439674291763865,-0.016793902349504817,0.004487089124829955,0.003006902647029462,-6.206193484513379e-05,2.13154980779704e-05
-1.0060120240480963,1.6045172938239278,-0.3106157460368527,0.9397284501119549,0.15260730145787965,0.011840435407796899,-0.016764317768305552,0.004514476745560022,0.0030045292572094913,-7.545128262496104e-05,1.5122329223782278e-05
-0.997995991983968,1.6067469709818605,-0.30955880962533533,0.9402168535724728,0.15388033471109366,0.012305202861800028,-0.01677035723396644,0.004529571283602674,0.0030055028334401313,-8.845205700497897e-05,8.318286994201422e-06
-0.9899799599198398,1.6093005569104146,-0.3086420446825206,0.9406015944838089,0.15532950084576536,0.012827129190114464,-0.01680761161592984,0.0045338280996300665,0.0030095771413000726,-0.0001011054057593248,9.447339388729946e-07
-0.9819639278557115,1.6120561629833015,-0.3078697743404749,0.9409028832137863,0.15692569911631077,0.01339809633299374,-0.016871146693578674,0.004528836148218843,0.0030163957560622643,-0.00011348762910087416,-6.952259207273222e-06
-0.9739478957915833,1.6148785532223986,-0.3072405458601995,0.94114405428554,0.158636165993625,0.014008963399094805,-0.016955576047968945,0.004516272738415231,0.003025500854144935,-0.00012570069613539663,-1.532090146350176e-05
