-1.4175,7.000000013418445,1.030157002140626e-08,0.999999859444366,1.4423995873083111e-06,-4.364912878709208e-07,-9.250954902278547e-07,1.645318211913296e-06,-1.5384087696247002e-06,1.013635925264986e-06,-5.054814021157934e-07,1.932199706277337e-07,-5.461807429600635e-08,9.690358820861612e-09
-1.4145,6.9999999738273155,3.414969218564039e-08,0.9999997603779323,1.8872243696974987e-06,-8.540718840822606e-07,-6.373315707944895e-07,1.4998043806692857e-06,-1.4875761749694048e-06,1.0046552099534062e-06,-5.074973621353953e-07,1.954167259076672e-07,-5.547090177111708e-08,9.862906878123699e-09
-1.4115,6.999999930874244,5.998239056319442e-08,0.999999653878269,2.3622678570031887e-06,-1.2997669996258693e-06,-3.2978405009559514e-07,1.343832479473103e-06,-1.4327101684731804e-06,9.946668552008708e-07,-5.094477037789308e-07,1.9768433337692127e-07,-5.635934847994096e-08,1.0043201459157498e-08
-1.4085,6.999999884415035,8.786929944485355e-08,0.9999995397236394,2.8681743394531013e-06,-1.7741228132919845e-06,-2.0794632499229386e-09,1.1772084279635058e-06,-1.3737371533050113e-06,9.83653084431735e-07,-5.113316707272516e-07,2.0002428206180281e-07,-5.728412333780291e-08,1.023139458516378e-08
-1.4055,6.999999834307852,1.1787776519695107e-07,0.9999994177054609,3.4055121962813543e-06,-2.277610277892431e-06,3.4610167979296383e-07,9.99766876805112e-07,-1.310594630550465e-06,9.71598893330581e-07,-5.131486837930217e-07,2.0243786301309228e-07,-5.8245836131249044e-08,1.0427616762312436e-08
-1.4025,6.999999780413508,1.5007274388891888e-07,0.9999992876287361,3.974772593295563e-06,-2.810624003635861e-06,7.150241082837727e-07,8.113716184132833e-07,-1.2432313563394385e-06,9.584920897870196e-07,-5.148983438657434e-07,2.0492616664483105e-07,-5.9244996164561056e-08,1.0631976689855875e-08
-1.3995,6.999999722595661,1.845167345148556e-07,0.9999991493122986,4.576369086522223e-06,-3.3734820068032732e-06,1.1048976275638853e-06,6.119156665483694e-07,-1.17160737164596e-06,9.443233018112793e-07,-5.165804326539836e-07,2.0749008229655724e-07,-6.028201202935395e-08,1.0844561211176406e-08
-1.3965,6.999999660720879,2.2126974688036954e-07,0.9999990025888899,5.210638077445837e-06,-3.966426279460992e-06,1.5158775399168243e-06,4.013210270426166e-07,-1.0956939127389662e-06,9.290859552392454e-07,-5.181949113629365e-07,2.101302998985515e-07,-6.135719242678306e-08,1.1065435490922912e-08
-1.3935,6.999999594658701,2.6038930269449923e-07,0.9999988473050634,5.87784004344884e-06,-4.589624087749816e-06,1.9480655954514117e-06,1.7953818526713337e-07,-1.0154732132799048e-06,9.127762243768433e-07,-5.197419174998439e-07,2.128473135098052e-07,-6.247074794501098e-08,1.1294643400344135e-08
-1.3905,6.999999524281611,3.019304662826828e-07,0.9999986833209505,6.578161447129064e-06,-5.243169921866677e-06,2.401511406747622e-06,-5.345465186598548e-08,-9.309382116630438e-07,8.953929587041745e-07,-5.212217600434323e-07,2.1564142652073145e-07,-6.362279367185223e-08,1.1532208082406036e-08
-1.3875,6.999999449464944,3.459459019300429e-07,0.9999985105099068,7.3117172157313775e-06,-5.92708798844571e-06,2.8762142507899407e-06,-2.976525194378047e-07,-8.42092179182461e-07,8.769375896565357e-07,-5.226349132501089e-07,2.1851275823827435e-07,-6.481335250467175e-08,1.177813266771315e-08
-1.3845,6.9999993700867895,3.9248595346781055e-07,0.9999983287580557,8.078553670562326e-06,-6.641335125981923e-06,3.372125175120577e-06,-5.530248200522952e-07,-7.489482859839616e-07,8.574140218290937e-07,-5.239820093931794e-07,2.2146125154895865e-07,-6.604235900753585e-08,1.2032401109482754e-08
-1.3815,6.999999286027815,4.4159874055246207e-07,0.999998137963765,8.87865178043261e-06,-7.385804030149954e-06,3.889149321981389e-06,-8.195165644230882e-07,-6.51529122448008e-07,8.368285129199448e-07,-5.252638307415046e-07,2.2448668136347907e-07,-6.730966365976943e-08,1.2294979102905143e-08
-1.3785,6.999999197171141,4.933302672737143e-07,0.9999979380370695,9.711930614241632e-06,-8.160326661006053e-06,4.427148384559697e-06,-1.0970496826092853e-06,-5.498661936122837e-07,8.151895470031236e-07,-5.264813010814276e-07,2.2758866351869053e-07,-6.861503734064351e-08,1.2565815056710114e-08
-1.3755,6.999999103402134,5.477245372550064e-07,0.9999977288990789,1.0578250873064985e-05,-8.964677728141801e-06,4.985943113016317e-06,-1.3855243603507281e-06,-4.439994034548453e-07,7.925077051393612e-07,-5.276354770733685e-07,2.3076666386514223e-07,-6.995817590167857e-08,1.2844841082997485e-08
-1.3725,6.999999004608256,6.048236703422852e-07,0.9999975104813769,1.147741839114696e-05,-9.79857813685323e-06,5.565315795272463e-06,-1.6848203625091002e-06,-3.3397654444003334e-07,7.687955374356176e-07,-5.287275397072489e-07,2.3402000724733653e-07,-7.133870469092643e-08,1.3131973977989215e-08
-1.3695,6.999998900678864,6.646680165446887e-07,0.9999972827254463,1.24091875108827e-05,-1.0661698315729547e-05,6.165012647475388e-06,-1.994798307067625e-06,-2.1985280567718522e-07,7.440674396698887e-07,-5.297587860852007e-07,2.373478861672323e-07,-7.27561829116995e-08,1.3427116166321698e-08
-1.3665,6.999998791505091,7.272962627626768e-07,0.9999970455821205,1.337326425398654e-05,-1.1553661338329646e-05,6.784746061499691e-06,-2.315300863861038e-06,-1.0169031047497635e-07,7.18339537450589e-07,-5.30730621716279e-07,2.407493689172817e-07,-7.42101077207809e-08,1.373015659043453e-08
-1.3635,6.999998676979671,7.927455303101502e-07,0.9999967990110908,1.4369309231953782e-05,-1.247404580124403e-05,7.424196671473503e-06,-2.646153855134066e-06,2.0442308839577516e-08,6.916295795622982e-07,-5.316445534548852e-07,2.4422340707786443e-07,-7.569991799719975e-08,1.4040971527475294e-08
-1.3605,6.999998556996815,8.610514599704867e-07,0.9999965429804607,1.539694026298464e-05,-1.3422388412241668e-05,8.083015216446566e-06,-2.9871672481498174e-06,1.4647029420855542e-07,6.639568419427112e-07,-5.325021831629053e-07,2.4776884227046946e-07,-7.722499774067168e-08,1.4359425327163137e-08
-1.3575,6.99999843145212,9.322482849108142e-07,0.9999962774663581,1.6455734684315826e-05,-1.4398186285312935e-05,8.760824192720046e-06,-3.3381360354024146e-06,2.7631310186869665e-07,6.353420425111347e-07,-5.333052021169385e-07,2.5138441215523857e-07,-7.878467908788376e-08,1.4685371066998327e-08
-1.3545,6.999998300242473,1.0063688915265666e-06,0.9999960024526039,1.7545231372948147e-05,-1.5400898956624948e-05,9.457219305122567e-06,-3.698841007042265e-06,4.098847009845558e-07,6.05807266337782e-07,-5.34055386126733e-07,2.550687557095214e-07,-8.037824496330378e-08,1.5018651128093095e-08
-1.3515,6.999998163265954,1.083444868716458e-06,0.999995717930429,1.8664932509719676e-05,-1.64299501535611e-05,1.0171770741031235e-05,-4.069049428582952e-06,5.470938358326287e-07,5.753758999563466e-07,-5.347545912819195e-07,2.5882041786957505e-07,-8.200493140778359e-08,1.5359097701297643e-08
-1.3485,6.999998020421798,1.1635065491586881e-06,0.9999954238982249,1.9814305140840737e-05,-1.7484729365058835e-05,1.090402430437862e-05,-4.448515644269796e-06,6.878442591418861e-07,5.440725729832548e-07,-5.354047501961933e-07,2.6263785366094666e-07,-8.366392965201152e-08,1.5706533238724086e-08
-1.3455,6.999997871610336,1.246583044964492e-06,0.9999951203613208,2.099278260652064e-05,-1.8564593285447477e-05,1.165350245777491e-05,-4.836981630903158e-06,8.320349464354979e-07,5.119231044801445e-07,-5.360078685809443e-07,2.665194319983431e-07,-8.535438802146189e-08,1.6060770868672952e-08
-1.3425,6.999997716732918,1.3327022817776778e-06,0.9999948073317687,2.219976591955081e-05,-1.9668867212526073e-05,1.2419705328914236e-05,-5.234177531770198e-06,9.795603029150146e-07,4.78954451139496e-07,-5.365660219539715e-07,2.704634393588277e-07,-8.7075413774113e-08,1.6421614795662684e-08
-1.3395,6.999997555691875,1.4218910359879924e-06,0.9999944848281136,2.3434625184668893e-05,-2.0796846478574255e-05,1.320211174265936e-05,-5.639822204612467e-06,1.1303103754620957e-06,4.4519465430719976e-07,-5.370813522708823e-07,2.744680835309505e-07,-8.882607498139529e-08,1.678886071086785e-08
-1.3365,6.999997388390437,1.5141749794822116e-06,0.9999941528751353,2.4696701150878868e-05,-2.1947798011617312e-05,1.400018034228401e-05,-6.053623815876808e-06,1.2841710826978104e-06,4.1067278242756e-07,-5.375560642605865e-07,2.785314976825569e-07,-9.06054025661121e-08,1.7162296236184576e-08
-1.3335,6.999997214732646,1.6095787363223095e-06,0.999993811503537,2.5985306989329895e-05,-2.312096210932046e-05,1.4813350861741924e-05,-6.475280515042803e-06,1.4410244757681168e-06,3.754188658683351e-07,-5.379924212545788e-07,2.8265174495516e-07,-9.241239260827651e-08,1.7541701427035435e-08
-1.3305,6.999997034623234,1.7081259560838708e-06,0.9999934607495693,2.729973038252852e-05,-2.4315554511155238e-05,1.5641045606415964e-05,-6.904481218680873e-06,1.6007490415540793e-06,3.3946382110627303e-07,-5.383927403158184e-07,2.8682682379856064e-07,-9.424600902140652e-08,1.7926849355311614e-08
-1.3275000000000001,6.999996847967463,1.8098394080321869e-06,0.9999931006545671,2.863923599973819e-05,-2.55307688369078e-05,1.6482671192542886e-05,-7.340906531227163e-06,1.7632200584382576e-06,3.028393618184705e-07,-5.387593865001401e-07,2.910546742150373e-07,-9.610518668809996e-08,1.831750679232152e-08
-1.3245,6.999996654670966,1.9147410993415793e-06,0.999992731264384,3.000306842021567e-05,-2.6765779446381142e-05,1.733762058544866e-05,-7.784229823958084e-06,1.928310012702588e-06,2.6557789492378897e-07,-5.390947661217989e-07,2.953331850494134e-07,-9.798883512527869e-08,1.8713435007360495e-08
-1.3215,6.99999645463949,2.022852420312614e-06,0.9999923526287223,3.139045554891235e-05,-2.8019744770222352e-05,1.8205275464867628e-05,-8.234118485439768e-06,2.0958890811310036e-06,2.2771240003136935e-07,-5.39401318938979e-07,2.9966020243978826e-07,-9.989584272743133e-08,1.9114390690901958e-08
-1.3185,6.99999624777863,2.1341943186481002e-06,0.9999919648003435,3.2800612550953636e-05,-2.9291811125440744e-05,1.908500893229783e-05,-8.690235352444532e-06,2.265825682587118e-06,1.8927629181809838e-07,-5.396815092249049e-07,3.0403353946007805e-07,-1.0182508161144253e-07,1.9520127008933342e-08
-1.3155000000000001,6.999996033993492,2.248787503647884e-06,0.99999156783416,3.423274631153753e-05,-3.058111702465919e-05,1.9976188561302538e-05,-9.152240320331497e-06,2.4379870983616316e-06,1.5030326531675483e-07,-5.399378157444357e-07,3.0845098696362525e-07,-1.0377541306022098e-07,1.9930394786744352e-08
-1.3125,6.999995813188344,2.366652681188007e-06,0.9999911617862033,3.5686060407708156e-05,-3.188679795538797e-05,2.087817977753899e-05,-9.619792126344016e-06,2.6122401580599944e-06,1.1082712513314898e-07,-5.401727207111196e-07,3.129103255583036e-07,-1.057456935355724e-07,2.034494381684595e-08
-1.3094999999999999,6.999995585266154,2.4878108184362954e-06,0.999990746712485,3.7159760559428955e-05,-3.320799160713278e-05,2.1790349541665963e-05,-1.0092550288528896e-05,2.788451984865687e-06,7.088159994654009e-08,-5.403886978547829e-07,3.1740933863470054e-07,-1.0773478120465827e-07,2.0763524276495334e-08
-1.3065,6.999995350128135,2.6122834372355373e-06,0.9999903226677439,3.865306051375951e-05,-3.454384348039794e-05,2.27120702954665e-05,-1.0570177180667369e-05,2.9664907913186805e-06,3.050014492425313e-08,-5.405881997849283e-07,3.2194582626448047e-07,-1.0974154289991633e-07,2.118588823976586e-08
-1.3035,6.999995107673227,2.7400929347821754e-06,0.9999898897040965,4.0165188298492066e-05,-3.5893512819016733e-05,2.3642724121200432e-05,-1.1052340213814137e-05,3.146226714291071e-06,-1.0284265173858121e-08,-5.407736448813525e-07,3.2651761979374106e-07,-1.1176486141073359e-07,2.161179126020551e-08
-1.3005,6.999994857797502,2.8712629290279098e-06,0.9999894478696096,4.169539277213236e-05,-3.725617879189677e-05,2.458170705547855e-05,-1.1538714091084765e-05,3.327532675848812e-06,-5.1439348761674625e-08,-5.409474039893393e-07,3.311225969085079e-07,-1.1380364298679222e-07,2.2040993997211994e-08
-1.2974999999999999,6.999994600393575,3.0058186269175223e-06,0.9999889972067922,4.32429503940391e-05,-3.863104682869054e-05,2.5528433492672046e-05,-1.2028983100987047e-05,3.5102852551707064e-06,-9.293373192410229e-08,-5.411117872371805e-07,3.357586968962582e-07,-1.1585682491861619e-07,2.247326385831464e-08
-1.2945,6.999994335349923,3.143787213106171e-06,0.9999885377510357,4.4807172134156755e-05,-4.001735503414039e-05,2.6482340609971836e-05,-1.2522843408505929e-05,3.6943655556417797e-06,-1.347371606862847e-07,-5.412690313246682e-07,3.404239358587184e-07,-1.1792338305096065e-07,2.2908376623265507e-08
-1.2915,6.999994062550196,3.2851982581658903e-06,0.9999880695290051,4.638741044617771e-05,-4.141438058880077e-05,2.7442892745869975e-05,-1.3020005305600501e-05,3.879660050760899e-06,-1.7682070652147362e-07,-5.414212876595067e-07,3.4511642158434865e-07,-1.2000233907914377e-07,2.3346118017808726e-08
-1.2885,6.999993781872473,3.430084145006986e-06,0.9999875925569909,4.798306623864334e-05,-4.282144605476575e-05,2.8409585666568386e-05,-1.3520195382681752e-05,4.0660613925384475e-06,-2.191569606100728e-07,-5.415706117403187e-07,3.498343678009356e-07,-1.2209276747735003e-07,2.3786285203791776e-08
-1.2855,6.99999349318847,3.5784805134578828e-06,0.9999871068392314,4.9593595791990556e-05,-4.423792552399771e-05,2.938195066046784e-05,-1.4023158583362817e-05,4.253469166613721e-06,-2.617202126044661e-07,-5.417189542035397e-07,3.545761075583376e-07,-1.2419380191097496e-07,2.4228688151224377e-08
-1.2825,6.99999319636267,3.7304267254667594e-06,0.9999866123662067,5.12185175893715e-05,-4.566325055382421e-05,3.0359558409289466e-05,-1.4528660109684445e-05,4.441790579323641e-06,-3.0448660962968146e-07,-5.41868153966586e-07,3.5934010549222445e-07,-1.2630464099183462e-07,2.4673150860697945e-08
-1.2795,6.999992891251436,3.8859663543080314e-06,0.9999861091128851,5.2857419052471846e-05,-4.709691584582467e-05,3.134202259558976e-05,-1.5036487150817086e-05,4.630941063310364e-06,-3.474342913497904e-07,-5.420199339106438e-07,3.6412496873194e-07,-1.2842455324506064e-07,2.511951240766388e-08
-1.2765,6.999992577702028,4.04514770351976e-06,0.9999855970369271,5.450996320315035e-05,-4.853848466907948e-05,3.2329003219346144e-05,-1.5546450410208235e-05,4.820844789986618e-06,-3.9054349768469134e-07,-5.421758995624111e-07,3.6892945629254913e-07,-1.3055288116867542e-07,2.5567627778740752e-08
-1.2735,6.999992255551485,4.208024363670342e-06,0.999985076076816,5.6175895307536e-05,-4.998759403659193e-05,3.332020961092328e-05,-1.6058385415546e-05,5.011435079133317e-06,-4.3379664572845663e-07,-5.42337541251654e-07,3.7375248679003296e-07,-1.32689044280696e-07,2.601736847606401e-08
-1.2705,6.99999192462546,4.374655818483653e-06,0.9999845461498742,5.785504959105519e-05,-5.144395967070647e-05,3.43154031446624e-05,-1.6572153602880625e-05,5.202654697912203e-06,-4.771783727768618e-07,-5.425062402371021e-07,3.785931443575564e-07,-1.3483254106352305e-07,2.6468622868566757e-08
-1.2675,6.999991584736822,4.54510811434037e-06,0.999984007150144,5.954735615660496e-05,-5.290738084517486e-05,3.531439967396684e-05,-1.7087643170218345e-05,5.394456043754982e-06,-5.206755431138914e-07,-5.426832793230159e-07,3.834506827192863e-07,-1.369829497299321e-07,2.6921296268745222e-08
-1.2645,6.999991235684151,4.71945461110843e-06,0.9999834589460527,6.125284827952684e-05,-5.437774519057417e-05,3.6317071726805e-05,-1.760476970824501e-05,5.58680120763839e-06,-5.642772159227724e-07,-5.428698585186689e-07,3.88324527358331e-07,-1.3913992774912575e-07,2.7375310721063622e-08
-1.2615,6.999990877249922,4.897776836026459e-06,0.9999829013778181,6.29716702950089e-05,-5.585503361932102e-05,3.732335051853495e-05,-1.812347661713907e-05,5.7796619162085355e-06,-6.079745726750772e-07,-5.430671163325791e-07,3.932142758234205e-07,-1.4130321008396603e-07,2.7830604484679054e-08
-1.2585,6.999990509198457,5.080165465673343e-06,0.9999823342545,6.470408634122784e-05,-5.733932552641938e-05,3.83332278560308e-05,-1.8643735330494534e-05,5.973019353034285e-06,-6.517608019278277e-07,-5.432761573433696e-07,3.981196961907154e-07,-1.4347260610116787e-07,2.828713120031118e-08
-1.2555,6.999990131273518,5.2667214665957e-06,0.9999817573506079,6.645049026318788e-05,-5.8830804473507433e-05,3.934675802435645e-05,-1.9165545370487964e-05,6.166863860756673e-06,-6.956309400006457e-07,-5.434980867405815e-07,4.0304072376753315e-07,-1.4564799512485434e-07,2.87448587291885e-08
-1.2525,6.999989743195456,5.457557427676003e-06,0.9999811704021647,6.82114170287618e-05,-6.03297645926145e-05,4.036405976237542e-05,-1.9688934264303563e-05,6.3611945272170136e-06,-7.395816660484404e-07,-5.437340525938764e-07,4.0797745614821336e-07,-1.478293206096558e-07,2.9203767653073337e-08
-1.2495,6.9999893446578865,5.652799122298065e-06,0.9999805731021012,6.998755604858408e-05,-6.183661796666247e-05,4.1385318448004495e-05,-2.021395735793493e-05,6.556018659585199e-06,-7.836110498933759e-07,-5.439852966722309e-07,4.1293014673846617e-07,-1.500165829130518e-07,2.9663849425893038e-08
-1.2465,6.999988935323785,5.852587343550144e-06,0.9999799650948492,7.177976682906511e-05,-6.335190327384367e-05,4.241078862607976e-05,-2.0740697566652195e-05,6.75135115116156e-06,-8.277182510114509e-07,-5.442532146999878e-07,4.17899196889445e-07,-1.5220983064773647e-07,3.0125104166533626e-08
-1.2435,6.9999885148208785,6.0570800577236355e-06,0.9999793459699955,7.35890974230789e-05,-6.487629600817182e-05,4.344079702128542e-05,-2.1269265103719463e-05,6.947213745938574e-06,-8.719031670456946e-07,-5.445394270023154e-07,4.228851468019821e-07,-1.5440915059369032e-07,3.0587538080997864e-08
-1.2405,6.999988082736268,6.266454926544077e-06,0.999978715254841,7.541680616892316e-05,-6.641062059961755e-05,4.44757461861083e-05,-2.179979723177533e-05,7.143634206081529e-06,-9.161660299677546e-07,-5.448458605439858e-07,4.278886653553412e-07,-1.56614656147331e-07,3.1051160502208636e-08
-1.2375,6.99998763861014,6.480912250441573e-06,0.999978072405703,7.726438722652627e-05,-6.795586476862701e-05,4.5516118937661785e-05,-2.2332458081874037e-05,7.340645387397135e-06,-9.605069479018858e-07,-5.451748434062525e-07,4.3291053901812277e-07,-1.5882647428186794e-07,3.1515980534592426e-08
-1.2345,6.999987181928481,6.700678387812629e-06,0.999977416797797,7.91336004291671e-05,-6.951319645427067e-05,4.656248373758429e-05,-2.2867438584787652e-05,7.538284227597514e-06,-1.0049253905300716e-06,-5.45529212764541e-07,4.379516599961776e-07,-1.6104473098991994e-07,3.198200328976286e-08
-1.2315,6.999986712114643,6.926009707016922e-06,0.9999767477135296,8.102650596296256e-05,-7.10839836508959e-05,4.761550116593045e-05,-2.3404956557283142e-05,7.736590651767686e-06,-1.0494196160213252e-06,-5.459124374143356e-07,4.430130137714613e-07,-1.6326953517769651e-07,3.2449225698808326e-08
-1.2285,6.99998622851965,7.157197126491192e-06,0.9999760643290415,8.294550436783786e-05,-7.26698174682026e-05,4.867593163162259e-05,-2.3945256984411614e-05,7.935606399077243e-06,-1.0939860373719403e-06,-5.463287558423348e-07,4.480956661625061e-07,-1.6550096098039292e-07,3.291763188828196e-08
