-1.4295,7.0,2.9162580038678314e-24,1.0,5.937414681836954e-22,-6.617018082612148e-22,4.777488648770377e-22,-2.480600424560649e-22,9.113388590263548e-23,-2.0245746087239186e-23
-1.4265,7.0,3.597716359628635e-24,1.0,7.335092759077865e-22,-8.175200287257467e-22,5.902495385677354e-22,-3.0647264436705317e-22,1.12594129485196e-22,-2.501330545160802e-23
-1.4235,7.0,4.4322594069378924e-24,1.0,9.048058240589402e-22,-1.008497908930278e-21,7.281354484717303e-22,-3.7806561688127766e-22,1.3889676671227098e-22,-3.085665640628012e-23
-1.4205,7.0,5.453092658477981e-24,1.0,1.1144778815860065e-21,-1.2422725739465424e-21,8.969205871801628e-22,-4.657018745411329e-22,1.7109362503790451e-22,-3.800947709826036e-23
-1.4175,7.0,6.70041183585136e-24,1.0,1.3708114516919818e-21,-1.5280868329838617e-21,1.1032782483775145e-21,-5.7284624673368865e-22,2.1045767537122852e-22,-4.675457627959886e-23
-1.4145,7.0,8.22284047064131e-24,1.0,1.6838265181953507e-21,-1.8771180566282068e-21,1.355278475595744e-21,-7.036887615970225e-22,2.5852832677479707e-22,-5.743395632940807e-23
-1.4115,7.0,1.0079159193155171e-23,1.0,2.0656311404239164e-21,-2.302873277346122e-21,1.6626733240556635e-21,-8.632927545420245e-22,3.171658417765235e-22,-7.046090258635336e-23
-1.4085,7.0,1.2340385735051724e-23,1.0,2.530846803490604e-21,-2.8216637986903547e-21,2.037239527653006e-21,-1.0577727816081304e-21,3.886167020341795e-22,-8.633450550035101e-23
-1.4055,7.0,1.5092276562085697e-23,1.0,3.097119332296998e-21,-3.453175278316102e-21,2.4931900978597705e-21,-1.294508322377154e-21,4.755921231486306e-22,-1.0565710410490823e-22
-1.4025,7.0,1.8438335264100585e-23,1.0,3.785732557118195e-21,-4.2211524631789375e-21,3.0476687012728757e-21,-1.5824004616929585e-21,5.813623599669799e-22,-1.291552376311811e-22
-1.3995,7.0,2.250342980057863e-23,1.0,4.6223453662988664e-21,-5.154221602793831e-21,3.721343440424531e-21,-1.9321801817062423e-21,7.098699736117973e-22,-1.577048098112419e-22
-1.3965,7.0,2.743814096867407e-23,1.0,5.6378769049773556e-21,-6.286878168204058e-21,4.53911998492091e-21,-2.3567786207697127e-21,8.658658652455354e-22,-1.9236131122321804e-22
-1.3935,7.0,3.3423988691707337e-23,1.0,6.869569607592112e-21,-7.660673005052922e-21,5.53099797147704e-21,-2.8717717176933456e-21,1.0550726391586526e-21,-2.3439611334226316e-22
-1.3905,7.0,4.067971175044211e-23,1.0,8.362265644618397e-21,-9.325636625465265e-21,6.733099339460103e-21,-3.495914125024954e-21,1.2843807634734047e-21,-2.853400491809837e-22
-1.3875,7.0,4.9468811439760904e-23,1.0,1.0169939416019554e-20,-1.1341989213163718e-20,8.188902950400868e-21,-4.251780224993621e-21,1.5620840805762864e-21,-3.4703573619393466e-22
-1.3845,7.0,6.010861163542405e-23,1.0,1.2357537178309999e-20,-1.3782193350097245e-20,9.950726651020195e-21,-5.1665336180054775e-21,1.8981625186027583e-21,-4.217003857626733e-22
-1.3815,7.0,7.298113851789134e-23,1.0,1.5003185051655294e-20,-1.673341780805366e-20,1.2081506123048823e-20,-6.272850702470919e-21,2.3046214163132432e-21,-5.120011903808974e-22
-1.3785,7.0,8.854618468763163e-23,1.0,1.8200838893156746e-20,-2.0300494403125847e-20,1.465692972108028e-20,-7.610029082816121e-21,2.7958987540204897e-21,-6.211457973958792e-22
-1.3755,7.0,1.0735699692716846e-22,1.0,2.2063464300457822e-20,-2.4609466395095426e-20,1.7768000400335425e-20,-9.225317721011449e-21,3.389353853087432e-21,-7.5299088243272235e-22
-1.3725,7.0,1.3007911700795098e-22,1.0,2.6726852872000103e-20,-2.981184683684611e-20,2.1524110218914052e-20,-1.117551321381388e-20,4.105853849634866e-21,-9.12172445027916e-22
-1.3695,7.0,1.5751301343497001e-22,1.0,3.2354202424862134e-20,-3.6089729342518886e-20,2.605673026985987e-20,-1.3528875595608432e-20,4.970477560839196e-21,-1.1042621849295625e-21
-1.3665,7.0,1.9062127153479469e-22,1.0,3.9141614848648286e-20,-4.36619227196562e-20,3.1523839813741983e-20,-1.6367427923723465e-20,6.013360350447232e-21,-1.3359552034973267e-21
-1.3635,7.0,2.305612622115602e-22,1.0,4.7324696372408436e-20,-5.279131560432155e-20,3.811524342128156e-20,-1.9789716899055814e-20,7.27070837380751e-21,-1.61529533505813e-21
-1.3605,7.0,2.7872438805180615e-22,1.0,5.718648194522627e-20,-6.379371843813379e-20,4.6058954664341215e-20,-2.3914127202458845e-20,8.786016249032998e-21,-1.9519456717305174e-21
-1.3575,7.0,3.367832112628277e-22,1.0,6.906694884613819e-20,-7.704847857650183e-20,5.562885984435392e-20,-2.8882860360431076e-20,1.0611528859907612e-20,-2.3575133242831516e-21
-1.3545,7.0,4.0674800436738096e-22,1.0,8.337443521643192e-20,-9.301122075926998e-20,6.715391594629284e-20,-3.4866710061508006e-20,1.2809995745790477e-20,-2.8459391826843048e-21
-1.3515,7.0,4.910345386495326e-22,1.0,1.0059933781294262e-19,-1.1222913054842882e-19,8.102918411751975e-20,-4.207079026573033e-20,1.5456775496649175e-20,-3.433965430143407e-21
-1.3485,7.0,5.925452523143383e-22,1.0,1.2133053141215847e-19,-1.353592742532711e-19,9.772905463292024e-20,-5.074140076446261e-20,1.864235795795049e-20,-4.141695870010291e-21
-1.3455,7.0,7.147663494584494e-22,1.0,1.4627503282855913e-19,-1.6319053841906384e-19,1.17823083716962e-19,-6.117424818021901e-20,2.2475384268391842e-20,-4.9932668358393856e-21
-1.3425,7.0,8.618839201584337e-22,1.0,1.762815306778296e-19,-1.9666988080929523e-19,1.419949407687959e-19,-7.372428080536818e-20,2.7086259552063726e-20,-6.017649736478429e-21
-1.3395,7.0,1.0389229064706942e-21,1.0,2.123685262277743e-19,-2.369337221045025e-19,1.7106506296936341e-19,-8.881744648992215e-20,3.263147167466229e-20,-7.249610407088778e-21
-1.3365,7.0,1.2519137380394014e-21,1.0,2.557579924635703e-19,-2.8534548584595846e-19,2.060177418412303e-19,-1.0696474854987839e-19,3.929875350177431e-20,-8.730855757689665e-21
-1.3335,7.0,1.5080927690820037e-21,1.0,3.079156706127242e-19,-3.435405274145737e-19,2.480335328659946e-19,-1.2877906033719103e-19,4.7313257356507344e-20,-1.0511405126927213e-20
-1.3305,7.0,1.8161442495379715e-21,1.0,3.70599395607386e-19,-4.1347999165994227e-19,2.985280919430102e-19,-1.549952682329134e-19,5.694495011609618e-20,-1.2651232532389216e-20
-1.3275000000000001,7.0,2.186493355910098e-21,1.0,4.459171752580322e-19,-4.975155038054202e-19,3.591988010243474e-19,-1.864944449385629e-19,6.851748536593787e-20,-1.5222236595481865e-20
-1.3245,7.0,2.6316616252422317e-21,1.0,5.363971295145622e-19,-5.984670142954339e-19,4.3208083759574085e-19,-2.2433290326871567e-19,8.241886262830564e-20,-1.8310606711739265e-20
-1.3215,7.0,3.166697836283526e-21,1.0,6.450717998320038e-19,-7.19716553947096e-19,5.196146443267769e-19,-2.697771316973504e-19,9.911423774133444e-20,-2.201966586429837e-20
-1.3185,7.0,3.809699009592443e-21,1.0,7.755797340193788e-19,-8.653210731036561e-19,6.247270358668492e-19,-3.243457496992982e-19,1.191612964160722e-19,-2.6473280838347794e-20
-1.3155000000000001,7.0,4.582438200314781e-21,1.0,9.322876258969596e-19,-1.0401479152271272e-18,7.509284188166536e-19,-3.898597308136318e-19,1.4322863967960198e-19,-3.1819938271753063e-20
-1.3125,7.0,5.511119228735163e-21,1.0,1.1204366790583547e-18,-1.250036840685964e-18,9.024288122341545e-19,-4.6850222848041445e-19,1.7211765601698427e-19,-3.823759001762964e-20
-1.3094999999999999,7.0,6.627285430463132e-21,1.0,1.3463174019141985e-18,-1.5019929977591067e-18,1.0842756202525627e-18,-5.628894410976956e-19,2.0678838285887445e-19,-4.59393762603247e-20
-1.3065,7.0,7.968922975318257e-21,1.0,1.6174780001396654e-18,-1.804416110079533e-18,1.302516606150509e-18,-6.761541546034163e-19,2.483899192509188e-19,-5.518034603027466e-20
-1.3035,7.0,9.581823219848933e-21,1.0,1.9429733517266305e-18,-2.167372859741216e-18,1.5643925429911798e-18,-8.120440441002737e-19,2.9829609065967603e-19,-6.626532258010191e-20
-1.3005,7.0,1.1521306642570836e-20,1.0,2.333664784081942e-18,-2.6029225525322106e-18,1.8785659294466613e-18,-9.75037668476816e-19,3.5814734262871636e-19,-7.955811747088945e-20
-1.2974999999999999,7.0,1.385446483173714e-20,1.0,2.8025860152752294e-18,-3.1255111238420075e-18,2.2553952293881022e-18,-1.1704824635799192e-18,4.299002851100397e-19,-9.549238845699862e-20
-1.2945,7.0,1.6663145392188985e-20,1.0,3.3653978398055395e-18,-3.752455445505365e-18,2.7072682610975965e-18,-1.404760853820064e-18,5.158868838656395e-19,-1.1458455198190597e-19
-1.2915,7.0,2.0047986591965768e-20,1.0,4.0409631752235075e-18,-4.504548239229692e-18,3.2490131155788373e-18,-1.6854925245756704e-18,6.188858584688227e-19,-1.3744926770827037e-19
-1.2885,7.0,2.4133913895468186e-20,1.0,4.852084726965556e-18,-5.406823117053699e-18,3.8984096713437725e-18,-2.0217824873517428e-18,7.422092091621428e-19,-1.64818064545817e-19
-1.2855,7.0,2.907767136005395e-20,1.0,5.826460742637366e-18,-6.489529892407551e-18,4.676829437520885e-18,-2.424525699478457e-18,8.898068709873402e-19,-1.9756165081558294e-19
-1.2825,7.0,3.5078228218151043e-20,1.0,6.99793317039699e-18,-7.789384976710835e-18,5.6100375000166735e-18,-2.906780182783712e-18,1.0663924142777294e-18,-2.3671636714877114e-19
-1.2795,7.0,4.2391315068772634e-20,1.0,8.408131131377799e-18,-9.351183997478603e-18,6.72919962218505e-18,-3.4842224661825115e-18,1.2775926291948216e-18,-2.8351512272300086e-19
-1.2765,7.0,5.134990960956688e-20,1.0,1.0108653009760646e-17,-1.1229894635460233e-17,8.072149552503841e-18,-4.175700995286282e-18,1.5301233405426229e-18,-3.3942289637044843e-19
-1.2735,7.0,6.239323887195978e-20,1.0,1.2163981704025274e-17,-1.3493383505917795e-17,9.68498181309706e-18,-5.003901739668751e-18,1.8319915173688392e-18,-4.0617614957323315e-19
-1.2705,7.0,7.610802079685358e-20,1.0,1.465539300657083e-17,-1.6225970285681295e-17,1.1624039200625692e-17,-5.99613177054199e-18,2.1927178760087865e-18,-4.858238390352998e-19
-1.2675,7.0,9.328777628510883e-20,1.0,1.7686216494908078e-17,-1.9533057545328285e-17,1.3958364388858374e-17,-7.185209606852037e-18,2.62356345554488e-18,-5.807647553713034e-19
-1.2645,7.0,1.1501992773507477e-19,1.0,2.1388984882016723e-17,-2.35471872294827e-17,1.677269242647383e-17,-8.610426423962297e-18,3.1377270541426776e-18,-6.937712557805831e-19
-1.2615,7.0,1.4281742928974335e-19,1.0,2.5935347185541473e-17,-2.843609292004715e-17,2.0171106377142057e-17,-1.0318517785161949e-17,3.750458782772015e-18,-8.27983012896642e-19
-1.2585,7.0,1.7882415552585898e-19,1.0,3.155030761411489e-17,-3.4413820541152175e-17,2.4281660380060113e-17,-1.2364602263583064e-17,4.479020609468876e-18,-9.868485451733754e-19
-1.2555,7.0,2.261424838129971e-19,1.0,3.853365717593458e-17,-4.1757059542752306e-17,2.9262777772711223e-17,-1.4813189460618238e-17,5.3424480662435636e-18,-1.173993528661316e-18
-1.2525,7.0,2.8935258967936945e-19,1.0,4.729345289111321e-17,-5.083056510919219e-17,3.5313139121218464e-17,-1.7739681730123665e-17,6.361146322435752e-18,-1.3930073803436564e-18
-1.2495,7.0,3.753025027625238e-19,1.0,5.839825242453369e-17,-6.212712448657625e-17,4.2687509307936e-17,-2.1233003971527756e-17,7.556386746711272e-18,-1.6471412640070242e-18
-1.2465,7.0,4.94262458282928e-19,1.0,7.265534184334402e-17,-7.632746248112208e-17,5.172040400545787e-17,-2.5399501855992296e-17,8.949536422535289e-18,-1.9388522642178796e-18
-1.2435,7.0,6.61697790248422e-19,1.0,9.122240175202077e-17,-9.438405279279134e-17,6.285752416481722e-17,-3.036688523282241e-17,1.0560274157552102e-17,-2.2689906972154783e-18
-1.2405,7.0,9.01695613097055e-19,1.0,1.1576179317315225e-16,-1.176305235782183e-16,7.669162470172404e-17,-3.6284998532304614e-17,1.2402300819505909e-17,-2.6352653321417678e-18
-1.2375,7.0,1.2584008969874554e-18,1.0,1.486908017693646e-16,-1.479451850751755e-16,9.401326527800379e-17,-4.3327244825195366e-17,1.4477987032900487e-17,-3.030347038676415e-18
-1.2345,7.0,1.8521969570566518e-18,1.0,1.9374954977972122e-16,-1.8805604591864688e-16,1.1589253378210958e-16,-5.169718168340511e-17,1.6775275256062816e-17,-3.4407656685362733e-18
-1.2315,7.0,3.3077979264688926e-18,1.0,2.587894329066071e-16,-2.4271687515077557e-16,1.4389852396438873e-16,-6.163391603535112e-17,1.9266760153670604e-17,-3.848260993315511e-18
-1.2285,7.0,9.695927668165307e-18,1.0,3.651132247168592e-16,-3.2004285709871523e-16,1.7890732425950681e-16,-7.288205813173663e-17,2.189383974025621e-17,-4.260802720974852e-18
-1.2255,7.0,4.255538008016187e-17,1.0,5.6700326175465e-16,-4.2959193231259923e-16,2.1574029887149962e-16,-8.346875645855696e-17,2.498117793717818e-17,-4.9459133134819806e-18
-1.2225,7.0,1.171809971010143e-16,0.9999999999999998,8.669012144973907e-16,-5.391449993952053e-16,2.4712535551527476e-16,-9.398645266882095e-17,2.932620406428049e-17,-6.117739426338085e-18
-1.2195,7.0,2.287475159507915e-16,0.9999999999999996,1.2026283882809972e-15,-6.372763469866063e-16,2.7351323386829387e-16,-1.0618563224072479e-16,3.5562270957440243e-17,-7.863129738156321e-18
-1.2165,7.0,3.5915233620461984e-16,0.9999999999999992,1.5268860521389937e-15,-7.135931357858887e-16,3.0255881580844684e-16,-1.2401855252689481e-16,4.350002104062214e-17,-9.809065144116758e-18
-1.2135,7.0,4.944939354965632e-16,0.9999999999999989,1.8302804160344256e-15,-7.913118468139046e-16,3.40417661032339e-16,-1.466412553305237e-16,5.2940174745205233e-17,-1.2045554431228171e-17
-1.2105000000000001,7.0,6.343924015188491e-16,0.9999999999999986,2.119549331332002e-15,-8.740753593635058e-16,3.900850247021671e-16,-1.748686274732077e-16,6.396946771428776e-17,-1.4565343474246477e-17
-1.2075,7.0,7.778289529715812e-16,0.9999999999999982,2.4070544675272286e-15,-9.754522453849402e-16,4.556370284830243e-16,-2.0957127383130103e-16,7.675817147148629e-17,-1.737666646792276e-17
-1.2045,7.0,9.17932384759427e-16,0.9999999999999979,2.681110404462667e-15,-1.0987271258114264e-15,5.387078836079939e-16,-2.5184570217762694e-16,9.160074575013784e-17,-2.0507414904105313e-17
-1.2015,7.0,1.0704715603041888e-15,0.9999999999999974,3.001304520994183e-15,-1.2739319464868869e-15,6.39791721266329e-16,-3.010163588289796e-16,1.0887506482758959e-16,-2.4255740137985336e-17
-1.1985000000000001,7.0,1.2293063769903145e-15,0.999999999999997,3.36738906197358e-15,-1.4628344556123457e-15,7.650640784610509e-16,-3.6089738081916636e-16,1.2907304333340962e-16,-2.8471119802943944e-17
-1.1955,7.0,1.4145588160567467e-15,0.9999999999999967,3.791713184991815e-15,-1.7482419738445925e-15,9.164773474111034e-16,-4.2802891277749043e-16,1.52690280287837e-16,-3.369029038027241e-17
-1.1925,7.0,1.6345479966668058e-15,0.9999999999999962,4.356872464839145e-15,-2.0601649170100864e-15,1.099872608222463e-15,-5.135349804620364e-16,1.799630879588806e-16,-3.900910888850296e-17
-1.1895,7.0,1.9091099958291973e-15,0.9999999999999957,5.167545805462916e-15,-2.480170689190342e-15,1.3115467494698835e-15,-6.073089130905212e-16,2.1227744775342254e-16,-4.6070961177494884e-17
-1.1865,7.0,2.2864969540871082e-15,0.9999999999999948,6.117768648655046e-15,-2.893406855917409e-15,1.5503654700101047e-15,-7.208335247245418e-16,2.516360792313497e-16,-5.451569052006367e-17
-1.1835,6.9999999999999964,2.787002295767321e-15,0.999999999999994,7.131641068278934e-15,-3.4394203674816883e-15,1.8357761753577026e-15,-8.51071230061247e-16,2.9839568554404016e-16,-6.502343041795859e-17
-1.1804999999999999,6.999999999999994,3.419655243058269e-15,0.9999999999999929,8.34676348393135e-15,-4.046003722877681e-15,2.173549555524985e-15,-1.009605024410202e-15,3.5372310300431468e-16,-7.700312109260613e-17
-1.1775,6.99999999999999,4.113397549132994e-15,0.9999999999999918,9.748707549125023e-15,-4.790249490685306e-15,2.5717541268052877e-15,-1.1921603993802783e-15,4.1969467318912573e-16,-9.195802199100219e-17
-1.1745,6.999999999999988,4.873793673268109e-15,0.9999999999999905,1.1342353054185024e-14,-5.611350815399341e-15,3.0545303494895745e-15,-1.4226778033437633e-15,4.971423483711867e-16,-1.0771905590708066e-16
-1.1715,6.999999999999984,5.7383847566912136e-15,0.9999999999999889,1.3223893321146458e-14,-6.677646812217733e-15,3.631456953695636e-15,-1.6848442060738146e-15,5.880222435586259e-16,-1.274503390132898e-16
-1.1684999999999999,6.9999999999999805,6.67682410784426e-15,0.9999999999999872,1.5498531262662374e-14,-7.922234542706357e-15,4.321779489230751e-15,-1.9998205806496996e-15,6.947541341875922e-16,-1.5014016409972763e-16
-1.1655,6.999999999999977,7.750608481818767e-15,0.9999999999999852,1.8297871719560954e-14,-9.478191123032803e-15,5.141968286706685e-15,-2.3624269353704374e-15,8.204176487971662e-16,-1.778379130955512e-16
-1.1625,6.999999999999973,9.083447289888042e-15,0.9999999999999827,2.1765856163947046e-14,-1.131400728171144e-14,6.0959570043265845e-15,-2.7898063470274026e-15,9.697607417030216e-16,-2.1073922067785017e-16
-1.1595,6.999999999999967,1.0743012470699498e-14,0.9999999999999797,2.5895396167179402e-14,-1.3446323997233204e-14,7.216982249807867e-15,-3.298556267151685e-15,1.146939561558264e-15,-2.4933675908375513e-16
-1.1564999999999999,6.999999999999961,1.269039350390205e-14,0.999999999999976,3.0714592576221986e-14,-1.5894439732833967e-14,8.55350207321532e-15,-3.913754182701058e-15,1.3556974112734088e-15,-2.932344521322502e-16
-1.1535,6.999999999999954,1.4985554166779742e-14,0.9999999999999718,3.647628803429946e-14,-1.8956968901098863e-14,1.0133626134483201e-14,-4.6171136471486874e-15,1.6021764294243155e-15,-3.4789369776443524e-16
-1.1505,6.999999999999945,1.7766470414729508e-14,0.9999999999999666,4.3361128140603384e-14,-2.2453412829167538e-14,1.1998395203466671e-14,-5.467537512880131e-15,1.893626235616703e-15,-4.1017832547914006e-16
-1.1475,6.999999999999935,2.105884156744991e-14,0.9999999999999605,5.148525972686241e-14,-2.6662776733928594e-14,1.421073370827716e-14,-6.462018143872862e-15,2.2373071149225127e-15,-4.848503002183486e-16
-1.1445,6.999999999999923,2.4988339920359404e-14,0.9999999999999533,6.120518875193114e-14,-3.1647869302652805e-14,1.682406524866088e-14,-7.641542941014497e-15,2.642992055742099e-15,-5.721579432977193e-16
-1.1415,6.999999999999908,2.9699742994010045e-14,0.9999999999999446,7.28545424733247e-14,-3.764105513219839e-14,1.98998544744019e-14,-9.015402134020444e-15,3.122637715995415e-15,-6.776422264813317e-16
-1.1385,6.999999999999892,3.528997313879431e-14,0.9999999999999342,8.66644194020069e-14,-4.4560450102255895e-14,2.3536014301942906e-14,-1.0665060802162381e-14,3.688917790967755e-15,-7.989422914796301e-16
-1.1355,6.99999999999987,4.196427053589709e-14,0.9999999999999218,1.0303627793809252e-13,-5.2888330674818004e-14,2.7838429541796987e-14,-1.2592758521207966e-14,4.3567965460670124e-15,-9.44392505398651e-16
-1.1325,6.999999999999846,4.996779756277411e-14,0.9999999999999072,1.2253721238190013e-13,-6.269769719493619e-14,3.291891275705551e-14,-1.4878468638497065e-14,5.144620020411061e-15,-1.1146532610158494e-15
-1.1295,6.999999999999817,5.950375446130063e-14,0.9999999999998896,1.4569755959595583e-13,-7.428861223438091e-14,3.892900277117858e-14,-1.7577510438355654e-14,6.073259371827347e-15,-1.3152552499685028e-15
-1.1265,6.9999999999997815,7.083435565918696e-14,0.9999999999998689,1.732224112698794e-13,-8.805729448997884e-14,4.602590657091164e-14,-2.075489750361686e-14,7.168618067604812e-15,-1.5526124482772942e-15
-1.1235,6.99999999999974,8.436273682498471e-14,0.999999999999844,2.059283170413159e-13,-1.0430361778117994e-13,5.4399488057228935e-14,-2.450873001784918e-14,8.461033005681565e-15,-1.831909223843328e-15
-1.1205,6.999999999999689,1.0052545618996893e-13,0.9999999999998145,2.447428313980477e-13,-1.2357672854653033e-13,6.428913379968037e-14,-2.893077619533751e-14,9.984760761717598e-15,-2.161900584888711e-15
-1.1175,6.9999999999996305,1.1978935288914187e-13,0.9999999999997791,2.907792593732013e-13,-1.4622043208678465e-13,7.597215943140475e-14,-3.417076079167498e-14,1.1780413210426783e-14,-2.5478543501216035e-15
-1.1145,6.99999999999956,1.4271271885069577e-13,0.9999999999997372,3.4537717842042917e-13,-1.7314026277400227e-13,8.976740359975384e-14,-4.032754748713858e-14,1.3896665774109648e-14,-3.0054825994274026e-15
-1.1115,6.999999999999475,1.700607265803696e-13,0.9999999999996874,4.101465201530531e-13,-2.0499484377985972e-13,1.0606040313177597e-13,-4.758537046538392e-14,1.6389993948052403e-14,-3.5447209578894638e-15
-1.1085,6.999999999999373,2.026148608580372e-13,0.9999999999996281,4.869279422546089e-13,-2.4275052443074414e-13,1.2528886231075498e-13,-5.612831632953737e-14,1.9327872925273487e-14,-4.181268698552344e-15
-1.1055,6.999999999999253,2.413503629398304e-13,0.9999999999995576,5.780718942457885e-13,-2.872899898867467e-13,1.479672478969504e-13,-6.622328884690149e-14,2.278944200018987e-14,-4.927600799972804e-15
-1.1025,6.999999999999108,2.874909043430268e-13,0.9999999999994738,6.862920810807734e-13,-3.40027442640137e-13,1.7471728113287166e-13,-7.810523272117859e-14,2.6866751637728953e-14,-5.808366095205949e-15
-1.0995,6.999999999998937,3.4230464739667417e-13,0.9999999999993741,8.146097722606511e-13,-4.0225331171157204e-13,2.062753061973351e-13,-9.212222514182146e-14,3.1668060816697915e-14,-6.843474766568846e-15
-1.0965,6.9999999999987335,4.075706454501142e-13,0.9999999999992555,9.66677956437417e-13,-4.758631375038285e-13,2.4351515834716825e-13,-1.0862786597110331e-13,3.7320070269997173e-14,-8.062910571493093e-15
-1.0935000000000001,6.999999999998493,4.853726867971077e-13,0.9999999999991145,1.1469094658364505e-12,-5.628343211171146e-13,2.8744218310992776e-13,-1.2807553554316064e-13,4.3973183103285037e-14,-9.497250967625664e-15
-1.0905,6.999999999998203,5.778849884884957e-13,0.9999999999989471,1.3605908994286794e-12,-6.657113920886657e-13,3.3923121113414215e-13,-1.5096704767288108e-13,5.1804484113728756e-14,-1.1186360934966444e-14
-1.0875,6.9999999999978595,6.8788074189606e-13,0.9999999999987481,1.6139056856980081e-12,-7.872822047707739e-13,4.0028360773435556e-13,-1.779194625557491e-13,6.102084918465321e-14,-1.317403994892932e-14
-1.0845,6.999999999997453,8.187790102544034e-13,0.9999999999985115,1.9139785557912937e-12,-9.306977996466442e-13,4.722674021169416e-13,-2.0968553972576502e-13,7.186395752879176e-14,-1.550790127904011e-14
