-1.498125,6.999999700637085,1.708540933540188e-07,0.99999925970871,3.182543017376035e-06,-3.5311706517528684e-06,3.017017753123045e-06,-2.0205620767448027e-06,1.066992380265172e-06,-4.394137738222895e-07,1.347382332488018e-07,-2.5966063859953372e-08
-1.494375,6.999999689161209,1.7793837371142797e-07,0.9999992384013501,3.2631192167341865e-06,-3.6117999235355e-06,3.085308068383359e-06,-2.0663842671062137e-06,1.0911302742694763e-06,-4.4933216643319196e-07,1.3778128737426126e-07,-2.6553626998912447e-08
-1.490625,6.999999677814763,1.8511427472188988e-07,0.9999992169388062,3.342123944378674e-06,-3.6907085586084322e-06,3.152090683176347e-06,-2.1111499603270927e-06,1.1147106478422793e-06,-4.590237812892319e-07,1.4075440851193723e-07,-2.7127486248025704e-08
-1.486875,6.999999666516667,1.9237921372953406e-07,0.9999991952933388,3.419714848942738e-06,-3.7680602488218013e-06,3.2175067364496135e-06,-2.1549557185438403e-06,1.137784363281793e-06,-4.685093971057945e-07,1.4366398931621621e-07,-2.7688886345192102e-08
-1.483125,6.999999655170738,1.9972904606415328e-07,0.9999991734362009,3.4960623946846072e-06,-3.8440252744527755e-06,3.2817026100732283e-06,-2.197902732542398e-06,1.160404661421046e-06,-4.778106617693985e-07,1.465167006582068e-07,-2.823913378558644e-08
-1.479375,6.999999643675603,2.07159378449292e-07,0.9999991513384829,3.5713439327272025e-06,-3.918777158415517e-06,3.3448268271752657e-06,-2.240094359606967e-06,1.1826259053048063e-06,-4.869496088115487e-07,1.4931933864411223e-07,-2.8779564796915603e-08
-1.475625,6.999999631935663,2.1466703368254083e-07,0.9999991289718235,3.645737699503831e-06,-3.992489864286722e-06,3.4070274872767363e-06,-2.281633918426645e-06,1.2045024627431502e-06,-4.9594824187087e-07,1.520786914742881e-07,-2.9311516332790565e-08
-1.471875,6.9999996198694685,2.222511682303753e-07,0.9999991063089928,3.719417907129637e-06,-4.065335369191872e-06,3.4684501119409646e-06,-2.3226228383077326e-06,1.2260877627164601e-06,-5.048281847388087e-07,1.5480142745734588e-07,-2.983630157410055e-08
-1.468125,6.999999607414028,2.2991381512982312e-07,0.9999990833243184,3.7925514457646428e-06,-4.137481527012976e-06,3.529235848549715e-06,-2.3631592119209624e-06,1.2474335433709447e-06,-5.136103962494537e-07,1.5749400495358843e-07,-3.0355190688415755e-08
-1.464375,6.99999959452514,2.3765987077065128e-07,0.9999990599939419,3.8652961460167775e-06,-4.209090246915371e-06,3.589520043120242e-06,-2.4033367525725166e-06,1.2685892936749544e-06,-5.223149510609826e-07,1.6016260447282967e-07,-3.086939688014524e-08
-1.460625,6.9999995811750235,2.4549668627905047e-07,0.9999990362958879,3.937800239471363e-06,-4.2803160476826414e-06,3.6494312167354752e-06,-2.443244128396688e-06,1.2896018798383642e-06,-5.309608867908643e-07,1.6281308247856326e-07,-3.1380067347983844e-08
-1.456875,6.9999995673485715,2.534334604994841e-07,0.9999990122099714,4.010202587620293e-06,-4.351305065392782e-06,3.7090904692761495e-06,-2.48296462868649e-06,1.3105153411165929e-06,-5.395661162058782e-07,1.6545094570908916e-07,-3.1888278545777715e-08
-1.453125,6.999999553039438,2.6148059938467465e-07,0.9999989877175613,4.082633336070922e-06,-4.4221945432398204e-06,3.7686113046061128e-06,-2.522576116712855e-06,1.3313708362351155e-06,-5.481473999487709e-07,1.680813441239315e-07,-3.2395035147930924e-08
-1.449375,6.999999538246499,2.696491489141202e-07,0.9999989628012623,4.155214779662799e-06,-4.493112821657291e-06,3.828099841071485e-06,-2.5621512193426083e-06,1.3522067198224665e-06,-5.567203732833647e-07,1.7070908002116176e-07,-3.2901272081550094e-08
-1.445625,6.999999522971144,2.779503532396207e-07,0.9999989374445372,4.228062336717206e-06,-4.564179775486495e-06,3.887655349568937e-06,-2.601757712091635e-06,1.3730587270794118e-06,-5.652996176849854e-07,1.7333863049736445e-07,-3.34078590913537e-08
-1.441875,6.999999507215293,2.863953500186347e-07,0.9999989116313184,4.301285599509147e-06,-4.635507651631824e-06,3.94737105128102e-06,-2.641459054934745e-06,1.3939602442044322e-06,-5.738987678053637e-07,1.7597418023985964e-07,-3.3915607245035105e-08
-1.438125,6.999999490980108,2.949949912377732e-07,0.9999988853456256,4.374989461966514e-06,-4.7072022240234925e-06,4.007335106619537e-06,-2.681315040551168e-06,1.4149426419531496e-06,-5.825306435895379e-07,1.7861966162535347e-07,-3.4425276844607304e-08
-1.434375,6.999999474265238,3.037597683615804e-07,0.9999988585711959,4.4492753344830294e-06,-4.779364186849059e-06,4.067631733005826e-06,-2.7213825178269992e-06,1.4360356502861413e-06,-5.912073978967559e-07,1.8127879921557738e-07,-3.4937586196418595e-08
-1.430625,6.999999457068381,3.126998174092114e-07,0.9999988312911376,4.524242453810603e-06,-4.852090721939319e-06,4.1283423987179805e-06,-2.761716155656421e-06,1.4572677534715632e-06,-5.999406708921387e-07,1.8395515595140897e-07,-3.545322069986664e-08
-1.426875,6.9999994393851335,3.2182498275585893e-07,0.9999988034875908,4.59998929602623e-06,-4.925477169264395e-06,4.189547051299263e-06,-2.8023692195714045e-06,1.4786665871870972e-06,-6.08741743134627e-07,1.86652178622499e-07,-3.597284178795591e-08
-1.423125,6.999999421208907,3.311449224099683e-07,0.999998775141392,4.676615099874282e-06,-4.999618768293867e-06,4.251325351299396e-06,-2.843394335550118e-06,1.5002593219458334e-06,-6.176216808895319e-07,1.8937324050375962e-07,-3.649709526042087e-08
-1.419375,6.999999402530956,3.406692431526751e-07,0.9999987462317192,4.7542215164772165e-06,-5.074612437282839e-06,4.313757894064278e-06,-2.884844224970948e-06,1.5220730204050905e-06,-6.265914679837155e-07,1.921216793785937e-07,-3.702661865341051e-08
-1.415625,6.9999993833403735,3.5040765897527707e-07,0.9999987167357092,4.832914413381235e-06,-5.150558596922518e-06,4.376927414862266e-06,-2.926772398332444e-06,1.5441349595038288e-06,-6.356621201094683e-07,1.9490082949616664e-07,-3.756204731583557e-08
-1.411875,6.999999363624045,3.6037016965479815e-07,0.9999986866280213,4.912805875915054e-06,-5.227563055632988e-06,4.440919985215398e-06,-2.969233804202851e-06,1.5664729117738428e-06,-6.448447783890351e-07,1.9771404631718202e-07,-3.810401894876332e-08
-1.408125,6.999999343366559,3.7056726231948694e-07,0.9999986558803241,4.994016469170856e-06,-5.305738998001826e-06,4.505826220806929e-06,-3.012285436575783e-06,1.5891153834178534e-06,-6.541507800845638e-07,2.0056472317586754e-07,-3.865317641662791e-08
-1.404375,6.999999322550036,3.8101014034561827e-07,0.9999986244606769,5.076677846079805e-06,-5.385209141269421e-06,4.571742534065314e-06,-3.055986910301264e-06,1.612091809698239e-06,-6.635917052876403e-07,2.0345629921534197e-07,-3.92101686796593e-08
-1.400625,6.99999930115381,3.917109875636621e-07,0.9999985923327815,5.160935810131221e-06,-5.4661081562367605e-06,4.638772477351207e-06,-3.1004010191825017e-06,1.6354327107702735e-06,-6.731793993636609e-07,2.0639225813020992e-07,-3.977564971026437e-08
-1.396875,6.9999992791540455,4.0268327923476936e-07,0.9999985594550528,5.246953967469478e-06,-5.548585446481457e-06,4.7070282350678855e-06,-3.1455943013208514e-06,1.6591698133074514e-06,-6.829259710061725e-07,2.093761173684566e-07,-4.035027532492039e-08
-1.393125,6.9999992565231794,4.139421522044011e-07,0.9999985257794713,5.334918128567401e-06,-5.6328084273921354e-06,4.776632335355398e-06,-3.1916376373854776e-06,1.6833361450590284e-06,-6.928437667169082e-07,2.1241140750469058e-07,-4.093469781232345e-08
-1.389375,6.999999233229177,4.255048497962642e-07,0.9999984912501695,5.425041648161032e-06,-5.718966455209012e-06,4.8477196637408905e-06,-3.2386069144965257e-06,1.7079661108838684e-06,-7.029453224968626e-07,2.1550164149949953e-07,-4.1529558257584996e-08
-1.385625,6.999999209234649,4.373912594360526e-07,0.9999984558016791,5.517571918875956e-06,-5.807275567830295e-06,4.920439872278354e-06,-3.2865837940838096e-06,1.7330955598231325e-06,-7.132432934452525e-07,2.1865027351221731e-07,-4.2135476460321596e-08
-1.381875,6.999999184495649,4.4962456274158667e-07,0.999998419356793,5.612798259590929e-06,-5.897984243071466e-06,4.994960288045656e-06,-3.3356566216775414e-06,1.7587618534467616e-06,-7.237503624140291e-07,2.2186064684454091e-07,-4.275303826626997e-08
-1.378125,6.999999158960271,4.62232020325289e-07,0.9999983818239461,5.7110614657559715e-06,-5.991380363802161e-06,5.071469433662081e-06,-3.3859215251202275e-06,1.7850039460861714e-06,-7.344791280004269e-07,2.2513593047110019e-07,-4.338278016900077e-08
-1.3743750000000001,6.99999913256691,4.752459158163105e-07,0.9999983430940487,5.812765309070928e-06,-6.087799621252386e-06,5.150181280035972e-06,-3.437483745325102e-06,1.811862487622559e-06,-7.454419724780086e-07,2.2847904347714437e-07,-4.4025170946693276e-08
-1.370625,6.999999105242142,4.887046848549418e-07,0.9999983030366845,5.918390291987534e-06,-6.1876355882385725e-06,5.231340356357107e-06,-3.490459246671319e-06,1.8393799593362676e-06,-7.566509097546275e-07,2.3189256658520674e-07,-4.4680590087761146e-08
-1.366875,6.999999076898189,5.026542568499795e-07,0.999998261495579,6.028509972079216e-06,-6.29135169496727e-06,5.315227844646367e-06,-3.544976654993377e-06,1.8676008528742731e-06,-7.681174130556326e-07,2.3537863983378725e-07,-4.534930274060453e-08
-1.363125,6.999999047429946,5.171496383069277e-07,0.9999982182832453,6.143810172631179e-06,-6.3994953431097924e-06,5.402168784526546e-06,-3.601179569184511e-06,1.8965719017093185e-06,-7.798522218411031e-07,2.3893884538864655e-07,-4.603143089820955e-08
-1.359375,6.999999016711417,5.322567658041862e-07,0.9999981731747262,6.265111385093359e-06,-6.512714390356583e-06,5.492540507394946e-06,-3.659229288344318e-06,1.9263423735406615e-06,-7.91865127424723e-07,2.4257407444110574e-07,-4.672692051041198e-08
-1.355625,6.999998984591644,5.480546569649766e-07,0.9999981259003282,6.393394643973114e-06,-6.631776196019606e-06,5.586782407213092e-06,-3.719307995083455e-06,1.9569644308632367e-06,-8.041647362234226e-07,2.462843772001958e-07,-4.743550427954511e-08
-1.351875,6.9999989508899345,5.646378851175315e-07,0.9999980761372891,6.5298311134769645e-06,-6.757589411586101e-06,5.685407135837455e-06,-3.7816224237527036e-06,1.9884935654508773e-06,-8.167582102084831e-07,2.500687951326776e-07,-4.8156659878501604e-08
-1.348125,6.999998915390434,5.821193995687e-07,0.9999980235003036,6.675815560088012e-06,-6.891228626141206e-06,5.789013284264874e-06,-3.846408036705385e-06,2.0209891106253008e-06,-8.29650983835795e-07,2.539251748709889e-07,-4.888956345349338e-08
-1.3443749999999999,6.9999988778359805,6.006337085337922e-07,0.9999979675308666,6.833003801013123e-06,-7.033961920682291e-06,5.898299575065819e-06,-3.913933717163498e-06,2.054514832994842e-06,-8.428464573746004e-07,2.578499636040904e-07,-4.963303835675417e-08
-1.340625,6.9999988379211935,6.203404343257588e-07,0.9999979076854236,7.003354107728233e-06,-7.187281303351182e-06,6.014080545442456e-06,-3.984506970624068e-06,2.089139602768567e-06,-8.563456672854386e-07,2.618379863049439e-07,-5.038549918592979e-08
-1.336875,6.999998795284815,6.414282413922302e-07,0.9999978433223446,7.189172404721727e-06,-7.352935880894696e-06,6.137303644756454e-06,-4.058479609294862e-06,2.124938138712092e-06,-8.701469349298423e-07,2.6588220584146016e-07,-5.1144891409810244e-08
-1.333125,6.999998749501315,6.641191256503832e-07,0.9999977736877786,7.3931609390240545e-06,-7.53296750253624e-06,6.269067603887714e-06,-4.1362538701828425e-06,2.1619918203985355e-06,-8.842454961368028e-07,2.6997346786196477e-07,-5.19086270634761e-08
-1.329375,6.999998700071756,6.886730406777029e-07,0.9999976979005125,7.618469904381422e-06,-7.729748472615636e-06,6.41064185755208e-06,-4.218288890538041e-06,2.200389556582807e-06,-8.986331155964141e-07,2.7410023333779737e-07,-5.267351723787396e-08
-1.325625,6.999998646414031,7.153928194318984e-07,0.9999976149359899,7.868751290112599e-06,-7.946020750823782e-06,6.563486715545602e-06,-4.305107437995406e-06,2.240228694350369e-06,-9.13297691253555e-07,2.782483027687171e-07,-5.3435702408421057e-08
-1.321875,6.999998587852543,7.44629333473939e-07,0.9999975236097279,8.148213989491963e-06,-8.184935898643077e-06,6.7292738866500135e-06,-4.397302758712316e-06,2.2816159492538236e-06,-9.282228559271344e-07,2.8240053728465403e-07,-5.419058192382563e-08
-1.318125,6.999998523607469,7.767868123792965e-07,0.9999974225604261,8.461678953741745e-06,-8.450094832829732e-06,6.90990686249369e-06,-4.495545376356273e-06,2.3246683320425908e-06,-9.43387584905764e-07,2.86536583174402e-07,-5.493274433379009e-08
-1.314375,6.999998452783766,8.123282252976049e-07,0.999997310233138,8.81463292809884e-06,-8.745586268996707e-06,7.107540570960061e-06,-4.600589640279922e-06,2.36951404301627e-06,-9.587658203233912e-07,2.906326076869067e-07,-5.565590054715621e-08
-1.310625,6.9999983743601355,8.517806068970525e-07,0.9999971848629385,9.213279061869529e-06,-9.076022549155276e-06,7.324599614494454e-06,-4.713279790894734e-06,2.4162933006759898e-06,-9.74326124752016e-07,2.9466105522396836e-07,-5.6352822151490226e-08
-1.306875,6.999998287178209,8.957401906975236e-07,0.9999970444595869,9.664582456327919e-06,-9.44657138507782e-06,7.563794323491029e-06,-4.834555280923536e-06,2.465159067390687e-06,-9.900313781902279e-07,2.985904342065614e-07,-5.701528750967486e-08
-1.303125,6.999998189932183,9.448771947316764e-07,0.9999968867937485,1.0176308524563272e-05,-9.86298191343088e-06,7.82813378355348e-06,-4.965455067211826e-06,2.516277631599322e-06,-1.0058385340349977e-06,3.023851458661882e-07,-5.763403849280639e-08
-1.299375,6.999998081159286,9.999400891319967e-07,0.9999967093853748,1.0757051897941635e-05,-1.0331603350970598e-05,8.12093494457511e-06,-5.1071205721970405e-06,2.569829003884569e-06,-1.0216984505022998e-06,3.060053669040431e-07,-5.819875089550446e-08
-1.295625,6.999997959231363,1.0617591658352608e-06,0.9999965094948764,1.1416253535424299e-05,-1.0859394497292122e-05,8.445826896383109e-06,-5.260797005320074e-06,2.626007083304611e-06,-1.0375558146154461e-06,3.0940699829062376e-07,-5.869802164651344e-08
-1.291875,6.9999978223479085,1.1312492241315297e-06,0.9999962841177389,1.2164203700753159e-05,-1.1453922347422126e-05,8.806749404969961e-06,-5.427832738343166e-06,2.6850195510692433e-06,-1.0533491757562957e-06,3.125416923555356e-07,-5.911937589491997e-08
