-1.499765625,7.000000196093582,-1.4045980271863067e-07,1.0000006905226217,-3.73376238131404e-06,4.245098178277383e-06,-3.6565572128525104e-06,2.454234870666214e-06,-1.2966381149886537e-06,5.340958462871699e-07,-1.6380484362897148e-07,3.1573035777088145e-08
-1.499296875,7.000000198902581,-1.4249481814443453e-07,1.000000699175064,-3.7777461663929803e-06,4.293900974321452e-06,-3.6984916724418443e-06,2.482389825947302e-06,-1.3115053349020125e-06,5.402167307521693e-07,-1.6568229840822044e-07,3.193505940524682e-08
-1.498828125,7.000000201690101,-1.4452009266065864e-07,1.0000007077727526,-3.821303437181385e-06,4.342222704176915e-06,-3.7400104798179253e-06,2.510263401225971e-06,-1.32622392244643e-06,5.462765478273578e-07,-1.67541003913214e-07,3.229345702565505e-08
-1.498359375,7.000000204455929,-1.46535506804196e-07,1.0000007163153546,-3.864432020701308e-06,4.390061251091965e-06,-3.7811118610488876e-06,2.537854367629322e-06,-1.3407932299603497e-06,5.522750345578475e-07,-1.693808791589886e-07,3.2648212764795e-08
-1.497890625,7.0000002072000225,-1.4854093453941862e-07,1.0000007248025782,-3.907130081154694e-06,4.437414821339425e-06,-3.8217943152867116e-06,2.5651616878980384e-06,-1.3552127107764585e-06,5.582119688255493e-07,-1.712018557544463e-07,3.2999313230612985e-08
-1.497421875,7.000000209922497,-1.505362388934892e-07,1.000000733234176,-3.949396119569593e-06,4.484281924994843e-06,-3.862056602909928e-06,2.592184511181372e-06,-1.3694819158149909e-06,5.640871676498852e-07,-1.7300387743888605e-07,3.334674744833315e-08
-1.496953125,7.000000212623684,-1.5252126885081835e-07,1.0000007416099366,-3.991228973309351e-06,4.530661367938427e-06,-3.901897733763932e-06,2.6189221660127485e-06,-1.383600490204612e-06,5.699004857348359e-07,-1.7478689962290178e-07,3.369050677380562e-08
-1.496484375,7.000000215304141,-1.5449585640600652e-07,1.0000007499296832,-4.032627814728508e-06,4.5765522377273605e-06,-3.941316955699707e-06,2.645374154354323e-06,-1.3975681699194085e-06,5.756518139129117e-07,-1.7655088893516328e-07,3.4030584819323854e-08
-1.496015625,7.00000021796465,-1.5645981444143837e-07,1.0000007581932744,-4.0735921472121714e-06,4.621953889666045e-06,-3.9803137436432514e-06,2.671540145636998e-06,-1.4113847784217885e-06,5.813410776186437e-07,-1.7829582277634465e-07,3.436697737915669e-08
-1.495546875,7.000000220606224,-1.5841293611301223e-07,1.0000007664006,-4.114121798537273e-06,4.6668659350691864e-06,-4.018887789244748e-06,2.697419970526162e-06,-1.425050223305716e-06,5.869682354316188e-07,-1.8002168888147543e-07,3.4699682350904784e-08
-1.495078125,7.000000223230146,-1.6035499473857976e-07,1.000000774551574,-4.154216911842173e-06,4.711288236093128e-06,-4.057038991147195e-06,2.723013613590609e-06,-1.4385644929419805e-06,5.925332777951296e-07,-1.817284848914224e-07,3.502869964237242e-08
-1.494609375,7.000000225837903,-1.6228574594086366e-07,1.0000007826461377,-4.193877933235797e-06,4.7552208903600415e-06,-4.094767445968552e-06,2.7483212077490456e-06,-1.451927653123287e-06,5.980362255557499e-07,-1.8341621793412458e-07,3.535403109951535e-08
-1.494140625,7.00000022843118,-1.6420493085677427e-07,1.0000007906842574,-4.23310559538968e-06,4.7986642227179285e-06,-4.132073440167327e-06,2.7733430275250784e-06,-1.4651398436957867e-06,6.034771286948812e-07,-1.85084904216981e-07,3.5675680418734415e-08
