-2.6985,1.9999999999902438,0.5000000000156538,0.9999999999434359,4.4113730346756353e-11,-4.623634096567415e-11,3.8673434868815416e-11,-2.57329227741205e-11,1.356546470623081e-11,-5.583245270511993e-12,1.7112464958929188e-12,-3.296716985466574e-13
-2.6955,1.9999999999893021,0.5000000000167744,0.9999999999407716,4.6617457104414675e-11,-4.8593640695789536e-11,4.062442842441111e-11,-2.7035330677797587e-11,1.4252211129326156e-11,-5.865560659287518e-12,1.7977246864016237e-12,-3.463330795905834e-13
-2.6925000000000003,1.999999999988406,0.5000000000179524,0.999999999937898,4.922556806977339e-11,-5.1049971301690854e-11,4.2663310403566676e-11,-2.8396161385998728e-11,1.4969194988959906e-11,-6.160254747838235e-12,1.8880267175825177e-12,-3.6373865548751053e-13
-2.6895000000000002,1.9999999999875342,0.5000000000191915,0.9999999999348163,5.194272364299577e-11,-5.361141650227077e-11,4.479355995067824e-11,-2.9817463127568986e-11,1.571763316505867e-11,-6.4678571136573685e-12,1.9823052104829103e-12,-3.8191486632453334e-13
-2.6865,1.99999999998667,0.5000000000204949,0.9999999999315259,5.477394163865788e-11,-5.62838495343814e-11,4.7018776355117026e-11,-3.1301436224612274e-11,1.6498792083140458e-11,-6.788909620104097e-12,2.0807187452298168e-12,-4.0089005100447025e-13
-2.6835,1.9999999999857987,0.5000000000218658,0.9999999999280242,5.77247463886747e-11,-5.907302089170204e-11,4.934266963716414e-11,-3.2850423589050934e-11,1.731399067905601e-11,-7.123968939661775e-12,2.1834320527479704e-12,-4.20694314617058e-13
-2.6805000000000003,1.9999999999849083,0.5000000000233081,0.9999999999243075,6.080086089739911e-11,-6.19845820926801e-11,5.176910504470193e-11,-3.446691366278331e-11,1.8164599144378305e-11,-7.473607383969215e-12,2.290616427129126e-12,-4.413595797541231e-13
-2.6775,1.9999999999839904,0.5000000000248249,0.9999999999203698,6.400847401898442e-11,-6.502409530406423e-11,5.430208370582105e-11,-3.615353642400466e-11,1.9052043109923396e-11,-7.838415011096142e-12,2.402449877418239e-12,-4.62919502147947e-13
-2.6745,1.999999999983035,0.5000000000264202,0.9999999999162046,6.735382137722415e-11,-6.819721684593775e-11,5.6945793476269454e-11,-3.791305028639968e-11,1.9977802451568947e-11,-8.21900213418978e-12,2.5191175589023157e-12,-4.854093772972606e-13
-2.6715,1.999999999982036,0.5000000000280977,0.9999999999118038,7.08435872099417e-11,-7.1509643249551e-11,5.970456922652586e-11,-3.9748345379634264e-11,2.0943417018528716e-11,-8.616000781996576e-12,2.640811883661351e-12,-5.088661261692955e-13
-2.6685000000000003,1.9999999999809877,0.5000000000298616,0.9999999999071586,7.448456114162236e-11,-7.496720132250177e-11,6.258293708322255e-11,-4.1662443504524284e-11,2.19504860005802e-11,-9.030065976445713e-12,2.7677329562692447e-12,-5.333283216477121e-13
-2.6655,1.999999999979884,0.500000000031716,0.9999999999022593,7.828386201809797e-11,-7.857589435031674e-11,6.558561285940276e-11,-4.3658493618150634e-11,2.300067075746786e-11,-9.461877862749565e-12,2.900088854724613e-12,-5.588361337993512e-13
-2.6625,1.9999999999787197,0.5000000000336657,0.9999999998970955,8.224877332226368e-11,-8.234190418496085e-11,6.871751342545457e-11,-4.573977695115977e-11,2.409569700681303e-11,-9.91214257764024e-12,3.038095965039707e-12,-5.854314119306177e-13
-2.6595,1.9999999999774911,0.5000000000357154,0.9999999998916559,8.63870197421919e-11,-8.627160410019215e-11,7.198373402446096e-11,-4.790970809235945e-11,2.5237360224890756e-11,-1.0381594280554076e-11,3.1819791494978687e-12,-6.131576295788945e-13
-2.6565000000000003,1.9999999999761924,0.5000000000378705,0.9999999998859285,9.070625206877271e-11,-9.037163068081728e-11,7.538962737275975e-11,-5.017183952095036e-11,2.642752249043082e-11,-1.0870995608770619e-11,3.3319723743197927e-12,-6.420600374087716e-13
-2.6535,1.9999999999748193,0.500000000040136,0.9999999998799012,9.521468358877688e-11,-9.464891002485492e-11,7.894073387088751e-11,-5.2529858845303526e-11,2.7668121140863295e-11,-1.1381140119285822e-11,3.4883187774281567e-12,-6.721855932666217e-13
-2.6505,1.9999999999733673,0.5000000000425177,0.9999999998735606,9.992085321636673e-11,-9.911060989044643e-11,8.264281992711123e-11,-5.4987602095960474e-11,2.8961169592982635e-11,-1.1912852543046508e-11,3.6512711245433336e-12,-7.035831249109851e-13
-2.6475,1.9999999999718319,0.5000000000450215,0.9999999998668925,1.0483351443581064e-10,-1.0376413538385605e-10,8.650189346365e-11,-5.754906196554181e-11,3.030875989164984e-11,-1.2466989695958766e-11,3.821092212940811e-12,-7.363034361556872e-13
-2.6445000000000003,1.9999999999702087,0.5000000000476539,0.9999999998598821,1.0996168896607059e-10,-1.0861721059072522e-10,9.052421584875158e-11,-6.021838770248098e-11,3.171306555717076e-11,-1.3044442372761577e-11,3.998055272524773e-12,-7.703993189113434e-13
-2.6415,1.999999999968492,0.5000000000504214,0.9999999998525143,1.1531481594209384e-10,-1.1367793607963627e-10,9.471629461088988e-11,-6.299988154188284e-11,3.3176345970054026e-11,-1.3646137910933183e-11,4.18244431586481e-12,-8.059255096851647e-13
-2.6385,1.9999999999666778,0.5000000000533309,0.9999999998447731,1.2090271061762745e-10,-1.189546950203398e-10,9.908489470994718e-11,-6.589801926032401e-11,3.4700950087208004e-11,-1.4273040030904054e-11,4.374554530352158e-12,-8.429389136337282e-13
-2.6355000000000004,1.99999999996476,0.5000000000563897,0.9999999998366412,1.2673556115834603e-10,-1.244562096816597e-10,1.0363705895554551e-10,-6.891745763446553e-11,3.62893183561002e-11,-1.4926149655671137e-11,4.574692813278899e-12,-8.814987727794418e-13
-2.6325000000000003,1.999999999962734,0.5000000000596054,0.9999999998281011,1.3282402266783628e-10,-1.3019149678234947e-10,1.0838010152359272e-10,-7.20630399763869e-11,3.794398843734659e-11,-1.5606507256293012e-11,4.783178102455827e-12,-9.216666403259847e-13
-2.6295,1.9999999999605944,0.5000000000629861,0.9999999998191339,1.391790018990927e-10,-1.3617001402435998e-10,1.1332165387729704e-10,-7.53397916259194e-11,3.966759584423005e-11,-1.6315195239222956e-11,5.000342008827423e-12,-9.635064070905423e-13
-2.6265,1.9999999999583342,0.5000000000665401,0.9999999998097208,1.4581202974012315e-10,-1.4240161523579355e-10,1.184696301722176e-10,-7.875293296460037e-11,4.146288145437939e-11,-1.7053339120481978e-11,5.226529132016279e-12,-1.0070844296539479e-12
-2.6235000000000004,1.9999999999559477,0.5000000000702761,0.9999999997998408,1.5273508526584073e-10,-1.4889649561942978e-10,1.2383226000112746e-10,-8.230789493667528e-11,4.3332694015782876e-11,-1.782210834252569e-11,5.462097642906762e-12,-1.0524697097039943e-12
-2.6205000000000003,1.999999999953429,0.5000000000742035,0.9999999997894728,1.5996048486068306e-10,-1.5566523607902212e-10,1.2941811876363307e-10,-8.601033007055761e-11,4.527999311661004e-11,-1.8622717381347967e-11,5.707419863100963e-12,-1.0997340655066556e-12
-2.6175,1.999999999950771,0.5000000000783319,0.9999999997785947,1.6750119683440253e-10,-1.627189321489255e-10,1.3523610862050237e-10,-8.986609836935961e-11,4.730785596259768e-11,-1.945643035253484e-11,5.962882698930406e-12,-1.1489519558981364e-12
-2.6145,1.9999999999479665,0.5000000000826711,0.9999999997671829,1.753706703692273e-10,-1.7006907734718724e-10,1.4129548782086538e-10,-9.388129817629515e-11,4.941948076910626e-11,-2.0324560250300837e-11,6.2288882650864725e-12,-1.2002008454776069e-12
-2.6115000000000004,1.9999999999450084,0.5000000000872318,0.9999999997552131,1.8358291854127638e-10,-1.777276365318855e-10,1.4760588471061807e-10,-9.806226899727088e-11,5.161819102432191e-11,-2.1228471437581976e-11,6.50585451235643e-12,-1.253561271982758e-12
-2.6085000000000003,1.9999999999418892,0.5000000000920254,0.99999999974266,1.9215250281357676e-10,-1.8570703073060263e-10,1.5417731032165462e-10,-1.0241560036316213e-10,5.390744118186115e-11,-2.2169582112079833e-11,6.794215782804303e-12,-1.3091169031558043e-12
-2.6055,1.9999999999386002,0.5000000000970629,0.9999999997294965,2.010946326416272e-10,-1.9402020314708033e-10,1.6102017053518416e-10,-1.0694814104791238e-10,5.62908216328294e-11,-2.3149366098950955e-11,7.094423461225372e-12,-1.3669546991762459e-12
-2.6025,1.9999999999351332,0.5000000001023567,0.9999999997156949,2.1042513649986323e-10,-2.0268062835844832e-10,1.681452843594276e-10,-1.1166700593764011e-10,5.877206406529058e-11,-2.4169355784223254e-11,7.406946620051655e-12,-1.4271649487960033e-12
-2.5995000000000004,1.9999999999314795,0.5000000001079191,0.9999999997012259,2.201605153127441e-10,-2.1170230027689058e-10,1.7556390218342697e-10,-1.165795944229817e-10,6.135504664542369e-11,-2.5231143063251064e-11,7.732272730157117e-12,-1.4898415458989946e-12
-2.5965000000000003,1.9999999999276297,0.5000000001137638,0.9999999996860589,2.303178525589868e-10,-2.2109977283377504e-10,1.832877276273975e-10,-1.2169359838644326e-10,6.404379961449749e-11,-2.6336382246230545e-11,8.070908372461805e-12,-1.5550820594699187e-12
-2.5935,1.9999999999235736,0.5000000001199043,0.9999999996701624,2.4091504354315403e-10,-2.3088823938915768e-10,1.913289263783827e-10,-1.270170093607251e-10,6.684251188216545e-11,-2.748679277468591e-11,8.423379935689022e-12,-1.622987851574221e-12
-2.5905,1.999999999919301,0.5000000001263553,0.9999999996535026,2.5197076073538754e-10,-2.410834609834997e-10,1.9970014747689295e-10,-1.3255813871559336e-10,6.975553655982887e-11,-2.8684160932107693e-11,8.790234428626588e-12,-1.6936642993992455e-12
-2.5875000000000004,1.9999999999148015,0.5000000001331317,0.9999999996360446,2.6350441136882713e-10,-2.5170182769619596e-10,2.0841453683984008e-10,-1.3832562353464394e-10,7.278739924226234e-11,-2.9930343687424375e-11,9.172040140454076e-12,-1.767220802841128e-12
-2.5845000000000002,1.9999999999100635,0.5000000001402499,0.999999999617752,2.755361294575405e-10,-2.627604480053585e-10,2.1748578389668585e-10,-1.4432844057798486e-10,7.594280175929892e-11,-3.122727053514788e-11,9.569387626079077e-12,-1.8437710539995367e-12
-2.5815,1.9999999999050744,0.500000000147726,0.999999999598587,2.880871196136387e-10,-2.742771464921968e-10,2.269281070458044e-10,-1.5057591813609736e-10,7.92266316551693e-11,-3.2576946795349294e-11,9.982890439920385e-12,-1.9234331431668825e-12
-2.5785,1.9999999998998232,0.5000000001555776,0.9999999995785093,3.011793815479877e-10,-2.86270368874644e-10,2.367562952314715e-10,-1.5707776563837722e-10,8.264396914070386e-11,-3.398145515873339e-11,1.0413185992737328e-11,-2.0063298358815403e-12
-2.5755000000000003,1.999999999894295,0.500000000163823,0.9999999995574774,3.1483572127876677e-10,-2.9875942953690025e-10,2.469857579935489e-10,-1.638440694915023e-10,8.620009146679604e-11,-3.544296003291145e-11,1.0860936640724392e-11,-2.0925886547841757e-12
-2.5725000000000002,1.9999999998884774,0.500000000172481,0.9999999995354475,3.2908016251592226e-10,-3.1176436839879825e-10,2.576324924239755e-10,-1.708853211565091e-10,8.990048629461855e-11,-3.6963710225184325e-11,1.1326830326043801e-11,-2.1823420569507205e-12
-2.5695,1.9999999998823557,0.5000000001815719,0.9999999995123741,3.4393760004029384e-10,-3.2530609871558567e-10,2.687131650967689e-10,-1.7821242384991837e-10,9.375085522934373e-11,-3.85460428011349e-11,1.1811581778773818e-11,-2.2757275766536296e-12
-2.5665,1.9999999998759144,0.5000000001911162,0.9999999994882096,3.594341101323056e-10,-3.394064235375623e-10,2.8024510232093545e-10,-1.8583671332658226e-10,9.775712593024564e-11,-4.019238630383995e-11,1.2315933317103512e-11,-2.3728880098509735e-12
-2.5635000000000003,1.9999999998691376,0.5000000002011361,0.9999999994629039,3.7559689518860266e-10,-3.5408801263862146e-10,2.9224635074657266e-10,-1.9376998749387482e-10,1.0192545748034666e-10,-4.1905262423827816e-11,1.2840656074488147e-11,-2.4739718079320995e-12
-2.5605,1.9999999998620088,0.5000000002116547,0.9999999994364048,3.924541827483047e-10,-3.6937451215697107e-10,3.04735706017648e-10,-2.0202451259371474e-10,1.0626225102667061e-10,-4.36872915108307e-11,1.3386550964869401e-11,-2.579133070286572e-12
-2.5575,1.9999999998545102,0.5000000002226955,0.9999999994086581,4.1003576060474357e-10,-3.8529064659507533e-10,3.1773270968722334e-10,-2.1061303954075634e-10,1.1077416237666868e-10,-4.554119672710016e-11,1.3954449610819153e-11,-2.6885316973880983e-12
-2.5545,1.999999999846624,0.5000000002342841,0.9999999993796062,4.28372653605045e-10,-4.018620771605157e-10,3.3125772255856836e-10,-2.1954884681722798e-10,1.1546810890776133e-10,-4.746980546317342e-11,1.4545215621811961e-11,-2.8023338355265228e-12
-2.5515000000000003,1.9999999998383309,0.5000000002464465,0.9999999993491893,4.4749721057506075e-10,-4.191156927890896e-10,3.4533196998199726e-10,-2.28845737783241e-10,1.2035127949076416e-10,-4.947605576710439e-11,1.5159745782534616e-11,-2.9207118695425405e-12
-2.5485,1.9999999998296103,0.5000000002592105,0.9999999993173448,4.674433636709681e-10,-4.370794966540969e-10,3.5997755277701647e-10,-2.3851808287178585e-10,1.2543114821734534e-10,-5.156299878726462e-11,1.5798971080049868e-11,-3.043844777926324e-12
-2.5455,1.9999999998204414,0.5000000002726052,0.999999999284007,4.882464895521706e-10,-4.557827560158423e-10,3.7521753465646486e-10,-2.4858083627015313e-10,1.307154819498967e-10,-5.373380367255227e-11,1.6463858106798447e-11,-3.171918307166853e-12
-2.5425,1.999999999810801,0.5000000002866606,0.9999999992491072,5.099437809037038e-10,-4.752561567317114e-10,3.910759398996536e-10,-2.5904954960442637e-10,1.362123569463489e-10,-5.5991763351270844e-11,1.7155410048363207e-11,-3.3051250617584593e-12
-2.5395000000000003,1.9999999998006668,0.5000000003014088,0.9999999992125732,5.325742946475551e-10,-4.955316213538339e-10,4.075778107801899e-10,-2.699404343330872e-10,1.419301706408639e-10,-5.834029547119379e-11,1.787466798832655e-11,-3.4436650606105203e-12
-2.5365,1.9999999997900142,0.5000000003168832,0.9999999991743292,5.561788186389554e-10,-5.166426006948531e-10,4.2474931017863284e-10,-2.812703658493855e-10,1.478776503395898e-10,-6.078294958814789e-11,1.8622712420193894e-11,-3.587745743849662e-12
-2.5335,1.9999999997788167,0.5000000003331189,0.9999999991342962,5.808002042921139e-10,-5.386241466720697e-10,4.4261773802364743e-10,-2.93056910403169e-10,1.5406387065734927e-10,-6.33234128165123e-11,1.9400664360316683e-11,-3.737582117733077e-12
-2.5305,1.9999999997670472,0.5000000003501526,0.9999999990923905,6.064834123196356e-10,-5.615129645273968e-10,4.612116044000341e-10,-3.0531837021502427e-10,1.6049826697645172e-10,-6.596551301604735e-11,2.0209686734329276e-11,-3.8933971807204034e-12
-2.5275000000000003,1.9999999997546773,0.5000000003680231,0.9999999990485251,6.33275736326962e-10,-5.853475311288908e-10,4.805606892326749e-10,-3.180738161481209e-10,1.6719065053725016e-10,-6.871322430035424e-11,2.105098574720279e-11,-4.055422120788333e-12
-2.5245,1.9999999997416773,0.5000000003867708,0.9999999990026078,6.612269745458087e-10,-6.10168158281188e-10,5.006961117628012e-10,-3.313431263437635e-10,1.7415122438730922e-10,-7.157067243957315e-11,2.1925812248489697e-11,-4.223896535474127e-12
-2.5215,1.9999999997280158,0.5000000004064388,0.9999999989545423,6.903894474510384e-10,-6.360171785387983e-10,5.216504256002776e-10,-3.451470206018078e-10,1.8139059759583702e-10,-7.454214039339568e-11,2.283546327016173e-11,-4.399068691703679e-12
-2.5185000000000004,1.9999999997136588,0.5000000004270716,0.9999999989042269,7.208183507418099e-10,-6.629390724922826e-10,5.434576769970827e-10,-3.595071001134982e-10,1.889198039518125e-10,-7.763207417954628e-11,2.3781283390525724e-11,-4.581195753191238e-12
-2.5155000000000003,1.9999999996985725,0.5000000004487166,0.9999999988515546,7.525717835871295e-10,-6.909805444643537e-10,5.661535075548146e-10,-3.7444589780296623e-10,1.9675031856819787e-10,-8.08450879758853e-11,2.4764666266239786e-11,-4.770544096553666e-12
-2.5125,1.9999999996827194,0.5000000004714236,0.999999998796413,7.85711127051138e-10,-7.201907655588483e-10,5.897752340889036e-10,-3.8998691346126655e-10,2.0489407704946258e-10,-8.418597105783634e-11,2.5787056117366485e-11,-4.967389484895582e-12
-2.5095,1.9999999996660611,0.500000000495245,0.9999999987386836,8.203011001433412e-10,-7.506214081265095e-10,6.143619463802834e-10,-4.061546755227046e-10,2.1336349480216896e-10,-8.765969273803798e-11,2.6849949261808176e-11,-5.172017433317377e-12
-2.5065,1.9999999996485565,0.5000000005202356,0.9999999986782414,8.564101047283535e-10,-7.823269242695155e-10,6.399546157536767e-10,-4.229747822527673e-10,2.221714864305737e-10,-9.12714095446059e-11,2.795489572428837e-11,-5.3847234042131035e-12
-2.5035000000000003,1.9999999996301634,0.500000000546454,0.9999999986149547,8.941104773204845e-10,-8.153646659833925e-10,6.665962057171299e-10,-4.40473956580234e-10,2.3133148580619557e-10,-9.502647151438161e-11,2.910350091944585e-11,-5.605813116495319e-12
-2.5005,1.9999999996108355,0.5000000005739612,0.9999999985486845,9.334787433927904e-10,-8.497951330134176e-10,6.943317698377599e-10,-4.5868009536450445e-10,2.4085747004791494e-10,-9.893042992665655e-11,3.029742717677953e-11,-5.835602713309186e-12
-2.4975,1.999999999590525,0.5000000006028221,0.9999999984792839,9.745958711278456e-10,-8.85682098523896e-10,7.232085883329113e-10,-4.776223399110278e-10,2.5076398024768757e-10,-1.0298904293386503e-10,3.1538395541865746e-11,-6.074419175822e-12
-2.4945000000000004,1.9999999995691824,0.5000000006331048,0.9999999984065977,1.0175476237039667e-09,-9.230928257143952e-10,7.532762841120568e-10,-4.973311310645175e-10,2.6106614646659624e-10,-1.072082835890211e-10,3.28281874381872e-11,-6.3226005352342994e-12
-2.4915000000000003,1.9999999995467534,0.5000000006648814,0.9999999983304625,1.0624248833171328e-09,-9.620984355911456e-10,7.845869641380198e-10,-5.178382640082168e-10,2.7177971042678246e-10,-1.1159434760023161e-10,3.416864659599278e-11,-6.580496178440132e-12
-2.4885,1.9999999995231823,0.5000000006982283,0.9999999982507047,1.1093240992427372e-09,-1.0027738905395995e-09,8.171953330699075e-10,-5.391769750438178e-10,2.8292105348520584e-10,-1.1615365973077533e-10,3.556168077376484e-11,-6.84846724839688e-12
-2.4855,1.999999999498409,0.5000000007332257,0.9999999981671411,1.1583473792946694e-09,-1.0451984297208035e-09,8.511588752285805e-10,-5.613819920704103e-10,2.945072199419271e-10,-1.2089288353544355e-10,3.70092638445027e-11,-7.126886815259686e-12
-2.4825000000000004,1.9999999994723714,0.500000000769959,0.9999999980795776,1.2096031684949e-09,-1.0894557561458324e-09,8.865379658803043e-10,-5.844896111019125e-10,3.0655594780327514e-10,-1.258189294691077e-10,3.851343762214116e-11,-7.416140215896542e-12
