0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.006240803684623567
0.006240764469308299
0.005184843679912844
0.0053718868596340395
0.005417004370992504
0.005416755049231745
0.004861193186329392
0.004146149115481888
0.004872006679273512
0.005386868416302314
0.005386624660750211
0.004629756724504272
0.004153559095424732
0.004293851799688141
0.004818238066528537
0.0053177345770988454
0.005627746831796236
0.005627681398510297
0.005609603092942543
0.00512400360727637
0.00427448244422701
0.0034574700704811563
0.0027359196511446185
0.0021852123004413642
0.0018579215058454886
0.0017278515721312903
0.0016966147422485583
0.0016281196333739997
0.001460422886041896
0.0012888306688286111
0.0012279299618104796
0.0013301353840363271
0.001467243419565832
0.0016051680961140249
0.0017329859167686426
0.0018716622143927155
0.002070381421581619
0.002393806309878471
0.0027985663574924056
0.003228338141871853
0.0036084310725810046
0.0038797864666317446
0.004053635501069886
0.004103718137604073
0.004103733025397885
0.004065707666560353
0.003999031748109131
0.003972432612655786
0.004034621906785179
0.004108856475019826
0.00414983070064091
0.00414979279255009
0.004106005614723884
0.003937001266517818
0.003641940458437452
0.0032473626408842052
0.002794373644862724
0.0024061032653878746
0.0019148597783424843
0.0013522394259263767
0.0013522372059181983
0.0008836555294345326
0.0007238197358351685
0.0006413349745277011
0.0006709602279671318
0.0007578776005819289
0.000844343181364935
0.0008715727735143821
0.0008715736199900604
0.0007011887264092078
0.001580629828386526
0.001881344756384715
0.0018813475172156254
0.001824212171456195
0.0016944083969727803
0.0016179466670113488
0.0016179483419939918
0.001029454420825962
0.004226203202260822
0.004226112254643502
0.004741462391619228
0.007572461122073748
0.007572480569658296
0.004877182573493249
0.0013070136103215226
0.00034960558087174264
0.0007500142571302477
0.0013490910755604333
0.0013491197531242942
0.0014350807015229268
0.0014350284825717747
0.0008450188857458602
0.0008140722135542821
0.0005607039670416794
0.0008106076992996362
0.0016065338679882375
0.0024546787204582196
0.003337028473752736
0.00419265021566664
0.00492647352917192
0.005434095132053146
0.005665465334751197
0.005665836820719133
0.005658627713247399
0.005519729060514633
0.005385509419072213
0.005555922339331199
0.005801970000085841
0.005946808353186784
0.0059471097777795395
0.005902562488768283
0.005640015497896492
0.005186899280723903
0.004602832362765691
0.003962131934917376
0.0033559685084303633
0.0028754509285847524
0.0025539245953812876
0.002341799941369227
0.002171393516112796
0.0020244375138234053
0.001864299670684887
0.0016321617868395384
