-1.4985,7.0,6.86874478743942e-120,1.0,8.742639848575075e-119,-3.4074052162228197e-119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-1.4955,7.0,5.214780834746051e-119,1.0,7.254137337625793e-118,-2.969688450895198e-118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-1.4925,7.0,4.433762868501088e-118,1.0,6.1725749871205035e-117,-2.5289669998891753e-117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-1.4895,7.0,3.766871984016451e-117,1.0,5.245412852103217e-116,-2.1493022022906632e-116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-1.4865,7.0,3.1949827326761555e-116,1.0,4.450105567810479e-115,-1.8235789133282137e-115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-1.4835,7.0,2.705414871679873e-115,1.0,3.769107296174411e-114,-1.5446463619327765e-114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-1.4805,7.0,2.287053568813904e-114,1.0,3.187014343827229e-113,-1.30620387314148e-113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-1.4775,7.0,1.9301591004435072e-113,1.0,2.690322800129877e-112,-1.1027267427776082e-112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-1.4745,7.0,1.6262213603625294e-112,1.0,2.2672288168054087e-111,-9.293850971167121e-112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-1.4715,7.0,1.3678245400167752e-111,1.0,1.9074425393476596e-110,-7.819679976542856e-111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-1.4685,7.0,1.1485221715602948e-110,1.0,1.6020160782251456e-109,-6.568132385653324e-110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-1.4655,7.0,9.627227808122533e-110,1.0,1.3431858995560115e-108,-5.507430009268677e-109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-1.4625,7.0,8.055861488562702e-109,1.0,1.1242296746834218e-107,-4.610053859325163e-108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-1.4595,7.0,6.729299524780992e-108,1.0,9.393373129544061e-107,-3.8522172060792455e-107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-1.4565,7.0,5.611463587102941e-107,1.0,7.834956309318111e-106,-3.2133941850160898e-106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-1.4535,7.0,4.67127994542334e-106,1.0,6.523858945020702e-105,-2.6759008869759998e-105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-1.4505,7.0,3.882026025358412e-105,1.0,5.4229331283851016e-104,-2.224525213838516e-104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-1.4475,7.0,3.2207562615084317e-104,1.0,4.500274648535237e-103,-1.8462013716850523e-103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-1.4445,7.0,2.6677994144201525e-103,1.0,3.7285259522958035e-102,-1.529724686544093e-102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-1.4415,7.0,2.206319585598221e-102,1.0,3.0842672074565746e-101,-1.2655024342146017e-101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-1.4385,7.0,1.8219334998497093e-101,1.0,2.547485288208132e-100,-1.045336536601092e-100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-1.4355,7.0,1.5023771497956234e-100,1.0,2.1011111862893264e-99,-8.622342505074387e-100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-1.4325,7.0,1.2372155400943098e-99,1.0,1.7306172074449246e-98,-7.102433199786754e-99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-1.4295,7.0,1.0175899641486319e-98,1.0,1.4236662511007148e-97,-5.8430844345607675e-98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-1.4265,7.0,8.359979415295035e-98,1.0,1.1698064184832972e-96,-4.801462921423052e-97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-1.4235,7.0,6.861016016163717e-97,1.0,9.60205096120756e-96,-3.94136683513209e-96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-1.4205,7.0,5.625608932112215e-96,1.0,7.874174817023153e-95,-3.2322784886728693e-95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-1.4175,7.0,4.608885183788971e-95,1.0,6.45185238283031e-94,-2.648540280013296e-94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-1.4145,7.0,3.773239285038949e-94,1.0,5.282615750840734e-93,-2.168638749789341e-93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-1.4115,7.0,3.0872408563488284e-93,1.0,4.3225956305893487e-92,-1.7745836812958304e-92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-1.4085,7.0,2.5246899122556036e-92,1.0,3.5352091194103627e-91,-1.4513708922724214e-91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-1.4055,7.0,2.06380228228144e-91,1.0,2.890027770585705e-90,-1.186518770468713e-90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-1.4025,7.0,1.6865096245691999e-90,1.0,2.3618044410895388e-89,-9.696697539750333e-90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-1.3995,7.0,1.3778601570212003e-89,1.0,1.9296397274111798e-88,-7.922489116072793e-89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-1.3965,7.0,1.1255076514946315e-88,1.0,1.5762707759288216e-87,-6.471725890071115e-88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-1.3935,7.0,9.192774824334562e-88,1.0,1.2874669821650872e-86,-5.286007930530264e-87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-1.3905,7.0,7.507996428707736e-87,1.0,1.0515186431769087e-85,-4.3172762050000545e-86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-1.3875,7.0,6.131996714070652e-86,1.0,8.58806047676265e-85,-3.526046165634375e-85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-1.3845,7.0,5.00839392978553e-85,1.0,7.014378080411811e-84,-2.879924874909382e-84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-1.3815,7.0,4.0910027323256884e-84,1.0,5.729484714862546e-83,-2.3523709410218524e-83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-1.3785,7.0,3.34203023983038e-83,1.0,4.680465993117807e-82,-1.9216612301277581e-82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-1.3755,7.0,2.7305787531418467e-82,1.0,3.82405573594726e-81,-1.570032689757582e-81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
