-1.485,6.99999691422775,1.4121824653098686e-06,0.9999952938477943,1.4527154771989113e-05,-1.2289872502745041e-05,8.159049206490146e-06,-4.3344584826697885e-06,1.8593893780671148e-06,-6.417264902449167e-07,1.7189003259472917e-07,-3.0456944852223533e-08
-1.455,6.9999950833086055,2.2794622144193752e-06,0.9999928157304463,2.1875656235497248e-05,-1.760365103431116e-05,1.113950413255641e-05,-5.578908766637168e-06,2.229216201532468e-06,-7.115425545503762e-07,1.7695219390110244e-07,-2.9700460755647395e-08
-1.425,6.999992146908621,3.6263966139088935e-06,0.9999889555118137,3.2843239324593025e-05,-2.5392085305403085e-05,1.5362969436267345e-05,-7.246000431160617e-06,2.671173693616109e-06,-7.683412455248044e-07,1.695053886959711e-07,-2.5618295813798775e-08
-1.395,6.999987492099373,5.705168648359026e-06,0.9999830687808687,4.902634595671273e-05,-3.664401188179301e-05,2.1297854138001507e-05,-9.488709996737319e-06,3.208727026340132e-06,-8.061069065156447e-07,1.4474100585344605e-07,-1.6982752362187815e-08
-1.365,6.99998021398137,8.884327565895834e-06,0.9999742375598143,7.253615743810345e-05,-5.261316923461102e-05,2.951497877668445e-05,-1.2485954318027217e-05,3.8683031599498306e-06,-8.179859075520306e-07,9.727061493785457e-08,-2.4212723249801553e-09
-1.335,6.9999689447091,1.3704939351256047e-05,0.9999611572889949,0.00010617335111608831,-7.485818040948197e-05,4.0678757217587473e-05,-1.6431980449506426e-05,4.67553008791925e-06,-7.960025861925981e-07,2.1419353585010817e-08,1.947539464900417e-08
-1.305,6.999951590481171,2.0971621537034598e-05,0.9999419543597121,0.00015370478310726158,-0.00010530769602071479,5.553325306904334e-05,-2.1518386650945713e-05,5.648993969771017e-06,-7.307296906714876e-07,-8.824700834661018e-08,4.9972469282720916e-08
-1.275,6.999924910807355,3.1898256256885745e-05,0.9999138941190268,0.00022031133514009292,-0.00014637265746281013,7.488542351547335e-05,-2.7907603887089517e-05,6.790897091149602e-06,-6.108538842211009e-07,-2.3610147937211885e-07,8.991415259672145e-08
-1.245,6.999883855066961,4.8335809714878105e-05,0.9998729268984148,0.00031328526449885983,-0.0002011285286623993,9.958740138457871e-05,-3.5696221370307236e-05,8.073897370452776e-06,-4.225883078743336e-07,-4.242782865674352e-07,1.3932785136431848e-07
-1.215,6.999820550061937,7.311580305459975e-05,0.9998130127928689,0.0004430469772112603,-0.0002735818443393345,0.0001305167151241478,-4.48662123562717e-05,9.42355969192726e-06,-1.489397589629265e-07,-6.510788020484221e-07,1.9689186673742758e-07
-1.185,6.9997228177393,0.00011054520178249815,0.9997251704896836,0.0006245135104194109,-0.00036901434228086687,0.0001685482934877982,-5.522252425517742e-05,1.0696483111691606e-05,2.3104005366878444e-07,-9.089316479937554e-07,2.59264616520265e-07
-1.155,6.999572103281703,0.00016708396112146077,0.99959621719949,0.0008787765627287121,-0.0004943637650903889,0.00021450634108167736,-6.631748855722297e-05,1.1655507910720937e-05,7.427100811850068e-07,-1.1819623720539792e-06,3.203087538678002e-07
-1.125,6.999340717272244,0.00025222310117555365,0.9994072086081388,0.0012349386055735788,-0.0006585570923374184,0.0002690799838649446,-7.736674350520002e-05,1.1945508254988032e-05,1.4154996601702569e-06,-1.4433905153181397e-06,3.7030320372683966e-07
-1.095,6.998988342741385,0.0003795592641928533,0.9991316464922131,0.0017318282888093702,-0.0008726689423393461,0.0003326864913340016,-8.716775294797403e-05,1.1075859869244875e-05,2.281135861225738e-06,-1.653209765835345e-06,3.9531541131174825e-07
-1.065,6.9984578199226055,0.0005680351950270834,0.9987335854564683,0.00241920442648098,-0.0011497493375847057,0.0004052716501577974,-9.4039237314561e-05,8.41803103886104e-06,3.369812463953058e-06,-1.7568746663866624e-06,3.769861792440321e-07
-1.035,6.997670279132699,0.0008432922017392704,0.998165819814125,0.0033580053570740074,-0.0015041665392794663,0.000486048551741772,-9.580537731237093e-05,3.2278407506224664e-06,4.703894259241808e-06,-1.6859241676426468e-06,2.9302882620528055e-07
-1.005,6.996519720781848,0.0012390696240715394,0.9973683459965728,0.004619246787072308,-0.001950353502240431,0.0005731916316471573,-8.98494686695232e-05,-5.299284475401935e-06,6.289190561501969e-06,-1.3615040078424059e-06,1.1872787065609102e-07
