-1.4925,6.999998736348317,6.383084412324209e-07,0.9999978366087552,7.05376188896958e-06,-6.23912567062627e-06,4.379599973512386e-06,-2.4637094809620442e-06,1.1199195294577231e-06,-4.088579743513673e-07,1.1492360299756464e-07,-2.103436611522022e-08
-1.4775,6.9999983807154145,8.067901092494328e-07,0.9999973267426477,8.753675252816731e-06,-7.554888139552123e-06,5.174430388989171e-06,-2.835358939106051e-06,1.2545074124023335e-06,-4.4649168557330773e-07,1.2291470701211933e-07,-2.2196129699246262e-08
-1.4625,6.999997843125355,1.0614576107327228e-06,0.9999965685608615,1.1154735637253802e-05,-9.37203227317623e-06,6.244103897669639e-06,-3.3163515464993504e-06,1.4182448824696747e-06,-4.879102825058517e-07,1.3043111105288603e-07,-2.309234138092997e-08
-1.4475,6.999997119429384,1.4033813990347126e-06,0.9999955573986685,1.4259807367094123e-05,-1.168474277678691e-05,7.576120211831662e-06,-3.895057043907788e-06,1.6039643268786664e-06,-5.299060349393061e-07,1.3644229570688913e-07,-2.351961597399548e-08
-1.4325,6.999996161637485,1.8527210353788508e-06,0.9999942371017935,1.8227150216935238e-05,-1.459841446821921e-05,9.22175723441253e-06,-4.588112242020081e-06,1.813969318877337e-06,-5.716086504093268e-07,1.4032444545342002e-07,-2.3320039365819142e-08
-1.4175,6.999994900820544,2.4386365960283168e-06,0.9999925294951769,2.3266053180039996e-05,-1.8249720284967176e-05,1.124786879838747e-05,-5.417770970251029e-06,2.0518023715971385e-06,-6.12185061810933e-07,1.4137460082158592e-07,-2.2311053454110782e-08
-1.4025,6.999993248857084,3.198341454743196e-06,0.999990336983578,2.9626973659679443e-05,-2.2798698564047476e-05,1.3731767756188253e-05,-6.409467092036079e-06,2.3214199266628575e-06,-6.506493380565029e-07,1.3878412150926778e-07,-2.028383010732606e-08
-1.3875,6.999991094988442,4.178189646684941e-06,0.9999875403282943,3.7604703168917964e-05,-2.8429239574051764e-05,1.676069873472331e-05,-7.591380985570809e-06,2.6270371438617728e-06,-6.858392130818363e-07,1.3164189288932963e-07,-1.700513855538203e-08
-1.3725,6.999988300214014,5.435569465458798e-06,0.9999839948559955,4.754408256844218e-05,-3.535047060220996e-05,2.0431584953909822e-05,-8.994087263425936e-06,2.9730042757867743e-06,-7.164081765810561e-07,1.1894370854388188e-07,-1.2220616322426591e-08
-1.3575,6.999984689876034,7.041448619808414e-06,0.9999795254539556,5.9847230869770944e-05,-4.379828383516557e-05,2.4850564822831017e-05,-1.0650058419800933e-05,3.3636461605016553e-06,-7.408221885918928e-07,9.960822467026822e-08,-5.659935123357646e-09
