-2.0,1.2073470189676552,-0.015592640259514378,1.4077139282378879,0.008032883942180314,-0.005445473484103057,-0.00032641425655252274,0.0007702869246649139,-3.07973417468974e-05,-7.817094318922642e-05,4.670929339771946e-06,5.989180092028064e-06
-1.9989997499374843,1.2073167707525,-0.015533585265381917,1.4075664935730448,0.008049500159945143,-0.005443764532894455,-0.0003303782742607505,0.0007707296333650373,-3.0106943926956675e-05,-7.829428335971454e-05,4.620057939519529e-06,6.0096785903564025e-06
-1.9979994998749688,1.2072868724874162,-0.015474224951714032,1.4074199868231831,0.008066049176126775,-0.005442137728604479,-0.00033434054928292706,0.0007711740461347582,-2.9416629294904212e-05,-7.841596559236269e-05,4.569238455805972e-06,6.0298090583450066e-06
-1.9969992498124531,1.2072573226553651,-0.015414562761207055,1.4072744105780142,0.00808253156708747,-0.005440592843051763,-0.00033830079885576234,0.0007716200437763332,-2.8726472935760343e-05,-7.853596411697687e-05,4.518477722493154e-06,6.049567628106037e-06
-1.9959989997499374,1.2072281198272956,-0.015354602265714142,1.4071297673413792,0.008098947966239221,-0.00543912965276833,-0.0003422587509425865,0.0007720675120442391,-2.8036548560441833e-05,-7.86542544270104e-05,4.467782459722146e-06,6.068950633582008e-06
-1.9949987496874217,1.2071992626629855,-0.015294347165934731,1.4069860595301582,0.00811529906434045,-0.005437747939011446,-0.00034621414439081063,0.0007725163416670566,-2.734692847658045e-05,-7.87708132839342e-05,4.417159271556153e-06,6.087954611109488e-06
-1.9939984996249063,1.207170749911727,-0.015233801290936932,1.4068432894732157,0.008131585609701807,-0.0054364474877585285,-0.0003501667290689782,0.0007729664283610329,-2.6657683562131353e-05,-7.888561871970747e-05,4.366614643847588e-06,6.106576299690499e-06
-1.9929982495623906,1.207142580412854,-0.015172968597515274,1.4067014594103864,0.008147808408302239,-0.005435228089685493,-0.0003541162659835471,0.000773417672835445,-2.5968883241748924e-05,-7.899865003738002e-05,4.31615494232755e-06,6.124812640976482e-06
-1.9919979994998749,1.2071147530961155,-0.015111853169386793,1.4065605714914995,0.008163968323816509,-0.0054340895401288536,-0.00035806252737567566,0.0007738699807899262,-2.5280595465902988e-05,-7.910988780985984e-05,4.265786410915569e-06,6.142660778970186e-06
-1.9909977494373594,1.2070872669818975,-0.015050459216228641,1.4064206277754432,0.008180066277555466,-0.0054330316390320136,-0.00036200529679827496,0.0007743232629039041,-2.4592886692703535e-05,-7.92193138768846e-05,4.215515170246631e-06,6.160118059451543e-06
-1.9899974993748437,1.207060121181293,-0.014988791072560908,1.4062816302292698,0.008196103248320633,-0.005432054190876139,-0.00036594436917363154,0.0007747774348183382,-2.3905821872390327e-05,-7.932691134023734e-05,4.165347216412414e-06,6.177182029133959e-06
-1.988997249312328,1.2070333148960246,-0.014926853196477866,1.4061435807273437,0.00821208027217495,-0.00543115700459614,-0.00036987955083198136,0.0007752324171099385,-2.321946443444702e-05,-7.943266455725071e-05,4.115288419913074e-06,6.193850434557992e-06
-1.9879969992498125,1.2070068474182232,-0.014864650168232,1.4060064810505288,0.008227998442131644,-0.005430339893482121,-0.00037381065953140055,0.0007756881352580811,-2.2533876277288333e-05,-7.953655913264675e-05,4.065344524815427e-06,6.210121220729832e-06
-1.9869967491872969,1.2069807181300642,-0.014802186688675244,1.4058703328854198,0.008243858907762863,-0.005429602675066877,-0.0003777375244594614,0.0007761445196046236,-2.1849117760464852e-05,-7.963858190876266e-05,4.015521148113148e-06,6.225992529512383e-06
-1.9859964991247812,1.2069549265032675,-0.014739467577561496,1.4057351378236156,0.008259662874730503,-0.005428945170999988,-0.0003816599862170778,0.0007766015053068595,-2.116524769932692e-05,-7.973872095421408e-05,3.965823779284122e-06,6.241462697777133e-06
-1.9849962490622655,1.20692947209846,-0.014676497771715044,1.4056008973610343,0.008275411604241674,-0.005428367206909031,-0.0003855778967850757,0.0007770590322838466,-2.0482323362085048e-05,-7.983696555105164e-05,3.916257780039879e-06,6.256530255325435e-06
-1.98399599899975,1.2069043545644118,-0.014613282323070036,1.4054676128972736,0.008291106412430901,-0.005427868612248403,-0.00038949111947397125,0.0007775170451563558,-1.980040046919631e-05,-7.993330618046742e-05,3.8668283842614295e-06,6.271193922588143e-06
