-1.498125,7.0,4.386874845692346e-22,1.0,2.967680840360484e-20,-3.719729929500908e-20,3.304100359398317e-20,-2.2351930317375907e-20,1.182647999247514e-20,-4.874242932029144e-21,1.4961055583121357e-21,-2.885855762052058e-22
-1.494375,7.0,3.1481748779289116e-22,1.0,3.470351293188828e-20,-4.4058511122505475e-20,3.90591062710101e-20,-2.6398866738543097e-20,1.3972721432074546e-20,-5.76043867826217e-21,1.7677801002469383e-21,-3.4086522392033306e-22
-1.490625,7.0,2.6317227199232686e-22,1.0,4.0782439348131135e-20,-5.212560793178443e-20,4.6149315354256954e-20,-3.118136683778538e-20,1.6507067138636963e-20,-6.805764782528256e-21,2.0883960749318666e-21,-4.026398911913304e-22
-1.486875,7.0,2.5318161038214125e-22,1.0,4.804137439631811e-20,-6.162636846288955e-20,5.451198491323845e-20,-3.682909794170669e-20,1.9498621493782073e-20,-8.039161838844533e-21,2.466776702037695e-21,-4.755784125079732e-22
-1.483125,7.0,2.687077767837835e-22,1.0,5.665835485935935e-20,-7.282544384709975e-20,6.43796034050742e-20,-4.3496158800253573e-20,2.30292272714372e-20,-9.494584558377653e-21,2.913308674921685e-21,-5.616673563930927e-22
-1.479375,7.0,3.0159773167628447e-22,1.0,6.685830420551571e-20,-8.603265867717963e-20,7.60244483898657e-20,-5.136492659153255e-20,2.719557409588548e-20,-1.1211984815511991e-20,3.440231445828899e-21,-6.63258656157383e-22
-1.475625,7.0,3.4815040936003507e-22,1.0,7.891482811497358e-20,-1.0161208290786118e-19,8.976671527243014e-20,-6.065084752523886e-20,3.211177145855594e-20,-1.323842974784348e-20,4.061973557827897e-21,-7.831302564871739e-22
-1.471875,7.0,4.071983357738522e-22,1.0,9.315539959237917e-20,-1.1999235157599603e-19,1.0598364037452423e-19,-7.160822156263258e-20,3.791242768281414e-20,-1.5629398770205108e-20,4.795546715258575e-21,-9.245599176197446e-22
-1.468125,7.0,4.790827432982239e-22,1.0,1.0996912632330174e-19,-1.416786378170811e-19,1.2512002554002922e-19,-8.453709811798662e-20,4.475630386076569e-20,-1.8450301686170365e-20,5.6610090650173826e-21,-1.0914133923951245e-21
-1.464375,7.0,5.651238853432104e-22,1.0,1.2981681891059533e-19,-1.6726667720944398e-19,1.477005374724876e-19,-9.979145036980753e-20,5.2830634600493815e-20,-2.1778262651498793e-20,6.682010606434656e-21,-1.2882489461769318e-21
-1.460625,7.0,6.673673343247637e-22,1.0,1.5324338244108094e-19,-1.9745927235141805e-19,1.7434416672052754e-19,-1.1778884151800858e-19,6.235622922451552e-20,-2.570422009980828e-20,7.88643561450243e-21,-1.5204408135982576e-21
-1.456875,7.0,7.884864328154838e-22,1.0,1.8089274721463782e-19,-2.330857639052638e-19,2.057812722633627e-19,-1.390218429158807e-19,7.359349008171878e-20,-3.033540022858178e-20,9.307159404215785e-21,-1.794324781451997e-21
-1.453125,7.0,9.31776283204686e-22,1.0,2.1352569666041905e-19,-2.7512503349710663e-19,2.4287370056005173e-19,-1.6407151517729962e-19,8.684951033271319e-20,-3.5798231040103407e-20,1.0982939691449233e-20,-2.117369712483439e-21
-1.449375,7.0,1.1012054280403116e-21,1.0,2.520410738744723e-19,-3.247327041916372e-19,2.8663855012761253e-19,-1.9362332177894946e-19,1.0248644304965367e-19,-4.224177525083664e-20,1.2959466259063461e-20,-2.49837951744417e-21
-1.445625,7.0,1.301508632121058e-21,1.0,2.9750097175262995e-19,-3.8327332760032156e-19,3.3827625447551414e-19,-2.284859126665061e-19,1.209313677370627e-19,-4.9841773785105386e-20,1.529059668000581e-20,-2.9477308696136856e-21
-1.441875,7.0,1.5383140182725582e-21,1.0,3.5116064789533627e-19,-4.52358496875761e-19,3.9920377983403227e-19,-2.6961329536650456e-19,1.4268792050173286e-19,-5.880540733591073e-20,1.8039810570036002e-20,-3.477652861070284e-21
-1.438125,7.0,1.8183036472892467e-21,1.0,4.1450406450685967e-19,-5.338920078864301e-19,4.710938837339466e-19,-3.1813100605973235e-19,1.6835000139484237e-19,-6.937690202588374e-20,2.1281920362413522e-20,-4.1025558493850634e-21
-1.434375,7.0,2.1494104081087892e-21,1.0,4.892861457182026e-19,-6.301234154217396e-19,5.55921562431536e-19,-3.7536700688446194e-19,1.9861792866599385e-19,-8.184412713458702e-20,2.5105083084231296e-20,-4.8394179698645536e-21
-1.430625,7.0,2.5410569192606714e-21,1.0,5.775830821684395e-19,-7.437116092606311e-19,6.560190382254167e-19,-4.428881735712458e-19,2.343174771265523e-19,-9.654635899282742e-20,2.961316529685191e-20,-5.7082392343368215e-21
-1.426875,7.0,3.004444705094935e-21,1.0,6.818523097651154e-19,-8.778003816390448e-19,7.741409131543443e-19,-5.225434057983821e-19,2.7642231938335973e-19,-1.1388341649144064e-19,3.4928522519211185e-20,-6.732574853407998e-21
-1.423125,7.0,3.55290461112891e-21,1.0,8.050041629189014e-19,-1.0361083909036275e-18,9.135414563047387e-19,-6.165145985255946e-19,3.260804874569562e-19,-1.3432641127072793e-19,4.119526536587081e-20,-7.940161455463382e-21
-1.419375,7.0,4.202322521806108e-21,1.0,9.504876696292396e-19,-1.2230364644118713e-18,1.0780664108126254e-18,-7.273769626727695e-19,3.8464559091954916e-19,-1.584304003946609e-19,4.8583097509835125e-20,-9.363652267134588e-21
-1.415625,7.0,4.97165811461655e-21,1.0,1.1223935333274367e-18,-1.4437958441445674e-18,1.272262214618537e-18,-8.581704829208048e-19,4.537136678628698e-19,-1.8684928156648172e-19,5.72918254838586e-20,-1.104148007168923e-20
-1.411875,7.0,5.883578773430551e-21,1.0,1.3255780505178012e-18,-1.704561776845309e-18,1.501506135455436e-18,-1.0124846527504382e-18,5.351667075440159e-19,-2.203533307096153e-19,6.755665719568756e-20,-1.3018869853545181e-20
-1.408125,7.0,6.965236079287439e-21,1.0,1.5658125629361736e-18,-2.012657805474018e-18,1.772161536803209e-18,-1.1945590368600311e-18,6.312240697688893e-19,-2.5984984920050075e-19,7.965442483525419e-20,-1.534902645780217e-20
-1.404375,7.0,8.249218791504334e-21,1.0,1.8499640660268766e-18,-2.3767772593364233e-18,2.0917633373488025e-18,-1.4094026888214182e-18,7.445032399077168e-19,-3.0640746443055425e-19,9.391088889450839e-20,-1.8094526392640648e-20
-1.400625,7.0,9.77472434596229e-21,1.0,2.1862138334908093e-18,-2.8072498105983715e-18,2.4692397331806802e-18,-1.6629360141773722e-18,8.780916071737433e-19,-3.612847152076993e-19,1.1070930397963525e-19,-2.1328947200068668e-20
-1.396875,7.0,1.1589001165897213e-20,1.0,2.5843224237836775e-18,-3.3163626195447028e-18,2.9151774558563813e-18,-1.9621593343196085e-18,1.0356312445662738e-18,-4.259636550223576e-19,1.3050045452241892e-19,-2.5138772709133273e-20
-1.393125,7.0,1.3749127228957223e-20,1.0,3.055951268948041e-18,-3.918747583422506e-18,3.4421392678537516e-18,-2.315353182182707e-18,1.221419001742943e-18,-5.02189320301269e-19,1.5381439884294313e-19,-2.9625617837641e-20
