-2.0,1.2533917983408287,-0.037154044776463495,1.2317380494431072,0.027074382417747088,-0.02692831419049078,-0.00738978834112239,0.007075420810403252,0.0009989024166985475,-0.0008424508918154742,-5.6852095212631884e-05,8.443557780617379e-06
-1.9919839679358717,1.2562160748130127,-0.0466862122008963,1.230359314033415,0.03134788518277729,-0.02689511872275897,-0.008200754147263737,0.007108322718013996,0.0010956282615527744,-0.0008534075693468511,-6.576048479629606e-05,1.0783112998492113e-05
-1.9839679358717435,1.2593102233567588,-0.056134535186357463,1.2289952528360704,0.03555398206912885,-0.026840469971731444,-0.008990266744387656,0.007138757942680002,0.0011896291191520528,-0.0008644920605080169,-7.45279122722771e-05,1.3176386518526138e-05
-1.9759519038076152,1.2626436134182617,-0.0654671627051531,1.2276525561318885,0.039680118518258894,-0.026764459432793212,-0.009755414661051953,0.0071663668061047224,0.0012804662112263613,-0.0008755755960589691,-8.311686687867516e-05,1.5597402419778046e-05
-1.967935871743487,1.2661835456786792,-0.07465301375642544,1.226338644601262,0.043714345016209945,-0.02666754637316317,-0.010493545426225352,0.007190832655347752,0.0013677344902780042,-0.0008865337041255163,-9.149120146204118e-05,1.8020664510657553e-05
-1.9599198396793587,1.2698958480158438,-0.08366220166808223,1.2250615391125814,0.04764551006851693,-0.02655054951575189,-0.011202318548690457,0.007211888479095767,0.001451070412166356,-0.0008972491017079949,-9.961685017640173e-05,2.042177057229936e-05
-1.9519038076152304,1.273745486199801,-0.09246643456881808,1.2238297210094697,0.05146344089076015,-0.02641462793092627,-0.011879751066213627,0.0072293215857040394,0.001530158729907102,-0.0009076142101249312,-0.00010746251176487238,2.2777964370921395e-05
-1.9438877755511021,1.2776971701977446,-0.10103937863669658,1.2226519866995291,0.05515910453454106,-0.026261252013098865,-0.012524253765634286,0.007242976294565618,0.001604738030977761,-0.000917533217215971,-0.00011500026659671206,2.5068605920800528e-05
-1.9358717434869739,1.2817159378219813,-0.10935697262797524,1.2215373000914473,0.05872474303513306,-0.02609216590448805,-0.013134656637406187,0.007252754694800218,0.0016746048028914236,-0.0009269236350785356,-0.00012220609884457272,2.7275545607867045e-05
-1.9278557114228456,1.2857676992656597,-0.11739768471369065,1.2204946460714825,0.0621539774507534,-0.025909343099074326,-0.013710222679757227,0.007258615611560208,0.001739615887764014,-0.000935717328914226,-0.00012906030050408864,2.9383393451365255e-05
-1.9198396793587174,1.2898197286733524,-0.1251427055822893,1.2195328878053127,0.06544187725176664,-0.025714937194999867,-0.014250649762554357,0.007260571986266365,0.0017996892696845175,-0.0009438610184025004,-0.00013554774089341907,3.137968054142724e-05
-1.911823647294589,1.2938410920650483,-0.1325760748624698,1.218660630240551,0.06858499327448517,-0.02551122985818117,-0.014756060851085906,0.007258686921414066,0.001854803222114797,-0.00095131627638141,-0.00014165799318087248,3.32549151307879e-05
-1.9038076152304608,1.2978030044163322,-0.13968474094503916,1.217886091800588,0.07158135423424794,-0.025300578022731925,-0.015226983430505174,0.007253068664243228,0.0019049939198577733,-0.000958059069361656,-0.000147385317658264,3.500254063608951e-05
-1.8957915831663326,1.3016791122326505,-0.14645855702931915,1.2172169859196234,0.07443042846040532,-0.025085362205141137,-0.01566431942566299,0.007243864809325904,0.0019503516859190636,-0.0009640788998112893,-0.00015272850920556704,3.661880666930942e-05
-1.8877755511022045,1.305445701300903,-0.15289021852942009,1.2166604137765389,0.07713305395831134,-0.02486793757634671,-0.01606930725255799,0.007231255991785178,0.0019910160939297736,-0.0009693776209077009,-0.0001576906230737255,3.810256702862309e-05
-1.8797595190380763,1.3090818322589728,-0.15897514874696814,1.216222769335945,0.07969134103884531,-0.024650589148974365,-0.01644347785322879,0.007215449324486584,0.0020271701795371386,-0.0009739680005989427,-0.00016227859829836356,3.945502028886639e-05
-1.871743486973948,1.3125694090513451,-0.16471134090729111,1.2159096575861545,0.08210855253909165,-0.02443549212503596,-0.0167886066545189,0.007196671807898485,0.0020590340289199896,-0.00097787211366946,-0.00016650280148870246,4.067940929292393e-05
-1.8637274549098197,1.3158931871565596,-0.17009916527715668,1.2157258266613908,0.08438896707921727,-0.024224678137210593,-0.01710666336244703,0.007175163913471863,0.002086858010545174,-0.0009811196385923337,-0.00017037651534982054,4.1780695575212876e-05
