-2.6625,1.9999992597918297,0.5000016332392319,0.9999929914552041,9.254996249620128e-06,-9.256281084071577e-06,7.009572054158476e-06,-4.126270446043063e-06,1.914272892409883e-06,-7.017335215622732e-07,2.015698544093201e-07,-4.4451118226259755e-08,7.2651746887524285e-09,-8.037795948907149e-10
-2.6595,1.9999992159778561,0.500001729564074,0.9999925916131003,9.77650254720633e-06,-9.754647040776037e-06,7.3630273751652895e-06,-4.313706133113775e-06,1.9867195436621195e-06,-7.198795141617613e-07,2.0277494278832384e-07,-4.3188438581379344e-08,6.628041482787881e-09,-6.650817942791877e-10
-2.6565000000000003,1.999999170716919,0.5000018290177437,0.9999921791914884,1.031344884709247e-05,-1.0267622717073194e-05,7.726808486821452e-06,-4.506606716946239e-06,2.061273810558505e-06,-7.385509126924309e-07,2.0401334686731745e-07,-4.188826430011237e-08,5.972139609765345e-09,-5.223052762669987e-10
-2.6535,1.99999912405778,0.5000019314736251,0.9999917547994772,1.0864952182801291e-05,-1.0794343560766969e-05,8.100298088412525e-06,-4.7046441144220625e-06,2.1378087456764295e-06,-7.577158869524952e-07,2.0528293654124366e-07,-4.05528020218321e-08,5.298584540191525e-09,-3.7569302081453967e-10
-2.6505,1.9999990760540485,0.5000020367918229,0.9999913191015021,1.1430055704756145e-05,-1.133387446441591e-05,8.482828744834806e-06,-4.9074635919446516e-06,2.216187101873973e-06,-7.77340028176924e-07,2.0658140812653165e-07,-3.91844363370655e-08,4.608581952969184e-09,-2.2550769265626175e-10
-2.6475,1.9999990267643188,0.5000021448204276,0.9999908728113434,1.2007736798642816e-05,-1.1885217528010118e-05,8.873688468682046e-06,-5.114686752108228e-06,2.296262482781387e-06,-7.973866352058508e-07,2.079063036636636e-07,-3.778571007693999e-08,3.903417656981196e-09,-7.202942663905054e-11
-2.6445000000000003,1.99999897625214,0.5000022553969258,0.9999904166856366,1.2596915947432498e-05,-1.2447320561272904e-05,9.272126818338776e-06,-5.325914790037203e-06,2.377880598465082e-06,-8.178170274949913e-07,2.092550320135207e-07,-3.635930273051013e-08,3.184446586847682e-09,8.444658475327595e-11
-2.6415,1.9999989245857535,0.5000023683497272,0.9999899515170064,1.3196466205539719e-05,-1.3019086203671798e-05,9.677361418791014e-06,-5.540731968744741e-06,2.460880607249761e-06,-8.385908803495888e-07,2.1062489142206249e-07,-3.4908007304815906e-08,2.4530810403855047e-09,2.436126639244179e-10
-2.6385,1.9999988718375932,0.5000024834997832,0.9999894781269297,1.380522314163663e-05,-1.3599381522327455e-05,1.008858480477144e-05,-5.7587092602957565e-06,2.5450965231820818e-06,-8.596665772303393e-07,2.12013093204054e-07,-3.343470598436546e-08,1.7107783382866788e-09,4.051513414713049e-10
-2.6355000000000004,1.9999988180835915,0.5000026006622679,0.9999889973584237,1.4421995100032909e-05,-1.4187047935909828e-05,1.0504971480719537e-05,-5.979408097738079e-06,2.6303586676049174e-06,-8.810015736195397e-07,2.1341678617837262e-07,-3.194234497469939e-08,9.590280955770117e-10,5.687381298830225e-10
-2.6325000000000003,1.999998763402356,0.5000027196482976,0.9999885100686413,1.504557362527315e-05,-1.47809113056655e-05,1.0925685089663239e-05,-6.2023841818661075e-06,2.7164951427351637e-06,-9.025527667351151e-07,2.1483308148060126e-07,-3.043390893060648e-08,1.9933929908516804e-10,7.340443367466421e-10
-2.6295,1.9999987078742811,0.5000028402666581,0.9999880171214592,1.5674743893616627e-05,-1.537979203493926e-05,1.1349885582781761e-05,-6.427191286645608e-06,2.803333305097892e-06,-9.242768653804423e-07,2.162590773767228e-07,-2.8912395368977704e-08,-5.667726143471054e-10,9.007398763440679e-10
-2.6265,1.9999986515806496,0.5000029623255162,0.9999875193801518,1.6308294997828916e-05,-1.5982515022886653e-05,1.1776736283678084e-05,-6.653385008026292e-06,2.890701217078924e-06,-9.461307543532668e-07,2.1769188371083573e-07,-2.738078945611271e-08,-1.337798488071443e-09,1.0684960391329306e-09
-2.6235000000000004,1.9999985946027632,0.5000030856340895,0.999987017700242,1.6945029938887423e-05,-1.6587919326193682e-05,1.2205410745572089e-05,-6.880526402813214e-06,2.9784290557782236e-06,-9.680718481127295e-07,2.191286456335173e-07,-2.584203953853551e-08,-2.112247801252753e-09,1.2369881798924593e-09
-2.6205000000000003,1.9999985370211204,0.5000032100042514,0.9999865129226247,1.7583775184224758e-05,-1.7194867393212464e-05,1.2635099306616832e-05,-7.108185467510294e-06,3.0663504596278987e-06,-9.900584287608522e-07,2.2056656628361906e-07,-2.4299033761065706e-08,-2.888660478771534e-09,1.4058982876900186e-09
-2.6175,1.9999984789146619,0.5000033352520499,0.999986005867056,1.8223389668492828e-05,-1.780225374900232e-05,1.3065015256283315e-05,-7.335944411065938e-06,3.154303795025489e-06,-1.0120499638855127e-06,2.2200292812079736e-07,-2.2754578079885363e-08,-3.665617999204298e-09,1.5749174035988846e-09
-2.6145,1.9999984203600825,0.5000034611991221,0.9999854973260898,1.8862773122911448e-05,-1.8409013023220956e-05,1.3494400536409876e-05,-7.563400680891292e-06,3.2421333272271676e-06,-1.0340074003112794e-06,2.2343511264519357e-07,-2.121137594436357e-08,-4.441753662929501e-09,1.7437478561768306e-09
-2.6115000000000004,1.9999983614312102,0.5000035876739878,0.9999849880595412,1.9500873638384393e-05,-1.9014127230483725e-05,1.392253091153937e-05,-7.790169707266428e-06,3.32969028210039e-06,-1.0558934304222955e-06,2.2486061827819668e-07,-1.9672009877649696e-08,-5.2157619027728885e-09,1.912105288889139e-09
-2.6085000000000003,1.999998302198463,0.5000037145132086,0.999984478789531,2.0136694384863877e-05,-1.9616632228846753e-05,1.4348720555484568e-05,-8.015887337924448e-06,3.416833787870287e-06,-1.0776727283437436e-06,2.2627707622063614e-07,-1.8138925143202557e-08,-5.986406541806767e-09,2.0797204585805902e-09
-2.6055,1.9999982427283711,0.5000038415624052,0.9999839701961658,2.076929942640713e-05,-2.021562330108883e-05,1.4772326014298088e-05,-8.240211941441759e-06,3.503431688626557e-06,-1.0993121539374215e-06,2.2768226415158e-07,-1.6614415638242346e-08,-6.752527926358114e-09,2.2463407891920446e-09
-2.6025,1.9999981830831748,0.5000039686771216,0.9999834629138818,2.139781859350445e-05,-2.081025982151184e-05,1.5192749518701954e-05,-8.46282616510743e-06,3.5893612241087047e-06,-1.120780923249788e-06,2.290741176744232e-07,-1.5100612107661818e-08,-7.51304888602474e-09,2.41173167007833e-09
-2.5995000000000004,1.999998123320497,0.5000040957235373,0.9999829575284737,2.202145139091733e-05,-2.1399768989042954e-05,1.560944163246224e-05,-8.683438340011102e-06,3.67450957296356e-06,-1.1420507447172667e-06,2.304507394642962e-07,-1.3599472726279209e-08,-8.26697949628346e-09,2.5756774935530883e-09
-2.5965000000000003,1.999998063493084,0.5000042225790232,0.9999824545748107,2.2639469938655076e-05,-2.1983448625829038e-05,1.602190323588587e-05,-8.901783532816826e-06,3.7587742592903182e-06,-1.1630959210933173e-06,2.318104061147006e-07,-1.2112776051631605e-08,-9.01342064222996e-09,2.737982431266523e-09
-2.5935,1.9999980036486227,0.5000043491325449,0.9999819545352361,2.3251220962072314e-05,-2.2560669056826194e-05,1.642968685543863e-05,-9.117624250110113e-06,3.842063424783472e-06,-1.1838934176815394e-06,2.3315157272115282e-07,-1.0642116306479439e-08,-9.751566403586305e-09,2.898470953723741e-09
-2.5905,1.999997943829627,0.5000044752849164,0.9999814578386221,2.3856126862248327e-05,-2.3130874101404096e-05,1.6832397361760924e-05,-9.330750807136246e-06,3.924295971026957e-06,-1.2044228980159491e-06,2.3447287527981297e-07,-9.188900912277245e-09,-1.0480705301105537e-08,3.056988101715447e-09
-2.5875000000000004,1.9999978840733905,0.5000046009489151,0.9999809648600592,2.4453685912174146e-05,-2.3693581222113812e-05,1.7229692068101066e-05,-9.540981377918012e-06,4.005401578528974e-06,-1.224666728644925e-06,2.3577313101188782e-07,-7.75435015887227e-09,-1.1200220462171009e-08,3.2133995222123256e-09
-2.5845000000000002,1.9999978244120014,0.5000047260492583,0.9999804759211304,2.5043471638663864e-05,-2.424838088718816e-05,1.7621280269451598e-05,-9.748161748278619e-06,4.085320610838567e-06,-1.2446099551057545e-06,2.3705133675310215e-07,-6.339498866117156e-09,-1.1909588778597918e-08,3.3675912846418405e-09
-2.5815,1.9999977648724152,0.5000048505224618,0.9999799912907297,2.562513145711838e-05,-2.4794935213363274e-05,1.800692226992573e-05,-9.952164797001099e-06,4.164003913491076e-06,-1.2642402515318244e-06,2.3830666557294634e-07,-4.9451998686969e-09,-1.2608379142222742e-08,3.5194694962287147e-09
-2.5785,1.999997705476578,0.5000049743165841,0.9999795111863681,2.6198384636922165e-05,-2.5332975963163696e-05,1.838642795101953e-05,-1.0152889733191037e-05,4.2414125186564874e-06,-1.2835478466144356e-06,2.3953846180556636e-07,-3.572129136005334e-09,-1.3296249853492414e-08,3.668959737163985e-09
-2.5755000000000003,1.9999976462415918,0.5000050973908712,0.9999790357759106,2.676301967944342e-05,-2.5862301976153346e-05,1.8759654937315374e-05,-1.0350261119929865e-05,4.3175172671327426e-06,-1.3025254288349343e-06,2.4074623468786554e-07,-2.220792325552225e-09,-1.3972945305102903e-08,3.816006337861935e-09
-2.5725000000000002,1.9999975871799183,0.500005219715317,0.9999785651796835,2.731889119447788e-05,-2.638277611656406e-05,1.9126506418334462e-05,-1.0544227715489612e-05,4.392298359789375e-06,-1.3211680339979115e-06,2.419296508075464e-07,-8.915325603757604e-10,-1.463829204670969e-08,3.960571521425345e-09
-2.5695,1.9999975282996134,0.5000053412701494,0.9999780994728906,2.7865916361261064e-05,-2.6894321821040798e-05,1.948692868615413e-05,-1.0734761163782857e-05,4.465744850697729e-06,-1.3394729181286267e-06,2.430885255677463e-07,4.154607809851427e-10,-1.5292194338107648e-08,4.10263443478742e-09
-2.5665,1.9999974696045828,0.5000054620452583,0.9999776386882789,2.8404071060233436e-05,-2.73969193292965e-05,1.9840908447568686e-05,-1.092185456532942e-05,4.537854094072937e-06,-1.3574394187750936e-06,2.4422281387115696e-07,1.7001424723687123e-09,-1.593462929704358e-08,4.242190091631407e-09
-2.5635000000000003,1.9999974110948548,0.5000055820395763,0.9999771828189914,2.8933385758552274e-05,-2.7890601677708682e-05,2.018846996784221e-05,-1.1105520959060782e-05,4.608631156752989e-06,-1.3750688076526088e-06,2.453326002209858e-07,2.9626012487635764e-09,-1.6565641744480517e-08,4.379248249510635e-09
-2.5605,1.999997352766867,0.500005701260428,0.9999767318215536,2.9453941227350953e-05,-2.8375450531952645e-05,2.052967210021531e-05,-1.1285791743720667e-05,4.678088207330823e-06,-1.3923641374170174e-06,2.4641808842636674e-07,4.203049208547509e-09,-1.7185338844852645e-08,4.513832242436787e-09
-2.5575,1.9999972946137563,0.500005819722856,0.9999762856189407,2.9965864164523375e-05,-2.8851591929545996e-05,2.086460525146456e-05,-1.146271506554274e-05,4.746243892272741e-06,-1.4093300851629026e-06,2.474795910866639e-07,5.421810988773979e-09,-1.779388463197703e-08,4.645977788657552e-09
-2.5545,1.9999972366256518,0.5000059374489393,0.9999758441036743,3.046932278913347e-05,-2.931919199635151e-05,2.119338832931169e-05,-1.163635419656596e-05,4.8131227084418635e-06,-1.4259727950058014e-06,2.4851751901254705e-07,6.619312876766047e-09,-1.8391494503126997e-08,4.775731791592207e-09
-2.5515000000000003,1.9999971787899684,0.500006054467109,0.9999754071409097,3.0964522466677056e-05,-2.977845269478971e-05,2.151616571265185e-05,-1.180678592524835e-05,4.878754380393769e-06,-1.4422997218518507e-06,2.495323707266243e-07,7.796072003358236e-09,-1.8978429754886202e-08,4.9031511499590855e-09
-2.5485,1.999997121091691,0.500006170811475,0.9999749745714721,3.145170141697128e-05,-3.0229607653651976e-05,2.183310428009604e-05,-1.1974098978222976e-05,4.943173249752683e-06,-1.458319478192405e-06,2.5052472216601954e-07,8.952685745205874e-09,-1.9554992224777758e-08,5.028301590966965e-09
-2.5455,1.999997063513655,0.5000062865211673,0.9999745462148122,3.193112654855326e-05,-3.067291812179129e-05,2.2144390527041857e-05,-1.2138392489235883e-05,5.00641768285062e-06,-1.4740416854716514e-06,2.51495216691581e-07,1.008982144315695e-08,-2.012151909296377e-08,5.151256538418686e-09
-2.5425,1.9999970060368135,0.5000064016397012,0.9999741218718536,3.240308945491199e-05,-3.1108669080792e-05,2.2450227796230223e-05,-1.2299774528387644e-05,5.068529501696748e-06,-1.4894768313056864e-06,2.524445554907814e-07,1.120820652515817e-08,-2.0678377888680117e-08,5.272096025421718e-09
-2.5395000000000003,1.9999969486404952,0.5000065162143699,0.9999737013277099,3.2867902601773354e-05,-3.153716554404952e-05,2.2750833641293753e-05,-1.245836070208789e-05,5.129553442308779e-06,-1.5046361335629555e-06,2.5337348844111353e-07,1.2308619103801273e-08,-2.1225961736621824e-08,5.390905659345987e-09
-2.5365,1.999996891302649,0.5000066302956664,0.9999732843542551,3.332589572737682e-05,-3.195872906319689e-05,2.30464373380688e-05,-1.2614272831503447e-05,5.189536643416999e-06,-1.5195314120651e-06,2.5428280548503286e-07,1.3391879101180886e-08,-2.1764684869736546e-08,5.507775644755784e-09
-2.5335,1.9999968340000707,0.5000067439367438,0.9999728707125378,3.377741246925885e-05,-3.237369445608519e-05,2.333727755408881e-05,-1.276763771496861e-05,5.2485281676186415e-06,-1.5341749684273371e-06,2.551733285523125e-07,1.4458839936982487e-08,-2.229497842679099e-08,5.6227998683346246e-09
-2.5305,1.999996776708619,0.5000068571929078,0.9999724601550283,3.422280722877355e-05,-3.2782406765379645e-05,2.362360018233026e-05,-1.2918585977596472e-05,5.306578556256895e-06,-1.548579474359284e-06,2.5604590404988694e-07,1.551038080234008e-08,-2.281728654572171e-08,5.736075048151897e-09
-2.5275000000000003,1.9999967194034136,0.5000069701211474,0.9999720524276974,3.4662442276085744e-05,-3.31852184514586e-05,2.3905656342075835e-05,-1.3067251009537442e-05,5.363739418547475e-06,-1.5627578685548398e-06,2.569013959284616e-07,1.654739952844942e-08,-2.333206275746818e-08,5.847699948310029e-09
-2.5245,1.9999966620590173,0.5000070827797031,0.999971647271925,3.5096685096277334e-05,-3.358248681952842e-05,2.4183700546591676e-05,-1.3213767992681513e-05,5.42006305487276e-06,-1.576723262150243e-06,2.577406793234253e-07,1.7570806048833785e-08,-2.3839766679499312e-08,5.9577746587724485e-09
-2.5215,1.9999966046496016,0.5000071952276718,0.9999712444262413,3.5525905973018106e-05,-3.3974571677247096e-05,2.445798903486259e-05,-1.3358273014314133e-05,5.4756021136533174e-06,-1.5904888525978431e-06,2.5856463475853853e-07,1.8581516445112302e-08,-2.4340861003733385e-08,6.066399939204346e-09
-2.5185000000000004,1.9999965471491004,0.5000073075246466,0.9999708436279027,3.595047580415454e-05,-3.4361833216394926e-05,2.4728778262675907e-05,-1.3500902265195489e-05,5.53040928080052e-06,-1.6040678456998105e-06,2.593741428935781e-07,1.958044755904707e-08,-2.483580876995658e-08,6.173676624878045e-09
-2.5155000000000003,1.9999964895313427,0.5000074197303933,0.9999704446143087,3.6370764139342384e-05,-3.474463011021299e-05,2.4996323547152224e-05,-1.3641791318770778e-05,5.584537000421207e-06,-1.617473385460997e-06,2.601700797928922e-07,2.0568512147604412e-08,-2.5325070913157943e-08,6.279705092153398e-09
-2.5125,1.9999964317701755,0.5000075319045595,0.9999700471242677,3.6787137432283495e-05,-3.512331781708705e-05,2.5260877857281586e-05,-1.378107448756665e-05,5.638037225274215e-06,-1.6307184913783512e-06,2.6095331268389733e-07,2.154661455574736e-08,-2.5809104071062084e-08,6.3845847804513115e-09
-2.5095,1.9999963738395674,0.5000076441064166,0.9999696508991152,3.719995749598646e-05,-3.5498247079718906e-05,2.5522690742960033e-05,-1.3918884252616998e-05,5.69096119528173e-06,-1.6438160027262154e-06,2.617246961749683e-07,2.2515646877089274e-08,-2.6288358636981272e-08,6.488413767530741e-09
-2.5065,1.9999963157137024,0.5000077563946336,0.9999692556836922,3.760958015117907e-05,-3.586976260930326e-05,2.5782007394444443e-05,-1.4055350761489446e-05,5.743359242351599e-06,-1.6567785293864832e-06,2.6248506889753725e-07,2.347648557251563e-08,-2.676327704225938e-08,6.591288394601816e-09
-2.5035000000000003,1.999996257367059,0.5000078688270808,0.9999688612271929,3.801635405758064e-05,-3.623820194418077e-05,2.6039067824267967e-05,-1.4190601390491254e-05,5.79528061973477e-06,-1.669618408759151e-06,2.6323525053586607e-07,2.4429988516264097e-08,-2.723429225229155e-08,6.693302937752403e-09
-2.5005,1.9999961987744745,0.500007981460663,0.9999684672838824,3.842061971911876e-05,-3.66038944730433e-05,2.6294106163894366e-05,-1.4324760366717237e-05,5.846773354160079e-06,-1.6823476682885796e-06,2.6397603920653203e-07,2.5376992439356076e-08,-2.7701826460146774e-08,6.7945493221645775e-09
-2.4975,1.9999961399111994,0.5000080943511822,0.9999680736136936,3.8822708654887086e-05,-3.6967160613517725e-05,2.6547350067900058e-05,-1.4457948445797242e-05,5.8978841190332905e-06,-1.6949779931449726e-06,2.647082091483834e-07,2.6318310741096182e-08,-2.8166289962097137e-08,6.895116875652742e-09
-2.4945000000000004,1.9999960807529358,0.5000082075532284,0.9999676799827037,3.9222942728964986e-05,-3.732831113830541e-05,2.6799020219119035e-05,-1.4590282641429552e-05,5.948658127049717e-06,-1.707520698610409e-06,2.6543250868251666e-07,2.7254731640697612e-08,-2.862808019978749e-08,6.99509211812724e-09
-2.4915000000000003,1.999996021275865,0.5000083211201003,0.9999672861634941,3.9621633634730174e-05,-3.768764664220826e-05,2.70493299288327e-05,-1.4721876003084963e-05,5.999139040657198e-06,-1.7199867067297217e-06,2.661496583989379e-07,2.8187016642871016e-08,-2.9087580954199077e-08,7.094558583640571e-09
-2.4885,1.9999959614566614,0.5000084351037554,0.9999668919353886,4.0019082530786666e-05,-3.8045457144964135e-05,2.7298484827028637e-05,-1.4852837438591899e-05,6.049368898872785e-06,-1.7323865267914339e-06,2.6686034952463796e-07,2.9115899292438163e-08,-2.9545161677023954e-08,7.193596671773859e-09
-2.4855,1.99999590127249,0.5000085495547916,0.9999664970845751,4.0415579828093964e-05,-3.840202182699685e-05,2.7546682638621787e-05,-1.4983271578595003e-05,6.09938805903616e-06,-1.7447302392136754e-06,2.6756524242356524e-07,3.0042084195185513e-08,-3.0001176945372184e-08,7.292283525111064e-09
-2.4825000000000004,1.999995840700988,0.5000086645224634,0.9999661014040968,4.081140513119337e-05,-3.875760889641137e-05,2.779411304255136e-05,-1.511327868030644e-05,6.1492351521376335e-06,-1.7570274823975547e-06,2.6826496517466333e-07,3.096624628259898e-08,-3.045596602593064e-08,7.390692929629163e-09
-2.4795000000000003,1.9999957797202312,0.5000087800547339,0.9999657046937095,4.1206827339255466e-05,-3.911247558845031e-05,2.8040957611679778e-05,-1.5242954568194047e-05,6.198947050418032e-06,-1.7692874421151782e-06,2.6896011216649087e-07,3.188903030086055e-08,-3.090985253459551e-08,7.488895234650791e-09
-2.4765,1.9999957183086763,0.5000088961983687,0.9999653067595919,4.1602104916086065e-05,-3.946686830103563e-05,2.828738983265681e-05,-1.537239060962246e-05,6.248558845956224e-06,-1.7815188429738414e-06,2.6965124263957164e-07,3.2811050504654426e-08,-3.136314417735246e-08,7.586957288963222e-09
-2.4735,1.9999956564450805,0.5000090129990754,0.99996490741389,4.199748634355892e-05,-3.982102287220151e-05,2.8533575206022115e-05,-1.550167372385213e-05,6.298103838984888e-06,-1.7937299414654903e-06,2.703388790962118e-07,3.373289053688689e-08,-3.181613255756051e-08,7.684942389530215e-09
-2.4705000000000004,1.9999955941083924,0.5000091305016988,0.9999645064740765,4.239321077529737e-05,-4.017516500944173e-05,2.8779671428522485e-05,-1.563088642300908e-05,6.347613534636182e-06,-1.8059285200835298e-06,2.710235054865796e-07,3.465510347703194e-08,-3.226909303398884e-08,7.782910238870557e-09
-2.4675000000000002,1.99999553127761,0.500009248750476,0.9999641037620978,4.278950891722516e-05,-4.052951088379585e-05,2.9025828660611915e-05,-1.5760106884071775e-05,6.397117646839305e-06,-1.818121881930311e-06,2.717055650608825e-07,3.557821204064778e-08,-3.2722284612589154e-08,7.880916906849707e-09
-2.4645,1.9999954679315988,0.5000093677893672,0.9999636991032723,4.3186604163134685e-05,-4.088426790600981e-05,2.9272189884479648e-05,-1.5889409051264306e-05,6.446644107980346e-06,-1.8303168451744514e-06,2.7238545776296117e-07,3.650270891255956e-08,-3.317594985358418e-08,7.979014792199483e-09
-2.4615,1.9999954040488601,0.5000094876624698,0.9999632923249012,4.3584714025362295e-05,-4.12396357069776e-05,2.951889135936241e-05,-1.6018862768608744e-05,6.496219082914432e-06,-1.8425197366439561e-06,2.730635370151321e-07,3.742905719678042e-08,-3.363031477335089e-08,8.077252578467472e-09
-2.4585000000000004,1.9999953396072463,0.5000096084145382,0.9999628832545393,4.3984051906032164e-05,-4.1595807350116906e-05,2.9766063183539126e-05,-1.6148533942829446e-05,6.54586698578661e-06,-1.8547363837465305e-06,2.737401057214505e-07,3.8357690965733655e-08,-3.4085588718365254e-08,8.175675178466327e-09
-2.4555000000000002,1.9999952745836045,0.5000097300916231,0.999962471717865,4.4384829266596764e-05,-4.195297080947395e-05,3.0013829974620236e-05,-1.6278484737294208e-05,6.595610498039317e-06,-1.8669721038006554e-06,2.7441541128456826e-07,3.9289015891186264e-08,-3.4541964185623016e-08,8.274323660498398e-09
-2.4525,1.9999952089533393,0.5000098527418545,0.999962057536078,4.4787258262770466e-05,-4.231131075488869e-05,3.0262311682963587e-05,-1.6408773798195732e-05,6.645470585813073e-06,-1.8792316897355677e-06,2.750896394005085e-07,4.022340993852089e-08,-3.4999616560917426e-08,8.373235148778719e-09
-2.4495,1.9999951426898788,0.5000099764163989,0.9999616405227367,4.5191554926522406e-05,-4.267101069323439e-05,3.051162455593827e-05,-1.6539456514766726e-05,6.695466514837192e-06,-1.891519390984912e-06,2.7576290635427945e-07,4.116122410652522e-08,-3.545870374261497e-08,8.472442689366565e-09
-2.4465000000000003,1.9999950757640275,0.500010101170616,0.9999612204799364,4.559794298982214e-05,-4.303225552428507e-05,3.0761882274722355e-05,-1.667058531601042e-05,6.745615860701167e-06,-1.9038388882330363e-06,2.7643524949904627e-07,4.2102783193226026e-08,-3.5919365614657564e-08,8.571975071881207e-09
-2.4435000000000002,1.9999950081431783,0.5000102270654574,0.9999607971937099,4.6006658461412375e-05,-4.339523457949395e-05,3.101319728920055e-05,-1.6802210007184083e-05,6.795934512227752e-06,-1.9161932605012657e-06,2.771066155526063e-07,4.304838656826097e-08,-3.638172332798327e-08,8.67185659595973e-09
-2.4405,1.9999949397903685,0.5000103541691462,0.9999603704285136,4.641795508534506e-05,-4.376014522340948e-05,3.126568238107062e-05,-1.6934378150084414e-05,6.846436665455468e-06,-1.9285849428703677e-06,2.7777684629298455e-07,4.399830893172928e-08,-3.684587834466507e-08,8.772106770023504e-09
-2.4375,1.9999948706631416,0.5000104825591896,0.999959939920645,4.6832110829108553e-05,-4.412719710933159e-05,3.151945249014897e-05,-1.706713549210607e-05,6.897134805513237e-06,-1.9410156729244384e-06,2.7844566117848243e-07,4.495280103848286e-08,-3.731191119376837e-08,8.872739928447627e-09
-2.4345000000000003,1.9999948007121935,0.5000106123247761,0.9999595053704124,4.7249435569803066e-05,-4.449661719414593e-05,3.177462684406719e-05,-1.7200526449985572e-05,6.948039673436538e-06,-1.953486423783265e-06,2.7911263635631695e-07,4.59120903667008e-08,-3.7779879882227625e-08,8.973764751571261e-09
-2.4315,1.9999947298797585,0.5000107435696242,0.9999590664328575,4.76702801690236e-05,-4.4868655630808905e-05,3.203133143699452e-05,-1.733459465519874e-05,6.999160214737325e-06,-1.9659973213538173e-06,2.797771794588716e-07,4.6876381708855207e-08,-3.824981789801784e-08,9.075183671295768e-09
-2.4285,1.9999946580976988,0.5000108764153498,0.9999586227068059,4.809504714852396e-05,-4.524359267114925e-05,3.2289701909122156e-05,-1.7469383569110368e-05,7.050503506243757e-06,-1.978547543178258e-06,2.804384995228709e-07,4.784585766134041e-08,-3.872173173682721e-08,9.176992143366167e-09
