-20.0,3.999997581525285,0.02812336303432654,-0.02126715670400482,-0.006051525488902772,0.0007394354719688827,0.00013712390399834434,0.0,0.0,4.0
-19.9799899949975,3.999997582447665,0.0281233625780156,-0.021267156749283034,-0.0060515253679918005,0.0007394355850556818,0.00013712395561323555,0.0,0.0,4.0
-19.959979989995,3.9999975833527643,0.028123362133123282,-0.02126715686295117,-0.006051525163318149,0.0007394357592970064,0.00013712400364174286,0.0,0.0,4.0
-19.939969984992498,3.999997584262552,0.028123361688152965,-0.021267157057181806,-0.006051524889193739,0.0007394359784915922,0.00013712403733297983,0.0,0.0,4.0
-19.919959979989994,3.9999975851757856,0.028123361243680402,-0.02126715733761254,-0.006051524552777218,0.0007394362369735316,0.00013712405671663415,0.0,0.0,4.0
-19.899949974987493,3.9999975860925363,0.02812336079980909,-0.021267157706261263,-0.006051524158812017,0.000739436532505421,0.00013712406418550353,0.0,0.0,4.0
-19.879939969984992,3.9999975870131124,0.028123360356603715,-0.02126715816265768,-0.00605152371126851,0.0007394368637331935,0.0001371240621498769,0.0,0.0,4.0
-19.85992996498249,3.9999975879379295,0.02812335991411407,-0.02126715870441341,-0.0060515232139314295,0.0007394372292792457,0.00013712405254182313,0.0,0.0,4.0
-19.83991995997999,3.9999975888674477,0.02812335947238691,-0.021267159327600718,-0.0060515226706131875,0.000739437627438045,0.0001371240368197141,0.0,0.0,4.0
-19.81990995497749,3.999997589802142,0.028123359031469675,-0.021267160027064018,-0.006051522085220445,0.0007394380561091516,0.00013712401607529577,0.0,0.0,4.0
-19.79989994997499,3.999997590742481,0.028123358591411872,-0.021267160796704956,-0.006051521461754366,0.0007394385128301341,0.0001371239911367961,0.0,0.0,4.0
-19.779889944972485,3.9999975916889197,0.028123358152265996,-0.021267161629752313,-0.006051520804276676,0.0007394389948528952,0.00013712396264719913,0.0,0.0,4.0
-19.759879939969984,3.999997592641883,0.028123357714087638,-0.021267162519018234,-0.0060515201168570235,0.0007394394992374642,0.00013712393111942078,0.0,0.0,4.0
-19.739869934967484,3.999997593601766,0.02812335727693519,-0.02126716345713732,-0.00605151940351104,0.00073944002294981,0.00013712389697416707,0.0,0.0,4.0
-19.719859929964983,3.999997594568925,0.02812335684086989,-0.021267164436785235,-0.006051518668135798,0.0007394405629559779,0.00013712386056570543,0.0,0.0,4.0
-19.699849924962482,3.9999975955436766,0.02812335640595536,-0.02126716545087238,-0.006051517914447634,0.0007394411163078465,0.00013712382219948504,0.0,0.0,4.0
-19.67983991995998,3.9999975965263,0.028123355972257357,-0.021267166492709592,-0.006051517145926185,0.0007394416802175315,0.00013712378214424632,0.0,0.0,4.0
-19.659829914957477,3.9999975975170323,0.02812335553984396,-0.021267167556143586,-0.006051516365767393,0.0007394422521186994,0.00013712374064043435,0.0,0.0,4.0
-19.639819909954976,3.999997598516074,0.02812335510878467,-0.021267168635660586,-0.006051515576847179,0.0007394428297140103,0.00013712369790622406,0.0,0.0,4.0
-19.619809904952476,3.999997599523591,0.02812335467915052,-0.021267169726458698,-0.006051514781696829,0.0007394434110084841,0.00013712365414187013,0.0,0.0,4.0
-19.599799899949975,3.999997600539717,0.028123354251013862,-0.02126717082448968,-0.00605151398249017,0.0007394439943293249,0.00013712360953298933,0.0,0.0,4.0
-19.579789894947474,3.999997601564561,0.02812335382444792,-0.021267171926472643,-0.00605151318104209,0.0007394445783331979,0.00013712356425317083,0.0,0.0,4.0
-19.559779889944974,3.9999976025982082,0.0281233533995269,-0.021267173029882284,-0.006051512378817452,0.0007394451620022102,0.00013712351846605195,0.0,0.0,4.0
-19.539769884942473,3.9999976036407268,0.02812335297632578,-0.02126717413291573,-0.006051511576948955,0.000739445744630295,0.0001371234723271025,0.0,0.0,4.0
-19.51975987993997,3.9999976046921737,0.028123352554920246,-0.02126717523444164,-0.0060515107762623786,0.0007394463258017503,0.00013712342598516477,0.0,0.0,4.0
-19.499749874937468,3.9999976057525966,0.02812335213538681,-0.021267176333935843,-0.006051509977307389,0.0007394469053637905,0.00013712337958381315,0.0,0.0,4.0
-19.479739869934967,3.999997606822041,0.028123351717802458,-0.021267177431407883,-0.006051509180392118,0.0007394474833949945,0.00013712333326260106,0.0,0.0,4.0
-19.459729864932466,3.9999976079005517,0.02812335130224496,-0.021267178527322184,-0.006051508385619841,0.0007394480601712896,0.00013712328715810183,0.0,0.0,4.0
-19.439719859929966,3.999997608988178,0.028123350888793027,-0.02126717962251755,-0.006051507592926155,0.0007394486361311461,0.0001371232414048265,0.0,0.0,4.0
-19.419709854927465,3.999997610084978,0.028123350477526135,-0.021267180718128175,-0.006051506802115243,0.0007394492118413614,0.00013712319613607817,0.0,0.0,4.0
-19.399699849924964,3.9999976111910174,0.028123350068524833,-0.021267181815508688,-0.0060515060128941535,0.000739449787964518,0.00013712315148461,0.0,0.0,4.0
-19.37968984492246,3.999997612306375,0.02812334966187085,-0.02126718291616522,-0.006051505224904168,0.0007394503652290462,0.00013712310758320367,0.0,0.0,4.0
-19.35967983991996,3.9999976134311432,0.02812334925764715,-0.021267184021694086,-0.006051504437748698,0.0007394509444025155,0.00013712306456512002,0.0,0.0,4.0
-19.33966983491746,3.9999976145654297,0.02812334885593847,-0.021267185133728772,-0.006051503651017297,0.0007394515262685481,0.00013712302256445926,0.0,0.0,4.0
-19.319659829914958,3.999997615709357,0.028123348456831076,-0.021267186253895804,-0.00605150286430566,0.0007394521116075648,0.00013712298171644711,0.0,0.0,4.0
-19.299649824912457,3.9999976168630633,0.028123348060413184,-0.021267187383779317,-0.006051502077231634,0.0007394527011813079,0.00013712294215764318,0.0,0.0,4.0
-19.279639819909956,3.999997618026705,0.028123347666775274,-0.02126718852489402,-0.00605150128944749,0.000739453295721025,0.00013712290402607356,0.0,0.0,4.0
-19.259629814907452,3.999997619200452,0.02812334727601008,-0.021267189678665997,-0.0060515005006487035,0.0007394538959190471,0.0001371228674613993,0.0,0.0,4.0
-19.23961980990495,3.999997620384492,0.02812334688821258,-0.021267190846420186,-0.006051499710579649,0.0007394545024233748,0.0001371228326050113,0.0,0.0,4.0
-19.21960980490245,3.999997621579028,0.028123346503480782,-0.02126719202937403,-0.0060514989190367414,0.0007394551158348363,0.00013712279960011119,0.0,0.0,4.0
-19.19959979989995,3.9999976227842775,0.02812334612191535,-0.021267193228635944,-0.006051498125869358,0.0007394557367064625,0.00013712276859182806,0.0,0.0,4.0
-19.17958979489745,3.9999976240004735,0.028123345743620035,-0.021267194445207704,-0.006051497330979082,0.0007394563655445458,0.0001371227397273102,0.0,0.0,4.0
-19.15957978989495,3.999997625227863,0.02812334536870215,-0.02126719567998992,-0.006051496534317672,0.0007394570028110433,0.0001371227131558187,0.0,0.0,4.0
-19.139569784892448,3.9999976264667065,0.02812334499727237,-0.02126719693378962,-0.006051495735884096,0.0007394576489269852,0.00013712268902892546,0.0,0.0,4.0
-19.119559779889943,3.999997627717278,0.02812334462944512,-0.021267198207329172,-0.006051494935721036,0.0007394583042764385,0.0001371226675006523,0.0,0.0,4.0
-19.099549774887443,3.9999976289798655,0.028123344265338548,-0.021267199501256034,-0.006051494133911092,0.0007394589692108675,0.00013712264872769073,0.0,0.0,4.0
-19.079539769884942,3.999997630254769,0.028123343905074972,-0.021267200816152573,-0.00605149333057296,0.0007394596440535485,0.00013712263286959117,0.0,0.0,4.0
-19.05952976488244,3.9999976315423007,0.02812334354878097,-0.021267202152545912,-0.006051492525857722,0.0007394603291039487,0.00013712262008901588,0.0,0.0,4.0
-19.03951975987994,3.9999976328427866,0.02812334319658757,-0.021267203510917067,-0.006051491719945383,0.0007394610246418766,0.00013712261055198285,0.0,0.0,4.0
-19.01950975487744,3.9999976341565637,0.0281233428486305,-0.0212672048917095,-0.006051490913041799,0.0007394617309313325,0.00013712260442812446,0.0,0.0,4.0
-18.999499749874936,3.9999976354839837,0.028123342505050466,-0.021267206295336787,-0.00605149010537591,0.0007394624482239986,0.00013712260189097352,0.0,0.0,4.0
-18.979489744872435,3.9999976368254084,0.028123342165993066,-0.021267207722189416,-0.006051489297197476,0.000739463176762371,0.00013712260311828062,0.0,0.0,4.0
-18.959479739869934,3.999997638181215,0.028123341831609118,-0.021267209172640605,-0.00605148848877513,0.00073946391678244,0.00013712260829228985,0.0,0.0,4.0
-18.939469734867433,3.999997639551792,0.028123341502055296,-0.02126721064705142,-0.006051487680394963,0.0007394646685159888,0.00013712261760001298,0.0,0.0,4.0
-18.919459729864933,3.9999976409375426,0.028123341177493783,-0.0212672121457748,-0.006051486872359326,0.0007394654321925772,0.00013712263123357026,0.0,0.0,4.0
-18.899449724862432,3.999997642338883,0.028123340858092743,-0.02126721366915906,-0.006051486064986058,0.0007394662080411515,0.00013712264939048127,0.0,0.0,4.0
-18.87943971985993,3.999997643756245,0.028123340544026702,-0.021267215217550685,-0.006051485258607986,0.0007394669962913559,0.0001371226722739431,0.0,0.0,4.0
-18.859429714857427,3.9999976451900725,0.028123340235476555,-0.021267216791296426,-0.006051484453572644,0.0007394677971746186,0.00013712270009315732,0.0,0.0,4.0
-18.839419709854926,3.9999976466408276,0.028123339932629866,-0.02126721839074509,-0.006051483650242234,0.0007394686109250077,0.00013712273306362488,0.0,0.0,4.0
-18.819409704852426,3.9999976481089865,0.028123339635681203,-0.02126722001624883,-0.006051482848993757,0.0007394694377798748,0.000137122771407419,0.0,0.0,4.0
-18.799399699849925,3.9999976495950422,0.02812333934483271,-0.02126722166816411,-0.00605148205021929,0.0007394702779803482,0.00013712281535345025,0.0,0.0,4.0
-18.779389694847424,3.9999976510995046,0.028123339060293955,-0.02126722334685246,-0.006051481254326344,0.0007394711317717747,0.00013712286513779928,0.0,0.0,4.0
-18.759379689844923,3.999997652622901,0.02812333878228235,-0.021267225052680992,-0.006051480461738322,0.0007394719994040106,0.0001371229210039988,0.0,0.0,4.0
-18.739369684842423,3.9999976541657776,0.028123338511023468,-0.02126722678602274,-0.006051479672895053,0.0007394728811316378,0.0001371229832033026,0.0,0.0,4.0
-18.71935967983992,3.9999976557286985,0.028123338246751645,-0.021267228547257006,-0.0060514788882533865,0.0007394737772141183,0.00013712305199493986,0.0,0.0,4.0
-18.699349674837418,3.999997657312248,0.028123337989709993,-0.021267230336769527,-0.0060514781082877936,0.0007394746879159492,0.0001371231276464358,0.0,0.0,4.0
-18.679339669834917,3.9999976589170316,0.028123337740150772,-0.021267232154952624,-0.006051477333490975,0.0007394756135067691,0.00013712321043387818,0.0,0.0,4.0
-18.659329664832416,3.9999976605436744,0.02812333749833596,-0.02126723400220539,-0.006051476564374565,0.0007394765542614292,0.00013712330064219694,0.0,0.0,4.0
-18.639319659829916,3.9999976621928246,0.02812333726453752,-0.02126723587893373,-0.006051475801469753,0.000739477510460073,0.00013712339856544335,0.0,0.0,4.0
-18.619309654827415,3.999997663865153,0.02812333703903783,-0.02126723778555057,-0.00605147504532798,0.0007394784823881934,0.00013712350450707173,0.0,0.0,4.0
-18.599299649824914,3.9999976655613554,0.028123336822130158,-0.02126723972247598,-0.006051474296521596,0.0007394794703366983,0.00013712361878022788,0.0,0.0,4.0
-18.57928964482241,3.99999766728215,0.028123336614119206,-0.021267241690137335,-0.0060514735556445685,0.0007394804746019583,0.00013712374170802788,0.0,0.0,4.0
-18.55927963981991,3.999997669028283,0.028123336415321276,-0.021267243688969505,-0.006051472823313145,0.0007394814954858885,0.00013712387362387879,0.0,0.0,4.0
-18.53926963481741,3.999997670800526,0.028123336226065117,-0.021267245719415042,-0.0060514721001665535,0.0007394825332959768,0.00013712401487174747,0.0,0.0,4.0
-18.519259629814908,3.999997672599679,0.02812333604669211,-0.021267247781924407,-0.006051471386867693,0.000739483588345381,0.00013712416580651435,0.0,0.0,4.0
-18.499249624812407,3.999997674426571,0.028123335877556766,-0.02126724987695627,-0.006051470684103826,0.0007394846609529653,0.00013712432679428052,0.0,0.0,4.0
-18.479239619809906,3.9999976762820615,0.028123335719027715,-0.021267252004977644,-0.006051469992587323,0.0007394857514433136,0.00013712449821264434,0.0,0.0,4.0
-18.459229614807406,3.9999976781670403,0.02812333557148804,-0.02126725416646434,-0.006051469313056403,0.0007394868601467939,0.00013712468045107756,0.0,0.0,4.0
-18.4392196098049,3.9999976800824304,0.028123335435335878,-0.02126725636190105,-0.006051468646275849,0.0007394879873995773,0.00013712487391126158,0.0,0.0,4.0
-18.4192096048024,3.9999976820291887,0.028123335310984827,-0.021267258591781805,-0.006051467993037775,0.0007394891335436725,0.00013712507900748077,0.0,0.0,4.0
-18.3991995997999,3.999997684008307,0.028123335198864896,-0.021267260856610164,-0.006051467354162424,0.0007394902989269087,0.0001371252961669775,0.0,0.0,4.0
-18.3791895947974,3.999997686020814,0.028123335099423014,-0.021267263156899543,-0.006051466730498958,0.000739491483902914,0.00013712552583036166,0.0,0.0,4.0
-18.3591795897949,3.9999976880677766,0.028123335013123776,-0.02126726549317347,-0.006051466122926298,0.0007394926888310723,0.00013712576845204252,0.0,0.0,4.0
-18.339169584792398,3.9999976901503005,0.028123334940450176,-0.02126726786596593,-0.006051465532353956,0.0007394939140764669,0.00013712602450068116,0.0,0.0,4.0
-18.319159579789893,3.999997692269533,0.02812333488190419,-0.02126727027582155,-0.006051464959722914,0.0007394951600097758,0.00013712629445969814,0.0,0.0,4.0
-18.299149574787393,3.9999976944266633,0.028123334838007306,-0.021267272723295944,-0.006051464406006531,0.000739496427007159,0.00013712657882781218,0.0,0.0,4.0
-18.279139569784892,3.9999976966229247,0.028123334809301726,-0.0212672752089559,-0.006051463872211451,0.0007394977154500591,0.00013712687811958787,0.0,0.0,4.0
-18.25912956478239,3.999997698859596,0.02812333479635083,-0.021267277733379625,-0.00605146335937857,0.0007394990257250132,0.00013712719286610011,0.0,0.0,4.0
-18.23911955977989,3.999997701138002,0.028123334799739514,-0.021267280297157073,-0.006051462868583978,0.0007395003582234307,0.0001371275236156785,0.0,0.0,4.0
-18.21910955477739,3.9999977034595164,0.028123334820075417,-0.021267282900889944,-0.00605146240093995,0.000739501713341242,0.00013712787093465064,0.0,0.0,4.0
-18.19909954977489,3.999997705825563,0.028123334857989256,-0.021267285545192118,-0.006051461957595965,0.0007395030914785798,0.0001371282354082859,0.0,0.0,4.0
-18.179089544772385,3.999997708237614,0.028123334914135302,-0.021267288230689723,-0.006051461539739705,0.0007395044930393597,0.000137128617641823,0.0,0.0,4.0
-18.159079539769884,3.999997710697195,0.02812333498919188,-0.021267290958021344,-0.006051461148598076,0.000739505918430798,0.00013712901826164873,0.0,0.0,4.0
-18.139069534767383,3.9999977132058833,0.028123335083861632,-0.02126729372783823,-0.0060514607854382264,0.0007395073680628566,0.0001371294379166847,0.0,0.0,4.0
-18.119059529764883,3.999997715765309,0.028123335198871686,-0.02126729654080445,-0.0060514604515685844,0.0007395088423475949,0.00013712987727996267,0.0,0.0,4.0
-18.099049524762382,3.999997718377154,0.028123335334974013,-0.021267299397597125,-0.006051460148339875,0.0007395103416983986,0.00013713033705047215,0.0,0.0,4.0
-18.07903951975988,3.9999977210431528,0.028123335492944445,-0.021267302298906596,-0.006051459877146082,0.0007395118665291452,0.0001371308179553811,0.0,0.0,4.0
-18.059029514757377,3.9999977237650914,0.028123335673582262,-0.021267305245436654,-0.006051459639425428,0.0007395134172532055,0.00013713132075261503,0.0,0.0,4.0
-18.039019509754876,3.9999977265448035,0.028123335877709408,-0.021267308237904774,-0.006051459436661313,0.0007395149942822411,0.00013713184623385352,0.0,0.0,4.0
-18.019009504752376,3.999997729384169,0.028123336106168847,-0.021267311277042393,-0.00605145927038319,0.0007395165980248347,0.00013713239522813623,0.0,0.0,4.0
-17.998999499749875,3.9999977322851095,0.028123336359822167,-0.021267314363595236,-0.006051459142167419,0.0007395182288848839,0.00013713296860609834,0.0,0.0,4.0
-17.978989494747374,3.999997735249583,0.028123336639546984,-0.021267317498323692,-0.0060514590536380405,0.0007395198872596322,0.000137133567284926,0.0,0.0,4.0
-17.958979489744873,3.999997738279577,0.02812333694623351,-0.021267320682003283,-0.006051459006467544,0.0007395215735372994,0.00013713419223415336,0.0,0.0,4.0
-17.938969484742373,3.9999977413770993,0.02812333728077999,-0.021267323915425313,-0.006051459002377571,0.0007395232880942228,0.00013713484448244992,0.0,0.0,4.0
-17.91895947973987,3.9999977445441677,0.028123337644087205,-0.021267327199397557,-0.006051459043139631,0.0007395250312913212,0.00013713552512546366,0.0,0.0,4.0
-17.898949474737368,3.9999977477827984,0.028123338037052723,-0.02126733053474534,-0.006051459130575866,0.0007395268034696466,0.00013713623533475488,0.0,0.0,4.0
-17.878939469734867,3.999997751094993,0.02812333846056369,-0.021267333922312774,-0.006051459266559898,0.0007395286049448595,0.00013713697636797117,0.0,0.0,4.0
-17.858929464732366,3.999997754482723,0.02812333891548961,-0.021267337362964458,-0.006051459453017935,0.000739530436000219,0.0001371377495801741,0.0,0.0,4.0
-17.838919459729865,3.9999977579479156,0.02812333940267463,-0.021267340857587747,-0.00605145969193018,0.00073953229687774,0.00013713855643632185,0.0,0.0,4.0
-17.818909454727365,3.9999977614924416,0.028123339922930576,-0.021267344407095552,-0.0060514599853328166,0.0007395341877669385,0.00013713939852465096,0.0,0.0,4.0
-17.798899449724864,3.9999977651181036,0.028123340477031557,-0.021267348012430243,-0.006051460335320817,0.0007395361087905292,0.00013714027757063678,0.0,0.0,4.0
-17.77888944472236,3.9999977688266353,0.028123341065711863,-0.021267351674568405,-0.006051460744051873,0.0007395380599863124,0.00013714119545105301,0.0,0.0,4.0
-17.75887943971986,3.9999977726197073,0.028123341689668464,-0.021267355394527152,-0.006051461213751855,0.0007395400412843286,0.000137142154207389,0.0,0.0,4.0
-17.73886943471736,3.999997776498951,0.028123342349572023,-0.021267359173372136,-0.006051461746722367,0.0007395420524780933,0.00013714315605749754,0.0,0.0,4.0
