-20.0,4.0,0.04784941302034426,-0.01301751045043882,-0.005174458964758429,-0.0025855808644104144,-0.001226385001154467,0.0,0.0,4.0
-19.9799899949975,4.0,0.04784941302034426,-0.01301751045043882,-0.005174458964758429,-0.0025855808644104144,-0.001226385001154467,0.0,0.0,4.0
-19.959979989995,4.0,0.04784941302034426,-0.01301751045043882,-0.005174458964758429,-0.0025855808644104144,-0.001226385001154467,0.0,0.0,4.0
-19.939969984992498,4.0,0.04784941302034426,-0.01301751045043882,-0.005174458964758429,-0.0025855808644104144,-0.001226385001154467,0.0,0.0,4.0
-19.919959979989994,4.0,0.04784941302034426,-0.01301751045043882,-0.005174458964758429,-0.0025855808644104144,-0.001226385001154467,0.0,0.0,4.0
-19.899949974987493,4.0,0.04784941302034426,-0.01301751045043882,-0.005174458964758429,-0.0025855808644104144,-0.001226385001154467,0.0,0.0,4.0
-19.879939969984992,4.0,0.04784941302034426,-0.01301751045043882,-0.005174458964758429,-0.0025855808644104144,-0.001226385001154467,0.0,0.0,4.0
-19.85992996498249,4.0,0.04784941302034426,-0.01301751045043882,-0.005174458964758429,-0.0025855808644104144,-0.001226385001154467,0.0,0.0,4.0
-19.83991995997999,4.0,0.04784941302034426,-0.01301751045043882,-0.005174458964758429,-0.0025855808644104144,-0.001226385001154467,0.0,0.0,4.0
-19.81990995497749,4.0,0.04784941302034426,-0.01301751045043882,-0.005174458964758429,-0.0025855808644104144,-0.001226385001154467,0.0,0.0,4.0
-19.79989994997499,4.0,0.04784941302034426,-0.01301751045043882,-0.005174458964758429,-0.0025855808644104144,-0.001226385001154467,0.0,0.0,4.0
-19.779889944972485,4.0,0.04784941302034426,-0.01301751045043882,-0.005174458964758429,-0.0025855808644104144,-0.001226385001154467,0.0,0.0,4.0
-19.759879939969984,4.0,0.04784941302034426,-0.01301751045043882,-0.005174458964758429,-0.0025855808644104144,-0.001226385001154467,0.0,0.0,4.0
-19.739869934967484,4.0,0.04784941302034426,-0.01301751045043882,-0.005174458964758429,-0.0025855808644104144,-0.001226385001154467,0.0,0.0,4.0
-19.719859929964983,4.0,0.04784941302034426,-0.01301751045043882,-0.005174458964758429,-0.0025855808644104144,-0.001226385001154467,0.0,0.0,4.0
-19.699849924962482,4.0,0.04784941302034426,-0.01301751045043882,-0.005174458964758429,-0.0025855808644104144,-0.001226385001154467,0.0,0.0,4.0
-19.67983991995998,4.0,0.04784941302034426,-0.01301751045043882,-0.005174458964758429,-0.0025855808644104144,-0.001226385001154467,0.0,0.0,4.0
-19.659829914957477,4.0,0.04784941302034426,-0.01301751045043882,-0.005174458964758429,-0.0025855808644104144,-0.001226385001154467,0.0,0.0,4.0
-19.639819909954976,4.0,0.04784941302034426,-0.01301751045043882,-0.005174458964758429,-0.0025855808644104144,-0.001226385001154467,0.0,0.0,4.0
-19.619809904952476,4.0,0.04784941302034426,-0.01301751045043882,-0.005174458964758429,-0.0025855808644104144,-0.001226385001154467,0.0,0.0,4.0
-19.599799899949975,4.0,0.04784941302034426,-0.01301751045043882,-0.005174458964758429,-0.0025855808644104144,-0.001226385001154467,0.0,0.0,4.0
-19.579789894947474,4.0,0.04784941302034426,-0.01301751045043882,-0.005174458964758429,-0.0025855808644104144,-0.001226385001154467,0.0,0.0,4.0
-19.559779889944974,4.0,0.04784941302034426,-0.01301751045043882,-0.005174458964758429,-0.0025855808644104144,-0.001226385001154467,0.0,0.0,4.0
-19.539769884942473,4.0,0.04784941302034426,-0.01301751045043882,-0.005174458964758429,-0.0025855808644104144,-0.001226385001154467,0.0,0.0,4.0
-19.51975987993997,4.0,0.04784941302034426,-0.01301751045043882,-0.005174458964758429,-0.0025855808644104144,-0.001226385001154467,0.0,0.0,4.0
-19.499749874937468,4.0,0.04784941302034426,-0.01301751045043882,-0.005174458964758429,-0.0025855808644104144,-0.001226385001154467,0.0,0.0,4.0
-19.479739869934967,4.0,0.04784941302034426,-0.01301751045043882,-0.005174458964758429,-0.0025855808644104144,-0.001226385001154467,0.0,0.0,4.0
-19.459729864932466,4.0,0.04784941302034426,-0.01301751045043882,-0.005174458964758429,-0.0025855808644104144,-0.001226385001154467,0.0,0.0,4.0
-19.439719859929966,4.0,0.04784941302034426,-0.01301751045043882,-0.005174458964758429,-0.0025855808644104144,-0.001226385001154467,0.0,0.0,4.0
-19.419709854927465,4.0,0.04784941302034426,-0.01301751045043882,-0.005174458964758429,-0.0025855808644104144,-0.001226385001154467,0.0,0.0,4.0
-19.399699849924964,4.0,0.04784941302034426,-0.01301751045043882,-0.005174458964758429,-0.0025855808644104144,-0.001226385001154467,0.0,0.0,4.0
-19.37968984492246,4.0,0.04784941302034426,-0.01301751045043882,-0.005174458964758429,-0.0025855808644104144,-0.001226385001154467,0.0,0.0,4.0
-19.35967983991996,4.0,0.04784941302034426,-0.01301751045043882,-0.005174458964758429,-0.0025855808644104144,-0.001226385001154467,0.0,0.0,4.0
-19.33966983491746,4.0,0.04784941302034426,-0.01301751045043882,-0.005174458964758429,-0.0025855808644104144,-0.001226385001154467,0.0,0.0,4.0
-19.319659829914958,4.0,0.04784941302034426,-0.01301751045043882,-0.005174458964758429,-0.0025855808644104144,-0.001226385001154467,0.0,0.0,4.0
-19.299649824912457,4.0,0.04784941302034426,-0.01301751045043882,-0.005174458964758429,-0.0025855808644104144,-0.001226385001154467,0.0,0.0,4.0
-19.279639819909956,4.0,0.04784941302034426,-0.01301751045043882,-0.005174458964758429,-0.0025855808644104144,-0.001226385001154467,0.0,0.0,4.0
-19.259629814907452,4.0,0.04784941302034426,-0.01301751045043882,-0.005174458964758429,-0.0025855808644104144,-0.001226385001154467,0.0,0.0,4.0
-19.23961980990495,4.0,0.04784941302034426,-0.01301751045043882,-0.005174458964758429,-0.0025855808644104144,-0.001226385001154467,0.0,0.0,4.0
