1.997633992813297
0.9213272199052586
0.3681097963812826
0.2623803783864255
0.26895291432201424
0.2712252722392587
0.2315168731813485
0.21652433705425542
21.383440095705165
48.439508068951305
30.322638015830417
26.23813997943648
26.895420219499982
27.12239439318653
21.543196226771542
19.475804618352967
0.5
5.0
6.0
