-0.9975,1.043266444371474,0.6984964234284687,-0.4313834433483584,-0.18029390474302937,-0.010451672759252958,0.008917395679411553,0.0025759193850391007,-0.0002498962382271237
-0.9925,1.0433419230237997,0.6984196657205045,-0.43140191931525534,-0.1802691561638282,-0.010438754697293997,0.008923543391733742,0.002581822309187119,-0.0002477975026572006
-0.9875,1.0434669314016483,0.6982944440340798,-0.4314268382060706,-0.18022518803139204,-0.010415000644603321,0.008933154233460774,0.0025902816125661136,-0.0002457770906594483
-0.9825,1.04362629711825,0.6981371697060148,-0.43145195057549673,-0.18016661952208382,-0.010383205533065414,0.008943988790510013,0.002598927146557595,-0.0002446407591850362
-0.9775,1.0438108638354078,0.6979576784550228,-0.4314739459400299,-0.18009703141110806,-0.010345797096330597,0.008954645283009864,0.0026066296633796703,-0.0002444040719077742
-0.9725,1.0440149244452457,0.6977620628124134,-0.4314910599496759,-0.18001916001619503,-0.01030468779505801,0.008964343312652796,0.0026130161933826737,-0.0002448271005147575
-0.9675,1.0442348027258312,0.6975542270912581,-0.4315023566746018,-0.17993510052737588,-0.010261334929572064,0.008972705836074174,0.002618092098642779,-0.00024564661205518494
-0.9625,1.0444680527916368,0.6973367602057905,-0.43150734910348176,-0.1798464698588223,-0.010216835598710445,0.008979604829938885,0.002622023202609592,-0.0002466505189580636
-0.9575,1.0447129972661098,0.6971114364544749,-0.43150579495484764,-0.1797545287914303,-0.010172013032601275,0.008985059702697685,0.0026250243734814048,-0.0002476893610800926
-0.9525,1.0449684543625148,0.6968795098019258,-0.4314975850924549,-0.17966027174074534,-0.010127485593873251,0.008989172234316221,0.0026273078511986326,-0.00024866706417703716
-0.9475,1.0452335721875545,0.696641891508549,-0.43148268154189184,-0.1795644924797739,-0.01008371939129144,0.008992085731117356,0.002629062468810158,-0.00024952742396944515
-0.9425,1.0455077250998581,0.6963992605758507,-0.43146108243345543,-0.17946783246371945,-0.010041067678344331,0.008993959954221559,0.0026304478237382774,-0.0002502419264292571
-0.9375,1.045790446794245,0.696152134625625,-0.4314328017900727,-0.1793708166763612,-0.00999980020132883,0.008994956202613091,0.002631595108215456,-0.00025080029901959383
-0.9325,1.0460813856903535,0.6959009168647277,-0.43139785766369704,-0.1792738805173917,-0.009960125075126025,0.008995228862423313,0.0026326104962272586,-0.00025120369589274065
-0.9275,1.0463802742697281,0.6956459281589509,-0.431356265093982,-0.17917739020689044,-0.009922205133210666,0.008994921024260324,0.0026335791668439597,-0.0002514599984305845
-0.9225,1.0466869074166436,0.6953874295263831,-0.4313080319560072,-0.17908165843744814,-0.009886170172406566,0.00899416262096528,0.002634569136259646,-0.0002515806830523064
-0.9175,1.0470011267598085,0.6951256382548949,-0.4312531566259626,-0.17898695648314697,-0.009852126114134926,0.00899307009303254,0.0026356345944784686,-0.0002515788005321081
-0.9125,1.0473228091335474,0.6948607396365591,-0.4311916268655272,-0.17889352361428582,-0.009820161814720525,0.008991746947863258,0.002636818679574915,-0.0002514677227281783
-0.9075,1.0476518579368577,0.6945928956013177,-0.4311234195874549,-0.17880157441874833,-0.009790354052413809,0.008990284809711082,0.0026381557203302825,-0.00025126040936286365
-0.9025,1.047988196566837,0.6943222511051771,-0.4310485013119685,-0.17871130446010172,-0.00976277107552578,0.008988764704788573,0.002639673011642704,-0.0002509690217032265
-0.8975,1.0483317633514468,0.6940489388633927,-0.43096682920642226,-0.178622894584568,-0.009737474996919838,0.008987258420256663,0.0026413921931454673,-0.00025060476354447523
-0.8925,1.0486825075685189,0.6937730828484832,-0.4308783526458001,-0.1785365141075482,-0.009714523252320214,0.008985829836060477,0.002643330297218948,-0.00025017786723845664
-0.8875,1.049040386248937,0.6934948008584572,-0.4307830152529879,-0.17845232305462347,-0.009693969294494799,0.008984536167287028,0.0026455005256405604,-0.0002496976680633293
-0.8825000000000001,1.0494053615421315,0.6932142063808668,-0.43068075738295575,-0.17837047359484778,-0.00967586266600349,0.008983429079928433,0.00264791280743959,-0.0002491727276018835
-0.8775,1.04977739848282,0.692931409920946,-0.4305715190085234,-0.17829111078098756,-0.009660248575274451,0.00898255565977176,0.002650574184934095,-0.0002486109786769716
-0.8725,1.0501564630457254,0.6926465199201343,-0.4304552429504895,-0.17821437269885448,-0.009647167090753894,0.008981959225892462,0.002653489070354232,-0.00024801987267489284
-0.8674999999999999,1.0505425204134422,0.6923596433602474,-0.43033187837441805,-0.1781403901234295,-0.009636652062897643,0.008981679988974232,0.0026566594115097673,-0.00024740651607046277
-0.8625,1.0509355334137216,0.6920708861257912,-0.43020138445321404,-0.1780692857808272,-0.0096287298813622,0.00898175556168358,0.0026600848011886172,-0.00024677778750011156
-0.8575,1.0513354611072558,0.6917803531803346,-0.4300637340718413,-0.17800117332009932,-0.00962341817274322,0.008982221334307058,0.002663762561003824,-0.0002461404303486554
-0.8525,1.0517422575261546,0.6914881486010337,-0.4299189174312524,-0.1779361561052345,-0.009620724540755741,0.008983110734120909,0.002667687825966667,-0.0002455011188346016
-0.8475,1.0521558705769445,0.6911943755071149,-0.42976694539579857,-0.17787432594331962,-0.009620645444390664,0.008984455391543033,0.0026718536510386384,-0.00024486649815120474
-0.8425,1.0525762411302975,0.6908991359123816,-0.4296078524245764,-0.17781576186765477,-0.009623165299342101,0.008986285239843987,0.002676251155327738,-0.0002442432013941248
-0.8375,1.0530033023229886,0.6906025305277834,-0.4294416989341681,-0.177760529092949,-0.00962825587346879,0.008988628577800133,0.002680869713622357,-0.00024363784775814705
-0.8325,1.0534369790961695,0.6903046585370981,-0.4292685729588628,-0.17770867825230652,-0.009635876028439645,0.008991512125853028,0.0026856971988898693,-0.00024305702775305046
-0.8275,1.0538771879884503,0.6900056173663208,-0.4290885910043726,-0.1776602450119437,-0.009645971837823153,0.008994961105843947,0.002690720273592998,-0.00024250728191021573
-0.8225,1.0543238371933366,0.6897055024650153,-0.4289018980307265,-0.17761525013953627,-0.009658477088046626,0.008998999372077142,0.002695924722620655,-0.00024199507957050037
-0.8175,1.0547768268792674,0.6894044071154656,-0.4287086665468135,-0.1775737000766894,-0.009673314144578967,0.009003649617349455,0.0027012958166979396,-0.00024152680384520025
-0.8125,1.0552360497580784,0.6891024222828424,-0.4285090948493805,-0.17753558803678854,-0.009690395143270525,0.009008933671852353,0.0027068186926715388,-0.0002411087477508352
-0.8075,1.0557013918754523,0.6887996365168289,-0.4283034044891214,-0.1775008956185735,-0.009709623447858397,0.0090148729058714,0.002712478736280535,-0.00024074712490080766
-0.8025,1.0561727335861482,0.6884961359123419,-0.42809183709166015,-0.1774695948956121,-0.009730895300798329,0.009021488739457571,0.0027182619539791925,-0.00024044809610396806
-0.7975,1.0566499506686782,0.6881920041344505,-0.4278746506979489,-0.1774416509149442,-0.009754101586941365,0.009028803254282933,0.002724155322965402,-0.00024021781089707757
-0.7925,1.0571329155296583,0.6878873225105882,-0.4276521158139145,-0.17741702451675384,-0.00977912962867314,0.009036839895258834,0.002730147112514498,-0.0002400624605657516
-0.7875,1.0576214984479733,0.6875821701922016,-0.4274245113712868,-0.17739567537276438,-0.009805864936877084,0.00904562424264304,0.002736227174605487,-0.0002399883367062554
-0.7825,1.0581155688136508,0.6872766243884896,-0.4271921208000074,-0.1773775651351291,-0.00983419285375153,0.009055184829577461,0.002742387207139147,-0.00024000188695640323
-0.7775,1.058614996326118,0.6869707606775663,-0.42695522839840766,-0.17736266059006034,-0.00986400003987385,0.009065553975360735,0.0027486209982200967,-0.00024010975724370626
