-0.9975,1.0428474484296963,0.8692023476538694,-0.20165630856876604,-0.1007057449337505,-0.0175369685295257,0.0013749690273312403,0.0012998590850288405
-0.9925,1.0429109120154063,0.869139407428654,-0.20166696805234846,-0.100699545751372,-0.017535020563108662,0.0013748748727602316,0.0013004630783573286
-0.9875,1.0430269843841236,0.8690246227624533,-0.2016853837900877,-0.10068828671084668,-0.017531118213804125,0.0013746160522739176,0.0013016305628454042
-0.9825,1.0431871178043601,0.8688667429023413,-0.20170927058995336,-0.10067289797035638,-0.01752539981020916,0.0013741473770410343,0.0013031962908266728
-0.9775,1.0433844457962456,0.8686728035710246,-0.20173679863242425,-0.10065414862350208,-0.01751807056090277,0.0013734505688065093,0.0013049943219505616
-0.9725,1.043613355277239,0.8684485602787632,-0.20176648219476925,-0.10063268258844686,-0.017509365090286822,0.001372527025542321,0.0013068919037311747
-0.9675,1.0438691937686508,0.8681987854157357,-0.20179710235806453,-0.10060904428991085,-0.01749952755627232,0.0013713905201574678,0.0013087929327823906
-0.9625,1.04414806788727,0.8679274732602332,-0.20182765238184153,-0.10058369683721471,-0.01748880010128659,0.0013700617472316972,0.0013106325500940406
-0.9575,1.044446702620559,0.8676379836375532,-0.20185729818767317,-0.10055703504215512,-0.01747741571434419,0.0013685646556425607,0.0013123702541929952
-0.9525,1.0447623402785764,0.8673331454869558,-0.20188534885901477,-0.10052939504884287,-0.017465593725649556,0.0013669240986961468,0.0013139837728934317
-0.9475,1.0450926647522063,0.8670153348008208,-0.20191123374926348,-0.10050106182266579,-0.01745353704934815,0.0013651643712888576,0.001315464151500684
-0.9425,1.0454357415590743,0.8666865365100535,-0.20193448396310107,-0.10047227532795365,-0.017441430680308644,0.0013633083255586874,0.0013168119601352122
-0.9375,1.0457899676315572,0.8663483963924176,-0.2019547167940144,-0.10044323591282389,-0.017429441130371964,0.0013613768630334443,0.0013180343982054
-0.9325,1.0461540272409404,0.8660022666269616,-0.2019716222624221,-0.1004141091984932,-0.017417716577355954,0.0013593886755203578,0.0013191430865787596
-0.9275,1.046526852107527,0.865649246955501,-0.20198495127219446,-0.10038503062075936,-0.01740638754687352,0.0013573601541488189,0.0013201523832930002
-0.9225,1.0469075848093135,0.8652902223476331,-0.20199450513875244,-0.1003561096769783,-0.017395567975436323,0.0013553054146424734,0.0013210781024871193
-0.9175,1.0472955452248294,0.8649258974438018,-0.20200012637814926,-0.10032743387861649,-0.01738535652401287,0.001353236404017915,0.0013219365498015586
-0.9125,1.047690200054594,0.8645568277441409,-0.20200169071411922,-0.10029907238548667,-0.017375838029155315,0.0013511630642004183,0.0013227438106366996
-0.9075,1.0480911355633737,0.8641834474151948,-0.20199910028293974,-0.10027107929324347,-0.01736708499610364,0.0013490935344400103,0.0013235152426873127
-0.9025,1.0484980336544414,0.8638060936191486,-0.20199227801228828,-0.1002434965527375,-0.01735915905553664,0.001347034378618273,0.0013242651336796605
-0.8975,1.0489106512903923,0.8634250273675522,-0.2019811631332548,-0.10021635651238935,-0.01735211232274923,0.0013449908265071263,0.0013250064913805102
-0.8925,1.049328803158038,0.8630404510186114,-0.2019657077631127,-0.10018968408856592,-0.017345988614592876,0.0013429670202729019,0.0013257509372831468
-0.8875,1.0497523473669785,0.8626525226444993,-0.2019458744756185,-0.10016349858131159,-0.01734082449508199,0.001340966259259177,0.0013265086789129592
-0.8825000000000001,1.0501811738891458,0.862261367576721,-0.20192163475806427,-0.10013781516227614,-0.017336650134802862,0.0013389912374515164,0.0013272885390031484
-0.8775,1.0506151953963612,0.8618670874870771,-0.20189296824075664,-0.10011264606785747,-0.017333489981946962,0.0013370442690995475,0.001328098023117736
-0.8725,1.0510543401341803,0.8614697673800449,-0.20185986257472588,-0.10008800153369782,-0.017331363253825005,0.0013351274988119965,0.0013289434106840453
-0.8674999999999999,1.05149854647812,0.8610694808643705,-0.2018223138265734,-0.10006389050737753,-0.01733028426705903,0.0013332430931227131,0.0013298298577589603
-0.8625,1.051947758845831,0.8606662940443087,-0.201780327254874,-0.10004032117524181,-0.017330262632260444,0.0013313934111364569,0.0013307615030600684
-0.8575,1.052401924678578,0.8602602683314381,-0.2017339183302865,-0.10001730133752851,-0.0173313033448177,0.001329581152490447,0.001331741571704662
-0.8525,1.0528609922508703,0.8598514624327814,-0.20168311386183407,-0.09999483866393874,-0.01733340680732218,0.001327809481587988,0.0013327724735998688
-0.8475,1.053324909112952,0.85943993372512,-0.201627953095444,-0.09997294085987131,-0.01733656882100956,0.0013260821279243826,0.0013338558954354804
-0.8425,1.0537936210132992,0.8590257391824827,-0.20156848865876315,-0.09995161577185746,-0.0173407805832467,0.0013244034633448888,0.0013349928867089915
-0.8375,1.0542670711849491,0.8586089359859455,-0.20150478723940857,-0.09993087145920665,-0.017346028725472067,0.0013227785582167724,0.0013361839411635717
